saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
-0.1408284023668639,0.16331096196868009,0.24503311258278146,0.4234875444839858,0.05,0.18333333333333332,0.2
-0.13964497041420118,0.16778523489932887,0.24503311258278146,0.4234875444839858,0.025,0.016666666666666666,0.2
-0.10414201183431952,0.17002237136465326,0.06622516556291391,0.39501779359430605,0.05,0.016666666666666666,0.2
-0.08520710059171598,0.16331096196868009,0.0695364238410596,0.3879003558718861,0.05,0.016666666666666666,0.2
-0.05798816568047337,0.16778523489932887,0.0695364238410596,0.3914590747330961,0.025,0.016666666666666666,0.2
-0.2118343195266272,0.18642803877703207,0.38079470198675497,0.40213523131672596,0.5,0.4166666666666667,0.2
-0.24733727810650888,0.174496644295302,0.38079470198675497,0.38434163701067614,0.5,0.4166666666666667,0.2
-0.4591715976331361,0.174496644295302,0.38079470198675497,0.40213523131672596,0.5,0.4166666666666667,0.2
-0.07455621301775148,0.15958240119313946,0.39403973509933776,0.4483985765124555,0.025,0.4166666666666667,0.2
-0.10650887573964497,0.15771812080536912,0.39403973509933776,0.3914590747330961,0.05,0.016666666666666666,0.2
0.13136094674556212,0.1517524235645041,0.39403973509933776,0.36298932384341637,0.025,0.016666666666666666,0.2
-0.011834319526627219,0.17114093959731544,0.38741721854304634,0.3309608540925267,0.025,0.016666666666666666,0.2
0.010650887573964497,0.127889634601044,0.1986754966887417,0.4092526690391459,0.025,0.05,0.2
0.016568047337278107,0.13273676360924683,0.1986754966887417,0.3701067615658363,0.05,0.016666666666666666,0.2
0.11479289940828402,0.1342281879194631,0.2152317880794702,0.33807829181494664,0.025,0.016666666666666666,0.2
0.07218934911242604,0.15361670395227442,0.2185430463576159,0.30604982206405695,0.025,0.016666666666666666,0.2
-0.46272189349112425,0.10216256524981357,0.25165562913907286,0.23843416370106763,0.5,0.31666666666666665,0.2
-0.5467455621301776,0.13497390007457122,0.25165562913907286,0.27402135231316727,0.5,0.31666666666666665,0.2
-0.28875739644970416,0.11782252050708426,0.25165562913907286,0.3096085409252669,0.475,0.31666666666666665,0.2
-0.1881656804733728,0.11372110365398956,0.25165562913907286,0.2669039145907473,0.025,0.3,0.2
-0.1467455621301775,0.17188665175242357,0.25165562913907286,0.24555160142348753,0.025,0.3,0.2
0.0035502958579881655,0.13758389261744966,0.25165562913907286,0.2491103202846975,0.025,0.016666666666666666,0.2
-0.19289940828402366,0.10850111856823266,0.23178807947019867,0.26334519572953735,0.025,0.016666666666666666,0.2
-0.029585798816568046,0.1081282624906786,0.08278145695364239,0.23843416370106763,0.025,0.016666666666666666,0.2
0.0485207100591716,0.11782252050708426,0.08278145695364239,0.2313167259786477,0.025,0.016666666666666666,0.2
0.07692307692307693,0.11894108873974646,0.08278145695364239,0.23487544483985764,0.025,0.016666666666666666,0.2
0.023668639053254437,0.09172259507829977,0.06622516556291391,0.2491103202846975,0.025,0.016666666666666666,0.2
-0.17041420118343195,0.0924683072334079,0.11920529801324503,0.4306049822064057,0.375,0.18333333333333332,0.2
-0.3005917159763314,0.0924683072334079,0.11920529801324503,0.4804270462633452,0.375,0.16666666666666666,0.2
-0.29704142011834317,0.10738255033557047,0.11920529801324503,0.4804270462633452,0.375,0.16666666666666666,0.2
-0.12307692307692308,0.15361670395227442,0.11920529801324503,0.44483985765124556,0.375,0.16666666666666666,0.2
-0.15502958579881657,0.20022371364653244,0.11920529801324503,0.36298932384341637,0.05,0.016666666666666666,0.2
-0.04497041420118343,0.17822520507084266,0.08609271523178808,0.38434163701067614,0.05,0.016666666666666666,0.2
-0.04497041420118343,0.12043251304996272,0.026490066225165563,0.4234875444839858,0.075,0.03333333333333333,0.2
-0.07692307692307693,0.13348247576435496,0.029801324503311258,0.3416370106761566,0.05,0.016666666666666666,0.2
-0.010650887573964497,0.12043251304996272,0.026490066225165563,0.3594306049822064,0.05,0.016666666666666666,0.2
0.01301775147928994,0.04287844891871737,0.20860927152317882,0.06405693950177936,0.5,0.55,0.2
-0.02603550295857988,0.07718120805369127,0.37748344370860926,0.1423487544483986,0.4,0.2833333333333333,0.2
-0.08994082840236686,0.10850111856823266,0.38079470198675497,0.14590747330960854,0.4,0.2833333333333333,0.2
-0.22011834319526627,0.12229679343773303,0.38079470198675497,0.15658362989323843,0.4,0.2833333333333333,0.2
-0.4153846153846154,0.1017897091722595,0.38079470198675497,0.199288256227758,0.175,0.2833333333333333,0.2
-0.3621301775147929,0.11185682326621924,0.38079470198675497,0.199288256227758,0.2,0.3,0.2
-0.4272189349112426,0.2181208053691275,0.38079470198675497,0.22419928825622776,0.025,0.21666666666666667,0.2
-0.1467455621301775,0.11073825503355705,0.11258278145695365,0.20640569395017794,0.025,0.03333333333333333,0.2
-0.17751479289940827,0.041014168530947054,0.04966887417218543,0.07473309608540925,0.125,0.2,0.2
-0.15857988165680473,0.041014168530947054,0.052980132450331126,0.07829181494661921,0.125,0.2,0.2
-0.13964497041420118,0.04697986577181208,0.052980132450331126,0.06405693950177936,0.125,0.18333333333333332,0.2
-0.07218934911242604,0.11819537658463833,0.18211920529801323,0.1708185053380783,0.375,0.3,0.2
-0.04260355029585799,0.10439970171513796,0.18211920529801323,0.12811387900355872,0.35,0.3,0.2
0.03431952662721893,0.058165548098434,0.18211920529801323,0.17793594306049823,0.35,0.3,0.2
-0.2816568047337278,0.040268456375838924,0.18211920529801323,0.12099644128113879,0.35,0.3,0.2
-0.18224852071005918,0.04325130499627144,0.18543046357615894,0.12455516014234876,0.35,0.3,0.2
-0.178698224852071,0.04325130499627144,0.18543046357615894,0.13167259786476868,0.025,0.016666666666666666,0.2
-0.11479289940828402,0.04325130499627144,0.18211920529801323,0.13167259786476868,0.025,0.016666666666666666,0.2
-0.08757396449704143,0.02982848620432513,0.03642384105960265,0.09252669039145907,0.025,0.016666666666666666,0.2
-0.0378698224852071,0.03281133482475764,0.039735099337748346,0.09608540925266904,0.025,0.016666666666666666,0.2
-0.0378698224852071,0.03281133482475764,0.039735099337748346,0.10320284697508897,0.025,0.016666666666666666,0.2
-0.03076923076923077,0.03281133482475764,0.03642384105960265,0.10320284697508897,0.025,0.016666666666666666,0.2
-0.39644970414201186,0.058165548098434,0.12251655629139073,0.26334519572953735,0.5,0.35,0.2
-0.24023668639053256,0.06562266964951528,0.12251655629139073,0.22419928825622776,0.5,0.35,0.2
-0.2118343195266272,0.06562266964951528,0.08278145695364239,0.2526690391459075,0.025,0.15,0.2
-0.12662721893491125,0.07643549589858314,0.08278145695364239,0.2597864768683274,0.025,0.15,0.2
-0.09467455621301775,0.07643549589858314,0.076158940397351,0.2597864768683274,0.025,0.15,0.2
-0.023668639053254437,0.07643549589858314,0.07947019867549669,0.25622775800711745,0.025,0.15,0.2
0.014201183431952662,0.06152125279642058,0.033112582781456956,0.2313167259786477,0.025,0.016666666666666666,0.2
-0.023668639053254437,0.06152125279642058,0.033112582781456956,0.2491103202846975,0.025,0.016666666666666666,0.2
0.015384615384615385,0.06152125279642058,0.033112582781456956,0.2491103202846975,0.025,0.016666666666666666,0.2
-0.17633136094674556,0.04586129753914989,0.13245033112582782,0.0711743772241993,0.4,0.2,0.2
-0.17159763313609466,0.04586129753914989,0.13245033112582782,0.06761565836298933,0.4,0.2,0.2
-0.13372781065088757,0.04586129753914989,0.13245033112582782,0.0498220640569395,0.4,0.2,0.2
-0.2118343195266272,0.04586129753914989,0.13245033112582782,0.0498220640569395,0.4,0.2,0.2
-0.12544378698224853,0.04697986577181208,0.13245033112582782,0.05693950177935943,0.025,0.016666666666666666,0.2
-0.01775147928994083,0.04287844891871737,0.03642384105960265,0.03202846975088968,0.15,0.05,0.2
-0.0650887573964497,0.04287844891871737,0.03642384105960265,0.03558718861209965,0.15,0.05,0.2
-0.05207100591715976,0.04399701715137957,0.03642384105960265,0.03558718861209965,0.025,0.016666666666666666,0.2
-0.18106508875739644,0.03169276659209545,0.1291390728476821,0.10320284697508897,0.3,0.2833333333333333,0.4
-0.18106508875739644,0.04399701715137957,0.1291390728476821,0.11387900355871886,0.3,0.2833333333333333,0.4
-0.20710059171597633,0.05704697986577181,0.1291390728476821,0.11743772241992882,0.05,0.2833333333333333,0.4
-0.04497041420118343,0.05219985085756898,0.13245033112582782,0.1494661921708185,0.05,0.18333333333333332,0.4
-0.07100591715976332,0.05592841163310962,0.13245033112582782,0.12099644128113879,0.05,0.18333333333333332,0.4
0.08284023668639054,0.054436987322893364,0.13245033112582782,0.099644128113879,0.05,0.18333333333333332,0.4
0.04970414201183432,0.04325130499627144,0.13245033112582782,0.11387900355871886,0.025,0.16666666666666666,0.4
0.020118343195266272,0.0447427293064877,0.026490066225165563,0.12811387900355872,0.025,0.03333333333333333,0.2
0.007100591715976331,0.02982848620432513,0.026490066225165563,0.10676156583629894,0.025,0.03333333333333333,0.2
0.06035502958579882,0.035794183445190156,0.026490066225165563,0.08896797153024912,0.025,0.03333333333333333,0.2
0.07337278106508875,0.024608501118568233,0.026490066225165563,0.09608540925266904,0.025,0.03333333333333333,0.2
-0.38698224852071006,0.04325130499627144,0.1490066225165563,0.07829181494661921,0.4,0.3,0.2
0.15976331360946747,0.04325130499627144,0.152317880794702,0.07473309608540925,0.375,0.2833333333333333,0.2
-0.36923076923076925,0.03206562266964952,0.15562913907284767,0.06761565836298933,0.05,0.11666666666666667,0.2
-0.25680473372781065,0.028337061894108874,0.15894039735099338,0.08540925266903915,0.05,0.11666666666666667,0.2
-0.13727810650887573,0.04660700969425802,0.15894039735099338,0.08185053380782918,0.325,0.11666666666666667,0.2
-0.15621301775147928,0.04660700969425802,0.15894039735099338,0.099644128113879,0.05,0.016666666666666666,0.2
-0.08047337278106509,0.04660700969425802,0.15894039735099338,0.08896797153024912,0.025,0.016666666666666666,0.2
-0.10532544378698225,0.024608501118568233,0.04966887417218543,0.0711743772241993,0.05,0.016666666666666666,0.2
-0.022485207100591716,0.04287844891871737,0.04966887417218543,0.0711743772241993,0.075,0.016666666666666666,0.2
-0.1076923076923077,0.04287844891871737,0.04966887417218543,0.07473309608540925,0.05,0.016666666666666666,0.2
-0.029585798816568046,0.04287844891871737,0.04966887417218543,0.07473309608540925,0.025,0.016666666666666666,0.2
0.1349112426035503,0.2587621178225205,0.40066225165562913,0.3879003558718861,0.725,0.5,1.0
-0.10177514792899409,0.2587621178225205,0.40397350993377484,0.3807829181494662,0.725,0.5,1.0
0.12307692307692308,0.38180462341536164,0.40728476821192056,0.4092526690391459,0.025,0.03333333333333333,1.0
-0.25088757396449707,0.3691275167785235,0.40728476821192056,0.3914590747330961,0.025,0.03333333333333333,1.0
0.4165680473372781,0.40268456375838924,0.4105960264900662,0.3736654804270463,0.025,0.03333333333333333,1.0
0.3940828402366864,0.40268456375838924,0.4105960264900662,0.3807829181494662,0.025,0.03333333333333333,1.0
-0.04260355029585799,0.35309470544369875,0.11920529801324503,0.33451957295373663,0.025,0.016666666666666666,0.2
0.18106508875739644,0.39373601789709173,0.11920529801324503,0.31316725978647686,0.025,0.016666666666666666,0.2
0.20473372781065088,0.39373601789709173,0.11920529801324503,0.3202846975088968,0.025,0.016666666666666666,0.2
-0.32781065088757394,0.11931394481730052,0.2119205298013245,0.15658362989323843,0.525,0.5,0.2
-0.32662721893491126,0.11931394481730052,0.2119205298013245,0.17793594306049823,0.525,0.5,0.2
-0.21775147928994082,0.13236390753169278,0.20860927152317882,0.18505338078291814,0.5,0.5,0.2
-0.06272189349112427,0.1413124533929903,0.20860927152317882,0.18505338078291814,0.05,0.5,0.2
-0.011834319526627219,0.13982102908277405,0.20860927152317882,0.18149466192170818,0.05,0.5,0.2
0.0650887573964497,0.08351976137211037,0.04304635761589404,0.1601423487544484,0.05,0.03333333333333333,0.2
0.15266272189349112,0.08351976137211037,0.04304635761589404,0.1601423487544484,0.05,0.03333333333333333,0.2
-0.3905325443786982,0.1185682326621924,0.18543046357615894,0.099644128113879,0.4,0.2833333333333333,0.2
-0.35502958579881655,0.09917971662938106,0.17880794701986755,0.09608540925266904,0.4,0.2833333333333333,0.2
-0.2272189349112426,0.09172259507829977,0.17880794701986755,0.08896797153024912,0.025,0.2,0.2
-0.28994082840236685,0.13497390007457122,0.17218543046357615,0.09608540925266904,0.025,0.2833333333333333,0.2
-0.24142011834319527,0.1297539149888143,0.17218543046357615,0.09608540925266904,0.05,0.016666666666666666,0.2
-0.17633136094674556,0.10216256524981357,0.1291390728476821,0.12099644128113879,0.025,0.016666666666666666,0.2
-0.09230769230769231,0.035794183445190156,0.056291390728476824,0.08185053380782918,0.025,0.016666666666666666,0.2
-0.06390532544378698,0.018642803877703208,0.056291390728476824,0.08185053380782918,0.05,0.016666666666666666,0.2
-0.06035502958579882,0.0037285607755406414,0.04966887417218543,0.10676156583629894,0.025,0.016666666666666666,0.2
-0.3349112426035503,0.10067114093959731,0.3576158940397351,0.25622775800711745,0.5,0.45,0.2
-0.45798816568047335,0.10067114093959731,0.3609271523178808,0.2704626334519573,0.5,0.45,0.2
-0.2378698224852071,0.13236390753169278,0.3609271523178808,0.2099644128113879,0.5,0.45,0.2
-0.2165680473372781,0.13236390753169278,0.36423841059602646,0.199288256227758,0.475,0.45,0.2
0.01301775147928994,0.12043251304996272,0.36423841059602646,0.18861209964412812,0.475,0.45,0.2
0.07455621301775148,0.13273676360924683,0.22847682119205298,0.1601423487544484,0.025,0.016666666666666666,0.2
-0.015384615384615385,0.13273676360924683,0.23178807947019867,0.1423487544483986,0.025,0.016666666666666666,0.2
0.0378698224852071,0.12043251304996272,0.11920529801324503,0.19572953736654805,0.05,0.016666666666666666,0.2
0.2118343195266272,0.12043251304996272,0.11920529801324503,0.18505338078291814,0.05,0.016666666666666666,0.2
0.13136094674556212,0.13273676360924683,0.059602649006622516,0.15302491103202848,0.025,0.016666666666666666,0.2
-0.0378698224852071,0.13273676360924683,0.06291390728476821,0.1387900355871886,0.025,0.016666666666666666,0.2
-0.3183431952662722,0.048471290082028336,0.25496688741721857,0.17437722419928825,0.4,0.2833333333333333,0.2
-0.4284023668639053,0.048471290082028336,0.26158940397350994,0.21708185053380782,0.4,0.2833333333333333,0.2
-0.2863905325443787,0.048471290082028336,0.24503311258278146,0.21708185053380782,0.4,0.2833333333333333,0.2
-0.13846153846153847,0.048471290082028336,0.24503311258278146,0.19217081850533807,0.4,0.2833333333333333,0.2
-0.08520710059171598,0.048471290082028336,0.24503311258278146,0.19572953736654805,0.4,0.26666666666666666,0.2
-0.1727810650887574,0.048471290082028336,0.17549668874172186,0.19217081850533807,0.4,0.26666666666666666,0.2
-0.007100591715976331,0.02535421327367636,0.06622516556291391,0.13167259786476868,0.05,0.03333333333333333,0.2
-0.014201183431952662,0.02535421327367636,0.06622516556291391,0.1387900355871886,0.05,0.03333333333333333,0.2
-0.08875739644970414,0.02535421327367636,0.0695364238410596,0.1387900355871886,0.05,0.03333333333333333,0.2
-0.2319526627218935,0.08277404921700224,0.16887417218543047,0.1387900355871886,0.5,0.31666666666666665,0.2
-0.2804733727810651,0.05891126025354213,0.16887417218543047,0.11387900355871886,0.5,0.2833333333333333,0.2
-0.28875739644970416,0.08911260253542133,0.16887417218543047,0.10320284697508897,0.025,0.16666666666666666,0.2
-0.18224852071005918,0.07979120059656973,0.16887417218543047,0.12099644128113879,0.025,0.16666666666666666,0.2
-0.23550295857988165,0.07046979865771812,0.16887417218543047,0.11387900355871886,0.025,0.16666666666666666,0.2
-0.16094674556213018,0.07046979865771812,0.15562913907284767,0.09608540925266904,0.025,0.03333333333333333,0.2
-0.05088757396449704,0.06487695749440715,0.04304635761589404,0.1103202846975089,0.025,0.016666666666666666,0.2
-0.040236686390532544,0.049962714392244596,0.04304635761589404,0.10676156583629894,0.025,0.016666666666666666,0.2
0.028402366863905324,0.049962714392244596,0.03642384105960265,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.2485207100591716,0.06226696495152871,0.18211920529801323,0.22419928825622776,0.35,0.3333333333333333,0.2
-0.24142011834319527,0.05704697986577181,0.18211920529801323,0.2669039145907473,0.35,0.3333333333333333,0.2
-0.1881656804733728,0.039149888143176735,0.18211920529801323,0.2918149466192171,0.025,0.016666666666666666,0.2
-0.01301775147928994,0.053691275167785234,0.18211920529801323,0.33451957295373663,0.025,0.016666666666666666,0.2
-0.040236686390532544,0.05219985085756898,0.18211920529801323,0.3167259786476868,0.025,0.016666666666666666,0.2
0.03076923076923077,0.0686055182699478,0.18543046357615894,0.36298932384341637,0.025,0.016666666666666666,0.2
0.04378698224852071,0.041759880686055184,0.046357615894039736,0.26334519572953735,0.025,0.016666666666666666,0.2
0.04970414201183432,0.040268456375838924,0.046357615894039736,0.28825622775800713,0.025,0.016666666666666666,0.2
