saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
-0.5783730158730159,0.5941696998029853,0.3331151797852765,0.4329830786945074,0.3420394010867511,0.2131049456371204,0.197980919145816,0.430560051796698,0.5300399467781945,0.3801254383598597,0.1045461419461488,0.0571852855632096,0.1236667187078204,0.0595147359181894,0.1298714144411474,0.4526318214913375,0.1740811020536355,0.25473321858864023
-0.5029761904761905,0.5883193642101046,0.3268468454308258,0.4589232656330873,0.3641780258404549,0.2214643182153834,0.2247352830476346,0.4435092262868242,0.535310743143105,0.3796712110467399,0.1088053569395556,0.054064638960321,0.1250443933519648,0.0508844686397579,0.1311628751759524,0.4591748206273962,0.1721786603361427,0.2564543889845094
-0.1507936507936507,0.5739406284435836,0.3105747405749771,0.5092795729025315,0.4355175515069029,0.2063869466118764,0.2709133120248578,0.4645516348332794,0.5851643152727581,0.3197376918511967,0.1307274448051399,0.0607259444182342,0.1341752298278811,0.0542544029870729,0.1955619683729156,0.4701323377727953,0.1863620114679138,0.25731497418244403
-0.5138888888888888,0.5687714963101479,0.3180513902439273,0.4783680368754881,0.4553036460000442,0.2082626408134568,0.3161322859608634,0.4758821625121398,0.5915331097661374,0.4175387051433031,0.1319155272601294,0.052822491186401,0.1285307234189563,0.0489358974235799,0.1880890036987025,0.4744050135132537,0.1736487848424171,0.2555938037865748
-0.4454365079365079,0.157698600861522,0.2736676362927895,0.532756634431403,0.2159163943828282,0.122101952326555,0.1044365942164535,0.3884752347037876,0.3221065623020835,0.3738514240660055,0.2287896614160135,0.132507566236749,0.1049639093160174,0.1071289167377655,0.3892347435734553,0.3693003499509317,0.0148688882188395,0.24698795180722888
-0.3938492063492063,0.1473670150599392,0.2896366955978444,0.6017405425019164,0.2682192298591556,0.1957391813082989,0.1144747737964576,0.4176108773065717,0.3203577919692733,0.3718880124332884,0.2467379609428537,0.1210118654881141,0.1237041729403344,0.1208568853232192,0.4522251427535575,0.3721531541356737,0.0263578812255452,0.23838209982788292
-0.3660714285714285,0.1435669683106822,0.2916156573754708,0.5333514678764273,0.2714087634296449,0.2322323978475125,0.1986672098247487,0.4354159922304952,0.3288372813692136,0.3875152552066088,0.2532688210524729,0.1234039428511135,0.1315325517117651,0.096956295784215,0.4519793459552496,0.3932818067898535,0.0185065393321277,0.24268502581755588
0.0297619047619047,0.3350986743246402,0.2492853987710159,0.4536320881019135,0.233482533564852,0.2191142844332855,0.1168232255846425,0.3836192942699902,0.2568019218965782,0.1808917170383778,0.1989486088136728,0.218226397230223,0.2804690604381598,0.1633131319979084,0.303547512755102,0.3764238370548247,0.0419072147979066,0.10757314974182443
0.1716269841269841,0.3351921728386817,0.2414364620397823,0.4010267733118628,0.2249288772843077,0.2429701938944778,0.0885317922419618,0.3868565878925218,0.2585131387943858,0.1857958141415562,0.1989671437782489,0.2640014314004282,0.2941572854319196,0.1661413176020607,0.2982307232516437,0.3557498574479303,0.0366788531916241,0.10154905335628225
-0.1259920634920635,0.3262964570741644,0.1932083578003486,0.500959810013253,0.2883777976539661,0.2638304968698855,0.172155121051,0.44512787309809,0.3168416251238436,0.2264885123274411,0.2596783757775284,0.0993826924019486,0.4014360049754029,0.1670697007868727,0.2579884563428711,0.357284786546048,0.0465705372071632,0.005163511187607573
-0.1299603174603174,0.1745149764584098,0.4550503461610156,0.5380683528289704,0.1446166729053893,0.2266827874806042,0.1048140819508416,0.4807381029459371,0.4691333975749139,0.1332274940514647,0.2373140564862735,0.5689687271427586,0.2594001449927811,0.1239050656264369,0.3818759328001224,0.4288902558097604,0.1209468796061549,0.056798623063683294
0.056547619047619,0.1722042274685277,0.448002459736964,0.4987688723031633,0.1686685810042779,0.1035500882059431,0.2045652880031279,0.4936872774360634,0.4823690990128025,0.1398372001505663,0.2404984917604348,0.7706752418112535,0.2626077832119061,0.1020321413586858,0.3666317626527051,0.4352520088752747,0.1093155374883492,0.011187607573149738
-0.498015873015873,0.1989648378802551,0.3163264723089183,0.3853822865003867,0.2316094835266061,0.1562748494776601,0.0629414141405584,0.4127549368727743,0.3213778437770043,0.3589142071302205,0.2189603913013691,0.2235653162741545,0.1351998096767052,0.1855967884753225,0.5200523630504834,0.3738232844483873,0.0702874421942644,0.07745266781411358
-0.3958333333333333,0.1955721775136073,0.2760906030885013,0.3579979108506637,0.225543009201945,0.1976787359411233,0.0887004879797765,0.4208481709291032,0.3575092457273494,0.3184364127771037,0.2227587753602782,0.2306204118493146,0.1296395680558542,0.2251620304699662,0.5470086053817784,0.3533340284434776,0.04512536248981,0.09380378657487089
-0.1259920634920635,0.1926069389254349,0.2520334832721303,0.3602376254957545,0.2314936672697681,0.1867181918943281,0.0865559297956451,0.4354159922304952,0.3568078483309522,0.3276500163172064,0.226188210043356,0.2142760898008862,0.1209701397785577,0.2128442390600763,0.5554299583911234,0.3839936266695531,0.0344024089645941,0.21170395869191044
-0.2628968253968254,0.1913313520552977,0.2412552216018868,0.3927920210635335,0.2583947706990359,0.2232060901567595,0.1045817035251434,0.4435092262868242,0.3591866503495641,0.2560556728188849,0.2276961840779918,0.2033610703027414,0.1206026992248595,0.2007762332491293,0.559132954029809,0.3371425048147563,0.0328532468292021,0.14371772805507743
-0.0763888888888889,0.1836177246468761,0.2300166099853773,0.4540954450862808,0.2869295674924059,0.1599516743394854,0.1560503702877374,0.4758821625121398,0.3352209176465569,0.3979574153077249,0.237261510789641,0.1743956671384252,0.1286402406034107,0.2120943042809267,0.6017240125118207,0.3871472830558263,0.0389542830460033,0.08691910499139414
-0.6755952380952381,0.5662270010351621,0.3709752636037419,0.3762549575452323,0.2878501933413608,0.2511440871738069,0.1339576104238996,0.4516024603431531,0.294457157471902,0.2712999313827248,0.1088289081519571,0.5312049010994172,0.1649513321474053,0.1517138248432306,0.1951287978863936,0.4695262732716087,0.1748401136000868,0.37951807228915657
-0.7668650793650794,0.561271579790964,0.3247884919645813,0.3838353038392372,0.360809269733468,0.2522935089126886,0.2780523947407526,0.4629329880220136,0.3055746562808821,0.4201591431175169,0.1097897497531655,0.0693939702456054,0.181978198064159,0.1041929450632501,0.1968515742128935,0.4774871127041756,0.1257042972892036,0.5180722891566265
-0.3660714285714285,0.5414165024877283,0.2775421800875626,0.4539036946234041,0.4564325081643582,0.3658872590476048,0.3072149985399516,0.4953059242473292,0.337752385255779,0.446303230799036,0.1138160104202042,0.5115719522266552,0.2382298481613546,0.1488842920858624,0.1716784467552332,0.4922965262419271,0.1195437404956417,0.03184165232358002
-0.4176587301587302,0.5359000901592814,0.2644991922642913,0.4271348747873786,0.4797065754438811,0.3745469013052194,0.3040414751047532,0.5098737455487212,0.3412291180576592,0.463293160627535,0.1149876020183135,0.5546121529828575,0.2147424027646796,0.1501197607687041,0.2552596488167192,0.484791105075604,0.1352860086679356,0.1325301204819277
-0.3938492063492063,0.1613517213744281,0.2464134163475917,0.3831984906268773,0.2289231083748228,0.1411618383421855,0.0643919896199655,0.3820006474587245,0.3777766021012797,0.2418760043338527,0.1981319298909959,0.1446562109932797,0.1451917126468679,0.1353223014461917,0.3369453642384106,0.3288916116029762,0.0287447733077665,0.17211703958691907
-0.2688492063492063,0.1584532674391424,0.2400329318026794,0.3512965180855657,0.2488302570247031,0.1442168366227002,0.1051824981566757,0.3868565878925218,0.3846869555241894,0.2567813108974517,0.2017561926227118,0.1907987221373917,0.1320216609805048,0.1389374576252396,0.3431088257607688,0.330292881916005,0.0259779391958205,0.19621342512908774
-0.3551587301587302,0.1563361939426319,0.2360388207246115,0.3472890896970594,0.255138429557144,0.189301862035062,0.1213795295506128,0.3998057623826481,0.3898963094009534,0.3133725904817905,0.2044883346647213,0.1924797834964206,0.1146952117247982,0.1430897044364901,0.347755136913153,0.3364361293540693,0.0268977287844756,0.22805507745266776
-0.2311507936507936,0.1534911677296557,0.2296888011626675,0.3682744351898132,0.2649042415063525,0.1928106551963958,0.1430501144775718,0.4111362900615085,0.3932298439611625,0.2650825994149128,0.2082786157667172,0.1772520598487878,0.1093288791072643,0.1229470850765846,0.3542009311230039,0.3460750216886377,0.02774339799864,0.2667814113597245
-0.0476190476190476,0.1489631682639329,0.2134190611436419,0.4160874684446955,0.3669440570742953,0.2218079018639784,0.1712844191179423,0.4289414049854321,0.4452998670179146,0.3010117093239447,0.214609613367696,0.1049716684048533,0.1157858813331642,0.1232674720740196,0.3767406411118583,0.3927098677023818,0.0235329478778775,0.27280550774526685
-0.119047619047619,0.1476475106020636,0.2120205187168248,0.3956738833574515,0.3883285281621392,0.187248161432114,0.2778224970538238,0.4386532858530269,0.4614102199591615,0.3036939649208697,0.2165219570366592,0.1055581764510302,0.1206606559522771,0.1064907861891524,0.3682196489958386,0.3962092273883493,0.0207359278889395,0.1660929432013769
-0.2083333333333333,0.1644705646642401,0.3690569298902403,0.430782033717856,0.2296901714254577,0.4528094958706425,0.0548876326961483,0.3998057623826481,0.3778797706899726,0.3736044728526079,0.26714586565893,0.1258053376621828,0.1227227136863054,0.1185941984585559,0.4478499208186137,0.4103052011018431,0.0822740298867196,0.3407917383820998
-0.2509920634920635,0.1631014792800614,0.3567324787295676,0.4537121829359441,0.2485010886019737,0.4336420803643069,0.0680651106072497,0.407898996438977,0.38105172028425,0.336011828775405,0.2693883070011657,0.1004321776911301,0.0924387088343411,0.1176928899537105,0.4516092048153304,0.4915675113854091,0.0870441324794845,0.023235800344234076
-0.1924603174603174,0.1548869669749891,0.3310975077398984,0.4429256357487766,0.2524787436229449,0.6743187305967575,0.6254925868670328,0.4402719326642926,0.4089775577266726,0.2466104564454274,0.288802123414866,0.1165602522445045,0.0971821741810651,0.0842280611241341,0.5548206278026906,0.5857571992820618,0.0525126295270062,0.22719449225473318
-0.2291666666666666,0.1532240291181086,0.3380429695818605,0.4297931252426438,0.4234019028322566,0.4278568601582701,0.3549970140949996,0.4516024603431531,0.4134161844046982,0.3414146888324261,0.2919364880895076,0.1018338663971055,0.103884299797123,0.0758921066360489,0.549396330035305,0.5440498574170692,0.0694290390461718,0.12048192771084336
0.2609126984126984,0.2780445453634754,0.3394672364252947,0.3718815459822107,0.1807411956575635,0.2988370850419018,0.0512497806380776,0.5017805114923923,0.330989966208486,0.0746610614317545,0.1707262966045682,0.2569228717867694,0.3396000532485572,0.3561511663930367,0.3279898157711431,0.3890437218359464,0.1343637670356176,0.12306368330464715
0.0595238095238095,0.8824189401275587,0.3559644367401157,0.4476817441474296,0.4053382116433107,0.2829094774157332,0.1317825132625231,0.407898996438977,0.2024905940349819,0.379226568019756,0.0734229584919091,0.1354808658861004,0.8747940198591764,0.1001819989301646,0.1351467126823028,0.412859310339394,0.1586504870885552,0.08347676419965575
-0.0198412698412698,0.4670584699636023,0.4309354290522518,0.5800548067003152,0.2676189745571204,0.2038879800150559,0.3104743473699842,0.3965684687601165,0.2840470017540455,0.5280240790818365,0.1596160993035884,0.0631096627281698,0.0981435275126296,0.0633805121190616,0.3154128833917209,0.425068878629458,0.4888332311742878,0.03700516351118759
-0.1587301587301587,0.1924466557585067,0.3588617365869251,0.3509639016638497,0.2336018060564788,0.1837591422587642,0.0946198852888465,0.4483651667206215,0.3291576734729661,0.4142184080739458,0.2022647159111993,0.2488910664278587,0.2176247142866198,0.2844304985079615,0.4283106607440311,0.3721000927178456,0.176724751086049,0.04302925989672978
-0.050595238095238,0.1906434701305639,0.3500979047530962,0.3830489399590714,0.2637606832859317,0.3155810637033674,0.1333320219343249,0.4613143412107478,0.3291363524062732,0.4050695008263236,0.2041778201393231,0.1642507837111483,0.2531132565392699,0.2677505819720463,0.4415609892804596,0.3791812444687225,0.1659038504255,0.19793459552495696
-0.0535714285714285,0.1854409456706848,0.3051648863580409,0.4608149882853648,0.2668463710577295,0.3842308296250222,0.2050937293299519,0.4872126901910003,0.3609282506875825,0.4477781496867843,0.209906005463216,0.2023703160467903,0.2679013238633644,0.3367788143740177,0.4823207404472935,0.4115070448569305,0.0986744762086447,0.19018932874354558
0.2628968253968254,0.3528500350619428,0.2675735960686268,0.462942063151337,0.2832325587670857,0.2490721514324201,0.0957657276430935,0.4321786986079637,0.3167086528070185,0.2612169441914632,0.132468834997744,0.1500661660417903,0.6053688834156444,0.1516368820588353,0.2485142143316803,0.3336540791572098,0.2322102137141009,0.049913941480206524
-0.3422619047619047,0.3544328313353591,0.2632203416061437,0.4160820307929704,0.2764600303177106,0.2314714861688628,0.0890707491223672,0.4435092262868242,0.3136082560984058,0.276449999833741,0.1318772668363288,0.2276581304971283,0.6643552521784232,0.1922027618059155,0.2474044204933014,0.3541216823191239,0.3393279833135094,0.10757314974182443
-0.2946428571428571,0.3477476875813938,0.2388544958328191,0.5127365992332448,0.3779145210979726,0.257251195072079,0.2326811224068287,0.4904499838135319,0.3316664524764956,0.3128063607813012,0.1547729749909511,0.2574828350585852,0.4366833885373605,0.2052676060329712,0.2824198194737853,0.3463600105546166,0.2474021875612679,0.003442340791738381
0.1160714285714285,0.3433332220255785,0.2329114148892159,0.500448529422423,0.3791346995611484,0.2780167254068722,0.3180892213704851,0.5098737455487212,0.3376714852157919,0.3071541747668352,0.167483685407364,0.2541345932144757,0.4451253637198761,0.1919004632584803,0.2758349705304518,0.3462494725693407,0.3095709078306977,0.05249569707401031
-0.3819444444444444,0.3093331552409256,0.3399990271161376,0.4948337236437191,0.2829834157976052,0.2463268801795188,0.1411520405086184,0.4111362900615085,0.2685324758850795,0.2254869152635362,0.1726832221739449,0.0962158013511697,0.1715446058035515,0.1141367475517452,0.3118226175568893,0.3621875495424679,0.1059668891493996,0.37607573149741824
-0.3442460317460317,0.306247704277557,0.3477248553677149,0.4543490468288497,0.314277877639234,0.2488086277947258,0.0938974903206973,0.4192295241178375,0.275140649512826,0.25758424389906,0.1744230086499647,0.0978464497864595,0.1613331748957378,0.1139628457384953,0.3206908583391486,0.3683948932928919,0.1061077249828422,0.23493975903614456
-0.2619047619047619,0.3028951147026413,0.352095393820063,0.4527728585761323,0.3308487364990018,0.2466154122876762,0.1021031060776331,0.4273227581741664,0.2939696443118644,0.2604353108487739,0.22061950908423,0.0998845928035935,0.1455168314215651,0.1041354944806364,0.2952903823257044,0.3778181357375878,0.103111794099654,0.5232358003442338
-0.3958333333333333,0.2999365545797576,0.3509141791488023,0.461858262770885,0.3475095366234831,0.2405549033099642,0.278595489675148,0.4402719326642926,0.2968693471114048,0.2768465605832188,0.2226026496274127,0.1073288231358605,0.1473667395136428,0.0977803051711481,0.298203112823139,0.4109748982487555,0.0971902038631904,0.550774526678141
-0.1458333333333333,0.2895315056599993,0.3379619637027875,0.5003900766235544,0.3766413172007499,0.1829535790748009,0.383791935404519,0.4629329880220136,0.3715225368798787,0.2609841268872091,0.2322308272767905,0.0967021956810137,0.1500216461794462,0.0913428605061428,0.327091550757733,0.4311563275785184,0.0952974832504532,0.4199655765920826
