saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
-0.2301587301587301,0.1582128426887501,0.2081837359524964,0.3916205688852363,0.339205156075759,0.5327557105680559,0.225374757626443,0.7219164778245387,0.2190759719052802,0.2204327340898368,0.2617144404071052,0.0099902816005622,0.2115719351309484,0.0593716615294732,0.2771211481637822,0.3681000068970601,0.0643704542814546,0.5720888888888891
-0.2946428571428571,0.1490165959862423,0.2275712708622498,0.3985554714407745,0.2799854159453128,0.2574261416146605,0.1727271918048323,0.4111362900615085,0.2165546973695161,0.1838856469850074,0.1497565689207118,0.0311172578945303,0.2767337505110505,0.1550756127271179,0.3059920225877291,0.3224674481553633,0.0603130624095038,0.7064279365079367
-0.2638888888888889,0.0812702440979063,0.2419374414139006,0.4130133464102217,0.2517302861599451,0.152114181517988,0.1380640189483805,0.5438653285853027,0.2353026950645576,0.1430424705012253,0.3028865142828705,0.0231820128753406,0.2085262177424541,0.3604339532166523,0.5179061549839757,0.2699295422518786,0.0405130654143101,0.3460825396825397
-0.2559523809523809,0.2110595385180485,0.2920844905181835,0.43321763629493,0.4500148622346673,0.474617500626836,0.2530383414056523,0.5050178051149239,0.3397697801127189,0.2242530725861841,0.262376039170176,0.018302521318921,0.314583470207907,0.1322285875859765,0.3157548334018922,0.2643010938111814,0.3797824778623888,0.6524292063492062
-0.1646825396825396,0.0745583864827862,0.3762339156434232,0.3870117064256688,0.284996225305254,0.395928756450715,0.5343628913154493,0.4953059242473292,0.6171670218182504,0.1113709770902269,0.0986242774864036,0.1195019866110776,0.2052125357290127,0.529531653226857,0.3763525618058043,0.4266320556710417,0.1422628631924746,0.33636063492063495
-0.0496031746031746,0.0342271346044678,0.2262463717242631,0.3919385279162714,0.3861821095232185,0.2495465864156489,0.1528718440641755,0.6393654904499838,0.5412521547771869,0.1698228120516499,0.2397285198249268,0.1080991241161731,0.1256664225337952,0.3223079936739585,0.4099121951219512,0.2441642815080593,0.0867071587063128,0.4511187301587303
-0.3680555555555556,0.1950913280128226,0.3897747076306043,0.4803311385440391,0.3492832689193142,0.3986361808427228,0.2728835293815547,0.4677889284558109,0.3737062428768072,0.391578098444636,0.1423709232278409,0.034056493491555,0.0681299451349014,0.118024987096427,0.2157469533068602,0.4042701487232331,0.4335129514322123,0.7660444444444443
-0.2400793650793651,0.1929542191204461,0.3125296346211389,0.4074413459148971,0.3636240542093018,0.173956659650316,0.2649096507641894,0.407898996438977,0.2508645107160813,0.2883294836347941,0.0721024939450822,0.0296193399304295,0.1120269030370888,0.1254856540277481,0.1454243389173473,0.3583986770068134,0.0800318922298313,0.75968
-0.1359126984126984,0.0662904464554045,0.2495246961510213,0.3728625295446052,0.3094751877324351,0.1356274595565289,0.16307727161328,0.6118484946584655,0.3425635416366828,0.2129445395929881,0.2914744349460224,0.0147797260979641,0.3893152674635015,0.1993402516083161,0.4232923634898247,0.2537100201230826,0.0373888464613026,0.47338666666666657
-0.2242063492063492,0.1027815807927338,0.3293007124925631,0.423208100779091,0.3660516957256333,0.2923118386326622,0.2082598342707372,0.637746843638718,0.2441982148353339,0.2342886423575277,0.4253930992086882,0.6097025658164273,0.2962255085453906,0.6846216528366341,0.5289538661468486,0.2515490016450446,0.3720755418273281,0.12478984126984129
-0.1805555555555555,0.1134938391157712,0.2839465016261761,0.4885656600516723,0.2100033065707306,0.1617376476362912,0.1399999028603581,0.4516024603431531,0.410705768776419,0.0585310386364737,0.0968570569138583,0.0624803729268814,0.1910691238327074,0.2365514063896038,0.247240202424385,0.3359566678651387,0.1200963930004857,0.6035200000000001
-0.1121031746031746,0.0579757571710021,0.1901314098871984,0.3595499244830613,0.388873552455827,0.2946495231840113,0.1596103757161322,0.5131110391712528,0.4226159801069313,0.3580651964737052,0.1185586291378587,0.0449291175761302,0.1502613573770936,0.3097888608018777,0.5142495104250662,0.3270339860115164,0.015121770207555,0.4812292063492062
-0.1458333333333333,0.1360002671386115,0.2981568334720006,0.3904506031302623,0.3178134489358124,0.4671683537522401,0.2558841078605339,0.6701197798640336,0.5624432324181107,0.2442242365419945,0.1721784058400659,0.0121304298567915,0.2689820576976613,0.1592884531135215,0.5287075230799451,0.2569325033409355,0.0331629117304507,0.3950476190476191
-0.2926587301587302,0.2523792032590911,0.3020819836933504,0.4112213540071547,0.3786178073343836,0.1505122053726647,0.1629358913275777,0.5325348009064422,0.2580960870023696,0.240180544962097,0.1851384333070607,0.0094193056895041,0.1261249574368042,0.0472553975505427,0.2223657052130193,0.2880834850950143,0.1104638518166046,0.7747504761904762
-0.1934523809523809,0.1059204594784118,0.2642128393918249,0.406006962447226,0.2293017119140218,0.4824161557096618,0.0685748798310972,0.5223373259954678,0.2200357451004561,0.1881481344113938,0.434183694805054,0.1860907208833773,0.0665396351853675,0.1755213199210392,0.2649180327868852,0.3456772942358494,0.0133284312755083,0.520167619047619
-0.2599206349206349,0.1050856513173272,0.2557846182231926,0.4270543195020485,0.224944849213885,0.4862485052148228,0.0856263976937386,0.5289737779216575,0.2274704874674771,0.173839230639825,0.4376328820850433,0.2093079511775256,0.058508219220421,0.1744620595594845,0.2670225611693677,0.3484233801449362,0.0105794297336455,0.529295238095238
-0.179563492063492,0.1034026780645807,0.2614761022615214,0.4366735113943847,0.2294980757936189,0.4651794984845229,0.0980303756484926,0.5393331175137585,0.3005246112763016,0.1686382313049226,0.4447557579027422,0.2345685219384266,0.0695000908642264,0.1510212359509807,0.2713685978169605,0.3540942896454545,0.0122666394638399,0.5252825396825396
-0.2142857142857142,0.1018666310481851,0.2814500470883245,0.4684910258363067,0.2354919476249576,0.4721939405386395,0.1043713117414967,0.5511492392359987,0.3109226879563689,0.1630296450842842,0.451462230355219,0.2415274740835149,0.0690418827467053,0.1675219698054756,0.2754605651347276,0.3091847470438065,0.0208575452924117,0.5440253968253972
-0.1607142857142857,0.1003840117540989,0.2836390236026687,0.4726345419970774,0.2254051172452328,0.4537914994807002,0.1256539136609028,0.5615085788280997,0.303608632385301,0.1737093829614874,0.4581300911188981,0.2496636989075247,0.0657942925288445,0.1761260377052032,0.2445878517730024,0.3647423249671061,0.018666685909168,0.555266031746032
-0.1458333333333333,0.0988346078071259,0.289951051283225,0.4516612473492127,0.2908543068695451,0.4609054685245223,0.1545649199417864,0.5653933311751376,0.314414660206161,0.1764325789103397,0.4653120751137344,0.265628936806511,0.0731672938440681,0.2264415392694737,0.24842219068856,0.3519637027237412,0.0319008058678415,0.52352
-0.4136904761904761,0.1599759575249607,0.2710889730544337,0.3579859492117758,0.1951861928772311,0.1826531698907842,0.1367580942819022,0.4953059242473292,0.1867771624937772,0.1349544347253805,0.1817911440048933,0.0644571310082225,0.319700192363715,0.2614408121836138,0.2411789262753611,0.3562072251808479,0.0256092943591397,0.5483834920634925
-0.1736111111111111,0.1558620229071359,0.2425871117871427,0.3157369723796818,0.200338077992167,0.243235820964522,0.0999701552166823,0.5016186468112658,0.1917070935973922,0.149171636260983,0.1871732259952272,0.0559835428890646,0.3262800587224888,0.305049462258458,0.2475447767589339,0.3351138547456948,0.0284655408690753,0.5095466666666667
-0.1091269841269841,0.15321735065282,0.2388666056792693,0.306076654254567,0.2052484373004369,0.2474342947288821,0.0860872345815346,0.5116542570411136,0.1950161341808011,0.1517464757675365,0.2386663222965424,0.054050796743621,0.3468536170083204,0.3255429590527229,0.2518176270595414,0.3412391260220155,0.0263869540860736,0.5493892063492062
-0.2341269841269841,0.1507463184960096,0.2376276807516196,0.3046540080716605,0.2086128676478214,0.2514902352325897,0.1476821364453726,0.5231466494011007,0.1982128367169918,0.1542339024924164,0.2425785382831507,0.0576704133093731,0.3340327393896398,0.3112654111063369,0.2559454191033138,0.3114911191169354,0.0222735964577385,0.570336507936508
-0.2787698412698413,0.1477877583731258,0.2388202629135925,0.3179034653792263,0.2127890843936294,0.2565248131262151,0.1736014744630089,0.5362576885723536,0.30327128318333,0.1573215078430486,0.2477705213483763,0.0579511724058054,0.3384575954749924,0.3121424763890313,0.2610691852320484,0.3357514024561558,0.0190186557202844,0.5441777777777776
-0.2371031746031746,0.1442615287007045,0.2381762148453057,0.325301341518743,0.218211778211241,0.2420208108490646,0.2075211724146837,0.5503399158303658,0.3106842380243466,0.161166966670933,0.2548589032586942,0.0611236540546979,0.3472715538495279,0.3718185471811175,0.2674505809916208,0.3367170520860688,0.0214980677593641,0.462064761904762
-0.1994047619047619,0.1410892576885831,0.2426913175325925,0.3397431942250884,0.2213526546983706,0.2474624413116844,0.2309798371507453,0.5639365490449985,0.317669706786136,0.1647906677581569,0.2611168143745844,0.0625404775391462,0.3594120985471258,0.4990904475585773,0.2610337972166998,0.344287846355731,0.024482547506784,0.4306895238095238
-0.179563492063492,0.1376030988078939,0.2548694560742018,0.3262299560079429,0.2260450882889602,0.250464940155928,0.265854388305181,0.5815797992877954,0.3170320238569633,0.1689656206105039,0.2677321792116807,0.0654402509419478,0.355523899747531,0.5429701010605258,0.2676470588235294,0.3583244739904845,0.0226712245016203,0.4593676190476191
0.1259920634920635,0.2736634721341036,0.3674717239853308,0.3962683029113523,0.1950696314826968,0.1431865354428275,0.1099823145237522,0.5568145030754289,0.2991659909712784,0.0970960754167689,0.1890553865475553,0.0249230623235074,0.1273049288748037,0.1224915052355823,0.1281694609170998,0.2185351728445958,0.266871572272476,0.6119060317460319
0.054563492063492,0.2734364043142885,0.3473073713991654,0.3544776611571905,0.2436361690842428,0.1770082500180202,0.1203643971141053,0.5608611201035933,0.2928579049656234,0.1062870224171049,0.1869133990639153,0.0261811407984311,0.1303039529525074,0.1621465975065132,0.1218621009696407,0.2185256305231895,0.3008290883574386,0.5930107936507938
-0.0753968253968253,0.2722142451664607,0.3347881565393991,0.3450451481708426,0.2210696251286648,0.1778029632111826,0.1138297370921372,0.5666882486241501,0.2963680668796623,0.1128650313167465,0.1878133545503156,0.0287404940862812,0.1308878893740424,0.1690717882869077,0.1224092247301275,0.2335137304190619,0.3376738376976633,0.6506819047619048
-0.2192460317460317,0.2699502454335993,0.3070074009511431,0.3597728953982271,0.2318182871230395,0.1792941485981991,0.1504996282780446,0.5741340239559728,0.2811437812512032,0.113811599823621,0.2012769810070321,0.0312634609733526,0.1335798900612892,0.1414543056756576,0.1234358378070804,0.2350851754681194,0.2199782935980603,0.6633904761904762
-0.6170634920634921,0.2666243697198384,0.3028845664380359,0.3731758581043147,0.2347099913283165,0.1815306660443304,0.180638619811787,0.5864357397215927,0.3317190102224979,0.1152312871395082,0.1917819514633008,0.0343383142040305,0.1364576636035309,0.1518930970282953,0.1249755779876261,0.2431110122808978,0.1348640521325647,0.690153650793651
-0.5287698412698413,0.2609076034327311,0.3034639288958379,0.3834407331285899,0.2813964007983059,0.185508198236051,0.1936496490678457,0.6019747491097442,0.3389873306144004,0.1304865208939694,0.1960792074811178,0.0365430125002425,0.1365929618730334,0.1631367070188611,0.1277139273555686,0.2302203960724723,0.1882657560623951,0.6130133333333333
-0.2956349206349206,0.2551240524927372,0.2963541286740899,0.4170448412593464,0.2877755344097645,0.1897135881387347,0.2384970574089373,0.6163807057300097,0.3583839182259725,0.1334445933814483,0.2030206589395202,0.0383214773467507,0.1127400003986912,0.2666717320306134,0.1374833119551844,0.229092764900384,0.4145259864849319,0.4523936507936507
-0.2003968253968254,0.2500417404080542,0.2973741410574537,0.3904418479629759,0.2318783437217625,0.2133461477148708,0.2501787327577259,0.630462932988022,0.3178685897435897,0.1494405755090497,0.2072464674824808,0.0406200478558873,0.1572234156495553,0.2454996117296842,0.1402777777777777,0.2189179947882923,0.6488389260228098,0.4870095238095238
-0.1686507936507936,0.1987578054563061,0.2669610577501506,0.3572257410256201,0.1432329944615677,0.5955938696117424,0.0635281076244426,0.7478148268047913,0.2736060439395252,0.1629329590443078,0.1251375966218024,0.089057400495428,0.2765748838012332,0.2132513942900679,0.2029434494808642,0.3421523154112981,0.0199731309091407,0.43495619047619044
-0.0674603174603174,0.1967208735432597,0.2579427969614097,0.3209904336959353,0.1622126521093413,0.5808135296221799,0.0747848174790881,0.7593072191647782,0.2764390777323537,0.1519569567370674,0.1360198887533044,0.0854654071874209,0.179244033940718,0.2141505233593939,0.1515548614883215,0.3318885431684132,0.0225881297883709,0.5004393650793653
-0.1378968253968254,0.1949310448458944,0.2580141283120192,0.3082498939472497,0.1637020652505399,0.4220254624008727,0.0828832507295431,0.7696665587568792,0.2789773014144241,0.161871770429427,0.1726574226757077,0.0908292469886687,0.1806576337591372,0.2046484241094438,0.1529464163354803,0.3727166648827785,0.0240880361123215,0.5240431746031747
-0.3134920634920635,0.192894112932848,0.2457866936246338,0.3264127945234711,0.2045230710244768,0.426481985824072,0.1381884114155127,0.7884428617675623,0.2819232584455981,0.1635811112174676,0.1744806582785222,0.0839162147628752,0.1244907992995073,0.1929494050197695,0.1454696534293529,0.3335987590974549,0.0156204282713324,0.5221739682539686
-0.2291666666666666,0.1890072461348382,0.2489599004954099,0.3477036353413396,0.208672047717282,0.4352524361880029,0.149443886117196,0.8049530592424732,0.3699268842754566,0.1625518065252319,0.1780687909635192,0.0794502423884763,0.1681609068583475,0.1794334124503909,0.1484611851171337,0.3440516056626446,0.0182125262475808,0.51936
0.0823412698412698,0.1855945503723244,0.2504865005799433,0.3563092144646354,0.2197416320238029,0.4432558185158932,0.1604859352794466,0.8141793460666882,0.3831688793772845,0.1655407944034036,0.1820116086734767,0.0770369807559357,0.1703936699649569,0.1781838689086162,0.1606405181720043,0.3250494656017831,0.0166658793937375,0.512553650793651
-0.0337301587301587,0.1845059605302701,0.2513219751850264,0.3944665691305416,0.2191901311069327,0.4458710390761455,0.1779513923120406,0.8287471673680803,0.3983852017926236,0.1665174892847789,0.1830854817763752,0.0742656363166861,0.1955199366985337,0.2370113370108996,0.1615883012994534,0.2955444375540393,0.0244082314185215,0.4870806349206352
-0.0882936507936508,0.18178114669249,0.2677675616498,0.34338128236797,0.2361977862733631,0.4731625616189383,0.2181012839412507,0.8504370346390417,0.3912069935668003,0.1735814407323604,0.1911080698651985,0.0695853974760054,0.1550795795597019,0.2727700214177563,0.1640104338880928,0.3223863982286541,0.0328468057949725,0.40864
0.1071428571428571,0.7348315357130931,0.3568991854015,0.4074015414966774,0.2862632056102088,0.1338733912532789,0.2400451985766711,0.3852379410812561,0.0593667892351983,0.2316512274727213,0.0684037679217289,0.0293283913005493,0.1869538477264166,0.1158932312118386,0.1097846041988548,0.3025147294063999,0.0810017636795477,0.6812901587301586
-0.3095238095238095,0.7304037132267005,0.3432859281975472,0.3709557310781167,0.313629201689685,0.1377622937493741,0.2439649065709412,0.3920362576885723,0.0597266800730464,0.2330555337425688,0.0841743429295966,0.0297960055514507,0.1310911667070492,0.1366899584612798,0.11045013578136,0.3056358101177062,0.0923222899029828,0.6739047619047619
-0.2976190476190476,0.7232978261595485,0.3306538046724853,0.3597191453831702,0.3167098894761057,0.1391157103726379,0.2297824680616666,0.4001294917449012,0.0603134522547747,0.2330490885864331,0.0869567946938043,0.0240783008081499,0.132447040590472,0.1336500398811006,0.111535229864362,0.3030058488505663,0.091371021423735,0.6916165079365076
-0.1587301587301587,0.7156309480081477,0.3284545508332877,0.3696758596152542,0.320112976391515,0.1348478648268739,0.2990610294238673,0.4077371317578504,0.0609596175591327,0.2355458489214359,0.0878884021811683,0.0252552260015259,0.1379011745723533,0.1404070698382257,0.1151808128412113,0.3006321136496164,0.0869604784405292,0.7048685714285714
-0.2023809523809523,0.7086319163856146,0.3290967886459291,0.3887373287397332,0.3237178470053825,0.1398802694754174,0.3229862800402344,0.416315959857559,0.0640916379557562,0.2390440781475303,0.0887564603251726,0.0205025124036923,0.1319826083384325,0.1269814092584322,0.106418992149434,0.293503469136467,0.0989113667295649,0.7233117460317462
0.3005952380952381,0.7007980766019969,0.3197712507557037,0.3975632186675986,0.3252213597815225,0.1628262148190764,0.3554783828933712,0.419391388798964,0.0656608213884817,0.2440859885036981,0.0897486204254397,0.0195808327773653,0.1552228183971994,0.1217302999978807,0.1051060666704785,0.2979768882720184,0.0967409654551993,0.7289193650793653
0.1934523809523809,0.6965305372825324,0.3093838281064032,0.4114233798476717,0.3535654294531007,0.1638238268931872,0.3774480756670277,0.4271608934930398,0.0660631155048559,0.2503500393397687,0.0902984969147427,0.0200695521785955,0.1266942742512716,0.1445374342723369,0.0956786039599213,0.3067764446823635,0.1073918650359769,0.7071847619047619
0.3333333333333333,0.6889304437840185,0.3019771496245659,0.3834179369779106,0.3370450512830397,0.155299535139074,0.3874100172098389,0.4371965037228877,0.0641896238021306,0.2579330107334964,0.0943562096545868,0.0213366894286483,0.1293858766488192,0.1649667755518195,0.0941884700020357,0.2732386290796195,0.1101458634898289,0.7130260317460319
-0.0823412698412698,0.0755935486025311,0.2679454844036806,0.2985947643975191,0.1900481809032771,0.3171630387980342,0.0759421049383678,0.4349303981871156,0.3004051342243762,0.1208304750471617,0.1832772892898561,0.0329597895532502,0.2270896034355983,0.1318811138137294,0.3943987984804311,0.6356759581845236,0.0279741300207823,0.5533409523809524
-0.1954365079365079,0.0745517080174975,0.2716899523394482,0.3172845257120171,0.2110414618320488,0.3215953091601675,0.0947278886750433,0.4475558433149886,0.3286508396764553,0.1893476216070948,0.1858385413842051,0.0371921376744246,0.2154742153029684,0.1612314902536251,0.3528621338349906,0.6445593631363095,0.0314846076778886,0.5856101587301585
-0.1160714285714285,0.0727084515978228,0.2767663575812982,0.3279043326675769,0.3853703339325524,0.3297481800454624,0.105215558851152,0.4588863709938491,0.3452016649504721,0.194147836869661,0.1905497967733886,0.0353885499243571,0.2028710603876614,0.1694622272831574,0.3618076605125379,0.6608998044172519,0.0340082809218801,0.6157714285714286
-0.0158730158730158,0.0712458676996026,0.2763480169817482,0.3469841883232185,0.3811257173625845,0.1682587381025004,0.1269026524077408,0.4668177403690514,0.3522882008170031,0.1631687123668365,0.1944615333213237,0.0352731880822794,0.182512873254318,0.2518977428495998,0.3692350956130483,0.4611302973708858,0.0411370348389555,0.6486806349206352
-0.0892857142857142,0.0703442748856312,0.2662230649790485,0.327681556233855,0.3838574327304203,0.1704152870101087,0.1236219717458136,0.4813855616704435,0.3652987495797311,0.2006728852178866,0.1969539198207426,0.0339397679815584,0.1825541506725416,0.2548650548583518,0.249311687078705,0.3935317749253928,0.0304408558720501,0.5701079365079367
-0.1448412698412698,0.6081143353257421,0.4366613455881102,0.4440275066280449,0.4101141507168734,0.3103560751994075,0.2259824033961311,0.4062803496277112,0.1061321596030138,0.3208862823265838,0.0956743889538681,0.0137541199721832,0.2138190693016831,0.0452493941417991,0.1441969776840625,0.4147674399159167,0.1689717277079797,0.7905320634920633
0.2807539682539682,0.6042675393194644,0.4266696148251509,0.395425234299109,0.3753157383679705,0.2781104664806985,0.2111942674348371,0.4096795079313693,0.1068078019983646,0.3050648989701982,0.0962834566819563,0.0144132828530628,0.2081003749876288,0.0482319329876221,0.1480172413793103,0.4134317329846284,0.1599378277665168,0.7735060317460315
-0.1240079365079365,0.6031856279426988,0.4299894384753689,0.3730969423140373,0.3678317611572692,0.2797272179348575,0.1866579608266176,0.412916801553901,0.1069993791360751,0.2560533663408896,0.0954414061150059,0.013934356437927,0.2382845950067929,0.056743760334829,0.14828273433867,0.4204079704452838,0.1526582409904031,0.7821257142857143
-0.7103174603174603,0.5990249440678532,0.4212579437595037,0.3808709404154584,0.3711379736957978,0.2371432408073814,0.2204850420019322,0.4190676594367109,0.1117330368118858,0.2550594662303295,0.0965185620318838,0.0136406510034928,0.2085196236376486,0.0481589150046889,0.1493126707174313,0.4237639947643394,0.1697491425398622,0.797191111111111
-0.8740079365079365,0.5905700070123886,0.4167856468495691,0.3955147952701958,0.3766884126704558,0.2405383186988214,0.2442577426151884,0.4268371641307866,0.1204159626128841,0.2418385836959262,0.0986987060688664,0.0145713459469364,0.2201119656488248,0.049927147152127,0.1514503160727815,0.4314228078904478,0.181644428650109,0.7994514285714286
-0.0327380952380952,0.5806925568504357,0.4190670774253479,0.3983109493445959,0.4559138216497282,0.2626932050032877,0.2631042905824139,0.4334736160569764,0.1255515441853628,0.2459522037682238,0.1003775489242529,0.0149303862940447,0.2207895190541295,0.0493500205343079,0.1540264519838987,0.4217612398975964,0.1665717607594966,0.8141206349206348
-0.6408730158730159,0.5760309880789395,0.4089922293598917,0.412595954620659,0.4602002379587137,0.242577387097871,0.2880408766680755,0.44512787309809,0.1659902666744308,0.2493841148781545,0.101390890809983,0.0146708581177133,0.2413372197137675,0.0641124993495868,0.1491837870426193,0.4268971927004018,0.1768556160599945,0.8030476190476191
-0.5773809523809523,0.5658663639095736,0.4192248417759053,0.3809334441556723,0.3667110353153491,0.1839101468568993,0.3030109222363996,0.4559728067335707,0.1710840893097845,0.2553312077811178,0.103562982618983,0.0152336637536393,0.208040709949159,0.0799234366965125,0.1518635666233919,0.4122280417374925,0.1788471505827211,0.7960228571428571
-0.0248015873015873,0.0794002738170768,0.2464743041871805,0.3823951265138917,0.2014856716976985,0.2000466051772776,0.1370024646510638,0.6343476853350598,0.2784762815441328,0.1464112897240652,0.1833450723646723,0.0302642788629658,0.5337017212511382,0.1419058038015531,0.3975775927327782,0.249315857249462,0.0114673364589093,0.4145625396825397
-0.0724206349206349,0.0785721441212809,0.2381772701340035,0.4003572142863981,0.2015811329457783,0.2021550436848835,0.1581655779972715,0.6490773713175785,0.2814113481749422,0.1479544261393465,0.1852774811171771,0.0291284076034783,0.5041516328511225,0.1672259964363569,0.4240883977900552,0.2678977916063046,0.0106574870886075,0.4437739682539682
-0.0287698412698412,0.077723979029619,0.2472151636399457,0.4110067709283279,0.2901418773939442,0.2043610662444281,0.1808044233377884,0.6600841696341858,0.2844822573705272,0.1602524817282128,0.1872993268038829,0.0304222161321187,0.5284093379075069,0.2022103555510369,0.4061522598384602,0.2903096103598359,0.0108130796508325,0.5282234920634918
-0.0714285714285714,0.0766821384445854,0.2476543066869581,0.3905058004251316,0.2940838851341859,0.2071376144358695,0.1893738101605935,0.6735189381676918,0.2961405429616542,0.1840870492945479,0.1898440659592047,0.0267499060889579,0.3680598245711137,0.2326084261523779,0.4116704406897752,0.2704138821978614,0.0107263646089336,0.4397257142857143
-0.3194444444444444,0.1297826159548535,0.3456232580761358,0.2759161662140637,0.1923463290220242,0.1847356782871893,0.085903552656995,0.5480738102945937,0.2762760346035675,0.2879151519095776,0.2350460532513565,0.1827982387659103,0.076114999871415,0.2708076202200389,0.337827406988113,0.563033042337003,0.0580578888840579,0.44566349206349215
-0.242063492063492,0.1136073730256786,0.3318865635474813,0.3225424329070395,0.4985228166276402,0.619924300817422,0.2391905616862507,0.6338620912916801,0.3734739529442028,0.2558173863278778,0.2685115485764277,0.2076384603905867,0.1446560871150228,0.4597277771414674,0.3396155428840162,0.4101011892724168,0.0903659874535235,0.2752761904761905
-0.1567460317460317,0.1224964103249073,0.2425440209225704,0.3902159925830908,0.2485775232555473,0.1339485687762263,0.1620911160001755,0.4245710585950146,0.3024661752516719,0.1694670139891088,0.1995995887219734,0.0735192135333999,0.0980477368470458,0.3726798043892211,0.2863373677897721,0.3330123682229295,0.0312001357247292,0.5659530158730157
-0.0972222222222222,0.1205529769259024,0.2514792867685478,0.4006725937600623,0.3239421402472225,0.1361079523845517,0.1786620551626279,0.4341210747814826,0.3122993623330388,0.1859749093255384,0.2315657966265598,0.0717105032973006,0.0963921177871858,0.4140346015103328,0.2909534097833914,0.3383808574563721,0.0345006909295501,0.3214679365079365
-0.183531746031746,0.0961832570875212,0.3061590908072804,0.3535194685950131,0.2478471620823057,0.4564733855512256,0.0806491792031628,0.4289414049854321,0.2112457229728953,0.2503612141287566,0.2271158772957835,0.1038367668551288,0.1620129300154744,0.3211514340797803,0.3282044160533259,0.442579018245719,0.0322459654368272,0.6428901587301586
-0.1805555555555555,0.0948408855644972,0.3020219454716344,0.2995513594924132,0.2555557800560881,0.4234347673093121,0.0920996098913339,0.4438329556490774,0.2142356807447108,0.2363941333874582,0.2303304601657541,0.1042164981756145,0.1799460885296143,0.2548457088482539,0.3328497993099077,0.4482925240217442,0.0390147615563058,0.5257650793650794
-0.1607142857142857,0.0916552576217985,0.323295735206586,0.3385661719251843,0.2898519704977705,0.391557417871571,0.19316248328159,0.4698931693104565,0.2412419492333281,0.2174314639875186,0.2795777500527625,0.1243792425082826,0.1829047165774865,0.3719183673750877,0.3444185368697172,0.4382295403847503,0.0913626809071656,0.6724215873015871
-0.2023809523809523,0.0901258890706915,0.3083242851639749,0.3526682842968411,0.287482914262192,0.4372738508284327,0.1921969301065709,0.4817092910326966,0.2585970298105397,0.2211211123945687,0.2843219741922277,0.1303536149042575,0.1922127900230557,0.3632839763430054,0.350263060392738,0.4230639209855626,0.0723001491753778,0.5710273015873014
-0.0803571428571428,0.0883360603733262,0.3423014170766203,0.3792272355809049,0.2874854989848079,0.4461337126279352,0.1942761268938756,0.49384914211719,0.2976618229629414,0.1974012047549798,0.2900827883665316,0.1329388704996003,0.1409197356000707,0.5139488196881737,0.3375066152566719,0.4570609934836723,0.1376478788197879,0.5862196825396824
-0.0753968253968253,0.0869068688015494,0.3505067370117953,0.3601561338564388,0.3103761453166972,0.3982953146621616,0.193408855264577,0.5076076400129491,0.2750517267579153,0.2102021281885535,0.2948532269057183,0.1380642408060506,0.1253587998902657,0.4985346939472631,0.343056943056943,0.46457740419646,0.1372212149322986,0.5081142857142857
-0.2400793650793651,0.2136040337930343,0.3154865196245766,0.3808622410791795,0.1494250470808801,0.2076488746525343,0.0874842642249667,0.4613143412107478,0.2014334234786566,0.4081768595694906,0.1486189179779644,0.1190465053486623,0.221579103268548,0.3236672351501121,0.3284142071035518,0.2880504331334673,0.0974188123438894,0.5163834920634919
-0.251984126984127,0.2113400340601729,0.3069017053721359,0.3483037675816344,0.1510257767683637,0.2098733324976033,0.0822449095255964,0.4697313046293299,0.2035912977260658,0.4125494920673277,0.1541247954639368,0.1250845922558754,0.1520040776468436,0.4095746364037382,0.331932374782746,0.287429032902828,0.1002525528886577,0.5358425396825395
-0.3015873015873015,0.2037065482352155,0.2945462958699532,0.3811124859566576,0.2124666959240699,0.2541501570986196,0.2608684502972348,0.5003237293622531,0.2200213174730807,0.4932293494737085,0.194495294235471,0.2140453197251198,0.1417362727022414,0.4247402952362989,0.3271523178807947,0.3017895274473399,0.1166695135665228,0.5793371428571428
-0.2361111111111111,0.2000801415834641,0.2875761721333465,0.3833948328296058,0.2143623345275527,0.290960716613997,0.2889459669548868,0.5108449336354807,0.2329695194961936,0.4938687038953235,0.1976484132842858,0.2204041060840891,0.1553494708444902,0.4614703331126549,0.3243165659734971,0.3072593933775748,0.1228249443395342,0.5167847619047619
-0.2867063492063492,0.1972484723010652,0.3134038137029667,0.4122262486922348,0.215125183372159,0.2685487223169068,0.2931381267650036,0.5271932664292651,0.2363139947379877,0.4630709825829773,0.2027502529440466,0.2212375701326678,0.1501438847976841,0.5684195742843272,0.2845166751312002,0.3116703628304982,0.1639797595432329,0.4349104761904762
-0.0496031746031746,0.3155307710288176,0.2718822626180546,0.3985942515351184,0.2439206893542324,0.1063784407276156,0.1113188572077846,0.370670119779864,0.1231062565188316,0.2394794237171649,0.1556862224576921,0.0317040005005171,0.1336281862422874,0.0678922030747977,0.0500232823942767,0.268829545754082,0.0204220783071318,0.565831111111111
-0.0932539682539682,0.3138344408454937,0.2645814112491351,0.3504012048352888,0.2708563420921424,0.1069534348531011,0.1160292246833972,0.3755260602136613,0.1237716674218744,0.2169610534458931,0.1584780709338702,0.0334278766112806,0.1384068671315853,0.0695253682988035,0.1564691862444671,0.2709483373183857,0.0200807937633424,0.6068825396825395
