reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.2411674347158218,-0.4919908466819222,-0.10596026490066225,0.1816825714694403,0.10460674524143786,0.322715808599927,0.15954916772685837,0.10905730129390019,0.07100491347721469,0.43006993006993005,0.3081395348837209,0.19197707736389685,0.2005120910384068,0.16501404553268206,0.07935049638621684,0.18443408011626836,0.20689655172413793,0.14411326378539493
-0.31643625192012287,-0.35926773455377575,-0.1456953642384106,0.17935985723140638,0.10532501877305821,0.3176982216787383,0.15998374674473154,0.10905730129390019,0.11811538171790235,0.43531468531468526,0.3081395348837209,0.17765042979942694,0.2005120910384068,0.15792419605048005,0.08135828687357056,0.2446151102312698,0.20689655172413793,0.1479880774962742
-0.41781874039938555,-0.10755148741418764,0.3543046357615894,0.17724148735448977,0.08831499559241242,0.3295608371171369,0.16557351936212492,0.11037760760496435,0.0736037333411211,0.4458041958041958,0.2238372093023256,0.16332378223495703,0.210298719772404,0.1766886084440904,0.08752000855853656,0.16954141823942953,0.20689655172413793,0.146795827123696
-0.2903225806451613,-0.21052631578947367,0.039735099337748346,0.17300474760065662,0.0870743413105227,0.3527666088293507,0.16577233926280188,0.10984948508053868,0.10849547788999755,0.458041958041958,0.23837209302325582,0.1489971346704871,0.21200568990042676,0.1496834514276131,0.07319891125223596,0.18539697950597164,0.20689655172413793,0.11967213114754098
-0.31336405529953915,-0.20823798627002288,0.26158940397350994,0.16852960609218656,0.08903326912403278,0.3717066090424573,0.2191842734545012,0.11116979139160285,0.12705821028614114,0.46853146853146854,0.18604651162790697,0.16905444126074498,0.21559032716927454,0.1249612175590122,0.07497130089002343,0.18152493822088525,0.20689655172413793,0.11713859910581222
-0.30721966205837176,-0.21052631578947367,-0.006622516556291391,0.1653895144096832,0.0933102615168631,0.3801317925270803,0.1833793081719325,0.11116979139160285,0.14872491356310416,0.4807692307692307,0.18895348837209303,0.16905444126074498,0.21729729729729727,0.09238187078109933,0.06687548418297379,0.18952964459564342,0.20689655172413793,0.11698956780923994
0.10599078341013825,-0.07780320366132723,0.07947019867549669,0.1534149348482062,0.10699010741454178,0.3303643173640984,0.169355443265166,0.13836810139952468,0.0388178722655959,0.49125874125874125,0.18604651162790697,0.17478510028653296,0.33342816500711236,0.278776571212947,0.12308149506182166,0.162184849141234,0.20689655172413793,0.15916542473919523
0.11981566820276497,-0.15331807780320367,0.03642384105960265,0.1530198690833793,0.10294165659995429,0.30014236157043056,0.19006530636191088,0.14153683654607868,0.04728083832133826,0.49475524475524474,0.18604651162790697,0.18624641833810887,0.33342816500711236,0.23615571674143643,0.12445081981753249,0.19750861559293292,0.20689655172413793,0.15842026825633382
-0.02457757296466974,-0.16704805491990846,0.03642384105960265,0.15222292607502164,0.09647719481537105,0.31149227548190245,0.17907480299989895,0.14998679693688935,0.05996228782526555,0.49650349650349646,0.18604651162790697,0.22349570200573066,0.33342816500711236,0.23737788771959248,0.13018420373316844,0.23435508932663895,0.20689655172413793,0.15543964232488822
-0.030721966205837174,-0.11441647597254005,0.1423841059602649,0.1519709013629769,0.09180841685983872,0.31853056724000617,0.1803220447811949,0.15315553208344335,0.10598975827097963,0.5,0.18604651162790697,0.14326647564469913,0.33342816500711236,0.23366735147373277,0.11229695820597295,0.18107696834185585,0.20689655172413793,0.1555886736214605
-0.05837173579109063,-0.06864988558352403,0.2185430463576159,0.15136467975832874,0.08746612687322472,0.35402081615387343,0.1854652874577236,0.14470557169263268,0.10466010432606544,0.506993006993007,0.19767441860465115,0.1489971346704871,0.33342816500711236,0.18340111525722191,0.10576874541072791,0.1973398088686725,0.20689655172413793,0.15484351713859912
-0.05837173579109063,-0.2631578947368421,0.09271523178807947,0.14970267895457426,0.08544190146593098,0.3764770398657872,0.17671395248530306,0.13414312120411936,0.11880130662665572,0.513986013986014,0.19767441860465115,0.12607449856733524,0.33342816500711236,0.16993627101589032,0.11378244235675633,0.17765022497818714,0.20689655172413793,0.1557377049180328
-0.043010752688172046,-0.05491990846681922,-0.013245033112582781,0.1481292273739706,0.08390740801201475,0.3867663130781005,0.1788879340222135,0.10615262740955901,0.12842017271125084,0.5209790209790209,0.19767441860465115,0.10315186246418338,0.33342816500711236,0.15019705672718126,0.10170624864260967,0.21020928790083596,0.20689655172413793,0.15812220566318927
0.03225806451612903,-0.19221967963386727,0.04304635761589404,0.1390359033042483,0.11541349701263509,0.3347621350683117,0.13926519206762916,0.11988381304462635,0.05727329003928594,0.40909090909090906,0.2616279069767442,0.3667621776504298,0.20893314366998578,0.10771456123432979,0.3197403097825867,0.12873616807232197,0.12643678160919541,0.17585692995529062
0.009216589861751152,-0.1853546910755149,0.08278145695364239,0.13686304159770044,0.10558620914819289,0.3013831621508249,0.12894719973577595,0.12041193556905203,0.05555100356594736,0.4160839160839161,0.09011627906976744,0.3495702005730659,0.20893314366998578,0.10380696826128884,0.23569919291822194,0.13522118209980216,0.11494252873563218,0.169150521609538
-0.07526881720430108,-0.2814645308924485,0.10264900662251655,0.13513292600690685,0.10075418720820138,0.3001246940344568,0.11595545999645816,0.12199630314232902,0.06196060887513241,0.4195804195804196,0.10755813953488372,0.3008595988538682,0.20893314366998578,0.10237096977065951,0.1917156023505018,0.14980853203307123,0.12643678160919541,0.16989567809239942
-0.027649769585253458,-0.07551487414187644,0.2781456953642384,0.1343700403920687,0.09761990270658526,0.30844603349855,0.12598011149124702,0.10984948508053868,0.0923859607231295,0.423076923076923,0.10755813953488372,0.2922636103151863,0.20893314366998578,0.09826422372227579,0.17951900284830236,0.11511866295393594,0.12643678160919541,0.17093889716840535
-0.1443932411674347,0.006864988558352402,-0.006622516556291391,0.1333278841503702,0.09324496392307943,0.3478455325310042,0.13289969590333223,0.09823078954317402,0.0929164183392299,0.43181818181818177,0.13372093023255813,0.2492836676217765,0.22708392603129446,0.09615110477548111,0.0726811252694833,0.1086845444109096,0.12643678160919541,0.16810730253353204
-0.09984639016897082,-0.11899313501144165,-0.019867549668874173,0.1314274815919788,0.09389793986091613,0.36382064116942114,0.1321967643419224,0.09981515711645102,0.09966560520110561,0.43356643356643354,0.13372093023255813,0.25787965616045844,0.22708392603129446,0.08870697245398516,0.19349436157775965,0.10742641754110764,0.12643678160919541,0.16706408345752607
-0.11981566820276497,0.018306636155606407,0.1423841059602649,0.13087575181696195,0.08586633582552483,0.3743264116769806,0.13356025601049942,0.09347768682334301,0.10462866771466808,0.4405594405594405,0.14244186046511628,0.23209169054441262,0.22708392603129446,0.08220829315332691,0.08900453384638893,0.1306114613335239,0.12643678160919541,0.16527570789865872
-0.03840245775729647,-0.08924485125858124,0.029801324503311258,0.06480440838901717,0.05752718012341245,0.32174048807846617,0.06705554245782681,0.030102983892263006,0.022833811325185912,0.513986013986014,0.11918604651162791,0.06017191977077364,0.31254623044096724,0.12640769779044903,0.05841351881669191,0.11283339509904121,0.1724137931034483,0.05648286140089419
-0.11827956989247312,0.004576659038901602,0.026490066225165563,0.062134308737083734,0.049724117666264,0.34464173134283016,0.06629502917654881,0.006337470293108001,0.03786530305546972,0.5402097902097902,0.12790697674418605,0.07736389684813753,0.3184068278805121,0.1151985241708943,0.044889168115862424,0.132407379737725,0.1724137931034483,0.06259314456035768
-0.09523809523809523,-0.10068649885583524,0.006622516556291391,0.0611943246759439,0.04848346338437429,0.3665250899568897,0.06202529032594512,0.006337470293108001,0.036050233974795017,0.5489510489510488,0.10755813953488372,0.0659025787965616,0.3184068278805121,0.10835394742358812,0.046538206886594664,0.136369620728905,0.1724137931034483,0.0669150521609538
-0.01228878648233487,0.011441647597254004,-0.006622516556291391,0.06038375871017839,0.04730810669626824,0.3699885098914542,0.059178797758876,0.006337470293108001,0.028974313129507122,0.5594405594405594,0.11046511627906977,0.06303724928366762,0.3192603129445235,0.10848811370592427,0.04161471969662673,0.15907769655842063,0.1724137931034483,0.0646795827123696
-0.12903225806451613,-0.08237986270022883,0.06622516556291391,0.08242570379603709,0.04766724346207842,0.3466653876832231,0.08863347714277332,0.026934248745709006,0.05373212055054662,0.45454545454545453,0.19767441860465115,0.08595988538681948,0.23954480796586058,0.11856106662194457,0.04931295073834843,0.11690921205809404,0.19540229885057472,0.04918032786885246
-0.10752688172043011,-0.12814645308924486,-0.04304635761589404,0.08131543276729945,0.0470795651180254,0.3755197191784841,0.07998535468709768,0.026934248745709006,0.05172071519437371,0.4632867132867133,0.1511627906976744,0.07449856733524356,0.23954480796586058,0.09752002012494235,0.048973239299928695,0.08826681646814831,0.19540229885057472,0.04008941877794337
-0.10599078341013825,-0.16018306636155608,0.03642384105960265,0.07992589111170144,0.046524535570864216,0.39433152164363505,0.07845346364909482,0.026934248745709006,0.05510895721011957,0.46853146853146854,0.10755813953488372,0.06876790830945559,0.23954480796586058,0.09162089639847386,0.05278608925493406,0.10018512218512317,0.19540229885057472,0.05305514157973174
-0.07373271889400922,-0.09839816933638444,0.04304635761589404,0.07850910354128778,0.045871559633027525,0.40705007246203984,0.07888804266696797,0.026934248745709006,0.05428676693114383,0.4807692307692307,0.12209302325581395,0.06876790830945559,0.23954480796586058,0.08649322879543835,0.047192836307646244,0.1339763383390797,0.19540229885057472,0.052011922503725785
0.06912442396313365,0.009153318077803204,0.04304635761589404,0.08065471933302,0.07541872082013777,0.38423214678644474,0.11275369908227775,0.07182466332189068,0.02919946574471528,0.40384615384615385,0.09302325581395349,0.0830945558739255,0.24182076813655762,0.14035679845708776,0.07514423866865444,0.16231532231382959,0.11494252873563218,0.07406855439642325
-0.1228878648233487,-0.038901601830663615,0.039735099337748346,0.08066834229042782,0.07476574488230109,0.3910242579702357,0.11043304712683515,0.07182466332189068,0.029370806601609702,0.40734265734265734,0.09593023255813954,0.04871060171919771,0.24182076813655762,0.13585593895434153,0.07942193167457809,0.1902476251302812,0.11494252873563218,0.08092399403874814
-0.141321044546851,-0.07093821510297482,0.023178807947019868,0.08036863722745571,0.072415031506089,0.39234942059491357,0.10912170494040291,0.07182466332189068,0.04419034561729732,0.40909090909090906,0.09593023255813954,0.054441260744985676,0.24182076813655762,0.13609911534107585,0.07989191149119829,0.16920246236445763,0.11494252873563218,0.07809239940387482
-0.1336405529953917,-0.08237986270022883,-0.019867549668874173,0.08042994053579092,0.07411276894446439,0.4048468223625377,0.10695206919367123,0.07182466332189068,0.05845682405664258,0.4178321678321678,0.09593023255813954,0.06017191977077364,0.24182076813655762,0.13717454194792672,0.07880004057360003,0.1574626828678166,0.11494252873563218,0.08345752608047691
-0.026113671274961597,-0.07551487414187644,0.019867549668874173,0.07922430880519853,0.07218648992784615,0.42679394200012016,0.08591518538597678,0.06443094797993135,0.044219642026741536,0.4283216783216783,0.09593023255813954,0.04871060171919771,0.24182076813655762,0.13374701270386985,0.08421302728985543,0.1711003549734081,0.11494252873563218,0.08360655737704918
0.015360983102918587,0.016018306636155607,0.013245033112582781,0.07785520158571224,0.07479839367919291,0.4272735052687549,0.09634508181493234,0.06443094797993135,0.04398678620384324,0.43706293706293703,0.09593023255813954,0.054441260744985676,0.2434139402560455,0.1294620770617584,0.07476158386896672,0.17595343908426592,0.11494252873563218,0.07764530551415798
-0.013824884792626729,-0.2517162471395881,0.0033112582781456954,0.1619905865364312,0.1710143981194293,0.34249550579068017,0.21444518926459452,0.11565883284922102,0.08586173319740048,0.4125874125874126,0.21511627906976744,0.34097421203438394,0.4146799431009957,0.19892247704498764,0.07678745577159118,0.21087026093965042,0.20689655172413793,0.15543964232488822
0.08448540706605223,-0.10755148741418764,0.013245033112582781,0.160614667838241,0.16363577002187468,0.31561404998390563,0.23132641121387695,0.11882756799577501,0.08662573270262605,0.4178321678321678,0.21511627906976744,0.34097421203438394,0.41462304409672834,0.19403798582868642,0.06629242703070218,0.2067092720918186,0.20689655172413793,0.15901639344262294
-0.17204301075268819,-0.2562929061784897,0.08609271523178808,0.15943628202246427,0.16206862777106665,0.31389247867306486,0.2500344947095437,0.11882756799577501,0.119377878896637,0.423076923076923,0.2238372093023256,0.3553008595988539,0.41462304409672834,0.1898306150685506,0.07363033108098714,0.26366065511297093,0.20689655172413793,0.17734724292101342
-0.19815668202764977,-0.18306636155606407,0.19205298013245034,0.1579650026224193,0.15273107186000195,0.3270604435093096,0.25137028196573125,0.060734090308951674,0.18544883978054572,0.4248251748251748,0.20930232558139536,0.3495702005730659,0.41462304409672834,0.16745419479267118,0.0657286156272604,0.22845116559654582,0.20689655172413793,0.1660208643815201
0.019969278033794162,-0.043478260869565216,-0.03642384105960265,0.1576176172085198,0.1476705083417676,0.3591647928778548,0.2502838344210484,0.07552152099287035,0.19649727717833204,0.43006993006993005,0.2558139534883721,0.23782234957020057,0.41462304409672834,0.14671711877908683,0.05869953393097434,0.22709022405189713,0.20689655172413793,0.16095380029806258
-0.11059907834101383,-0.08009153318077804,0.076158940397351,0.15567634577790493,0.14280583760488427,0.37932755298086396,0.2516766601733318,0.10984948508053868,0.24270279635139994,0.4388111888111888,0.2441860465116279,0.2148997134670487,0.4151920341394026,0.13845121797828183,0.062495946235733575,0.2544155094366651,0.20689655172413793,0.1481371087928465
0.043010752688172046,-0.08009153318077804,0.0728476821192053,0.15348986111394922,0.1423487544483986,0.3847194182834423,0.25229158948362235,0.11513071032479535,0.2503586657099977,0.444055944055944,0.25,0.12607449856733524,0.4221906116642959,0.1384260618003438,0.052366586722611304,0.23017224560398258,0.16091954022988506,0.14873323397913563
0.1781874039938556,-0.057208237986270026,0.06622516556291391,0.15970874117062073,0.1303666459890953,0.3218368671229606,0.14670627130116215,0.11169791391602851,0.05495238774549126,0.458041958041958,0.34593023255813954,0.3151862464183381,0.24489331436699857,0.40592008720808354,0.0896726558386842,0.26763734817179957,0.3103448275862069,0.14441132637853948
