reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.19731800766283525,0.005305039787798408,0.054945054945054944,0.1924294328585452,0.16071994925467809,0.39557969934421566,0.06837987962064429,0.08005738880918221,0.04454172661773291,0.4623287671232877,0.16167664670658682,0.0547112462006079,0.2294766322422545,0.06528654483168012,0.2002555825583371,0.5234729255995201,0.3522727272727273,0.28433494256700514
-0.09961685823754789,-0.1724137931034483,-0.003663003663003663,0.1729070256625999,0.11318585474151602,0.37015813206421616,0.1282891485928951,0.10157819225251076,0.07032708580589571,0.4863013698630137,0.1437125748502994,0.1094224924012158,0.04749401948771807,0.020599870401167297,0.06198246378631525,0.05276140588540268,0.2727272727272727,0.19394040286332612
-0.005747126436781609,-0.13793103448275862,-0.007326007326007326,0.16984193761644328,0.11096574690770694,0.37033794345675203,0.1373324839702564,0.06685796269727404,0.06018623182480965,0.4965753424657534,0.1437125748502994,0.10638297872340426,0.08541921932434798,0.020044770505843277,0.05704809531899806,0.04472120699912042,0.2840909090909091,0.1884468120526053
-0.1896551724137931,-0.129973474801061,-0.007326007326007326,0.16707734839834124,0.11068823342848082,0.3816000026894191,0.12294173329602487,0.06685796269727404,0.06284322511797356,0.5037671232876713,0.1497005988023952,0.10030395136778116,0.15916914639127136,0.019054653549693903,0.05168529366140482,0.048308162330057774,0.29545454545454547,0.1884468120526053
-0.1685823754789272,0.06631299734748011,0.014652014652014652,0.1576717350802332,0.09300666032350142,0.38797128896302685,0.1300097041716031,0.07747489239598278,0.10929839164773221,0.5510273972602739,0.16167664670658682,0.08814589665653495,0.1979695431472081,0.022020472990425092,0.044230703886184504,0.02684322358942906,0.3181818181818182,0.15714999167637755
-0.0842911877394636,0.0,0.18681318681318682,0.20194522908027326,0.11171899777989217,0.3983547170131841,0.11836827033559764,0.02582496413199426,0.02903210562532319,0.47260273972602745,0.1377245508982036,0.1458966565349544,0.25649104381819243,0.07206782641006702,0.1743427613257791,0.24102497628586408,0.45454545454545453,0.27834193440985516
0.022988505747126436,-0.1830238726790451,0.0695970695970696,0.1997015044974658,0.10870599429115128,0.3722728988594691,0.11844626091719306,0.011477761836441894,0.03959244073554198,0.476027397260274,0.1377245508982036,0.11246200607902736,0.25649104381819243,0.06974546970513999,0.15404389224166587,0.26365380932999954,0.4772727272727273,0.2723489262527052
-0.1111111111111111,-0.10079575596816977,0.0695970695970696,0.1995913215938458,0.10450364732001269,0.36902328607626705,0.11527603307753216,0.028694404591104734,0.0678042388961909,0.4794520547945206,0.24850299401197604,0.1094224924012158,0.27516191143007174,0.0677946900730013,0.1404522186191155,0.2912398888787433,0.4659090909090909,0.26985183952055936
-0.49808429118773945,-0.0636604774535809,-0.09157509157509157,0.19820902698479476,0.09494925467808436,0.3970322259649972,0.12788669337794473,0.028694404591104734,0.06198395846395494,0.48476027397260274,0.24850299401197604,0.1033434650455927,0.2818717544780909,0.06362124514570806,0.12455586990404574,0.29072229282041945,0.4659090909090909,0.26768769768603295
-0.42528735632183906,-0.07957559681697612,0.23076923076923078,0.19670653284452191,0.09578179511576276,0.43979371795105837,0.10946781846650275,0.040172166427546625,0.04707333820130417,0.4955479452054795,0.24850299401197604,0.11246200607902736,0.21226442616255323,0.1626374721883624,0.11755431129364663,0.26572891093497464,0.45454545454545453,0.2603629099384052
-0.07279693486590039,0.013262599469496022,0.27472527472527475,0.2566860989242142,0.21499365683476054,0.478605979266329,0.08605421238442808,0.18479196556671448,0.15667168532079173,0.36986301369863017,0.2275449101796407,0.2066869300911854,0.10105607094929692,0.027045826328501322,0.22192839256299077,0.09833925935602363,0.011363636363636364,0.32512069252538706
0.022988505747126436,-0.021220159151193633,0.2271062271062271,0.2589598733898271,0.213011417697431,0.4933100235849816,0.08049128112925599,0.20860832137733143,0.1365413355290728,0.3801369863013699,0.23053892215568864,0.2066869300911854,0.10105607094929692,0.024288452562748947,0.20259719154656994,0.10423392955301854,0.011363636363636364,0.32512069252538706
-0.16283524904214558,-0.10875331564986737,-0.47619047619047616,0.2585892581685598,0.21507294640025373,0.5555745558682929,0.0957248063630789,0.17245337159253946,0.13287114832297686,0.38698630136986306,0.2275449101796407,0.2066869300911854,0.10105607094929692,0.023509046995436853,0.1845365165426919,0.09754421073592376,0.25,0.32512069252538706
-0.31417624521072796,-0.20954907161803712,-0.34798534798534797,0.25872949095498526,0.21757056771328892,0.5955651478172002,0.08263548630997387,0.15408895265423242,0.21910810015599205,0.3933219178082192,0.23952095808383234,0.2127659574468085,0.10105607094929692,0.02273870428355862,0.16415639288800904,0.1027723452739037,0.25,0.3267854170134843
-0.18007662835249041,-0.026525198938992044,0.3992673992673993,0.2555141534948014,0.20793688550586742,0.6426526175471937,0.09132518500437581,0.2441893830703013,0.2353605268276382,0.4106164383561644,0.23952095808383234,0.21580547112462006,0.12742867145107648,0.0411272379588637,0.15552265155824105,0.09191093477357852,0.25,0.32595305476943565
-0.4329501915708812,-0.7984084880636605,0.047619047619047616,0.8344952621351444,0.8261179828734538,0.48859068984712656,0.5172918812399907,0.5721664275466284,0.5001921974039194,0.4452054794520548,0.6586826347305389,0.8145896656534954,0.26355096563393426,0.01592796842501167,0.2632574218663436,0.06510264836104016,0.2727272727272727,0.8543366072914933
-0.45977011494252873,-0.4854111405835544,-0.05860805860805861,0.8258909790251818,0.7986441484300666,0.44935836683328967,0.5271163131292084,0.5767575322812052,0.49371421389322107,0.4606164383561644,0.6586826347305389,0.8297872340425532,0.26856876130462687,0.016111491247547363,0.250840246127481,0.06288196433898827,0.25,0.8599966705510238
-0.603448275862069,-0.6339522546419099,-0.23809523809523808,0.8179878598473466,0.7784253092293054,0.45288559256517863,0.5422369603915008,0.5787661406025825,0.4014513695486044,0.464041095890411,0.6467065868263473,0.8267477203647416,0.2526401773732423,0.01645814546789257,0.24087548106399168,0.05783476640142565,0.38636363636363635,0.9520559347428
-0.3160919540229885,-0.9708222811671088,-0.27106227106227104,0.8104653725183805,0.7542023469711386,0.4666343936368343,0.5443671153605725,0.5845050215208034,0.6976760565305254,0.4691780821917808,0.6497005988023952,0.8237082066869301,0.2526401773732423,0.016365251199695487,0.21229603256092247,0.06253164533849692,0.3409090909090909,0.9498917929082736
-0.23371647509578544,-0.46684350132625996,0.1575091575091575,0.8002283791093214,0.7277989216619093,0.4794609625618106,0.5592127118694521,0.6094691535150646,0.8224655700215886,0.4796232876712329,0.6946107784431138,0.8267477203647416,0.2704358480658148,0.03337169942133668,0.2001133131920489,0.056186402790171605,0.32954545454545453,0.9422340602630265
-0.19923371647509577,-0.5305039787798409,0.05128205128205128,0.7895807039685878,0.7300190294957184,0.4961119681335177,0.5773351035012413,0.6309899569583931,0.8652456184428056,0.4837328767123288,0.7155688622754491,0.8267477203647416,0.2704358480658148,0.03194656540436195,0.18062019397682028,0.05065504558802431,0.32954545454545453,0.9409022806725487
-0.28735632183908044,-0.3952254641909814,0.16117216117216118,0.7811667367830599,0.7253013003488741,0.49752360965687886,0.6029064886973192,0.5807747489239599,0.8847705051708625,0.4916095890410959,0.7455089820359282,0.8328267477203647,0.2877064006068032,0.028683937448171794,0.16416673437880883,0.04572046878425502,0.32954545454545453,0.7874146828699851
-0.4540229885057471,-0.16710875331564987,0.007326007326007326,0.7705591281527335,0.7135267998731367,0.4700515343261499,0.6259047800486995,0.6272596843615496,0.912061544965613,0.4897260273972603,0.7485029940119761,0.8601823708206687,0.2877064006068032,0.02667878068342993,0.15169467487091604,0.03993380289686894,0.32954545454545453,0.7391376727151656
-0.7164750957854407,-0.11671087533156499,0.0989010989010989,0.2577879279604143,0.11968759911195687,0.34137973926081316,0.05542332216063678,0.0654232424677188,0.019783259144831023,0.3964041095890411,0.38023952095808383,0.0182370820668693,0.1017562284847424,0.17358313583860868,0.1495527305229101,0.3868430143973085,0.6136363636363636,0.3161311802896621
-0.7241379310344828,-0.06631299734748011,0.6153846153846154,0.25396157621651944,0.10561370123691723,0.36647833235574445,0.052809744655263766,0.07116212338593975,0.013011976548416876,0.40445205479452057,0.38023952095808383,0.0182370820668693,0.2718361631367057,0.25757088285806207,0.14146346868374984,0.33898710097537915,0.6136363636363636,0.3197935741634759
-0.48659003831417624,-0.17506631299734748,0.08424908424908426,0.2493639441472845,0.10363146209958769,0.3731358170706744,0.055993665497800195,0.0539454806312769,0.009497035682797481,0.5070205479452055,0.40119760479041916,0.02127659574468085,0.21815741875255262,0.2617352649299215,0.1265460159406694,0.38767493440530576,0.48863636363636365,0.3124687864158482
-0.5938697318007663,-0.15119363395225463,0.28205128205128205,0.24513692729931685,0.10252140818268315,0.37266586344594477,0.055188755067899435,0.04820659971305596,0.007393910895050846,0.5193493150684931,0.38622754491017963,0.02127659574468085,0.26833537545947833,0.2474431419107218,0.12783404861978032,0.28869586766116373,0.48863636363636365,0.30414516397536207
-0.367816091954023,-0.023872679045092837,0.02197802197802198,0.24013863012600917,0.10303679035838884,0.3463524534962762,0.05399091499026606,0.04447632711621234,0.004105067962781801,0.5327054794520548,0.38622754491017963,0.02127659574468085,0.27136939144640876,0.23122289639796811,0.10309144093900736,0.28984659714984434,0.48863636363636365,0.30564341601464956
0.31226053639846746,-0.007957559681697613,0.1684981684981685,0.3128693631428171,0.24615445607358072,0.45312628840495706,0.06486351648220802,0.454519368723099,0.03226270723919052,0.3801369863013699,0.3532934131736527,0.08206686930091185,0.1465663107532528,0.23637286399825994,0.30074532601549747,0.31979406420836776,0.07954545454545454,0.33111370068253704
0.18773946360153257,-0.007957559681697613,0.7435897435897436,0.3123084319971152,0.25194259435458294,0.4305639315121905,0.10231626073858867,0.16929698708751795,0.02569785671406744,0.3801369863013699,0.3652694610778443,0.0547112462006079,0.1465663107532528,0.5195213906045377,0.29685249340729963,0.5898166164722389,0.26136363636363635,0.3695688363575828
0.1743295019157088,0.08488063660477453,0.39194139194139194,0.3149027385459863,0.23315096733269902,0.42790710233596213,0.12577320815150414,0.07747489239598278,0.024124967636011203,0.3801369863013699,0.36826347305389223,0.05167173252279635,0.20677985880156366,0.7030510102818095,0.27809746116400863,0.7425350075508894,0.29545454545454547,0.38038954553021476
-0.20306513409961685,-0.029177718832891247,0.5164835164835165,0.31785764368852293,0.21360608943862988,0.4567692680073421,0.12577320815150414,0.07747489239598278,0.03060336757843531,0.3804794520547945,0.36826347305389223,0.057750759878419454,0.21302293015928583,0.9155545787811366,0.2553387946253795,0.861713249564025,0.29545454545454547,0.38038954553021476
0.01532567049808429,0.19363395225464192,0.27106227106227104,0.317136446501192,0.21281319378369806,0.5220011174572238,0.11164560127166322,0.06599713055954089,0.03637053279266992,0.401541095890411,0.38323353293413176,0.0790273556231003,0.2373534045160161,0.8935499657877207,0.17265872341682856,0.7142775254935154,0.3409090909090909,0.33211253537539537
-0.42911877394636017,0.1830238726790451,0.304029304029304,0.3138409760201935,0.2240326673009832,0.5268859783383961,0.11062398418755842,0.06886657101865136,0.04353910712280425,0.4070205479452055,0.38622754491017963,0.0790273556231003,0.24377151525759963,0.8635836342956575,0.13307541162826772,0.7006196319879311,0.3522727272727273,0.31313467621108704
-0.6340996168582376,-0.13527851458885942,0.04395604395604396,0.24133060881062565,0.11052965429749445,0.35400345809243633,0.18826783513624537,0.012625538020086082,0.037179429780722174,0.464041095890411,0.16167664670658682,0.09422492401215805,0.13168796312503644,0.07357226041208803,0.17788102853512783,0.20689916468829045,0.3181818181818182,0.23106375894789413
-0.5689655172413793,-0.1856763925729443,-0.01098901098901099,0.23911693411062362,0.1111639708214399,0.3470417984241985,0.1413570361197602,0.013773314203730272,0.03696674391444112,0.47260273972602745,0.18862275449101795,0.1458966565349544,0.13168796312503644,0.07403673175307345,0.16256084859318792,0.19446425490317182,0.3522727272727273,0.2285666722157483
-0.19923371647509577,0.04774535809018567,0.13186813186813187,0.22539415429613158,0.11310656517602284,0.40756816304017607,0.12741160571295895,0.036441893830703016,0.047889400601346936,0.5042808219178082,0.218562874251497,0.10638297872340426,0.20304568527918782,0.10699833696602788,0.1163187247464488,0.18055741283762045,0.375,0.2285666722157483
-0.2624521072796935,-0.015915119363395226,0.13553113553113552,0.22216880020834587,0.1107278782112274,0.4003526508080816,0.1399936893117182,0.036441893830703016,0.06361838075068148,0.5116438356164383,0.218562874251497,0.09422492401215805,0.20304568527918782,0.10190954363991463,0.11641948041395511,0.1440026752261148,0.36363636363636365,0.22606958548360245
-0.2796934865900383,-0.06631299734748011,0.014652014652014652,0.21962457679748382,0.1065651760228354,0.3785328626146811,0.13800760854681518,0.036441893830703016,0.0828423989236382,0.522431506849315,0.218562874251497,0.0911854103343465,0.20112025205671274,0.08546046102745591,0.0934833095725271,0.15319529431271744,0.36363636363636365,0.22606958548360245
0.0842911877394636,-0.01856763925729443,0.08058608058608059,0.2980247210369213,0.21392324770060261,0.4243483201215617,0.12378950877840554,0.2685796269727403,0.03854788168474107,0.4542808219178083,0.2275449101796407,0.13677811550151975,0.31985530077600793,0.05877261748859213,0.23820885379348042,0.6061115362146752,0.38636363636363635,0.2861661395039121
-0.289272030651341,0.01856763925729443,0.13553113553113552,0.18647955606306468,0.09471138598160482,0.42058347440960997,0.0837535497621585,0.11621233859397417,0.08950660020298543,0.40821917808219177,0.17964071856287425,0.1398176291793313,0.18805064472839722,0.12178665132023146,0.13657777909098298,0.20802148434696346,0.23863636363636365,0.23422673547527884
-0.09386973180076628,0.0,0.003663003663003663,0.18280345373319712,0.09276879162702188,0.428394461705527,0.08218897534664135,0.10760401721664276,0.08003006172383013,0.41592465753424657,0.18263473053892215,0.14285714285714285,0.19120135363790183,0.10853902238978434,0.11490844087252634,0.20839665008701425,0.26136363636363635,0.2315631762943233
-0.30842911877394635,-0.04509283819628647,0.10256410256410256,0.1808502113508424,0.09514747859181731,0.4288680519809025,0.07783698182402705,0.0975609756097561,0.0718870971921685,0.4234589041095891,0.18862275449101795,0.1458966565349544,0.1913763930217632,0.10103950951826392,0.1125786507309218,0.15845581057741848,0.26136363636363635,0.22457133344431496
-0.2164750957854406,-0.03183023872679045,0.18315018315018314,0.17867660316124767,0.08618775769108786,0.41167302741550466,0.07783698182402705,0.0975609756097561,0.08906681579867942,0.43339041095890407,0.18862275449101795,0.14285714285714285,0.19581072407958458,0.08478527829763323,0.09205219498142225,0.14141751305121122,0.26136363636363635,0.12352255701681372
-0.342911877394636,-0.3713527851458886,-0.007326007326007326,0.3342147965622934,0.33206470028544244,0.44228192480859335,0.3073721936785955,0.3440459110473458,0.24955130505147266,0.4503424657534247,0.20958083832335328,0.5197568389057751,0.12853725421553183,0.009624752470760964,0.037835082768860294,0.032805549950192275,0.18181818181818182,0.36540702513733975
-0.46934865900383144,-0.20689655172413793,0.0,0.3280044874491656,0.31592927370758006,0.41184898480315074,0.3151295774815591,0.3440459110473458,0.24877379797771507,0.4589041095890411,0.20958083832335328,0.5714285714285714,0.12853725421553183,0.008985821162673723,0.034865597553498745,0.030217534973195573,0.18181818181818182,0.36390877309805225
-0.19731800766283525,-0.46684350132625996,0.0,0.32332672235911614,0.3039961941008563,0.416522655046379,0.3364287457804714,0.35724533715925394,0.22388390411710024,0.4657534246575342,0.23952095808383234,0.5653495440729484,0.12853725421553183,0.008410329842623515,0.03247966789040974,0.026770110954709037,0.18181818181818182,0.36390877309805225
-0.4003831417624521,-0.5702917771883289,0.01098901098901099,0.3182182422821884,0.2311290834126229,0.45697433621773537,0.2912847013437003,0.34318507890961264,0.28941181361265755,0.47226027397260273,0.23952095808383234,0.20364741641337386,0.13098780558959097,0.007970781354081231,0.03315186479239457,0.028295260507981014,0.18181818181818182,0.36390877309805225
-0.09961685823754789,0.20689655172413793,0.2490842490842491,0.31318989522607527,0.21558832857595941,0.46527909568245335,0.2912847013437003,0.34318507890961264,0.29304228452624576,0.4842465753424658,0.23952095808383234,0.20364741641337386,0.13098780558959097,0.012903240423960377,0.028106620770145592,0.0254200689137158,0.23863636363636365,0.3717329781921092
-0.044061302681992334,-0.023872679045092837,0.1575091575091575,0.3061482060219965,0.2194735172851253,0.4761353800128928,0.2966094934184284,0.2921090387374462,0.30857062953329467,0.48784246575342466,0.23952095808383234,0.2006079027355623,0.13098780558959097,0.011990157738998827,0.030934353693758913,0.02071440349897374,0.23863636363636365,0.3677376394206759
0.038314176245210725,-0.0636604774535809,-0.018315018315018316,0.11220626239557666,0.11718997779892167,0.5056301486311876,0.06631938036185249,0.1296987087517934,0.08890704871829273,0.5667808219178082,0.1497005988023952,0.09422492401215805,0.07847599043118035,0.0058319474716899055,0.01934715645936902,0.008735297051112114,0.011363636363636364,0.13650740802397204
-0.1417624521072797,0.0610079575596817,0.03296703296703297,0.11077388464851654,0.1195686647637171,0.516248735082143,0.06991766337836149,0.12109038737446198,0.10013656488339291,0.5683219178082192,0.15269461077844312,0.10638297872340426,0.07876772273761595,0.005430916118741532,0.019105904252568754,0.007765406672879951,0.03409090909090909,0.1280173131346762
-0.10153256704980843,-0.050397877984084884,0.10622710622710622,0.10977222188833463,0.11806216301934666,0.4963254596699034,0.09593198745006519,0.09526542324246771,0.1127667189732179,0.579623287671233,0.15269461077844312,0.10638297872340426,0.07876772273761595,0.005113716178556378,0.02059892005288934,0.007051639334397596,0.045454545454545456,0.1280173131346762
-0.13409961685823754,-0.129973474801061,0.15384615384615385,0.10835987739647815,0.11421661909292737,0.49898841679244277,0.08996541028404051,0.09870875179340029,0.1451420151974327,0.6402397260273973,0.15568862275449102,0.09422492401215805,0.07876772273761595,0.004644713409854043,0.019308745207827032,0.0061587425838418456,0.045454545454545456,0.11769602130847345
-0.23180076628352492,-0.04774535809018567,0.054945054945054944,0.41266502393973997,0.40457500792895656,0.5053040425497626,0.2923337044335562,0.2972740315638451,0.27272893585440294,0.42979452054794526,0.3203592814371258,0.2826747720364742,0.12188575762879982,0.006683855882472891,0.08200802204214896,0.02573805350395424,0.022727272727272728,0.37589478941235227
-0.4329501915708812,-0.2838196286472148,0.0,0.4078770759460705,0.41222645099904853,0.46932109989442367,0.3709836934196191,0.38622668579626973,0.32448829747694036,0.4332191780821918,0.3203592814371258,0.2887537993920973,0.12188575762879982,0.006373453083863133,0.07611337228628201,0.025009623162898238,0.022727272727272728,0.38405193940402865
-0.5172413793103449,-0.41379310344827586,0.003663003663003663,0.4060139832121321,0.4092927370758008,0.45500846939065853,0.36748685769397926,0.3678622668579627,0.297409773465135,0.44178082191780826,0.32934131736526945,0.3130699088145897,0.12807048252523484,0.005856870324133024,0.07168869157981045,0.023430574077424538,0.022727272727272728,0.39470617612785086
-0.5114942528735632,-0.5278514588859416,-0.007326007326007326,0.40216759821303366,0.40532825880114176,0.4805689466217534,0.44304008477754825,0.4129124820659971,0.47530752778530555,0.45667808219178085,0.3383233532934132,0.2735562310030395,0.12807048252523484,0.005967890303197829,0.06537299541281015,0.02522090192971555,0.022727272727272728,0.3950391210254703
-0.18007662835249041,0.0610079575596817,0.2490842490842491,0.3967285694252459,0.4000158579130986,0.5327550761217906,0.4216754282040138,0.3928263988522238,0.5629317240841649,0.47157534246575344,0.3383233532934132,0.2674772036474164,0.12807048252523484,0.013374508906521178,0.06239021399499177,0.022323044554259368,0.011363636363636364,0.4005327118361911
-0.15900383141762453,-0.23872679045092837,0.21245421245421245,0.3903980607808963,0.40294957183634633,0.5370033346530556,0.4189915996404099,0.40143472022955523,0.5354205019933496,0.48356164383561645,0.344311377245509,0.25835866261398177,0.12807048252523484,0.013213643222570135,0.06015999763623067,0.019787298295260512,0.11363636363636363,0.3960379557183286
-0.2950191570881226,-0.20689655172413793,0.27472527472527475,0.38827453572931064,0.4011259118300032,0.5384198940284459,0.4261226773988057,0.43012912482065996,0.5646643601680746,0.49400684931506855,0.3473053892215569,0.26443768996960487,0.12807048252523484,0.012191806272402246,0.06482039046514548,0.018050577635585454,0.11363636363636363,0.4170134842683536
-0.41954022988505746,-0.2413793103448276,0.16483516483516483,0.3840775687641485,0.4032270853155725,0.5042049127036202,0.4335085640802767,0.4599713055954089,0.6049757767669672,0.5102739726027398,0.3502994011976048,0.26443768996960487,0.12807048252523484,0.01043134660437464,0.05783670786027169,0.015364534114048619,0.11363636363636363,0.4359913434326619
-0.6149425287356322,-0.7480106100795756,0.358974358974359,0.7730432517979846,0.5905883285759594,0.5242482478927937,0.6283623763908817,0.612051649928264,0.5070301830094971,0.3458904109589041,0.4221556886227545,0.7720364741641338,0.17591458078067565,0.0037338964387509574,0.11741285447306411,0.02487553042735345,0.03409090909090909,0.6252705177293157
-0.6954022988505747,-0.6286472148541115,0.3663003663003663,0.7658012300418695,0.5978036790358389,0.5854613564026063,0.660067631527246,0.6895265423242468,0.4899348587291096,0.351027397260274,0.5059880239520959,0.7750759878419453,0.18017387245463562,0.0036749878784308574,0.10637700643388463,0.02363317413183226,0.011363636363636364,0.6121191942733477
-1.1340996168582376,-1.2705570291777188,0.24175824175824176,0.7595107879079271,0.5589121471614336,0.5143570985500503,0.7598354458263132,0.9279770444763271,0.4011357879634374,0.3544520547945205,0.48502994011976047,0.78419452887538,0.18017387245463562,0.0035345136192060033,0.10054145091115921,0.02217355830801547,0.10227272727272728,0.6340935575162311
-0.5574712643678161,-0.9442970822281167,0.5494505494505495,0.7535609111124466,0.5154614652711703,0.5096382058884832,0.7530484791836589,0.9681492109038737,0.5010463944282034,0.3642123287671233,0.5419161676646707,0.8905775075987842,0.18612521150592215,0.0038992935504189303,0.09101250581708857,0.024319639427093406,0.4318181818181818,0.6211087065090728
-0.35823754789272033,-0.026525198938992044,0.3956043956043956,0.7327563755834685,0.5318744053282588,0.537151309379875,0.7673415927939085,0.9127690100430416,0.5668624763563577,0.37140410958904113,0.6497005988023952,0.9057750759878419,0.18174922690938794,0.04396617742352083,0.08097919144315503,0.020112519999453977,0.4318181818181818,0.5959713667388047
-0.19540229885057472,-0.1856763925729443,0.05128205128205128,0.26328705651381296,0.3139866793529971,0.42143162463104783,0.16930505033666926,0.14748923959827834,0.13299590122066357,0.42979452054794526,0.20958083832335328,0.1519756838905775,0.08431063655989264,0.009411775368065216,0.05562244694445881,0.02534207882327396,0.13636363636363635,0.26702180789079405
-0.034482758620689655,-0.09549071618037135,-0.029304029304029304,0.26020193521245266,0.31299555978433236,0.3819816009649488,0.17275806845310743,0.10502152080344333,0.13830463896523273,0.4280821917808219,0.2125748502994012,0.1702127659574468,0.08431063655989264,0.009015275442833773,0.05084320083913811,0.024511723326277074,0.13636363636363635,0.27051772931579826
-0.31800766283524906,0.0,-0.09157509157509157,0.25763767854638703,0.308000317158262,0.3955471057593255,0.19834612339181634,0.09239598278335724,0.1510680984912421,0.4315068493150685,0.218562874251497,0.182370820668693,0.08431063655989264,0.00860971266216847,0.04748960310835666,0.022744318498374026,0.13636363636363635,0.2884967537872482
0.013409961685823755,-0.05570291777188329,0.003663003663003663,0.2496343930925336,0.2846891849032667,0.42094538344718324,0.22305901684239354,0.11305595408895265,0.1956879423577891,0.4570205479452055,0.25449101796407186,0.1884498480243161,0.08565260516949648,0.01496504003516388,0.04393124385973984,0.019094851286176905,0.19318181818181818,0.2876643915431996
-0.38122605363984674,0.21485411140583555,0.0695970695970696,0.40959993589358334,0.38621947351728514,0.47519283840452575,0.44450106864957223,0.36814921090387376,0.2767246361208467,0.363013698630137,0.3383233532934132,0.5562310030395137,0.06628158002217165,0.0026101023649521254,0.052756376637094926,0.1447143102559787,0.11363636363636363,0.34393207924088565
-0.7068965517241379,-0.7692307692307693,0.06593406593406594,0.40806739187050506,0.3934744687599112,0.43160837490320275,0.4424983181420381,0.3428981348637016,0.2897131086216072,0.37328767123287676,0.3502994011976048,0.5440729483282675,0.06628158002217165,0.0025126766690381137,0.04829476203490992,0.16463870469960123,0.14772727272727273,0.4020309638754786
0.022988505747126436,-0.07957559681697612,0.5384615384615384,0.37774706011979886,0.3941087852838566,0.5332417042556421,0.48572891426394155,0.357532281205165,0.5145684553481454,0.4486301369863014,0.3083832335329341,0.3890577507598784,0.0656397689480133,0.002560256660065887,0.049749957526019926,0.019532478653789372,0.022727272727272728,0.3540868986182787
0.09386973180076628,-0.04509283819628647,0.45787545787545786,0.37885890578360076,0.3691325721535046,0.48314287553088064,0.5004447249194792,0.3804878048780488,0.4681118164218052,0.4469178082191781,0.3083832335329341,0.39209726443769,0.0656397689480133,0.0024039224038317755,0.0448451361752735,0.019038404624286187,0.022727272727272728,0.3655734975861495
0.11877394636015326,-0.21485411140583555,0.09523809523809523,0.37941983692930265,0.35466222645099904,0.4950482850712371,0.5294203097000042,0.3563845050215208,0.41015412516349775,0.5051369863013698,0.31137724550898205,0.3829787234042553,0.0656397689480133,0.0023155595633516254,0.04184610384334119,0.017788911030503528,0.022727272727272728,0.39004494756117863
0.10344827586206896,-0.10344827586206896,0.06227106227106227,0.38015105074423544,0.32817951157627656,0.5338967666458236,0.5687335163036037,0.30559540889526543,0.5121533048175951,0.5126712328767123,0.31137724550898205,0.3981762917933131,0.0656397689480133,0.0021773510179852367,0.0374435834742977,0.018530696925885614,0.022727272727272728,0.3913767271516564
0.2164750957854406,-0.13793103448275862,0.8205128205128205,0.37941983692930265,0.3078813828100222,0.555772382828655,0.593501181765683,0.3428981348637016,0.5116617902093504,0.5176369863013699,0.31137724550898205,0.4072948328267477,0.0656397689480133,0.012937226131837358,0.03416776852788878,0.01683340439746071,0.022727272727272728,0.40103212918262027
0.37547892720306514,0.06896551724137931,0.029304029304029304,0.3775066610573552,0.3077228036790358,0.5428414715555093,0.6162172781882371,0.31076040172166425,0.5049617207846442,0.5208904109589042,0.3502994011976048,0.4012158054711246,0.06820701324464672,0.012123834856648284,0.0326873841199022,0.015217335358399298,0.26136363636363635,0.39853504245047444
0.25862068965517243,-0.14588859416445624,0.4175824175824176,0.377686960354188,0.3271487472248652,0.5413676556808623,0.6877947716542934,0.2855093256814921,0.5530518636622785,0.5268835616438357,0.38023952095808383,0.3525835866261398,0.06820701324464672,0.011401072135797826,0.036064988882897386,0.014122140857549006,0.26136363636363635,0.32478774762776763
0.12260536398467432,0.0610079575596817,0.27106227106227104,0.37689564677364423,0.32738661592134477,0.5248657672193153,0.729348867945871,0.32797704447632714,0.5898405688981683,0.5383561643835617,0.4311377245508982,0.2917933130699088,0.06814866678335958,0.010057503817727851,0.033510271316397916,0.012437967371282058,0.26136363636363635,0.31446645580156485
-0.20881226053639848,-0.1909814323607427,-0.029304029304029304,0.16992207063725784,0.13709165873771012,0.612345259899465,0.113294715096238,0.05308464849354376,0.05218456006145351,0.38904109589041097,0.10778443113772455,0.057750759878419454,0.2073633234144349,0.06013431151752983,0.04625017543600464,0.02645447472489457,0.32954545454545453,0.1469951722989845
-0.01532567049808429,-0.6525198938992043,0.01098901098901099,0.4748782979746379,0.36976688867745006,0.6743495193905835,0.19217831861831647,0.26398852223816355,0.16195132051463054,0.3094178082191781,0.16766467065868262,0.3282674772036474,0.10385670109107882,0.26918493209655564,0.05421674287360482,0.08502599636889012,0.26136363636363635,0.2903279507241551
-0.3065134099616858,-0.7612732095490716,-0.02564102564102564,0.46808702446060463,0.3762686330478909,0.5816641582331288,0.213170287374456,0.3098995695839311,0.2184583640448775,0.3724315068493151,0.3502994011976048,0.3191489361702128,0.024680553124452997,0.27001871479647094,0.05423373246563301,0.07555273412695408,0.25,0.3770600965540203
-0.019157088122605363,-0.1989389920424403,0.0,0.14175531382094275,0.09126228988265145,0.4646299092859582,0.03723306086242104,0.2794835007173601,0.009696398585779427,0.3715753424657534,0.0718562874251497,0.057750759878419454,0.2193243479782951,0.16288216928507665,0.014650937751612166,0.05142464627875273,0.125,0.18828033960379556
