oktmo,name,year,inflow
50642401,Вагайцевский сельсовет,2019,46.0
50642402,Верх-Алеусский сельсовет,2019,1.0
50642403,Березовский сельсовет,2019,2.0
50642404,Верх-Ирменский сельсовет,2019,23.0
50642405,Верх-Чикский сельсовет,2019,6.0
50642407,Кирзинский сельсовет,2019,27.0
50642410,Козихинский сельсовет,2019,15.0
50642413,Красноярский сельсовет,2019,8.0
50642416,Нижнекаменский сельсовет,2019,10.0
50642418,Новопичуговский сельсовет,2019,6.0
50642419,Петровский сельсовет,2019,6.0
50642420,Новошарапский сельсовет,2019,9.0
50642422,Пролетарский сельсовет,2019,3.0
50642423,Рогалевский сельсовет,2019,7.0
50642425,Спиринский сельсовет,2019,21.0
50642428,Усть-Луковский сельсовет,2019,3.0
50642431,Устюжанинский сельсовет,2019,21.0
50642434,Филипповский сельсовет,2019,4.0
50642437,Чингисский сельсовет,2019,1.0
50642440,Шайдуровский сельсовет,2019,3.0
50644000,Северный муниципальный район,2019,5.0
50644425,Северный сельсовет,2019,5.0
50648000,Сузунский муниципальный район,2019,90.0
50648151,рабочий поселок Сузун,2019,51.0
50648402,Битковский сельсовет,2019,1.0
50648404,Бобровский сельсовет,2019,2.0
50648407,Болтовский сельсовет,2019,4.0
50648416,Заковряжинский сельсовет,2019,3.0
50648419,Каргаполовский сельсовет,2019,22.0
50648425,Малышевский сельсовет,2019,2.0
50648428,Маюровский сельсовет,2019,1.0
50648430,Меретский сельсовет,2019,1.0
50648432,Мышланский сельсовет,2019,1.0
50648440,Шипуновский сельсовет,2019,2.0
50650000,Татарский муниципальный район,2019,81.0
50650101,город Татарск,2019,64.0
50650404,Казаткульский сельсовет,2019,1.0
50650421,Лопатинский сельсовет,2019,1.0
50650423,Неудачинский сельсовет,2019,5.0
50650431,Новопокровский сельсовет,2019,4.0
50650433,Новотроицкий сельсовет,2019,1.0
50650437,Северотатарский сельсовет,2019,5.0
50652000,Тогучинский муниципальный район,2019,5.0
50652101,город Тогучин,2019,2.0
50652153,рабочий поселок Горный,2019,1.0
50652416,Заречный сельсовет,2019,1.0
50652435,Лебедевский сельсовет,2019,1.0
50654000,Убинский муниципальный район,2019,4.0
50654419,Круглоозерный сельсовет,2019,2.0
50654440,Убинский сельсовет,2019,2.0
50655000,Усть-Таркский муниципальный район,2019,8.0
50655425,Усть-Таркский сельсовет,2019,8.0
50656000,Чановский муниципальный район,2019,8.0
50656151,рабочий поселок Чаны,2019,7.0
50656402,Блюдчанский сельсовет,2019,1.0
50657000,Черепановский муниципальный район,2019,109.0
50657101,город Черепаново,2019,46.0
50657154,рабочий поселок Дорогино,2019,20.0
50657163,рабочий поселок Посевная,2019,7.0
50657402,Безменовский сельсовет,2019,4.0
50657404,Бочкаревский сельсовет,2019,9.0
50657407,Верх-Мильтюшинский сельсовет,2019,4.0
50657409,Искровский сельсовет,2019,1.0
50657410,Карасевский сельсовет,2019,5.0
50657413,Майский сельсовет,2019,5.0
50657416,Медведский сельсовет,2019,3.0
50657419,Огнево-Заимковский сельсовет,2019,1.0
50657425,Татарский сельсовет,2019,2.0
50657428,Шурыгинский сельсовет,2019,2.0
50659000,Чулымский муниципальный район,2019,28.0
50659101,город Чулым,2019,13.0
50659416,Каякский сельсовет,2019,1.0
50659428,Серебрянский сельсовет,2019,6.0
50659431,Ужанихинский сельсовет,2019,8.0
50701000,город Новосибирск,2019,13049.0
50708000,город Бердск,2019,398.0
50712000,город Искитим,2019,120.0
50717000,город Обь,2019,112.0
50740000,рабочий поселок Кольцово,2019,100.0
52601000,Азовский немецкий национальный муниципальный район,2019,339.0
52601403,Азовское,2019,181.0
52601406,Александровское,2019,27.0
52601409,Березовское,2019,23.0
52601410,Гауфское,2019,13.0
52601415,Звонаревокутское,2019,32.0
52601430,Пришибское,2019,10.0
52601435,Сосновское,2019,38.0
52601440,Цветнопольское,2019,15.0
52603000,Большереченский муниципальный район,2019,23.0
52603151,Большереченское,2019,10.0
52603407,Шипицынское,2019,2.0
52603410,Почекуевское,2019,2.0
52603413,Красноярское,2019,1.0
52603416,Курносовское,2019,1.0
52603419,Могильно-Посельское,2019,1.0
52603422,Новологиновское,2019,3.0
