0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,risk
0.3633826402456042,0.34188536636573585,0.45785413744740533,0.38327882256745704,0.1664914125481949,0.24633813306852034,0.44058700765230074,0.550357732526142,0.6486948694869487,0.5803977953510663,0.4519663764635245,0.6564102564102564,0.6183859649122807,0.14539930555555558,0.4809155555555556
0.3570750767513257,0.3346630275036741,0.4911290322580645,0.4050695012264922,0.19369085173501577,0.20366807348560076,0.42561367476065864,0.5666991236611488,0.6486498649864986,0.6114066618739517,0.42524767337135994,0.627008547008547,0.6409122807017543,0.15356987847222223,0.4455644444444445
0.3504325983812448,0.32954020575267684,0.52945301542777,0.4098528209321341,0.22703586867624723,0.17635923535253223,0.3932487494616888,0.5749121544388468,0.665031503150315,0.6351785286364725,0.3923746622635845,0.5855384615384615,0.6923508771929824,0.15993923611111113,0.44687111111111116
0.34049679039910685,0.32657988662607607,0.5607994389901823,0.4534750613246116,0.23890641430073606,0.17446623634558092,0.3594924967701329,0.5850726048854832,0.6559405940594059,0.6611071171818835,0.3707595316721705,0.5302222222222223,0.7205614035087718,0.16841362847222224,0.46654222222222225
0.31127546748534746,0.32227587654839385,0.5859747545582047,0.48119378577269006,0.23780815515831288,0.1936444885799404,0.30456819160565807,0.6159773083273359,0.6512601260126013,0.7289719626168225,0.3601921344941459,0.48512820512820515,0.7096842105263157,0.1818576388888889,0.39675555555555553
0.33932458833379847,0.21986143187066975,0.414656381486676,0.36156991005723627,0.1273980605210889,0.40767750744786485,0.48146553152019095,0.6262647644045553,0.5637713771377137,0.622909178049365,0.5825577904533173,0.7120000000000001,0.56,0.0830078125,0.33136
0.32291375941948086,0.22857442788158722,0.4053997194950911,0.3925183973834832,0.1114148849164622,0.36233862959285,0.4569185410938484,0.6282545192836883,0.5877587758775877,0.5737838485502037,0.5731011708195737,0.7704273504273504,0.5699649122807017,0.10093315972222223,0.35230222222222224
0.3102707228579402,0.2338862061725803,0.3858695652173913,0.40286181520850367,0.12625306694707325,0.30635551142005957,0.457481697419419,0.5977731679437788,0.6244374437443744,0.5483345315121015,0.553737616331432,0.7885470085470085,0.6029824561403508,0.12182074652777777,0.35000888888888887
0.30373988277979347,0.24043669955910144,0.39537166900420756,0.40200327064595254,0.15805584764575298,0.2468346573982125,0.4357504886209295,0.6081876296515812,0.6381188118811881,0.5635274382937934,0.5279195436805764,0.7722735042735044,0.6452631578947368,0.13270399305555555,0.3446311111111111
0.2981579681830868,0.2430191056057107,0.39112903225806456,0.4207277187244481,0.17864236476223855,0.18945506454816283,0.43793686023785083,0.6034460861098175,0.6579657965796579,0.5938173975557154,0.4990993695586911,0.7541880341880342,0.6807017543859648,0.14497612847222224,0.3737333333333333
0.28124476695506556,0.2575057736720554,0.38565918653576436,0.42784137367130004,0.21014137165556726,0.1697182224428997,0.4119322887335609,0.6048008128360357,0.6738973897389738,0.6036424634555476,0.4696787751425998,0.7162393162393162,0.7126315789473684,0.1616753472222222,0.41363555555555553
0.2641361987161596,0.25166911610329623,0.4106942496493689,0.41835650040883077,0.23939712583245706,0.16059458788480635,0.37224633120217315,0.6030227340078744,0.6887488748874888,0.6542056074766356,0.4383068147703393,0.6480341880341881,0.7928421052631578,0.17336154513888888,0.3728888888888889
0.26011722020653083,0.252214990552173,0.435203366058906,0.4068683565004088,0.25893211823811196,0.1721698113207547,0.3241792824725876,0.6162313195885017,0.693069306930693,0.7126767313683201,0.4076853797658361,0.5789401709401709,0.827719298245614,0.18858506944444445,0.3636266666666666
0.3950320960089311,0.2653159773252152,0.4127629733520336,0.43119378577269013,0.14270358686762472,0.2859980139026812,0.432272170139464,0.5808814190762457,0.567056705670567,0.6377186676252097,0.5663464425097567,0.7396239316239316,0.5638947368421052,0.0808376736111111,0.5270222222222222
0.3967345799609266,0.27472181398278395,0.4163394109396914,0.43004905968928864,0.14532071503680338,0.27041956305858983,0.40408122701825294,0.572160365776216,0.5738073807380738,0.6136592379583033,0.5495346742719903,0.7289914529914531,0.5869824561403508,0.10241970486111111,0.46794666666666657
0.37920736812726763,0.2845895444047869,0.44130434782608696,0.4212183156173344,0.16209837597850216,0.2436072492552135,0.3768840891774606,0.5660217602980399,0.6030603060306031,0.5687994248741912,0.5241669168417893,0.7254700854700855,0.6249122807017543,0.12161458333333333,0.584568888888889
0.35947530002790956,0.2977955070333823,0.44509116409537164,0.41034341782502043,0.20997780114499356,0.20416459781529295,0.35150892768410247,0.5506540789975022,0.6098109810981098,0.5640067098011023,0.500900630441309,0.7202393162393163,0.6491228070175438,0.13825954861111112,0.540231111111111
0.3433435668434273,0.3147176149485618,0.4342215988779804,0.4415780866721177,0.22820422946605912,0.19159632571996027,0.31722264550965656,0.5764785572160366,0.6030603060306031,0.5925233644859813,0.46817772440708494,0.6854700854700856,0.6880701754385964,0.14937065972222224,0.5521866666666667
0.3192296957856545,0.31135838757085865,0.4733520336605891,0.41864268192968107,0.25129103867274216,0.19274453823237336,0.29655149567694705,0.5764785572160366,0.6126462646264627,0.6098729930505632,0.4465625938156709,0.6528205128205129,0.7121052631578947,0.16254340277777776,0.5629688888888889
0.28370080937761655,0.3221709006928406,0.4967040673211781,0.4431725265739983,0.2553335670054913,0.20847815292949354,0.2899261271408222,0.5651750560941535,0.6084608460846084,0.6228133237479032,0.4297508255779045,0.6268717948717949,0.7238596491228069,0.16934678819444443,0.5085422222222222
0.2649734859056656,0.3097207642242284,0.5316970546984572,0.47174979558462793,0.25136114032013085,0.2420556107249255,0.26276211614271044,0.5430337411625249,0.6372637263726373,0.6609154085789599,0.40348243770639447,0.5784615384615386,0.7442105263157894,0.18196614583333334,0.49010666666666675
0.38819425062796536,0.26101196724753306,0.41420056100981767,0.3755519215044971,0.20135529851618178,0.4817527308838132,0.5043561798125021,0.6439185470555862,0.6275427542754276,0.6093937215432542,0.4932452716901831,0.6201709401709402,0.4614035087719298,0.07897135416666666,0.7528266666666669
0.3849846497348591,0.2682553012807054,0.423422159887798,0.38573180703188875,0.1713050590022199,0.43737586891757696,0.51591744790804,0.6223275898564836,0.6380738073807382,0.5881619937694704,0.49369558691083754,0.6362393162393163,0.4709473684210526,0.09594184027777777,0.7574488888888888
0.3713647781188948,0.2840646651270208,0.40375175315568024,0.40433360588716266,0.16845425867507885,0.40063306852035746,0.5036936429588897,0.6395580204055712,0.6424842484248424,0.5888329738797028,0.47403182227559293,0.6360341880341881,0.5071929824561403,0.1099826388888889,0.777902222222222
0.36751325704716725,0.29523409615788365,0.4031556802244039,0.38327882256745704,0.20651945320715037,0.32674404170804366,0.5082982740914964,0.6434105245332543,0.6413141314131413,0.6081955427749821,0.45451816271389966,0.6256410256410256,0.5407017543859649,0.11970486111111112,0.7773955555555556
0.3553167736533631,0.29330254041570436,0.4320827489481066,0.3934587080948487,0.22142773688515013,0.2937872393247269,0.498989631298241,0.6320646882011769,0.6636363636363635,0.6326383896477354,0.4351546082257581,0.6054700854700854,0.5666666666666667,0.12593315972222222,0.7823644444444445
0.33798492883058884,0.29645181608230103,0.4429873772791024,0.40817661488143914,0.22766678350274566,0.2778674280039722,0.4908073011561269,0.6374412598958554,0.672997299729973,0.6577522166307213,0.41639147403182225,0.5996581196581197,0.5954385964912281,0.12647569444444445,0.578
0.3123360312587217,0.30275036741549444,0.4666900420757363,0.41385936222403924,0.24388363126533474,0.2491931479642502,0.46523337860668507,0.6680496168663477,0.6665166516651665,0.6748142822909177,0.40033023116181327,0.5832478632478633,0.6294736842105263,0.13111979166666668,0.6341155555555557
0.2977951437343008,0.2975015746378333,0.5056100981767181,0.4082174979558462,0.2492814581142657,0.2610786991062562,0.4275350316361348,0.6718597857838364,0.7056705670567056,0.6832015336688234,0.3839687781447013,0.5406495726495727,0.6399999999999999,0.14460720486111112,0.2763911111111111
0.3536142897013676,0.2600881797186647,0.36553295932678825,0.3390024529844644,0.11420960392569224,0.35979394240317775,0.4427733792692219,0.5592481266669489,0.576957695769577,0.6263120057512581,0.5870609426598619,0.7699829059829061,0.6062807017543859,0.09076605902777778,0.41141333333333324
0.365727044376221,0.2626285954230527,0.3790322580645161,0.35282093213409643,0.1120224325271644,0.31004841112214493,0.4423427303143737,0.5389272257736759,0.5987848784878488,0.5983225497244189,0.5573401380966676,0.7601025641025642,0.631719298245614,0.1183810763888889,0.3889066666666667
0.35509349706949483,0.2547134159143397,0.3924614305750351,0.348119378577269,0.11580792148615493,0.25952706057596825,0.41686818829297384,0.5200457220270098,0.6170117011701169,0.6142343637670741,0.5415791053737616,0.771965811965812,0.6540350877192982,0.14555121527777776,0.3956177777777778
0.3568238905944739,0.25307579256770946,0.39891304347826084,0.3660261651676206,0.133987615375628,0.23448361469712015,0.39295060787756325,0.5300368316328691,0.6156615661566157,0.6190750059908938,0.5126088261783248,0.7556581196581197,0.6742456140350876,0.16363932291666666,0.40047999999999995
0.3437622104381803,0.25097627545664497,0.431030855539972,0.35568274734260014,0.15335903727070918,0.19792701092353523,0.3828469208599729,0.5300368316328691,0.6062106210621061,0.6219027078840164,0.49444611227859503,0.7495726495726496,0.7294035087719298,0.16959635416666666,0.36804444444444445
0.32707228579402736,0.2663237455385261,0.4434081346423562,0.3878986099754701,0.15548545390816684,0.17629716981132074,0.34494981283333886,0.5516277888319716,0.6111611161116112,0.6441409058231489,0.47042930051035725,0.687042735042735,0.8011929824561402,0.1779513888888889,0.6034400000000001
0.28336589450181415,0.273777031282805,0.45830995792426366,0.4062142273098937,0.18387662110059586,0.1566348063555114,0.307748368502998,0.5634816476863808,0.6068856885688568,0.6998801821231727,0.4501651155809066,0.6499829059829061,0.821578947368421,0.19281684027777782,0.5276533333333334
0.26966229416689924,0.2771152634893974,0.46967040673211785,0.42134096484055605,0.19696226194648908,0.1724801390268123,0.28581839864842484,0.559925490030058,0.6077857785778578,0.7213515456506111,0.4267487241068748,0.582017094017094,0.8529824561403508,0.20894097222222224,0.5197866666666667
0.38264024560424226,0.24694520260340122,0.4300140252454418,0.3835650040883074,0.11912606612922069,0.3524081429990069,0.415708748799152,0.6041234494729266,0.5839783978397839,0.6289959261921878,0.5526868808165716,0.7362735042735044,0.6014035087719297,0.08702256944444443,0.23765333333333336
0.3096008931063355,0.3199874028973336,0.4840112201963534,0.4313164349959117,0.27610702184834673,0.16742179741807348,0.29158246927485343,0.5391389018246476,0.6359135913591358,0.7079319434459622,0.4054338036625638,0.5676923076923077,0.7248070175438596,0.18861762152777778,0.0675111111111111
0.3254256209879989,0.23485198404366997,0.3952314165497896,0.392681929681112,0.22764341628694942,0.42639026812313807,0.476960280915626,0.6219042377545403,0.587038703870387,0.5633357296908699,0.5231161813269289,0.6812307692307692,0.5561403508771929,0.08995225694444445,0.6939644444444445
0.3349148758024002,0.22846945202603403,0.3978260869565217,0.40049059689288635,0.21479144759901858,0.40137785501489576,0.476695266174181,0.5952330553321197,0.6121962196219621,0.5445482866043614,0.5069048333833683,0.7036239316239317,0.5548771929824561,0.11151258680555556,0.7225066666666665
0.33329612056935526,0.23693050598362375,0.396914446002805,0.38695829926410463,0.20965066012384623,0.3862959285004965,0.4617881869679002,0.5984081960966935,0.6327632763276327,0.5430146177809729,0.4810867607325128,0.6936068376068376,0.58,0.13251953125,0.7018666666666666
0.32511861568518,0.2403947092168801,0.4082398316970547,0.3816843826655764,0.2116602406823227,0.36060079443892745,0.4630138801470832,0.589306125904915,0.6399639963996399,0.5748861730170142,0.4594716301410987,0.6728205128205129,0.6059649122807017,0.14710286458333333,0.7210755555555556
0.30826123360312585,0.2473231156833928,0.41353436185133235,0.4039247751430907,0.215913073957238,0.3346884309831181,0.4506575678272104,0.6172896998433597,0.6576057605760576,0.5958303378864126,0.43080156109276496,0.6385299145299146,0.6449122807017544,0.1572808159722222,0.7475911111111112
0.2991068936645269,0.25874448876758344,0.41507713884992986,0.41353229762878163,0.21399696226194648,0.3241372889771598,0.434127273329579,0.6161889843783075,0.6689018901890188,0.6452432302899592,0.4111377964575203,0.6025982905982906,0.6814035087719297,0.16216362847222224,0.7745777777777777
0.2762210438180296,0.27377703128280495,0.41858345021037874,0.456295993458708,0.2168477625890875,0.3081864448857994,0.4138536456090371,0.6299902629016553,0.6678667866786678,0.6918763479511142,0.38697087961573107,0.5543589743589744,0.7300350877192981,0.16612413194444448,0.6975555555555556
0.2579960926597823,0.27839596892714674,0.4373071528751753,0.4718315617334423,0.21156677181913774,0.30846573982125125,0.4029549143671117,0.6187290969899666,0.7000900090009001,0.722262161514498,0.37135995196637644,0.5197948717948718,0.7301754385964911,0.1773003472222222,0.7359911111111112
0.3658945018141222,0.2411295402057527,0.3859747545582048,0.33614063777596076,0.152751489660007,0.4195630585898708,0.4902772716732369,0.63062529105457,0.5898289828982899,0.5524083393242272,0.5546382467727409,0.701880341880342,0.5459649122807018,0.09479166666666666,0.6497955555555556
0.36600614010605637,0.24851984043669956,0.3976157082748948,0.3485690923957481,0.1363944386026405,0.36565913604766626,0.4944181270083149,0.6274078150798018,0.5982898289828983,0.5523124850227654,0.5319723806664665,0.7122735042735043,0.5707017543859648,0.11332465277777778,0.6411733333333335
0.35835891710856826,0.26548393869410036,0.3914796633941094,0.344358135731807,0.1513260894964365,0.32615441906653425,0.4830224931261802,0.6192371195122984,0.6141764176417641,0.5617062065660197,0.500300210147103,0.7037264957264957,0.6106666666666666,0.1306857638888889,0.7057066666666666
0.3497906782026235,0.27323115683392823,0.40490883590462834,0.36394112837285364,0.17242668536043929,0.2687748262164846,0.4711962102891974,0.6036154269505948,0.6408640864086408,0.5765636232925953,0.4746322425697989,0.7091965811965812,0.6289824561403509,0.1401909722222222,0.74392
0.3305330728439855,0.28377073273147174,0.40795932678821883,0.3912919051512674,0.19546676013552985,0.22033267130089376,0.46311326067512515,0.604970153676813,0.6649414941494148,0.602635993290199,0.44521164815370756,0.6776068376068376,0.6731578947368421,0.1484809027777778,0.7624533333333332
0.30533072843985487,0.2878437959269368,0.4129382889200561,0.41839738348323785,0.2140670639093352,0.19342725918570008,0.43035081326398783,0.6223275898564837,0.6866786678667867,0.6482626407860053,0.42389672770939657,0.64,0.7045614035087718,0.15655381944444444,0.7338933333333332
0.27959810214903713,0.2930925887045979,0.44428471248246837,0.43593622240392477,0.22598434396541653,0.18821375372393245,0.4019279822440123,0.6433258541128657,0.7023852385238523,0.6688233884495567,0.39957970579405583,0.585982905982906,0.7279298245614033,0.16861979166666669,0.6493955555555555
