oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
73616000,Кузоватовский муниципальный район,male,2020,402,586,449,384,362,719,682,657,670,624,611,847,819,502
73620000,Майнский муниципальный район,female,2020,545,607,535,449,448,465,604,500,728,652,821,1076,1022,1017
73620000,Майнский муниципальный район,male,2020,585,675,574,453,452,632,896,766,732,670,720,918,882,562
73622000,Мелекесский муниципальный район,female,2020,676,988,848,766,764,740,867,945,1047,1155,1124,1462,1510,1319
73622000,Мелекесский муниципальный район,male,2020,782,1058,846,739,632,1139,1242,895,914,1536,1169,1242,1266,821
73625000,Николаевский муниципальный район,female,2020,485,591,542,519,518,497,479,686,755,744,963,1202,1097,1003
73625000,Николаевский муниципальный район,male,2020,474,611,545,468,521,802,911,707,746,701,870,1127,927,550
73627000,Новомалыклинский муниципальный район,female,2020,318,394,273,294,282,269,304,380,441,490,517,611,598,479
73627000,Новомалыклинский муниципальный район,male,2020,323,507,335,335,308,404,433,353,414,393,506,648,506,326
73629000,Новоспасский муниципальный район,female,2020,499,669,582,459,431,484,657,675,661,672,685,971,959,949
73629000,Новоспасский муниципальный район,male,2020,580,639,577,480,511,704,861,618,575,529,637,856,813,641
73632000,Павловский муниципальный район,female,2020,231,297,280,254,280,280,324,427,464,396,447,679,641,623
73632000,Павловский муниципальный район,male,2020,197,351,266,249,294,439,475,396,442,458,435,575,486,366
73634000,Радищевский муниципальный район,female,2020,235,251,233,241,244,282,357,306,331,313,411,719,665,488
73634000,Радищевский муниципальный район,male,2020,236,281,281,225,279,438,460,381,383,326,384,602,552,353
73636000,Сенгилеевский муниципальный район,female,2020,360,626,505,450,438,451,510,585,597,1223,731,932,963,864
73636000,Сенгилеевский муниципальный район,male,2020,417,627,553,437,284,699,889,683,640,631,667,909,978,618
73639000,Старокулаткинский муниципальный район,female,2020,149,178,165,164,237,231,183,205,319,431,464,683,611,535
73639000,Старокулаткинский муниципальный район,male,2020,208,233,233,196,178,320,329,155,365,466,368,671,517,394
73642000,Старомайнский муниципальный район,female,2020,360,419,401,405,304,383,485,467,525,473,595,882,759,684
73642000,Старомайнский муниципальный район,male,2020,373,500,431,324,273,519,709,560,493,442,466,705,664,502
73644000,Сурский муниципальный район,female,2020,285,338,295,341,329,364,417,398,447,550,639,809,830,714
73644000,Сурский муниципальный район,male,2020,325,409,377,291,268,571,641,503,442,468,505,677,710,535
73648000,Тереньгульский муниципальный район,female,2020,342,464,431,342,367,403,476,505,479,440,648,904,831,620
73648000,Тереньгульский муниципальный район,male,2020,406,528,371,342,417,555,682,545,489,409,507,706,702,475
73652000,Ульяновский муниципальный район,female,2020,854,1002,883,703,779,884,1091,1043,1131,1206,1189,1650,1784,1556
73652000,Ульяновский муниципальный район,male,2020,934,1129,935,741,721,1241,1354,1216,1115,1056,1067,1355,1542,1107
73654000,Цильнинский муниципальный район,female,2020,559,700,610,646,625,568,570,680,911,934,849,999,1111,1053
73654000,Цильнинский муниципальный район,male,2020,576,751,621,612,585,793,809,760,874,883,745,829,888,752
73656000,Чердаклинский муниципальный район,female,2020,950,1196,1131,1027,1067,1145,1162,1037,1106,1257,1615,1755,1799,1825
73656000,Чердаклинский муниципальный район,male,2020,1049,1265,1102,918,906,1463,1583,1315,1043,1204,1489,1629,1437,1332
73701000,город Ульяновск,female,2020,18577,18050,14731,13235,13385,23167,31534,27031,23699,22319,22892,29348,29131,24995
73701000,город Ульяновск,male,2020,19198,19258,15365,15117,16478,19771,30299,26513,21659,18766,17577,22492,19771,14868
73705000,город Димитровград,female,2020,3396,3341,2715,2551,2259,3215,4398,4412,4347,4207,3945,4817,5051,4369
73705000,город Димитровград,male,2020,3609,3710,3108,2701,2539,3414,4848,4701,4004,3662,3301,3746,3275,2664
73715000,город Новоульяновск,female,2020,387,466,589,572,567,459,322,429,603,593,597,664,652,651
73715000,город Новоульяновск,male,2020,534,492,541,467,273,676,472,447,555,523,569,553,501,473
75603000,Агаповский муниципальный район,female,2020,1048,1346,1132,856,863,885,1134,1155,1085,1024,2200,1351,1373,1058
75603000,Агаповский муниципальный район,male,2020,1046,1425,1189,870,875,1011,1452,1241,1046,978,1875,1166,1121,729
75606000,Аргаяшский муниципальный район,female,2020,1506,1972,1423,1163,1080,890,1212,1244,1162,1255,2787,1692,1562,1325
75606000,Аргаяшский муниципальный район,male,2020,1632,1977,1561,1170,1084,1118,1475,1277,1133,1147,2502,1468,1256,887
75609000,Ашинский муниципальный район,female,2020,1508,1865,1806,1420,1233,1217,1749,2124,2133,1885,4002,2532,2825,2489
75609000,Ашинский муниципальный район,male,2020,1521,2150,1960,1196,667,1482,2054,2126,2030,1722,3318,2029,2089,1627
75612000,Брединский муниципальный район,female,2020,757,922,816,687,778,481,643,775,840,920,1795,1095,1043,833
75612000,Брединский муниципальный район,male,2020,804,997,900,738,775,704,840,742,733,795,1612,981,887,542
75614000,Варненский муниципальный район,female,2020,770,994,700,647,604,445,643,761,764,801,1889,1160,1201,922
75614000,Варненский муниципальный район,male,2020,832,1029,834,660,644,650,835,787,704,684,1584,986,958,678
75617000,Верхнеуральский муниципальный район,female,2020,1001,1320,1157,786,806,585,777,1018,1054,1045,2502,1589,1683,1183
75617000,Верхнеуральский муниципальный район,male,2020,985,1385,1163,822,607,859,1239,1092,1148,1026,2270,1412,1383,916
75619000,Еманжелинский муниципальный район,female,2020,1202,1490,1462,1158,1002,1070,1674,1748,1775,1689,3047,1923,2203,2102
75619000,Еманжелинский муниципальный район,male,2020,1267,1587,1598,1124,586,1564,2010,1912,1575,1552,2538,1530,1601,1305
75620000,Еткульский муниципальный район,female,2020,682,910,945,830,713,837,1112,1222,1091,967,1841,1146,1233,1108
75620000,Еткульский муниципальный район,male,2020,773,1001,979,755,714,926,1255,1206,1085,1000,1681,1046,1029,849
75623000,Карталинский муниципальный район,female,2020,1255,1586,1393,999,1094,1120,1480,1589,1542,1537,3112,1930,2064,1689
75623000,Карталинский муниципальный район,male,2020,1316,1635,1513,1053,741,1560,1769,1648,1484,1413,2756,1690,1749,1236
75626000,Каслинский муниципальный район,female,2020,803,983,838,695,707,495,793,961,1021,889,2182,1365,1505,1410
75626000,Каслинский муниципальный район,male,2020,809,1072,954,623,501,953,1454,1077,1019,872,1779,1113,1066,1009
75629000,Катав-Ивановский муниципальный район,female,2020,715,1028,945,683,708,539,826,988,1022,984,1950,1212,1443,1298
75629000,Катав-Ивановский муниципальный район,male,2020,871,1159,949,647,310,766,1052,914,989,936,1580,951,1024,778
75632000,Кизильский муниципальный район,female,2020,538,740,631,552,614,454,525,605,702,668,1745,1054,1041,811
75632000,Кизильский муниципальный район,male,2020,641,788,753,532,618,680,810,596,625,604,1516,927,789,555
75633000,Коркинский муниципальный район,female,2020,1786,2166,1833,1536,1367,1671,2279,2288,2204,1917,3573,2183,2497,2249
75633000,Коркинский муниципальный район,male,2020,1972,2393,1943,1378,586,1857,2506,2306,1954,1860,2873,1774,1755,1412
75634000,Красноармейский муниципальный район,female,2020,1292,1466,1293,1019,934,1086,1608,1499,1330,1224,2600,1660,1818,1609
75634000,Красноармейский муниципальный район,male,2020,1344,1557,1263,1047,968,1300,1819,1632,1330,1135,2302,1447,1438,1146
75636000,Кунашакский муниципальный район,female,2020,913,1144,841,664,721,615,928,818,779,841,2030,1240,1208,926
75636000,Кунашакский муниципальный район,male,2020,950,1161,867,678,725,740,1234,957,783,890,2012,1210,1007,721
75638000,Кусинский муниципальный район,female,2020,657,947,781,627,629,528,626,821,963,910,1792,1105,1274,1232
75638000,Кусинский муниципальный район,male,2020,710,918,726,501,393,760,991,806,840,920,1576,992,1010,826
75642000,Нагайбакский муниципальный район,female,2020,560,712,479,372,518,230,269,408,534,623,1504,931,1033,756
75642000,Нагайбакский муниципальный район,male,2020,564,707,521,383,495,465,415,439,456,513,1352,806,845,597
75644000,Нязепетровский муниципальный район,female,2020,401,578,553,384,375,223,384,452,521,543,1220,762,785,712
75644000,Нязепетровский муниципальный район,male,2020,437,601,554,334,266,417,493,447,499,469,1077,636,715,525
75647000,Октябрьский муниципальный район,female,2020,627,796,589,473,515,277,318,388,528,600,1523,949,974,828
75647000,Октябрьский муниципальный район,male,2020,641,842,636,488,503,427,455,484,455,517,1221,792,852,586
75648000,Пластовский муниципальный район,female,2020,789,989,856,667,610,640,809,848,879,815,1530,970,1036,929
75648000,Пластовский муниципальный район,male,2020,872,1035,960,621,402,744,1003,780,794,749,1400,862,793,669
75649000,Саткинский муниципальный район,female,2020,1942,2426,2213,2028,1821,1926,2805,2929,3148,2868,5000,3020,3324,3238
