oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
75755000,Усть-Катавский,male,2013,848,795,657,578,860,1106,903,898,813,814,1823,979,804,359
75758000,Чебаркульский,female,2013,1275,1122,957,792,1135,1506,1620,1586,1327,1160,3281,1923,1814,838
75758000,Чебаркульский,male,2013,1318,1134,960,1547,3119,2038,1439,1416,1216,977,2226,1221,1128,515
75764000,Южноуральский,female,2013,1181,997,887,807,1198,1488,1451,1491,1339,1289,2931,1634,1671,897
75764000,Южноуральский,male,2013,1264,1018,959,692,1136,1556,1303,1320,1180,1126,2266,1189,1158,530
77701000,Анадырь,female,2013,467,457,385,477,496,744,789,688,537,455,985,495,291,128
77701000,Анадырь,male,2013,507,453,369,398,385,835,814,642,529,442,725,350,247,99
78603000,Большесельский муниципальный район,female,2013,796,881,214,182,304,325,297,317,321,330,750,404,456,233
78603000,Большесельский муниципальный район,male,2013,799,851,206,185,276,384,346,353,309,332,721,407,328,149
78606000,Борисоглебский муниципальный район,female,2013,361,327,303,247,287,333,373,438,426,440,529,557,568,277
78606000,Борисоглебский муниципальный район,male,2013,396,326,329,343,346,481,369,431,448,413,524,436,457,215
78609000,Брейтовский муниципальный район,female,2013,161,163,177,126,98,145,204,213,261,278,336,363,300,151
78609000,Брейтовский муниципальный район,male,2013,166,159,155,123,128,191,171,213,239,279,335,267,275,87
78612000,Гаврилов-Ямский муниципальный район,female,2013,721,720,612,644,814,937,1004,916,857,944,1155,1179,1071,480
78612000,Гаврилов-Ямский муниципальный район,male,2013,791,804,663,598,834,989,955,928,765,821,1011,893,741,307
78615000,Даниловский муниципальный район,female,2013,837,693,555,574,745,978,910,845,854,913,1102,1095,1075,480
78615000,Даниловский муниципальный район,male,2013,876,685,547,586,816,1085,961,844,841,843,1048,972,820,315
78618000,Любимский муниципальный район,female,2013,320,270,285,228,246,324,326,359,385,426,523,509,471,240
78618000,Любимский муниципальный район,male,2013,348,271,284,248,319,391,323,352,397,417,503,480,379,166
78621000,Мышкинский муниципальный район,female,2013,284,236,218,202,213,303,315,348,377,371,473,447,442,229
78621000,Мышкинский муниципальный район,male,2013,309,251,255,281,270,323,327,349,346,362,418,368,323,149
78623000,Некоузский муниципальный район,female,2013,391,380,320,284,216,366,457,487,496,568,656,795,709,355
78623000,Некоузский муниципальный район,male,2013,396,361,376,280,345,483,411,442,453,543,629,612,559,260
78626000,Некрасовский муниципальный район,female,2013,531,467,434,426,505,622,569,651,667,724,980,1016,869,436
78626000,Некрасовский муниципальный район,male,2013,595,500,424,426,531,727,615,644,589,730,958,797,682,301
78629000,Первомайский муниципальный район,female,2013,281,264,268,285,234,319,284,313,380,482,517,473,400,207
78629000,Первомайский муниципальный район,male,2013,301,277,310,277,309,385,311,333,314,447,518,460,296,122
78632000,Переславский муниципальный район (до июня 2019г.),female,2013,518,454,421,434,553,679,533,607,640,643,775,803,756,400
78632000,Переславский муниципальный район (до июня 2019г.),male,2013,497,459,494,605,616,772,635,632,659,708,778,741,601,270
78634000,Пошехонский муниципальный район,female,2013,353,306,341,290,270,335,350,383,474,543,702,626,575,285
78634000,Пошехонский муниципальный район,male,2013,368,333,308,304,306,385,351,399,436,532,678,611,505,174
78637000,Ростовский муниципальный район,female,2013,1929,1609,1421,1335,1805,2370,2286,2320,2191,2403,2967,3201,2729,1439
78637000,Ростовский муниципальный район,male,2013,2045,1696,1502,1469,2134,2496,2268,2177,2014,1976,2455,2373,1871,857
78640000,Рыбинский муниципальный район,female,2013,732,649,539,582,790,1120,960,862,817,987,1367,1339,1169,523
78640000,Рыбинский муниципальный район,male,2013,813,700,567,599,812,1227,1043,923,785,958,1198,1075,896,312
78643000,Тутаевский муниципальный район,female,2013,1781,1578,1303,1137,1806,2457,2228,2079,1772,2110,2764,2658,2288,966
78643000,Тутаевский муниципальный район,male,2013,1808,1607,1365,1251,1813,2456,2262,2027,1630,1714,2184,2023,1572,593
78646000,Угличский муниципальный район,female,2013,1209,1037,957,973,1260,1605,1547,1601,1560,1561,1999,2123,2060,1075
78646000,Угличский муниципальный район,male,2013,1172,1066,989,956,1136,1867,1867,1895,1666,1474,1817,1662,1446,690
78650000,Ярославский муниципальный район,female,2013,1613,1386,1006,1109,1899,2335,2081,1849,1698,1872,2403,2363,2085,1033
78650000,Ярославский муниципальный район,male,2013,1798,1409,1193,1251,1891,2488,2195,1919,1745,1811,2204,2010,1539,664
79605000,Гиагинский муниципальный район,female,2013,1030,857,788,894,983,1205,1040,1041,1009,1070,2296,1189,1072,589
79605000,Гиагинский муниципальный район,male,2013,1055,906,867,917,1000,1250,1073,997,983,951,1962,1008,817,388
79615000,Кошехабльский муниципальный район,female,2013,1123,946,879,934,1060,1219,1035,1049,976,1007,1997,1012,900,482
79615000,Кошехабльский муниципальный район,male,2013,1135,946,940,998,1059,1196,1005,934,966,1047,1782,896,687,331
79618000,Красногвардейский муниципальный район,female,2013,957,913,878,826,980,1114,1041,1038,1010,1056,2197,1158,955,527
79618000,Красногвардейский муниципальный район,male,2013,1041,1068,998,1044,1016,1219,1072,941,1021,994,1992,996,749,354
79622000,Майкопский муниципальный район,female,2013,1934,1768,1511,1553,1834,2290,2126,2043,1928,1905,4359,2367,2196,1079
79622000,Майкопский муниципальный район,male,2013,1964,1824,1535,1598,1978,2267,2152,1903,1839,1811,3695,1981,1727,756
79630000,Тахтамукайский муниципальный район,female,2013,1971,1862,1629,1655,2589,3321,2991,2681,2501,2600,5317,2816,2493,1358
79630000,Тахтамукайский муниципальный район,male,2013,2088,2020,1780,1818,2543,3222,2978,2531,2320,2241,4361,2224,1871,939
79633000,Теучежский муниципальный район,female,2013,629,516,504,551,608,769,630,630,625,660,1278,656,546,304
79633000,Теучежский муниципальный район,male,2013,676,616,553,614,710,1037,1012,951,897,846,1327,614,494,210
79640000,Шовгеновский муниципальный район,female,2013,546,509,533,646,422,722,486,531,494,555,1063,558,452,279
79640000,Шовгеновский муниципальный район,male,2013,628,494,527,680,503,756,616,513,572,617,1059,511,358,176
79701000,город Майкоп,female,2013,5425,4406,3722,4549,7882,6959,6210,5771,5740,5627,10668,6775,6190,3486
79701000,город Майкоп,male,2013,5332,4443,3959,4602,7335,6707,5705,5122,4828,4618,11199,4862,4202,2176
79703000,город Адыгейск,female,2013,503,450,323,445,585,643,531,528,486,537,1158,594,494,238
79703000,город Адыгейск,male,2013,543,463,372,500,542,601,501,476,474,518,924,462,373,158
80601000,Абзелиловский муниципальный район,female,2013,2111,1689,1581,1315,1473,1836,1485,1393,1471,1855,3055,1479,995,410
80601000,Абзелиловский муниципальный район,male,2013,2127,1793,1702,1519,1537,1906,1537,1410,1477,1771,2921,1328,779,291
80602000,Альшеевский муниципальный район,female,2013,1374,1125,1158,1038,1092,1349,1219,1290,1493,1750,3266,1629,1218,640
80602000,Альшеевский муниципальный район,male,2013,1410,1193,1215,1158,1290,1565,1240,1268,1425,1798,2947,1435,959,424
80603000,Архангельский муниципальный район,female,2013,646,564,568,498,405,581,518,567,612,665,1298,649,515,250
80603000,Архангельский муниципальный район,male,2013,659,591,585,528,560,636,553,561,653,745,1325,637,438,171
80604000,Аскинский муниципальный район,female,2013,755,657,656,565,342,530,552,681,713,857,1447,719,549,268
80604000,Аскинский муниципальный район,male,2013,724,652,735,698,557,675,585,652,763,933,1423,702,495,209
80605000,Аургазинский муниципальный район,female,2013,1083,955,973,1018,986,1069,930,1086,1235,1443,2557,1291,1038,523
80605000,Аургазинский муниципальный район,male,2013,1172,987,1030,1008,1109,1247,988,951,1350,1647,2517,1175,872,367
80606000,Баймакский муниципальный район,female,2013,2693,2185,2076,1681,1640,2153,1798,1808,1883,2410,4139,2066,1383,613
80606000,Баймакский муниципальный район,male,2013,2788,2292,2129,1848,1817,2334,1912,1670,1778,2378,3724,1718,970,355
80607000,Бакалинский муниципальный район,female,2013,924,774,859,647,461,693,718,818,902,1139,2017,1015,823,373
80607000,Бакалинский муниципальный район,male,2013,943,867,862,803,802,965,733,742,1002,1239,2085,969,712,309
80608000,Балтачевский муниципальный район,female,2013,594,546,652,458,349,523,516,619,733,832,1359,690,606,322
80608000,Балтачевский муниципальный район,male,2013,653,643,671,553,531,616,498,571,760,1046,1464,692,496,228
80609000,Белебеевский муниципальный район,female,2013,3352,2682,2713,3155,3872,4169,3688,3390,3441,3705,7581,3934,3189,1530
80609000,Белебеевский муниципальный район,male,2013,3428,2921,2648,2888,3647,4313,3369,3157,2993,3291,6320,3111,2482,1094
80610000,Белокатайский муниципальный район,female,2013,751,616,622,511,512,592,581,623,609,772,1468,793,557,237
80610000,Белокатайский муниципальный район,male,2013,818,681,700,551,594,676,561,619,608,720,1459,710,507,177
80611000,Белорецкий муниципальный район,female,2013,3772,2968,2904,2803,3104,4219,3860,3617,3582,3771,8099,4301,3719,1818
80611000,Белорецкий муниципальный район,male,2013,3918,3153,2893,2626,3234,4429,3925,3414,3334,3594,6872,3486,2645,1166
80612000,Бижбулякский муниципальный район,female,2013,798,719,806,697,773,763,629,707,821,974,1830,933,694,365
80612000,Бижбулякский муниципальный район,male,2013,834,730,813,782,850,943,694,663,861,1070,1860,908,587,254
80613000,Бирский муниципальный район,female,2013,2083,1745,1711,2818,4670,2408,2037,1873,1994,2152,4258,2228,1826,828
80613000,Бирский муниципальный район,male,2013,2266,1824,1744,1898,3122,2446,1905,1767,1747,1943,3813,1878,1445,561
80614000,Благоварский муниципальный район,female,2013,835,818,745,616,800,1006,863,746,835,1032,1885,1005,742,336
80614000,Благоварский муниципальный район,male,2013,837,801,760,708,925,1127,806,746,807,1012,1720,833,606,242
80615000,Благовещенский муниципальный район,female,2013,1888,1633,1463,1287,1753,2202,2026,1802,1569,1696,3776,2062,1589,583
80615000,Благовещенский муниципальный район,male,2013,1867,1675,1566,1262,1811,2235,2031,1787,1511,1611,3266,1698,1317,482
80617000,Буздякский муниципальный район,female,2013,880,793,824,686,1021,1038,845,854,921,1245,2326,1187,799,426
80617000,Буздякский муниципальный район,male,2013,882,839,818,786,1006,1202,825,795,965,1218,2163,1017,698,305
80618000,Бураевский муниципальный район,female,2013,642,528,691,544,480,638,528,683,696,909,1855,951,800,443
80618000,Бураевский муниципальный район,male,2013,678,609,660,599,607,767,618,642,788,1062,1938,925,622,334
80619000,Бурзянский муниципальный район,female,2013,881,760,724,523,332,581,512,503,602,679,1034,501,289,82
80619000,Бурзянский муниципальный район,male,2013,927,743,748,608,450,602,562,530,616,721,1007,423,250,60
80621000,Гафурийский муниципальный район,female,2013,1240,1100,1128,820,619,962,962,1036,1179,1230,2429,1255,900,432
80621000,Гафурийский муниципальный район,male,2013,1301,1151,1201,962,890,1116,1004,1025,1236,1393,2377,1146,737,307
80622000,Давлекановский муниципальный район,female,2013,1377,1209,1220,1137,1429,1628,1361,1351,1362,1595,3115,1560,1191,636
80622000,Давлекановский муниципальный район,male,2013,1446,1264,1247,1056,1543,1653,1323,1230,1352,1623,2779,1330,963,398
80623000,Дуванский муниципальный район,female,2013,1173,1104,918,1063,1199,1085,1123,1001,960,1079,2216,1152,902,373
80623000,Дуванский муниципальный район,male,2013,1170,1074,1010,1073,1247,1194,1072,995,879,1006,2050,1051,773,268
80624000,Дюртюлинский муниципальный район,female,2013,2026,1860,1739,1573,1614,2362,2079,2100,2138,2616,4726,2411,1802,1000
80624000,Дюртюлинский муниципальный район,male,2013,2109,1879,1769,1838,2119,2703,2141,2057,2183,2650,4316,2014,1467,593
80625000,Ермекеевский муниципальный район,female,2013,505,419,470,418,553,515,371,493,607,616,1047,552,477,299
80625000,Ермекеевский муниципальный район,male,2013,536,423,541,496,565,612,445,487,599,713,1068,499,369,193
80626000,Зианчуринский муниципальный район,female,2013,1084,944,977,748,554,875,825,857,930,1106,1926,954,687,334
80626000,Зианчуринский муниципальный район,male,2013,1136,1037,1001,805,670,959,777,804,909,1193,1893,870,542,221
80627000,Зилаирский муниципальный район,female,2013,615,465,534,507,401,503,488,478,535,663,1182,567,415,162
80627000,Зилаирский муниципальный район,male,2013,614,516,526,547,501,578,502,460,529,709,1153,516,357,123
80628000,Иглинский муниципальный район,female,2013,1837,1620,1293,1262,1810,2217,1883,1624,1587,1773,3801,1977,1611,775
80628000,Иглинский муниципальный район,male,2013,1885,1665,1374,1318,1873,2459,2021,1718,1691,1762,3581,1836,1342,556
80630000,Илишевский муниципальный район,female,2013,1081,949,996,829,919,1066,853,1072,1114,1318,2432,1237,1008,496
80630000,Илишевский муниципальный район,male,2013,1102,1012,1034,880,1093,1303,944,1003,1273,1375,2342,1126,773,353
80631000,Ишимбайский муниципальный район,female,2013,2894,2591,2340,2351,2677,3493,3116,2860,2790,3385,7244,3825,2968,1347
80631000,Ишимбайский муниципальный район,male,2013,3158,2520,2599,2773,3268,3864,3090,2744,2769,3127,6390,3220,2283,973
80633000,Калтасинский муниципальный район,female,2013,915,807,783,613,593,774,724,831,943,973,1805,946,687,312
80633000,Калтасинский муниципальный район,male,2013,1026,865,850,740,727,879,732,792,946,1043,1810,894,583,261
80634000,Караидельский муниципальный район,female,2013,865,813,835,693,859,1032,867,815,970,1022,1904,937,712,359
80634000,Караидельский муниципальный район,male,2013,875,842,823,761,939,1149,858,854,897,1200,1967,886,616,245
80635000,Кармаскалинский муниципальный район,female,2013,1686,1565,1438,1190,1584,2062,1673,1560,1618,1921,3620,1807,1396,687
80635000,Кармаскалинский муниципальный район,male,2013,1762,1588,1550,1328,1706,2170,1779,1603,1723,1979,3510,1674,1131,452
80636000,Кигинский муниципальный район,female,2013,752,600,620,485,593,670,526,531,587,678,1364,698,511,220
80636000,Кигинский муниципальный район,male,2013,776,618,659,616,681,761,525,525,571,725,1304,639,439,151
80637000,Краснокамский муниципальный район,female,2013,888,793,789,650,888,1028,820,881,928,1068,2094,1066,824,417
80637000,Краснокамский муниципальный район,male,2013,917,825,801,678,965,1124,855,828,924,1211,2011,1016,705,288
80638000,Кугарчинский муниципальный район,female,2013,1132,1078,1050,834,498,924,910,991,1061,1235,2274,1089,811,406
80638000,Кугарчинский муниципальный район,male,2013,1180,1053,1062,845,781,1064,874,939,1019,1325,2233,1021,664,291
80639000,Куюргазинский муниципальный район,female,2013,825,727,702,613,785,880,776,790,824,907,1803,890,677,343
80639000,Куюргазинский муниципальный район,male,2013,884,761,815,761,891,979,750,729,778,1005,1704,830,581,223
80640000,Кушнаренковский муниципальный район,female,2013,878,655,748,741,942,910,735,754,846,1080,2040,1032,818,466
80640000,Кушнаренковский муниципальный район,male,2013,944,706,707,797,996,1054,756,693,878,1089,1912,881,649,303
80641000,Мелеузовский муниципальный район,female,2013,2874,2429,2303,2215,2676,3572,3089,2831,2689,3472,6996,3580,2619,1091
80641000,Мелеузовский муниципальный район,male,2013,2979,2476,2341,2266,2897,4189,3641,3026,2583,3087,6254,3119,2164,790
80642000,Мечетлинский муниципальный район,female,2013,869,852,811,601,732,828,744,785,810,912,1816,991,694,306
80642000,Мечетлинский муниципальный район,male,2013,867,845,839,670,750,986,746,753,725,934,1712,827,604,227
80643000,Мишкинский муниципальный район,female,2013,950,799,764,654,672,865,726,661,763,920,1761,888,594,294
80643000,Мишкинский муниципальный район,male,2013,1018,862,818,696,811,1090,795,699,869,1030,1793,892,546,199
80644000,Миякинский муниципальный район,female,2013,907,810,765,592,511,803,703,816,930,1123,2174,1039,798,426
80644000,Миякинский муниципальный район,male,2013,941,799,779,703,731,962,726,760,929,1168,2095,967,696,280
80645000,Нуримановский муниципальный район,female,2013,723,676,609,557,574,764,584,620,681,762,1538,816,537,279
80645000,Нуримановский муниципальный район,male,2013,828,664,631,628,608,856,663,634,727,810,1518,743,503,185
80647000,Салаватский муниципальный район,female,2013,1050,864,885,695,692,880,779,790,902,1075,1837,893,642,309
80647000,Салаватский муниципальный район,male,2013,1038,875,891,705,723,1017,719,808,864,1093,1753,803,498,199
80648000,Стерлибашевский муниципальный район,female,2013,617,530,568,453,328,519,454,522,677,831,1639,863,625,303
80648000,Стерлибашевский муниципальный район,male,2013,653,535,585,491,492,652,510,493,650,947,1523,736,520,200
80649000,Стерлитамакский муниципальный район,female,2013,1349,1232,1112,1103,1246,1731,1388,1191,1190,1580,3269,1634,1233,552
80649000,Стерлитамакский муниципальный район,male,2013,1473,1241,1243,1166,1400,1857,1531,1232,1244,1538,3125,1571,1042,399
80650000,Татышлинский муниципальный район,female,2013,837,742,774,606,684,760,683,792,863,1034,1668,828,621,315
80650000,Татышлинский муниципальный район,male,2013,883,755,834,667,795,960,774,783,863,1185,1630,749,492,211
80651000,Туймазинский муниципальный район,female,2013,4585,3861,3326,3506,4570,5636,4771,4287,4111,4759,10201,5235,3911,1822
80651000,Туймазинский муниципальный район,male,2013,4772,3857,3547,3361,4626,5971,4917,3904,3902,4218,8639,4353,3076,1299
80652000,Уфимский муниципальный район,female,2013,2333,2067,1741,1569,2487,3415,2953,2392,2006,2443,5600,2950,2245,953
80652000,Уфимский муниципальный район,male,2013,2459,2221,1914,1747,2560,3673,3183,2595,2163,2430,5157,2701,2007,859
80653000,Учалинский муниципальный район,female,2013,2797,2206,2199,2005,1996,2802,2450,2376,2327,2878,5643,2921,2167,969
80653000,Учалинский муниципальный район,male,2013,2961,2402,2112,1973,2185,3188,2408,2305,2332,2675,5106,2464,1750,635
80654000,Федоровский муниципальный район,female,2013,496,488,502,496,636,578,468,507,590,714,1393,717,545,245
80654000,Федоровский муниципальный район,male,2013,538,479,497,488,615,661,482,463,584,729,1339,650,462,164
80655000,Хайбуллинский муниципальный район,female,2013,1383,1142,1191,971,1026,1293,1096,1044,1013,1235,2280,1167,767,328
80655000,Хайбуллинский муниципальный район,male,2013,1438,1171,1235,1140,1216,1440,1142,944,983,1170,2125,1052,582,226
80656000,Чекмагушевский муниципальный район,female,2013,1016,813,846,775,847,850,815,832,1073,1270,2110,1109,913,443
80656000,Чекмагушевский муниципальный район,male,2013,991,874,913,818,923,1046,759,818,1091,1292,2018,938,674,322
80657000,Чишминский муниципальный район,female,2013,1724,1441,1220,1173,1702,2228,1797,1547,1552,1925,3980,2101,1637,827
80657000,Чишминский муниципальный район,male,2013,1794,1446,1318,1252,2635,2582,1819,1536,1549,1858,3564,1834,1229,545
80658000,Шаранский муниципальный район,female,2013,775,665,715,557,475,567,614,690,714,837,1632,808,614,304
80658000,Шаранский муниципальный район,male,2013,779,688,723,679,641,803,584,652,782,912,1587,789,531,240
80659000,Янаульский муниципальный район,female,2013,1638,1328,1300,1177,1201,1726,1485,1724,1637,1712,3252,1721,1595,696
80659000,Янаульский муниципальный район,male,2013,1725,1433,1381,1158,1434,1821,1499,1590,1594,1823,3104,1516,1184,574
80701000,город Уфа,female,2013,34036,25755,22294,31241,58352,57365,45876,39608,35649,37945,79605,41787,35771,18837
80701000,город Уфа,male,2013,35751,26761,23295,30797,49527,52292,42488,35591,32087,31856,59895,30279,23459,11344
80703000,город Агидель,female,2013,553,356,331,464,490,662,475,352,431,1077,1773,756,370,146
80703000,город Агидель,male,2013,518,393,353,461,769,875,506,313,292,759,1510,635,303,116
80723000,город Кумертау,female,2013,1855,1790,1622,2228,2226,2726,2391,1975,2190,2433,5880,3071,2353,1082
80723000,город Кумертау,male,2013,2077,1917,1759,1906,2530,2861,2218,2025,1783,2063,4434,2376,1679,616
80727000,город Нефтекамск,female,2013,4708,3696,3286,4595,5713,6892,5354,4714,4690,5671,9589,4827,3616,1723
80727000,город Нефтекамск,male,2013,5133,3842,3413,5099,5370,6626,5049,4017,3838,4726,8036,3778,2642,1160
80735000,город Октябрьский,female,2013,3398,2793,2594,3374,4281,5155,4409,3805,3462,4049,8994,4729,3565,1524
80735000,город Октябрьский,male,2013,3844,2995,2660,3781,4541,5155,4177,3432,3056,3393,7303,3878,2810,1067
80739000,город Салават,female,2013,4412,3971,3818,4311,5537,6839,6156,5556,5423,5796,11409,5865,5169,2896
80739000,город Салават,male,2013,4598,3993,3771,3952,5396,7254,6682,5628,5317,5282,9315,4548,3519,1721
80743000,город Сибай,female,2013,2419,1990,1614,2508,3520,2831,2386,2074,1931,2225,4707,2379,1687,784
80743000,город Сибай,male,2013,2454,1977,1672,1853,2943,2910,2111,1821,1697,1881,3766,1852,1211,489
80745000,город Стерлитамак,female,2013,9538,7206,6657,7872,12907,13703,11290,10047,9668,10497,19999,10296,8620,4118
80745000,город Стерлитамак,male,2013,9999,7594,6575,7915,10554,13313,10959,9267,8449,9028,15699,7579,5588,2481
83610000,Баксанский муниципальный район,female,2013,2716,2039,1914,2205,2966,2892,2289,1919,2036,2268,3438,1640,1123,650
83610000,Баксанский муниципальный район,male,2013,2765,2121,1953,2142,2845,2765,2238,1881,1965,2235,3172,1466,924,416
83615000,Зольский муниципальный район,female,2013,2013,1607,1532,1727,2315,2287,1856,1569,1639,1811,2887,1407,989,563
83615000,Зольский муниципальный район,male,2013,2017,1701,1568,1684,2271,2207,1825,1542,1569,1733,2589,1221,803,367
83618000,Лескенский муниципальный район,female,2013,1229,932,885,1030,1396,1372,1069,881,945,1040,1583,757,515,293
83618000,Лескенский муниципальный район,male,2013,1303,986,904,985,1317,1310,1052,885,902,1025,1470,682,425,195
83620000,Майский муниципальный район,female,2013,1414,1267,1230,1323,1678,1799,1550,1342,1366,1489,2676,1362,1027,544
83620000,Майский муниципальный район,male,2013,1419,1266,1194,1190,1574,1558,1406,1182,1173,1211,2030,999,702,326
83625000,Прохладненский муниципальный район,female,2013,1798,1565,1459,1687,2205,2155,1751,1453,1528,1712,2581,1235,835,477
83625000,Прохладненский муниципальный район,male,2013,1889,1625,1463,1616,2092,2010,1663,1408,1464,1650,2375,1090,652,298
83630000,Черекский муниципальный район,female,2013,1068,889,838,953,1274,1283,1031,864,888,993,1559,753,548,316
83630000,Черекский муниципальный район,male,2013,1147,950,880,940,1260,1240,1022,841,869,969,1431,672,444,207
83635000,Терский муниципальный район,female,2013,2038,1637,1579,1731,2244,2357,1935,1652,1702,1897,3149,1562,1126,633
83635000,Терский муниципальный район,male,2013,2106,1761,1628,1708,2284,2253,1882,1614,1605,1760,2752,1322,885,424
83640000,Урванский муниципальный район,female,2013,2924,2295,2232,2429,3238,3348,2793,2360,2430,2717,4560,2275,1642,919
83640000,Урванский муниципальный район,male,2013,3051,2427,2248,2351,3180,3147,2658,2242,2241,2426,3837,1857,1249,597
83645000,Чегемский муниципальный район,female,2013,2694,2142,2062,2324,3020,3023,2516,2117,2209,2452,3993,1968,1385,790
83645000,Чегемский муниципальный район,male,2013,2948,2485,2303,2451,3273,3196,2618,2197,2250,2502,3818,1811,1189,560
83648000,Эльбрусский муниципальный район,female,2013,1265,1169,1139,1235,1646,1694,1457,1244,1246,1401,2378,1193,882,492
83648000,Эльбрусский муниципальный район,male,2013,1269,1192,1122,1128,1532,1545,1309,1107,1105,1169,1903,915,634,312
83701000,Нальчик,female,2013,4883,4628,6801,7881,14216,13926,10989,9302,9615,10766,10410,9461,7407,4209
83701000,Нальчик,male,2013,4939,4726,7155,7754,12028,12105,9698,7869,7693,7984,7954,7030,5237,2513
83703000,Баксан,female,2013,2214,1742,1726,1837,2398,2545,2180,1877,1889,2093,3688,1854,1402,771
83703000,Баксан,male,2013,2374,1964,1838,1876,2504,2468,2152,1838,1811,1892,3189,1567,1100,522
83710000,Прохладный,female,2013,1889,1787,1800,1830,2346,2662,2370,2078,2051,2262,4301,2208,1713,918
83710000,Прохладный,male,2013,1978,1912,1835,1740,2310,2405,2159,1841,1802,1774,3266,1656,1228,567
84610000,Кош-Агачский муниципальный район,female,2013,1388,922,771,508,348,842,740,694,677,654,928,442,264,109
84610000,Кош-Агачский муниципальный район,male,2013,1439,1014,803,631,425,813,672,623,641,638,764,324,162,60
84615000,Майминский муниципальный район,female,2013,1237,1063,822,568,594,1298,1282,1165,919,786,2122,1160,920,381
84615000,Майминский муниципальный район,male,2013,1209,1108,860,611,882,1614,1552,1281,974,839,1954,1022,740,247
84620000,Онгудайский муниципальный район,female,2013,806,605,528,339,217,596,570,514,459,527,1198,658,370,158
84620000,Онгудайский муниципальный район,male,2013,784,672,548,362,257,562,518,493,428,478,1011,484,317,110
84625000,Турочакский муниципальный район,female,2013,617,560,448,266,197,426,471,469,419,408,946,515,411,169
84625000,Турочакский муниципальный район,male,2013,641,520,481,294,218,482,499,417,377,407,888,451,347,127
84630000,Улаганский муниципальный район,female,2013,752,581,481,329,212,579,489,445,383,414,735,364,201,90
84630000,Улаганский муниципальный район,male,2013,791,561,491,316,261,547,465,383,361,343,568,261,141,56
84635000,Усть-Канский муниципальный район,female,2013,888,734,543,367,222,615,544,510,465,472,1001,513,348,127
84635000,Усть-Канский муниципальный район,male,2013,976,726,589,391,274,555,590,476,435,448,905,456,270,85
84640000,Усть-Коксинский муниципальный район,female,2013,846,714,635,344,274,726,657,634,579,564,1200,618,439,166
84640000,Усть-Коксинский муниципальный район,male,2013,990,823,656,431,350,739,694,625,529,579,1172,593,336,107
84643000,Чемальский муниципальный район,female,2013,533,397,307,215,163,411,395,356,305,324,787,420,323,119
84643000,Чемальский муниципальный район,male,2013,482,411,295,217,201,411,373,402,271,286,710,369,246,86
84645000,Чойский муниципальный район,female,2013,406,332,267,167,145,378,298,315,282,310,638,342,227,98
84645000,Чойский муниципальный район,male,2013,420,340,331,228,165,339,357,323,249,264,669,365,216,73
84650000,Шебалинский муниципальный район,female,2013,729,635,489,283,215,570,518,521,442,435,1040,559,385,155
84650000,Шебалинский муниципальный район,male,2013,787,609,521,335,250,528,501,476,384,434,899,444,321,76
84701000,город Горно-Алтайск,female,2013,2476,1945,1614,2738,4517,3040,2647,2466,1913,1621,3629,1980,1689,741
84701000,город Горно-Алтайск,male,2013,2628,1979,1710,2164,2952,2658,2190,1981,1508,1361,2711,1480,1140,443
85605000,Городовиковский муниципальный район,female,2013,529,552,492,534,481,628,527,504,546,682,720,673,512,258
85605000,Городовиковский муниципальный район,male,2013,559,603,486,479,569,660,532,484,515,593,807,543,380,156
85610000,Ики-Бурульский муниципальный район,female,2013,424,342,315,293,406,486,401,324,329,401,525,420,269,88
85610000,Ики-Бурульский муниципальный район,male,2013,529,437,335,363,484,543,467,363,315,500,491,397,219,64
85615000,Лаганский муниципальный район,female,2013,675,572,512,513,657,793,610,563,586,783,951,818,579,205
85615000,Лаганский муниципальный район,male,2013,758,696,559,567,833,881,700,616,567,813,893,734,422,153
85620000,Малодербетовский муниципальный район,female,2013,365,388,239,289,338,459,299,261,335,425,545,426,283,126
85620000,Малодербетовский муниципальный район,male,2013,345,340,270,314,359,425,318,275,286,472,570,404,244,81
85623000,Октябрьский муниципальный район,female,2013,386,303,274,243,355,447,309,265,267,393,475,367,197,80
85623000,Октябрьский муниципальный район,male,2013,405,280,269,294,398,451,345,277,269,368,433,345,200,43
85625000,Кетченеровский муниципальный район,female,2013,386,305,248,267,303,405,273,226,303,463,552,448,240,61
85625000,Кетченеровский муниципальный район,male,2013,414,328,269,256,373,499,348,267,339,544,597,450,224,44
85628000,Приютненский муниципальный район,female,2013,421,385,268,271,407,462,344,361,348,439,484,479,351,118
85628000,Приютненский муниципальный район,male,2013,456,369,303,306,391,485,423,371,395,432,505,436,259,85
85632000,Сарпинский муниципальный район,female,2013,406,354,347,355,396,508,425,399,416,534,657,506,408,147
85632000,Сарпинский муниципальный район,male,2013,468,400,313,367,473,524,490,396,476,578,680,495,334,101
85637000,Целинный муниципальный район,female,2013,868,707,497,504,816,1026,780,599,620,766,953,792,506,153
85637000,Целинный муниципальный район,male,2013,872,848,613,548,788,1085,781,678,568,740,851,788,396,119
85642000,Черноземельский муниципальный район,female,2013,575,463,367,414,555,610,457,385,366,558,569,422,261,73
85642000,Черноземельский муниципальный район,male,2013,608,558,431,405,535,648,500,355,417,567,526,465,214,75
