oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
47608000,Кандалакшский муниципальный район,male,2012,0.05847,0.05945,0.0495,0.0499,0.0749,0.0919,0.0893,0.08484,0.07697,0.07245,0.1434,0.0764,0.05328,0.01926
47610000,Ловозерский муниципальный район,female,2012,0.05286,0.05475,0.04987,0.04034,0.04053,0.0659,0.06744,0.0792,0.06165,0.0757,0.1848,0.1059,0.0902,0.03082
47610000,Ловозерский муниципальный район,male,2012,0.05383,0.0428,0.04962,0.04474,0.0795,0.101,0.1085,0.10913,0.07465,0.07336,0.1315,0.06915,0.04816,0.01415
47615000,Печенгский муниципальный район,female,2012,0.0701,0.06058,0.04837,0.03958,0.06006,0.08984,0.0863,0.08734,0.0763,0.07684,0.1451,0.07086,0.06012,0.02852
47615000,Печенгский муниципальный район,male,2012,0.0637,0.05133,0.042,0.0853,0.1799,0.11285,0.0803,0.0784,0.0681,0.0637,0.0945,0.0426,0.02724,0.009964
47620000,Терский муниципальный район,female,2012,0.0553,0.05093,0.0449,0.0335,0.03418,0.03418,0.05496,0.0704,0.06604,0.0908,0.2068,0.128,0.09314,0.03687
47620000,Терский муниципальный район,male,2012,0.0605,0.04224,0.05136,0.04428,0.06354,0.04968,0.06726,0.06824,0.0784,0.0865,0.1832,0.1014,0.0801,0.02332
47703000,Ковдорский район,female,2012,0.04706,0.0498,0.04962,0.03992,0.04514,0.06525,0.0743,0.0798,0.0675,0.0722,0.193,0.1017,0.08093,0.0339
47703000,Ковдорский район,male,2012,0.06012,0.05472,0.0538,0.05225,0.06274,0.0877,0.0836,0.08124,0.0762,0.0738,0.1519,0.08,0.06042,0.02153
47705000,город Апатиты,female,2012,0.05032,0.0482,0.04184,0.0446,0.078,0.0763,0.0738,0.0737,0.0644,0.07416,0.1672,0.0926,0.0778,0.03696
47705000,город Апатиты,male,2012,0.06384,0.0539,0.04843,0.05496,0.0945,0.0918,0.0843,0.0803,0.0712,0.0768,0.1353,0.069,0.05438,0.02151
47712000,город Кировск,female,2012,0.05124,0.04712,0.04218,0.04187,0.0607,0.0759,0.0727,0.07513,0.07324,0.0803,0.1693,0.0943,0.0779,0.03806
47712000,город Кировск,male,2012,0.06223,0.05734,0.0537,0.05807,0.08246,0.0905,0.0791,0.0764,0.0748,0.0808,0.1427,0.0727,0.04877,0.0204
47715000,город Мончегорск,female,2012,0.05356,0.05066,0.04956,0.04126,0.04855,0.0738,0.0843,0.0811,0.06934,0.0793,0.1754,0.0939,0.0701,0.0292
47715000,город Мончегорск,male,2012,0.06183,0.0593,0.0587,0.068,0.07227,0.0835,0.08954,0.08405,0.06946,0.07556,0.1437,0.07263,0.04636,0.01506
47717000,город Оленегорск,female,2012,0.05865,0.05817,0.05072,0.0405,0.0579,0.0768,0.0833,0.0822,0.07007,0.08105,0.161,0.08466,0.06726,0.02777
47717000,город Оленегорск,male,2012,0.0632,0.05948,0.0525,0.06335,0.1208,0.093,0.08704,0.0878,0.07074,0.0721,0.11896,0.05792,0.0386,0.014496
47719000,город Полярные Зори,female,2012,0.05386,0.05273,0.0494,0.03674,0.04163,0.0825,0.0858,0.08716,0.0706,0.0756,0.1613,0.08936,0.08026,0.033
47719000,город Полярные Зори,male,2012,0.0713,0.0625,0.0523,0.0472,0.0625,0.088,0.09076,0.10345,0.07544,0.0732,0.128,0.0668,0.0579,0.02052
49603000,Батецкий муниципальный район,female,2012,0.05026,0.04718,0.05255,0.04526,0.0679,0.0449,0.05295,0.05984,0.0752,0.0905,0.1823,0.10126,0.08325,0.04678
49603000,Батецкий муниципальный район,male,2012,0.05588,0.06186,0.04498,0.0581,0.08624,0.051,0.0645,0.06113,0.06824,0.0847,0.168,0.0885,0.06976,0.0371
49606000,Боровичский муниципальный район,female,2012,0.09503,0.0803,0.02863,0.02698,0.03735,0.0515,0.04163,0.04123,0.04172,0.05444,0.3608,0.06113,0.05386,0.02533
49606000,Боровичский муниципальный район,male,2012,0.10675,0.0918,0.0326,0.03333,0.0536,0.06174,0.0441,0.04517,0.04495,0.05084,0.3003,0.0593,0.05222,0.02321
49608000,Валдайский муниципальный район,female,2012,0.0474,0.04388,0.03763,0.04303,0.06903,0.0734,0.0731,0.0709,0.0699,0.0784,0.1558,0.1055,0.0911,0.04086
49608000,Валдайский муниципальный район,male,2012,0.0556,0.04453,0.04172,0.05365,0.07855,0.1284,0.1047,0.08405,0.0643,0.07294,0.1156,0.0683,0.06107,0.02661
49610000,Волотовский муниципальный район,female,2012,0.05502,0.0445,0.05096,0.04572,0.0631,0.0651,0.05704,0.0704,0.0659,0.07605,0.1804,0.093,0.0874,0.04532
49610000,Волотовский муниципальный район,male,2012,0.05978,0.05276,0.04782,0.04947,0.0783,0.094,0.06555,0.066,0.05978,0.0775,0.1764,0.0849,0.05896,0.02885
49612000,Демянский муниципальный район,female,2012,0.05066,0.04407,0.05176,0.04886,0.07324,0.04492,0.0638,0.0682,0.06775,0.0921,0.1641,0.1106,0.08215,0.03793
49612000,Демянский муниципальный район,male,2012,0.05676,0.05063,0.05035,0.06012,0.0987,0.0684,0.0674,0.06323,0.0635,0.0888,0.1514,0.0878,0.0671,0.02597
49614000,Крестецкий муниципальный район,female,2012,0.04715,0.052,0.04358,0.04892,0.0728,0.0697,0.0838,0.0792,0.0725,0.07306,0.1337,0.0943,0.0856,0.04376
49614000,Крестецкий муниципальный район,male,2012,0.05896,0.05966,0.04822,0.0526,0.0889,0.07837,0.0782,0.087,0.0748,0.07574,0.11804,0.0835,0.06824,0.02776
49616000,Любытинский муниципальный район,female,2012,0.04715,0.03857,0.04794,0.05313,0.068,0.0578,0.0723,0.0783,0.0712,0.0796,0.1503,0.09894,0.09106,0.0457
49616000,Любытинский муниципальный район,male,2012,0.0561,0.05237,0.0561,0.05908,0.08093,0.0716,0.0771,0.0825,0.0732,0.0806,0.1361,0.08185,0.0649,0.02751
49620000,Маловишерский муниципальный район,female,2012,0.04404,0.04092,0.0423,0.0497,0.07697,0.0699,0.072,0.08105,0.0696,0.0812,0.138,0.10297,0.0863,0.04514
49620000,Маловишерский муниципальный район,male,2012,0.058,0.05124,0.05505,0.0591,0.0912,0.08386,0.0776,0.076,0.07263,0.0783,0.118,0.083,0.0664,0.02972
49623000,Марёвский муниципальный район,female,2012,0.04715,0.04526,0.0481,0.03583,0.06223,0.03111,0.07025,0.0528,0.06506,0.0981,0.2145,0.11365,0.0825,0.03348
49623000,Марёвский муниципальный район,male,2012,0.055,0.05103,0.0515,0.0337,0.0728,0.05002,0.06586,0.0728,0.0703,0.0951,0.1936,0.0971,0.0708,0.02031
49624000,Мошенской муниципальный район,female,2012,0.05035,0.04938,0.04843,0.04196,0.04034,0.04843,0.07294,0.0623,0.06744,0.09265,0.1882,0.10266,0.0975,0.03745
49624000,Мошенской муниципальный район,male,2012,0.05945,0.05093,0.0591,0.0464,0.07086,0.05258,0.05847,0.0657,0.06042,0.07446,0.1862,0.09436,0.0908,0.03036
49625000,Новгородский муниципальный район,female,2012,0.0499,0.04355,0.0376,0.0411,0.0726,0.1026,0.084,0.07074,0.05716,0.0772,0.1599,0.09515,0.0761,0.03244
49625000,Новгородский муниципальный район,male,2012,0.05865,0.04663,0.04288,0.04062,0.0767,0.1194,0.10406,0.08356,0.06207,0.0722,0.1354,0.0797,0.05698,0.02109
49628000,Окуловский муниципальный район,female,2012,0.05142,0.0447,0.0461,0.04788,0.0707,0.06042,0.0694,0.07007,0.0734,0.0817,0.1451,0.10675,0.0856,0.04666
49628000,Окуловский муниципальный район,male,2012,0.06744,0.05728,0.05533,0.06287,0.0836,0.09424,0.0794,0.07416,0.0617,0.0784,0.11816,0.077,0.06274,0.02759
49630000,Парфинский муниципальный район,female,2012,0.04398,0.046,0.04776,0.046,0.0824,0.0794,0.07477,0.07855,0.05646,0.0791,0.1523,0.0974,0.078,0.0378
49630000,Парфинский муниципальный район,male,2012,0.04672,0.04254,0.04694,0.04694,0.0762,0.08185,0.10565,0.10175,0.0866,0.0715,0.1348,0.07904,0.05566,0.02386
49632000,Пестовский муниципальный район,female,2012,0.05106,0.045,0.046,0.0554,0.0787,0.082,0.0783,0.073,0.0759,0.08325,0.13,0.0908,0.07446,0.0362
49632000,Пестовский муниципальный район,male,2012,0.0655,0.05652,0.05768,0.06104,0.0963,0.0938,0.08276,0.079,0.0691,0.0789,0.11084,0.0711,0.05447,0.0229
49634000,Поддорский муниципальный район,female,2012,0.0516,0.03687,0.05112,0.03735,0.08154,0.03195,0.05652,0.0688,0.0796,0.08105,0.1902,0.1066,0.0919,0.03488
49634000,Поддорский муниципальный район,male,2012,0.0594,0.05133,0.05084,0.0654,0.08203,0.05084,0.05032,0.06946,0.0785,0.0921,0.1832,0.0876,0.06494,0.01409
49638000,Солецкий муниципальный район,female,2012,0.052,0.03714,0.04715,0.0446,0.0768,0.0816,0.0795,0.0735,0.0724,0.0765,0.1448,0.09247,0.0829,0.0387
49638000,Солецкий муниципальный район,male,2012,0.0476,0.04544,0.0583,0.06027,0.0896,0.127,0.0874,0.0664,0.06866,0.072,0.1159,0.0707,0.06113,0.02957
49639000,Старорусский муниципальный район,female,2012,0.073,0.068,0.0322,0.03165,0.0598,0.05804,0.0407,0.04315,0.0502,0.0668,0.3115,0.07025,0.0606,0.034
49639000,Старорусский муниципальный район,male,2012,0.0812,0.07275,0.03665,0.04144,0.0742,0.06354,0.0469,0.0493,0.0493,0.0683,0.2676,0.07355,0.05475,0.0206
49645000,Хвойнинский муниципальный район,female,2012,0.04846,0.04633,0.0439,0.05087,0.0658,0.05734,0.07654,0.0746,0.06934,0.09045,0.1515,0.09863,0.0886,0.03745
49645000,Хвойнинский муниципальный район,male,2012,0.0515,0.0579,0.05624,0.05447,0.0846,0.067,0.078,0.085,0.06726,0.07526,0.1473,0.0856,0.05966,0.03021
49647000,Холмский муниципальный район,female,2012,0.05414,0.04214,0.04562,0.04956,0.08185,0.05655,0.0609,0.0511,0.0655,0.0939,0.1736,0.1109,0.08405,0.03035
49647000,Холмский муниципальный район,male,2012,0.06158,0.05627,0.05457,0.04227,0.0874,0.0722,0.0749,0.06183,0.05988,0.0753,0.1584,0.0901,0.0768,0.02849
49650000,Чудовский муниципальный район,female,2012,0.04846,0.04434,0.04333,0.04724,0.081,0.08624,0.0879,0.07935,0.0673,0.07446,0.1299,0.0932,0.0835,0.03384
49650000,Чудовский муниципальный район,male,2012,0.0621,0.05402,0.05475,0.0609,0.0887,0.1023,0.0912,0.07776,0.07294,0.0671,0.1073,0.0793,0.06113,0.02055
49655000,Шимский муниципальный район,female,2012,0.0564,0.04184,0.0434,0.04877,0.084,0.068,0.0615,0.0609,0.06726,0.0886,0.1595,0.0958,0.08466,0.0393
49655000,Шимский муниципальный район,male,2012,0.062,0.0503,0.04764,0.06155,0.1116,0.08575,0.067,0.05453,0.05878,0.0774,0.148,0.0806,0.0707,0.02434
49701000,Великий Новгород,female,2012,0.04868,0.04135,0.035,0.0543,0.0931,0.08734,0.07587,0.0699,0.0657,0.07196,0.1578,0.0866,0.0759,0.03644
49701000,Великий Новгород,male,2012,0.06494,0.0545,0.044,0.0596,0.0947,0.1029,0.0868,0.07825,0.06775,0.0672,0.1298,0.07,0.0559,0.02365
52601000,Азовский немецкий национальный муниципальный район,female,2012,0.07574,0.0659,0.06033,0.0598,0.0793,0.0787,0.0804,0.0741,0.0676,0.0693,0.1382,0.07196,0.05405,0.02461
52601000,Азовский немецкий национальный муниципальный район,male,2012,0.075,0.0648,0.0724,0.0743,0.07806,0.0903,0.07654,0.0741,0.0694,0.0754,0.12415,0.06198,0.0471,0.01654
52603000,Большереченский муниципальный район,female,2012,0.0684,0.05505,0.04538,0.04544,0.0505,0.0719,0.0623,0.07104,0.0656,0.0896,0.1768,0.0938,0.07336,0.03084
52603000,Большереченский муниципальный район,male,2012,0.0751,0.06158,0.05536,0.0605,0.0586,0.07697,0.06555,0.0673,0.06805,0.08344,0.1658,0.08057,0.06128,0.02
52606000,Большеуковский муниципальный район,female,2012,0.0697,0.04977,0.0559,0.05258,0.05795,0.0781,0.0715,0.06152,0.06177,0.08704,0.1719,0.0965,0.06204,0.02374
52606000,Большеуковский муниципальный район,male,2012,0.06555,0.06143,0.05887,0.05862,0.06247,0.09204,0.07764,0.0694,0.0563,0.07996,0.1604,0.0838,0.05527,0.01825
52609000,Горьковский муниципальный район,female,2012,0.06995,0.05807,0.0448,0.04926,0.0538,0.06964,0.0675,0.07184,0.06616,0.0844,0.1725,0.089,0.0703,0.03275
52609000,Горьковский муниципальный район,male,2012,0.07654,0.05902,0.05438,0.06082,0.06366,0.07404,0.0682,0.06744,0.06854,0.08856,0.1587,0.07886,0.06104,0.02026
52612000,Знаменский муниципальный район,female,2012,0.07526,0.0674,0.05457,0.05237,0.0561,0.08435,0.07324,0.06836,0.063,0.0834,0.1606,0.08435,0.05826,0.01869
52612000,Знаменский муниципальный район,male,2012,0.081,0.067,0.06128,0.0557,0.0639,0.0845,0.0728,0.06616,0.0658,0.0808,0.1537,0.07855,0.05377,0.015015
52615000,Исилькульский муниципальный район,female,2012,0.07367,0.065,0.0592,0.06573,0.0618,0.07623,0.0731,0.07355,0.0632,0.0737,0.1517,0.0783,0.05856,0.02621
52615000,Исилькульский муниципальный район,male,2012,0.08405,0.067,0.068,0.0681,0.06573,0.0828,0.0817,0.0728,0.06696,0.0705,0.1394,0.0692,0.04688,0.01685
52618000,Калачинский муниципальный район,female,2012,0.06256,0.05377,0.0476,0.05054,0.0595,0.07416,0.0721,0.0725,0.06854,0.0831,0.1694,0.08875,0.0687,0.0287
52618000,Калачинский муниципальный район,male,2012,0.0748,0.06384,0.05374,0.05957,0.0622,0.08234,0.07117,0.0744,0.06506,0.0825,0.1554,0.07855,0.05505,0.0213
52621000,Колосовский муниципальный район,female,2012,0.06137,0.0595,0.05936,0.05917,0.0447,0.0661,0.0709,0.06305,0.06793,0.0913,0.1726,0.0936,0.06573,0.02455
52621000,Колосовский муниципальный район,male,2012,0.0682,0.06186,0.06082,0.06012,0.0519,0.06903,0.0711,0.06186,0.06604,0.0947,0.169,0.0879,0.05942,0.018
52623000,Кормиловский муниципальный район,female,2012,0.0683,0.05963,0.04626,0.0549,0.0694,0.08105,0.0692,0.071,0.064,0.07513,0.1605,0.08325,0.06714,0.03023
52623000,Кормиловский муниципальный район,male,2012,0.0819,0.0628,0.05844,0.0588,0.0775,0.0835,0.07416,0.07056,0.0647,0.0741,0.1459,0.0748,0.05313,0.01974
52626000,Крутинский муниципальный район,female,2012,0.0663,0.057,0.05405,0.04913,0.0462,0.0631,0.07306,0.0728,0.0636,0.089,0.1759,0.0912,0.0717,0.02696
52626000,Крутинский муниципальный район,male,2012,0.0688,0.05786,0.06335,0.05545,0.05505,0.07086,0.0692,0.07404,0.065,0.0871,0.1699,0.08264,0.0594,0.02136
52629000,Любинский муниципальный район,female,2012,0.07526,0.06122,0.058,0.05682,0.066,0.07635,0.0725,0.0686,0.0616,0.0744,0.1566,0.08075,0.0671,0.02484
52629000,Любинский муниципальный район,male,2012,0.08563,0.06775,0.05832,0.0645,0.07086,0.0817,0.0736,0.0714,0.06134,0.07355,0.1454,0.07336,0.05405,0.0183
52630000,Марьяновский муниципальный район,female,2012,0.0753,0.06506,0.05734,0.0625,0.0807,0.0832,0.08,0.0663,0.0626,0.069,0.1383,0.0727,0.0626,0.02438
52630000,Марьяновский муниципальный район,male,2012,0.086,0.0673,0.0629,0.0698,0.0844,0.08813,0.0801,0.0746,0.06082,0.0668,0.1311,0.06335,0.0458,0.01884
52632000,Москаленский муниципальный район,female,2012,0.081,0.0756,0.0684,0.06726,0.0589,0.07245,0.07434,0.06915,0.06445,0.0712,0.1451,0.0733,0.0538,0.02495
52632000,Москаленский муниципальный район,male,2012,0.09735,0.0856,0.0747,0.0732,0.0638,0.07776,0.06726,0.0668,0.06012,0.07465,0.1362,0.0663,0.0427,0.01362
52634000,Муромцевский муниципальный район,female,2012,0.0618,0.05212,0.04544,0.0476,0.04617,0.07074,0.07,0.0677,0.0632,0.09015,0.1891,0.09625,0.07,0.02972
52634000,Муромцевский муниципальный район,male,2012,0.0683,0.05804,0.05325,0.05664,0.05457,0.0709,0.0678,0.0667,0.06573,0.0917,0.1754,0.0856,0.0643,0.02104
52636000,Называевский муниципальный район,female,2012,0.06647,0.05707,0.0569,0.05365,0.0582,0.0712,0.0696,0.0708,0.0681,0.08704,0.166,0.0864,0.0609,0.02757
52636000,Называевский муниципальный район,male,2012,0.0726,0.0677,0.06152,0.0663,0.06305,0.0742,0.0715,0.0701,0.06775,0.0803,0.1571,0.07965,0.0519,0.0164
52639000,Нижнеомский муниципальный район,female,2012,0.06146,0.05096,0.0519,0.05984,0.0546,0.05756,0.07153,0.0683,0.0666,0.0877,0.1796,0.0921,0.06604,0.03186
52639000,Нижнеомский муниципальный район,male,2012,0.075,0.06073,0.06073,0.06415,0.06415,0.067,0.0637,0.0639,0.0705,0.0849,0.1677,0.0863,0.05344,0.01772
52641000,Нововаршавский муниципальный район,female,2012,0.0717,0.0597,0.05252,0.04816,0.05872,0.0828,0.0761,0.0673,0.0635,0.08954,0.1637,0.08295,0.0574,0.02582
52641000,Нововаршавский муниципальный район,male,2012,0.08344,0.06323,0.05713,0.06146,0.058,0.0914,0.07605,0.069,0.0674,0.08246,0.1514,0.07227,0.05,0.0168
52642000,Одесский муниципальный район,female,2012,0.0749,0.0593,0.0625,0.06046,0.076,0.08606,0.07837,0.0755,0.06125,0.07935,0.1375,0.0679,0.05884,0.02223
52642000,Одесский муниципальный район,male,2012,0.07697,0.07355,0.0658,0.0646,0.0719,0.09125,0.083,0.07477,0.06555,0.07513,0.1337,0.0637,0.04437,0.01585
52643000,Оконешниковский муниципальный район,female,2012,0.06506,0.05957,0.05496,0.06232,0.0724,0.0828,0.0708,0.0656,0.0729,0.07776,0.1537,0.07715,0.0551,0.02986
52643000,Оконешниковский муниципальный район,male,2012,0.0687,0.0652,0.06094,0.07007,0.0785,0.08124,0.0711,0.06683,0.0685,0.087,0.1437,0.07007,0.0474,0.02075
52644000,Омский муниципальный район,female,2012,0.0629,0.0522,0.04428,0.0554,0.07446,0.091,0.08124,0.0706,0.05756,0.0711,0.1648,0.08716,0.0617,0.02559
52644000,Омский муниципальный район,male,2012,0.07434,0.05948,0.04816,0.0664,0.0748,0.09753,0.08466,0.07074,0.0598,0.0694,0.1482,0.07684,0.0512,0.01839
52646000,Павлоградский муниципальный район,female,2012,0.0768,0.0597,0.05676,0.05362,0.06415,0.08215,0.0741,0.0712,0.0657,0.0845,0.1528,0.0766,0.05423,0.02773
52646000,Павлоградский муниципальный район,male,2012,0.0803,0.0675,0.06726,0.06305,0.06335,0.07794,0.07404,0.06836,0.06616,0.0823,0.1493,0.0727,0.04932,0.01851
52648000,Полтавский муниципальный район,female,2012,0.0675,0.06042,0.0628,0.055,0.0572,0.0827,0.07635,0.0771,0.06494,0.0808,0.1528,0.07556,0.06012,0.02655
52648000,Полтавский муниципальный район,male,2012,0.07855,0.07135,0.06287,0.0697,0.0584,0.0899,0.07214,0.07477,0.06113,0.0824,0.1449,0.06976,0.0479,0.01613
52650000,Русско-Полянский муниципальный район,female,2012,0.0743,0.06647,0.05353,0.05792,0.04803,0.06445,0.0728,0.0746,0.07025,0.08057,0.1665,0.0829,0.06174,0.02591
52650000,Русско-Полянский муниципальный район,male,2012,0.08484,0.07153,0.06323,0.06836,0.05145,0.07623,0.0645,0.0788,0.06885,0.07574,0.1525,0.07465,0.0512,0.01817
52651000,Саргатский муниципальный район,female,2012,0.0648,0.06232,0.05017,0.05304,0.0626,0.07965,0.0698,0.0642,0.062,0.0809,0.1641,0.0887,0.0688,0.02884
52651000,Саргатский муниципальный район,male,2012,0.07556,0.0647,0.0501,0.0606,0.0717,0.0843,0.07227,0.06635,0.06244,0.0795,0.1582,0.07965,0.05573,0.01883
52652000,Седельниковский муниципальный район,female,2012,0.0729,0.0613,0.0476,0.04337,0.05765,0.091,0.0775,0.0661,0.06726,0.08057,0.172,0.08154,0.05725,0.02391
52652000,Седельниковский муниципальный район,male,2012,0.0757,0.0606,0.05093,0.05228,0.05807,0.0941,0.07764,0.06177,0.05963,0.08246,0.1748,0.0881,0.04782,0.01607
52653000,Таврический муниципальный район,female,2012,0.0695,0.0588,0.05377,0.0577,0.0637,0.0788,0.0729,0.07184,0.066,0.0801,0.1561,0.07983,0.0603,0.03078
52653000,Таврический муниципальный район,male,2012,0.081,0.06244,0.05734,0.06555,0.0848,0.0855,0.07513,0.06854,0.0643,0.074,0.1412,0.0719,0.0499,0.01837
