oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
78612000,Гаврилов-Ямский муниципальный район,male,2020,0.0785,0.1501,0.0607,0.04953,0.03787,0.05667,0.07153,0.0692,0.0703,0.06256,0.11304,0.0703,0.06125,0.0484
78615000,Даниловский муниципальный район,female,2020,0.0701,0.2346,0.04715,0.03134,0.03195,0.0373,0.0518,0.05826,0.0529,0.0548,0.1149,0.06903,0.07404,0.0718
78615000,Даниловский муниципальный район,male,2020,0.0854,0.2417,0.04562,0.0352,0.03336,0.04675,0.07166,0.06088,0.0601,0.05545,0.1022,0.05917,0.05896,0.0436
78618000,Любимский муниципальный район,female,2020,0.04562,0.2122,0.04703,0.04407,0.0406,0.02602,0.03452,0.0451,0.0581,0.059,0.1377,0.0784,0.09076,0.0809
78618000,Любимский муниципальный район,male,2020,0.0485,0.1998,0.04865,0.04544,0.0399,0.0508,0.0644,0.05258,0.0535,0.0632,0.1243,0.0746,0.0771,0.05725
78621000,Мышкинский муниципальный район,female,2020,0.04782,0.1136,0.05273,0.03117,0.04034,0.03117,0.04654,0.06384,0.06616,0.079,0.1573,0.0931,0.0959,0.08136
78621000,Мышкинский муниципальный район,male,2020,0.05374,0.11884,0.05774,0.0522,0.0442,0.04065,0.06152,0.06885,0.06995,0.0775,0.1359,0.0815,0.0782,0.0593
78623000,Некоузский муниципальный район,female,2020,0.04272,0.1181,0.05618,0.03888,0.04138,0.0204,0.04303,0.05084,0.0748,0.07153,0.1501,0.0884,0.0989,0.10455
78623000,Некоузский муниципальный район,male,2020,0.0489,0.1139,0.05518,0.04086,0.04617,0.03796,0.0674,0.06274,0.0658,0.0716,0.146,0.0886,0.0838,0.0711
78626000,Некрасовский муниципальный район,female,2020,0.05142,0.1033,0.04498,0.04242,0.03833,0.03372,0.05075,0.0499,0.0591,0.07184,0.1571,0.1009,0.10175,0.0945
78626000,Некрасовский муниципальный район,male,2020,0.05392,0.11597,0.0517,0.04227,0.04068,0.04395,0.0671,0.0692,0.06415,0.0661,0.1412,0.08734,0.0872,0.0692
78629000,Первомайский муниципальный район,female,2020,0.05887,0.1011,0.05292,0.0438,0.0531,0.03506,0.04776,0.04022,0.0626,0.065,0.1665,0.0969,0.0961,0.0801
78629000,Первомайский муниципальный район,male,2020,0.0541,0.1082,0.05106,0.04495,0.05673,0.05573,0.07385,0.06,0.05368,0.06506,0.1501,0.08966,0.0848,0.05206
78634000,Пошехонский муниципальный район,female,2020,0.04315,0.102,0.0502,0.047,0.0454,0.03342,0.03387,0.04892,0.05338,0.0698,0.1693,0.10693,0.1021,0.0945
78634000,Пошехонский муниципальный район,male,2020,0.04242,0.11334,0.05334,0.046,0.04062,0.04813,0.05807,0.05594,0.05936,0.0701,0.1515,0.0917,0.10016,0.06934
78637000,Ростовский муниципальный район,female,2020,0.04932,0.11633,0.0534,0.0428,0.03857,0.0425,0.06125,0.06586,0.0691,0.07007,0.1328,0.08136,0.0943,0.0823
78637000,Ростовский муниципальный район,male,2020,0.05786,0.1273,0.0643,0.0449,0.03778,0.0651,0.08093,0.0744,0.07184,0.06573,0.11597,0.06805,0.0711,0.0548
78640000,Рыбинский муниципальный район,female,2020,0.03357,0.1103,0.04755,0.04044,0.03766,0.04755,0.0658,0.0699,0.0658,0.06174,0.1434,0.09454,0.0926,0.08923
78640000,Рыбинский муниципальный район,male,2020,0.0337,0.1237,0.05627,0.04712,0.03854,0.0554,0.0825,0.0834,0.0711,0.0648,0.1299,0.08185,0.07166,0.05994
78643000,Тутаевский муниципальный район,female,2020,0.04935,0.1164,0.05585,0.04025,0.03763,0.04633,0.0722,0.074,0.07007,0.06076,0.1309,0.08044,0.0883,0.07764
78643000,Тутаевский муниципальный район,male,2020,0.05728,0.1295,0.06128,0.0475,0.0372,0.0591,0.0902,0.08,0.0765,0.06195,0.1126,0.0703,0.0662,0.0503
78646000,Угличский муниципальный район,female,2020,0.04758,0.10956,0.05014,0.0441,0.0399,0.04837,0.066,0.0668,0.0659,0.07184,0.1322,0.08075,0.0872,0.08966
78646000,Угличский муниципальный район,male,2020,0.05212,0.1311,0.04965,0.04156,0.03534,0.05005,0.07654,0.0831,0.08514,0.07574,0.1215,0.07184,0.06836,0.0579
78650000,Ярославский муниципальный район,female,2020,0.04837,0.1182,0.05298,0.03906,0.03687,0.05905,0.0899,0.08276,0.06946,0.06305,0.1229,0.0745,0.07697,0.0658
78650000,Ярославский муниципальный район,male,2020,0.05347,0.1302,0.05627,0.04324,0.0395,0.0596,0.09155,0.09106,0.0739,0.0663,0.1171,0.0684,0.06213,0.04715
78701000,город Ярославль,female,2020,0.0583,0.05884,0.05026,0.05167,0.04837,0.0728,0.09955,0.0923,0.0831,0.07745,0.0678,0.07764,0.0812,0.0807
78701000,город Ярославль,male,2020,0.07166,0.0732,0.06207,0.065,0.06012,0.06714,0.10046,0.09503,0.0869,0.07886,0.0666,0.0661,0.0578,0.04904
78705000,город Переславль-Залесский,female,2020,0.04623,0.1703,0.0508,0.04034,0.0382,0.04398,0.0686,0.0688,0.0683,0.0715,0.06885,0.0804,0.0986,0.08527
78705000,город Переславль-Залесский,male,2020,0.05,0.1697,0.05276,0.04333,0.03656,0.0944,0.0954,0.07153,0.07,0.06647,0.0615,0.067,0.0677,0.05365
78715000,город Рыбинск,female,2020,0.05432,0.05893,0.05463,0.04645,0.03705,0.05093,0.0816,0.08514,0.0825,0.07947,0.0746,0.0964,0.0993,0.0987
78715000,город Рыбинск,male,2020,0.06216,0.06915,0.0599,0.06,0.0468,0.05887,0.0955,0.1015,0.09064,0.08276,0.0691,0.076,0.0686,0.059
79605000,Гиагинский муниципальный район,female,2020,0.06146,0.0704,0.06134,0.0521,0.05673,0.05804,0.069,0.075,0.0672,0.06744,0.1356,0.08417,0.07574,0.0658
79605000,Гиагинский муниципальный район,male,2020,0.0687,0.07465,0.0726,0.05923,0.05762,0.06323,0.0873,0.0754,0.06836,0.0676,0.1179,0.07117,0.0674,0.04877
79615000,Кошехабльский муниципальный район,female,2020,0.04883,0.0688,0.07043,0.05853,0.06223,0.06274,0.08234,0.07227,0.06854,0.06714,0.1284,0.07697,0.07104,0.0616
79615000,Кошехабльский муниципальный район,male,2020,0.04977,0.0767,0.07526,0.06067,0.06604,0.07086,0.08826,0.07043,0.065,0.0674,0.1287,0.0732,0.06323,0.0446
79618000,Красногвардейский муниципальный район,female,2020,0.05176,0.0641,0.0646,0.0605,0.05707,0.05954,0.0749,0.06903,0.0728,0.06976,0.1337,0.0809,0.07666,0.06476
79618000,Красногвардейский муниципальный район,male,2020,0.0616,0.07446,0.0751,0.0641,0.0664,0.0694,0.0823,0.07104,0.0655,0.0676,0.12317,0.0726,0.0642,0.04254
79622000,Майкопский муниципальный район,female,2020,0.0526,0.0679,0.0644,0.05426,0.0533,0.0578,0.0746,0.0761,0.0737,0.06964,0.1271,0.07635,0.0818,0.07056
79622000,Майкопский муниципальный район,male,2020,0.0617,0.07697,0.0736,0.05835,0.05515,0.06714,0.0814,0.0786,0.074,0.0649,0.11755,0.0677,0.0671,0.05588
79630000,Тахтамукайский муниципальный район,female,2020,0.0584,0.0607,0.05774,0.04715,0.04318,0.0667,0.0994,0.09204,0.0772,0.0684,0.12427,0.07324,0.069,0.06256
79630000,Тахтамукайский муниципальный район,male,2020,0.0677,0.07245,0.0652,0.0492,0.04318,0.07776,0.10114,0.097,0.0804,0.0686,0.1113,0.0646,0.05563,0.04593
79633000,Теучежский муниципальный район,female,2020,0.0529,0.069,0.06116,0.05554,0.06305,0.055,0.0819,0.0743,0.07007,0.0677,0.1383,0.0825,0.0721,0.05655
79633000,Теучежский муниципальный район,male,2020,0.04642,0.05676,0.07324,0.0579,0.0527,0.05902,0.09033,0.09564,0.0813,0.08246,0.1313,0.07434,0.05505,0.0434
79640000,Шовгеновский муниципальный район,female,2020,0.04883,0.0705,0.0696,0.06192,0.07544,0.0522,0.08295,0.06726,0.06323,0.06464,0.1339,0.0792,0.0727,0.05765
79640000,Шовгеновский муниципальный район,male,2020,0.0587,0.0726,0.0699,0.05707,0.07623,0.05844,0.08563,0.07996,0.06097,0.07,0.1301,0.07794,0.06274,0.03967
79701000,город Майкоп,female,2020,0.0591,0.06033,0.05542,0.0473,0.049,0.082,0.0818,0.0724,0.0681,0.0663,0.1294,0.07886,0.07745,0.0725
79701000,город Майкоп,male,2020,0.071,0.0749,0.0647,0.0601,0.072,0.0864,0.0854,0.0761,0.0659,0.0635,0.10706,0.06354,0.0598,0.04962
79703000,город Адыгейск,female,2020,0.0703,0.07385,0.0649,0.04312,0.05548,0.0657,0.0928,0.06836,0.0666,0.0651,0.1261,0.07684,0.0765,0.05444
79703000,город Адыгейск,male,2020,0.0908,0.0893,0.0725,0.04865,0.0457,0.08685,0.0893,0.07007,0.0632,0.06415,0.1131,0.06476,0.05713,0.04456
80601000,Абзелиловский муниципальный район,female,2020,0.07227,0.08716,0.08014,0.0553,0.0579,0.04193,0.0696,0.06247,0.06256,0.0591,0.1461,0.08514,0.0719,0.0485
80601000,Абзелиловский муниципальный район,male,2020,0.07214,0.08636,0.08246,0.05847,0.06525,0.0571,0.08014,0.07086,0.0589,0.05878,0.1333,0.079,0.06165,0.03564
80602000,Альшеевский муниципальный район,female,2020,0.06125,0.0651,0.06036,0.0431,0.0539,0.03366,0.04834,0.05634,0.0655,0.06995,0.1738,0.10443,0.09467,0.0696
80602000,Альшеевский муниципальный район,male,2020,0.06082,0.0702,0.0651,0.04694,0.05563,0.05615,0.07153,0.0611,0.0614,0.0664,0.1647,0.09753,0.077,0.0455
80603000,Архангельский муниципальный район,female,2020,0.0666,0.0759,0.07227,0.0518,0.0605,0.03625,0.0513,0.05423,0.0661,0.0699,0.1552,0.0927,0.08167,0.0656
80603000,Архангельский муниципальный район,male,2020,0.0671,0.0738,0.0675,0.05338,0.05988,0.05716,0.0718,0.06506,0.06165,0.0657,0.1501,0.08624,0.07355,0.04715
80604000,Аскинский муниципальный район,female,2020,0.06192,0.07947,0.07,0.05527,0.0649,0.01218,0.04178,0.0468,0.0737,0.0718,0.1709,0.1,0.0893,0.06192
80604000,Аскинский муниципальный район,male,2020,0.05878,0.07263,0.07086,0.05722,0.07153,0.04272,0.0641,0.05334,0.0602,0.069,0.1642,0.09235,0.07086,0.05237
80605000,Аургазинский муниципальный район,female,2020,0.05713,0.06058,0.06137,0.04477,0.06323,0.0383,0.05054,0.05136,0.0646,0.07336,0.1708,0.0997,0.09375,0.07056
80605000,Аургазинский муниципальный район,male,2020,0.0561,0.06116,0.0651,0.04926,0.0558,0.0522,0.0708,0.054,0.0565,0.06934,0.1755,0.1018,0.0815,0.0509
80606000,Баймакский муниципальный район,female,2020,0.06976,0.08795,0.08374,0.05603,0.057,0.03735,0.0598,0.0607,0.05972,0.05872,0.1484,0.088,0.0793,0.0535
80606000,Баймакский муниципальный район,male,2020,0.07574,0.09076,0.0908,0.06033,0.05542,0.05942,0.0755,0.0656,0.0586,0.05478,0.1364,0.0787,0.0633,0.03467
80607000,Бакалинский муниципальный район,female,2020,0.05948,0.06903,0.0704,0.05136,0.05563,0.02103,0.04132,0.05447,0.06134,0.0712,0.1761,0.10455,0.09235,0.07166
80607000,Бакалинский муниципальный район,male,2020,0.0571,0.0681,0.0656,0.04956,0.065,0.05405,0.06616,0.05576,0.0534,0.0653,0.1682,0.09955,0.07806,0.0541
80608000,Балтачевский муниципальный район,female,2020,0.05682,0.06366,0.06586,0.049,0.0629,0.015236,0.04193,0.05316,0.0691,0.0752,0.1831,0.1051,0.089,0.06995
80608000,Балтачевский муниципальный район,male,2020,0.0548,0.067,0.0657,0.05667,0.0582,0.04556,0.05667,0.05182,0.04953,0.0725,0.1877,0.10913,0.0744,0.0503
80609000,Белебеевский муниципальный район,female,2020,0.04703,0.0635,0.06122,0.05426,0.05145,0.0669,0.0783,0.073,0.0661,0.0678,0.1395,0.08435,0.07965,0.0669
80609000,Белебеевский муниципальный район,male,2020,0.05322,0.0734,0.0697,0.05307,0.03937,0.0916,0.09204,0.0768,0.0656,0.0644,0.1266,0.0774,0.06824,0.04868
80610000,Белокатайский муниципальный район,female,2020,0.0564,0.07074,0.0728,0.05325,0.05814,0.02917,0.05374,0.05627,0.0658,0.06915,0.1586,0.09644,0.0861,0.0734
80610000,Белокатайский муниципальный район,male,2020,0.0616,0.07764,0.078,0.0629,0.0599,0.05533,0.0653,0.0617,0.06015,0.0616,0.144,0.0881,0.0743,0.04938
80611000,Белорецкий муниципальный район,female,2020,0.05994,0.07294,0.06573,0.05304,0.04898,0.0457,0.0707,0.0743,0.07043,0.06793,0.1338,0.08057,0.0848,0.0712
80611000,Белорецкий муниципальный район,male,2020,0.07117,0.08185,0.07324,0.0519,0.0401,0.0657,0.0865,0.0809,0.0679,0.0651,0.1257,0.07336,0.0682,0.04846
80612000,Бижбулякский муниципальный район,female,2020,0.05283,0.0608,0.06186,0.05768,0.05692,0.04056,0.05576,0.0502,0.05798,0.069,0.1705,0.103,0.0921,0.07074
80612000,Бижбулякский муниципальный район,male,2020,0.05252,0.05777,0.06244,0.05737,0.06027,0.0601,0.07385,0.0587,0.05515,0.0633,0.1649,0.09576,0.08435,0.05353
80613000,Бирский муниципальный район,female,2020,0.0538,0.0638,0.05832,0.066,0.05148,0.1301,0.0846,0.06335,0.05695,0.05527,0.1182,0.07117,0.07074,0.05615
80613000,Бирский муниципальный район,male,2020,0.06744,0.07983,0.06946,0.05807,0.03647,0.1196,0.09045,0.06793,0.06055,0.0559,0.1177,0.07086,0.06168,0.04395
80614000,Благоварский муниципальный район,female,2020,0.04977,0.06198,0.0696,0.05035,0.05267,0.0407,0.0708,0.069,0.06726,0.06238,0.1549,0.0932,0.08795,0.06946
80614000,Благоварский муниципальный район,male,2020,0.0631,0.06235,0.0687,0.05374,0.05737,0.07007,0.08875,0.07025,0.0616,0.0625,0.1398,0.0817,0.072,0.04794
80615000,Благовещенский муниципальный район,female,2020,0.06305,0.0758,0.0696,0.05624,0.04755,0.05493,0.0762,0.08203,0.07355,0.06064,0.1226,0.0733,0.07745,0.0672
80615000,Благовещенский муниципальный район,male,2020,0.06824,0.0803,0.0751,0.0567,0.04047,0.0708,0.0902,0.0853,0.074,0.06287,0.11456,0.0676,0.0632,0.05057
80617000,Буздякский муниципальный район,female,2020,0.05206,0.05963,0.0587,0.0438,0.0466,0.0417,0.0658,0.0587,0.0629,0.06223,0.176,0.10834,0.0976,0.066
80617000,Буздякский муниципальный район,male,2020,0.05478,0.06198,0.0626,0.0475,0.05624,0.06088,0.0818,0.06198,0.05594,0.06525,0.1594,0.09753,0.0826,0.05148
80618000,Бураевский муниципальный район,female,2020,0.05127,0.05927,0.0561,0.04263,0.06094,0.02547,0.0438,0.0443,0.06094,0.07117,0.1848,0.11176,0.1075,0.0801
80618000,Бураевский муниципальный район,male,2020,0.04993,0.05753,0.05673,0.04758,0.05603,0.04657,0.06256,0.05475,0.057,0.065,0.1842,0.1125,0.08954,0.0601
80619000,Бурзянский муниципальный район,female,2020,0.0858,0.1032,0.09534,0.06223,0.06476,0.0258,0.0498,0.05978,0.06125,0.0645,0.1406,0.0782,0.0673,0.04138
80619000,Бурзянский муниципальный район,male,2020,0.08905,0.0979,0.0933,0.0601,0.0742,0.04413,0.06042,0.0609,0.05423,0.05975,0.1444,0.0811,0.0502,0.03021
80621000,Гафурийский муниципальный район,female,2020,0.0701,0.0746,0.07434,0.05362,0.05707,0.02437,0.04535,0.0569,0.0632,0.0733,0.1554,0.09546,0.08716,0.0692
80621000,Гафурийский муниципальный район,male,2020,0.07117,0.07544,0.0723,0.0595,0.06726,0.04526,0.0649,0.05826,0.05905,0.06775,0.1528,0.08746,0.0728,0.04596
80622000,Давлекановский муниципальный район,female,2020,0.05554,0.06226,0.06726,0.05017,0.05136,0.05246,0.0719,0.0668,0.0693,0.06506,0.1512,0.0915,0.0831,0.0621
80622000,Давлекановский муниципальный район,male,2020,0.05746,0.06915,0.0723,0.05338,0.04327,0.0721,0.0885,0.07135,0.0624,0.06476,0.1433,0.08167,0.0719,0.04834
80623000,Дуванский муниципальный район,female,2020,0.05832,0.07196,0.06714,0.0633,0.0556,0.0669,0.0632,0.06824,0.06805,0.06226,0.1364,0.0844,0.07275,0.0615
80623000,Дуванский муниципальный район,male,2020,0.0694,0.08,0.06903,0.0624,0.05746,0.0879,0.073,0.0688,0.0673,0.06195,0.11993,0.0707,0.0634,0.04874
80624000,Дюртюлинский муниципальный район,female,2020,0.05536,0.0659,0.0653,0.0499,0.04993,0.03555,0.0663,0.06866,0.07,0.06805,0.1589,0.09326,0.08673,0.0661
80624000,Дюртюлинский муниципальный район,male,2020,0.05878,0.0698,0.06323,0.05008,0.049,0.06464,0.0828,0.0729,0.0662,0.06464,0.1537,0.09094,0.06775,0.04538
80625000,Ермекеевский муниципальный район,female,2020,0.0482,0.05826,0.06647,0.05655,0.0591,0.05005,0.0635,0.05188,0.0635,0.0794,0.1581,0.0924,0.0792,0.0734
80625000,Ермекеевский муниципальный район,male,2020,0.0465,0.06104,0.0618,0.04822,0.06506,0.06714,0.07513,0.0652,0.06076,0.07214,0.164,0.09607,0.0686,0.04834
80626000,Зианчуринский муниципальный район,female,2020,0.0599,0.0772,0.0739,0.05652,0.0622,0.02751,0.05215,0.05527,0.06195,0.06976,0.1611,0.0958,0.0853,0.0613
80626000,Зианчуринский муниципальный район,male,2020,0.067,0.0731,0.07794,0.0621,0.06854,0.04083,0.0596,0.05676,0.05862,0.05887,0.1677,0.09735,0.0694,0.04205
80627000,Зилаирский муниципальный район,female,2020,0.05807,0.06964,0.068,0.0498,0.06113,0.0422,0.05255,0.05768,0.05835,0.0698,0.1656,0.1018,0.0825,0.06274
80627000,Зилаирский муниципальный район,male,2020,0.06238,0.07513,0.0715,0.0571,0.05804,0.0578,0.06494,0.0598,0.05832,0.05997,0.1582,0.0966,0.0725,0.04764
