oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
80627000,Зилаирский муниципальный район,female,2022,0.0592,0.06586,0.0787,0.05405,0.05463,0.05243,0.03943,0.0505,0.0617,0.0666,0.1548,0.0949,0.0983,0.069
80627000,Зилаирский муниципальный район,male,2022,0.05804,0.0733,0.0822,0.057,0.05862,0.0661,0.0601,0.05893,0.05878,0.05716,0.1464,0.08777,0.08,0.05554
80628000,Иглинский муниципальный район,female,2022,0.06018,0.0703,0.07306,0.05643,0.0437,0.0545,0.0724,0.0835,0.07367,0.0637,0.1232,0.074,0.0848,0.0666
80628000,Иглинский муниципальный район,male,2022,0.0646,0.0739,0.07135,0.05334,0.04456,0.06433,0.0888,0.09485,0.07446,0.06235,0.1152,0.0666,0.0726,0.05316
80630000,Илишевский муниципальный район,female,2022,0.05234,0.06573,0.067,0.05246,0.06198,0.03876,0.04852,0.05457,0.0576,0.0737,0.1547,0.0935,0.10223,0.07697
80630000,Илишевский муниципальный район,male,2022,0.05045,0.0672,0.07227,0.0522,0.059,0.0576,0.06683,0.0687,0.05853,0.06586,0.1504,0.08844,0.08704,0.05542
80631000,Ишимбайский муниципальный район,female,2022,0.05164,0.06635,0.0702,0.05072,0.0542,0.04565,0.06183,0.0737,0.0681,0.0642,0.1348,0.08325,0.0955,0.07983
80631000,Ишимбайский муниципальный район,male,2022,0.05545,0.071,0.0819,0.05615,0.04187,0.07117,0.09644,0.08246,0.06696,0.06055,0.1162,0.0673,0.07684,0.05573
80633000,Калтасинский муниципальный район,female,2022,0.05215,0.06384,0.0823,0.0559,0.0607,0.03317,0.03226,0.05093,0.0654,0.0793,0.1622,0.0922,0.0925,0.0769
80633000,Калтасинский муниципальный район,male,2022,0.05267,0.06854,0.08417,0.0545,0.0663,0.05936,0.0564,0.05838,0.05698,0.06183,0.1565,0.08777,0.0816,0.05505
80634000,Караидельский муниципальный район,female,2022,0.04874,0.06616,0.06854,0.05035,0.0668,0.03613,0.05496,0.0701,0.0682,0.0672,0.1567,0.08765,0.09357,0.0649
80634000,Караидельский муниципальный район,male,2022,0.04642,0.0673,0.0656,0.05182,0.05762,0.0594,0.07275,0.07684,0.05905,0.0638,0.1509,0.0908,0.08514,0.05255
80635000,Кармаскалинский муниципальный район,female,2022,0.05594,0.0643,0.07184,0.05313,0.05396,0.04126,0.061,0.0714,0.0668,0.0676,0.1428,0.08734,0.0956,0.0671
80635000,Кармаскалинский муниципальный район,male,2022,0.05862,0.0666,0.0726,0.05328,0.05402,0.05447,0.0794,0.08234,0.0685,0.06256,0.1346,0.07916,0.08234,0.05157
80636000,Кигинский муниципальный район,female,2022,0.05585,0.0654,0.0873,0.05508,0.0703,0.04163,0.0481,0.0618,0.06155,0.06415,0.139,0.0837,0.094,0.07214
80636000,Кигинский муниципальный район,male,2022,0.0638,0.0697,0.0866,0.0532,0.0703,0.069,0.0663,0.06995,0.0503,0.05734,0.1323,0.0814,0.0764,0.0533
80637000,Краснокамский муниципальный район,female,2022,0.0431,0.0514,0.06946,0.04742,0.05487,0.04385,0.05612,0.0628,0.0651,0.0692,0.155,0.094,0.10626,0.0813
80637000,Краснокамский муниципальный район,male,2022,0.04074,0.0541,0.06793,0.0516,0.05185,0.0642,0.0765,0.0757,0.0621,0.0616,0.1526,0.09393,0.0873,0.05984
80638000,Кугарчинский муниципальный район,female,2022,0.06097,0.074,0.07825,0.05435,0.06726,0.03674,0.0295,0.0528,0.06128,0.0732,0.1497,0.08813,0.1019,0.07196
80638000,Кугарчинский муниципальный район,male,2022,0.06088,0.0754,0.08026,0.05545,0.0715,0.0523,0.05405,0.0628,0.05713,0.0652,0.1447,0.0867,0.0841,0.04974
80639000,Куюргазинский муниципальный район,female,2022,0.0475,0.06018,0.0654,0.0579,0.05194,0.04996,0.04797,0.067,0.0656,0.07434,0.151,0.088,0.10333,0.0697
80639000,Куюргазинский муниципальный район,male,2022,0.05307,0.0644,0.07,0.05676,0.05835,0.0663,0.07404,0.07025,0.06046,0.063,0.1404,0.08514,0.08154,0.05627
80640000,Кушнаренковский муниципальный район,female,2022,0.05612,0.0629,0.0665,0.0461,0.05,0.05627,0.0525,0.05612,0.05737,0.0609,0.1552,0.0946,0.1058,0.07965
80640000,Кушнаренковский муниципальный район,male,2022,0.06,0.0668,0.06555,0.04755,0.0495,0.0763,0.077,0.0751,0.05392,0.05432,0.1445,0.08484,0.0889,0.05573
80641000,Мелеузовский муниципальный район,female,2022,0.04913,0.06464,0.0698,0.04816,0.05222,0.04642,0.0623,0.0764,0.0699,0.06396,0.1385,0.08704,0.0959,0.0756
80641000,Мелеузовский муниципальный район,male,2022,0.05322,0.0679,0.0716,0.04892,0.04486,0.05936,0.08496,0.09033,0.08185,0.0674,0.12115,0.0728,0.08136,0.0543
80642000,Мечетлинский муниципальный район,female,2022,0.05246,0.06494,0.0752,0.0598,0.0649,0.0433,0.05038,0.0632,0.06476,0.0688,0.1389,0.0859,0.08966,0.07776
80642000,Мечетлинский муниципальный район,male,2022,0.05594,0.06744,0.07513,0.05933,0.0656,0.05905,0.0656,0.0741,0.06158,0.0581,0.1338,0.0834,0.0845,0.0563
80643000,Мишкинский муниципальный район,female,2022,0.05765,0.0718,0.07837,0.05774,0.05603,0.03983,0.04602,0.05844,0.05893,0.05954,0.1517,0.08936,0.0989,0.07574
80643000,Мишкинский муниципальный район,male,2022,0.05252,0.072,0.0841,0.05768,0.06476,0.05777,0.0684,0.0748,0.054,0.05896,0.1404,0.07886,0.0809,0.0548
80644000,Миякинский муниципальный район,female,2022,0.05554,0.0629,0.07794,0.05002,0.05246,0.02881,0.02475,0.05057,0.05582,0.0685,0.1709,0.1047,0.1202,0.07684
80644000,Миякинский муниципальный район,male,2022,0.0593,0.06696,0.07404,0.04663,0.0608,0.04706,0.05487,0.05945,0.056,0.0593,0.1606,0.0988,0.09894,0.05725
80645000,Нуримановский муниципальный район,female,2022,0.05585,0.06366,0.077,0.06042,0.0601,0.0414,0.04282,0.0649,0.0616,0.0665,0.1467,0.08435,0.0968,0.0778
80645000,Нуримановский муниципальный район,male,2022,0.06143,0.0705,0.0733,0.05545,0.06238,0.0631,0.0713,0.07654,0.06155,0.06155,0.129,0.0759,0.08057,0.05725
80647000,Салаватский муниципальный район,female,2022,0.0675,0.07104,0.0818,0.05298,0.06158,0.0392,0.0408,0.0566,0.05997,0.06247,0.1526,0.09247,0.09503,0.0659
80647000,Салаватский муниципальный район,male,2022,0.0675,0.0821,0.08405,0.0569,0.0698,0.05185,0.0586,0.0667,0.05005,0.0605,0.1393,0.0844,0.0829,0.04535
80648000,Стерлибашевский муниципальный район,female,2022,0.05045,0.06094,0.0671,0.04956,0.05432,0.03378,0.02516,0.04694,0.05194,0.0662,0.1771,0.1045,0.1164,0.09564
80648000,Стерлибашевский муниципальный район,male,2022,0.05383,0.0628,0.06744,0.05002,0.0612,0.0581,0.05676,0.0542,0.05566,0.0542,0.1648,0.0993,0.09894,0.0628
80649000,Стерлитамакский муниципальный район,female,2022,0.0587,0.05685,0.0719,0.05072,0.0439,0.05594,0.06274,0.0784,0.06207,0.0588,0.1388,0.08594,0.0998,0.0753
80649000,Стерлитамакский муниципальный район,male,2022,0.061,0.06042,0.07385,0.05362,0.04398,0.06866,0.07764,0.0891,0.06995,0.0607,0.12445,0.07587,0.0839,0.05682
80650000,Татышлинский муниципальный район,female,2022,0.04776,0.0656,0.0742,0.04794,0.06274,0.03586,0.04556,0.05453,0.06635,0.073,0.1666,0.0951,0.0957,0.06903
80650000,Татышлинский муниципальный район,male,2022,0.0509,0.06396,0.0765,0.045,0.0648,0.05545,0.06604,0.06854,0.0629,0.06305,0.16,0.0945,0.07855,0.04956
80651000,Туймазинский муниципальный район,female,2022,0.053,0.07025,0.0716,0.0593,0.04214,0.05463,0.0697,0.0784,0.0695,0.06555,0.1265,0.0763,0.0919,0.0712
80651000,Туймазинский муниципальный район,male,2022,0.06116,0.07935,0.076,0.05487,0.04147,0.06216,0.0911,0.09,0.07336,0.05975,0.11505,0.0672,0.07294,0.0555
80652000,Уфимский муниципальный район,female,2022,0.06256,0.0634,0.0643,0.049,0.03952,0.05768,0.0836,0.0965,0.0775,0.06183,0.11755,0.0719,0.08514,0.06946
80652000,Уфимский муниципальный район,male,2022,0.0655,0.06604,0.069,0.05167,0.0375,0.058,0.0891,0.10736,0.0873,0.0656,0.11005,0.0651,0.0712,0.05664
80653000,Учалинский муниципальный район,female,2022,0.05878,0.0765,0.07574,0.05084,0.0588,0.04355,0.052,0.0712,0.0636,0.0655,0.1346,0.0835,0.0917,0.0736
80653000,Учалинский муниципальный район,male,2022,0.0651,0.08374,0.08466,0.05215,0.0497,0.05847,0.0714,0.0806,0.06415,0.06088,0.1252,0.0724,0.07837,0.053
80654000,Федоровский муниципальный район,female,2022,0.03928,0.05054,0.05872,0.0436,0.05872,0.04852,0.05994,0.05707,0.0606,0.06616,0.1647,0.0976,0.1095,0.0851
80654000,Федоровский муниципальный район,male,2022,0.0413,0.054,0.0646,0.04034,0.0632,0.0648,0.075,0.06744,0.05865,0.06168,0.1559,0.0931,0.0968,0.0632
80655000,Хайбуллинский муниципальный район,female,2022,0.05792,0.07556,0.08386,0.0584,0.06537,0.04984,0.0505,0.06223,0.06506,0.0652,0.1335,0.08105,0.08496,0.0665
80655000,Хайбуллинский муниципальный район,male,2022,0.06665,0.0725,0.0898,0.06247,0.06464,0.0751,0.069,0.07526,0.0659,0.054,0.1142,0.0676,0.0736,0.04935
80656000,Чекмагушевский муниципальный район,female,2022,0.05362,0.06757,0.07,0.04855,0.06256,0.03842,0.04462,0.04825,0.06137,0.0682,0.1646,0.0993,0.09875,0.07434
80656000,Чекмагушевский муниципальный район,male,2022,0.05807,0.07306,0.07166,0.05157,0.05637,0.05823,0.0667,0.0596,0.05173,0.06085,0.1567,0.0937,0.08716,0.0546
80657000,Чишминский муниципальный район,female,2022,0.05682,0.0693,0.0663,0.04807,0.0515,0.04626,0.0654,0.0787,0.06866,0.05963,0.1356,0.082,0.0943,0.0774
80657000,Чишминский муниципальный район,male,2022,0.05804,0.0745,0.0722,0.04892,0.0412,0.0507,0.1189,0.09125,0.0633,0.05463,0.1173,0.07153,0.07904,0.0585
80658000,Шаранский муниципальный район,female,2022,0.05222,0.0701,0.0747,0.054,0.05127,0.03464,0.02628,0.04938,0.06104,0.07697,0.1626,0.09595,0.11115,0.0798
80658000,Шаранский муниципальный район,male,2022,0.04984,0.0723,0.0652,0.0557,0.05933,0.05392,0.05237,0.0613,0.05722,0.0674,0.1578,0.09174,0.0921,0.0637
80659000,Янаульский муниципальный район,female,2022,0.04556,0.06854,0.0706,0.04803,0.0625,0.03894,0.05026,0.0705,0.0672,0.07935,0.1472,0.08563,0.0875,0.0782
80659000,Янаульский муниципальный район,male,2022,0.0478,0.07416,0.0804,0.04962,0.0535,0.05252,0.07324,0.07544,0.0669,0.0705,0.1395,0.08105,0.0832,0.05222
80701000,город Уфа,female,2022,0.05243,0.0738,0.05484,0.04947,0.04773,0.06683,0.112,0.09814,0.0741,0.06384,0.1094,0.06384,0.0727,0.06088
80701000,город Уфа,male,2022,0.0637,0.0899,0.066,0.06055,0.05646,0.0695,0.1051,0.10034,0.0751,0.06287,0.0984,0.05527,0.05655,0.04025
80703000,город Агидель,female,2022,0.0331,0.05954,0.06525,0.0387,0.04123,0.0419,0.03952,0.05685,0.05127,0.03885,0.1876,0.1346,0.1433,0.06805
80703000,город Агидель,male,2022,0.04437,0.0594,0.06506,0.05997,0.01604,0.06805,0.1044,0.0804,0.05826,0.0363,0.1368,0.1055,0.1126,0.0529
80723000,город Кумертау,female,2022,0.04736,0.06256,0.0647,0.05212,0.045,0.06152,0.07275,0.0742,0.0708,0.0689,0.1234,0.076,0.09863,0.08203
80723000,город Кумертау,male,2022,0.05563,0.0767,0.0786,0.05893,0.03696,0.073,0.11084,0.08374,0.06824,0.06274,0.1046,0.0633,0.07043,0.0562
80727000,город Нефтекамск,female,2022,0.05542,0.0798,0.0656,0.05084,0.04166,0.0682,0.0924,0.091,0.06885,0.05954,0.12396,0.0743,0.0731,0.0554
80727000,город Нефтекамск,male,2022,0.06323,0.0935,0.0776,0.06094,0.04733,0.0783,0.08954,0.09546,0.069,0.05338,0.10657,0.0632,0.06354,0.03842
80735000,город Октябрьский,female,2022,0.05057,0.07184,0.0599,0.0522,0.04352,0.06305,0.0844,0.0876,0.0746,0.0628,0.1184,0.0723,0.08765,0.07117
80735000,город Октябрьский,male,2022,0.0609,0.08203,0.0713,0.06616,0.05026,0.07404,0.0902,0.09436,0.07135,0.0599,0.1004,0.0599,0.0677,0.0515
80739000,город Салават,female,2022,0.0435,0.0629,0.05832,0.0585,0.04843,0.05835,0.0789,0.08575,0.0781,0.07056,0.1301,0.07587,0.0838,0.0668
80739000,город Салават,male,2022,0.04907,0.0698,0.0646,0.05963,0.05215,0.06024,0.0837,0.09973,0.08716,0.07367,0.122,0.0671,0.0662,0.04504
80743000,город Сибай,female,2022,0.05133,0.0698,0.07306,0.0657,0.0439,0.0836,0.08813,0.08295,0.0653,0.05862,0.1108,0.0667,0.08,0.05994
80743000,город Сибай,male,2022,0.05832,0.07996,0.084,0.0622,0.03635,0.0781,0.11816,0.0911,0.0649,0.05984,0.1,0.0579,0.06714,0.0421
80745000,город Стерлитамак,female,2022,0.04785,0.0701,0.06396,0.05927,0.0451,0.06067,0.0943,0.0894,0.0724,0.0659,0.1218,0.07153,0.07715,0.06046
80745000,город Стерлитамак,male,2022,0.0585,0.0848,0.0767,0.0656,0.04947,0.06506,0.08746,0.0983,0.0767,0.06366,0.10834,0.06235,0.0623,0.0407
81603000,Баргузинский муниципальный район,female,2022,0.0655,0.1193,0.1212,0.0771,0.03278,0.02298,0.0282,0.06586,0.07544,0.07135,0.0972,0.06216,0.08966,0.07135
81603000,Баргузинский муниципальный район,male,2022,0.07697,0.139,0.1271,0.08655,0.0441,0.0671,0.058,0.07465,0.0701,0.0614,0.0654,0.0391,0.05408,0.0364
81606000,Баунтовский эвенкийский муниципальный район,female,2022,0.0628,0.0883,0.0917,0.06744,0.05872,0.041,0.0553,0.0747,0.0735,0.0684,0.1128,0.06866,0.07935,0.05725
81606000,Баунтовский эвенкийский муниципальный район,male,2022,0.0686,0.091,0.092,0.0674,0.05844,0.0572,0.0751,0.0823,0.0711,0.0644,0.10693,0.0627,0.06067,0.04227
81609000,Бичурский муниципальный район,female,2022,0.06586,0.0876,0.0906,0.06635,0.05624,0.0405,0.05466,0.07446,0.07135,0.06665,0.1156,0.06775,0.0786,0.0638
81609000,Бичурский муниципальный район,male,2022,0.07214,0.08813,0.08984,0.06696,0.05972,0.05518,0.0729,0.0822,0.07025,0.0636,0.1047,0.06134,0.0665,0.04654
81612000,Джидинский муниципальный район,female,2022,0.0738,0.08527,0.0895,0.06696,0.05444,0.03955,0.05356,0.0745,0.0708,0.06714,0.11554,0.06744,0.07764,0.06384
81612000,Джидинский муниципальный район,male,2022,0.0775,0.08795,0.09045,0.0651,0.04825,0.05283,0.07355,0.0836,0.07196,0.06537,0.1058,0.0626,0.0679,0.04715
81615000,Еравнинский муниципальный район,female,2022,0.06616,0.0888,0.0902,0.06573,0.0574,0.04126,0.05457,0.0741,0.0716,0.06744,0.11456,0.0669,0.07745,0.0638
81615000,Еравнинский муниципальный район,male,2022,0.068,0.0905,0.09064,0.06586,0.05917,0.05716,0.07367,0.08185,0.07056,0.06366,0.1043,0.06107,0.06665,0.0468
81618000,Заиграевский муниципальный район,female,2022,0.0676,0.0847,0.08636,0.0666,0.05527,0.0433,0.05557,0.0757,0.074,0.0684,0.1127,0.06604,0.0782,0.0655
81618000,Заиграевский муниципальный район,male,2022,0.0719,0.0867,0.09045,0.06494,0.05322,0.0727,0.0761,0.0821,0.07153,0.0637,0.09906,0.05756,0.06305,0.04684
81621000,Закаменский муниципальный район,female,2022,0.0734,0.07513,0.08417,0.0639,0.06415,0.04742,0.05368,0.085,0.0764,0.06934,0.108,0.06573,0.07153,0.0621
81621000,Закаменский муниципальный район,male,2022,0.08014,0.09705,0.09296,0.05737,0.05814,0.0734,0.07947,0.0846,0.0684,0.0604,0.0916,0.05313,0.05896,0.0444
81622000,Иволгинский муниципальный район,female,2022,0.0712,0.088,0.0908,0.0663,0.0549,0.04318,0.0578,0.0758,0.07135,0.0656,0.1124,0.06586,0.0756,0.0612
81622000,Иволгинский муниципальный район,male,2022,0.0757,0.09174,0.09247,0.0662,0.05637,0.0568,0.07434,0.0825,0.0707,0.0623,0.102,0.0597,0.0643,0.04498
81624000,Кабанский муниципальный район,female,2022,0.06122,0.08435,0.0858,0.06525,0.0538,0.04434,0.05634,0.07837,0.0759,0.0697,0.1123,0.0661,0.07904,0.0675
81624000,Кабанский муниципальный район,male,2022,0.0647,0.0866,0.09076,0.0655,0.05014,0.08246,0.07605,0.0822,0.07306,0.06415,0.09796,0.0568,0.0628,0.04684
81627000,Кижингинский муниципальный район,female,2022,0.076,0.08655,0.0885,0.0653,0.05594,0.03998,0.0543,0.0725,0.07166,0.06635,0.1143,0.06683,0.0781,0.06366
81627000,Кижингинский муниципальный район,male,2022,0.07324,0.08655,0.0909,0.0674,0.05966,0.05594,0.07184,0.08185,0.0698,0.06396,0.10443,0.06137,0.06696,0.04608
81630000,Курумканский муниципальный район,female,2022,0.06232,0.0917,0.0939,0.06995,0.05856,0.04303,0.0558,0.0777,0.06744,0.06854,0.10614,0.06247,0.0817,0.0609
81630000,Курумканский муниципальный район,male,2022,0.0685,0.09485,0.09454,0.0717,0.0641,0.059,0.07715,0.086,0.0668,0.05356,0.0986,0.05838,0.0635,0.04346
81633000,Кяхтинский муниципальный район,female,2022,0.0691,0.0809,0.0822,0.06866,0.0528,0.04535,0.05515,0.0785,0.0756,0.07025,0.1105,0.0649,0.0785,0.0676
81633000,Кяхтинский муниципальный район,male,2022,0.0673,0.08514,0.0895,0.06445,0.04535,0.0974,0.0778,0.0813,0.07355,0.06305,0.0938,0.05414,0.0598,0.0474
81635000,Муйский муниципальный район,female,2022,0.0614,0.08026,0.0821,0.0635,0.0544,0.0451,0.05743,0.0849,0.08044,0.073,0.10535,0.0628,0.0767,0.0726
81635000,Муйский муниципальный район,male,2022,0.0658,0.08325,0.0918,0.0635,0.0431,0.1112,0.0816,0.0847,0.0735,0.0631,0.0881,0.04956,0.05414,0.04663
81636000,Мухоршибирский муниципальный район,female,2022,0.07025,0.08875,0.08923,0.066,0.05655,0.04037,0.0545,0.0724,0.07214,0.0666,0.1148,0.0673,0.07806,0.06305
81636000,Мухоршибирский муниципальный район,male,2022,0.06946,0.08966,0.0909,0.0668,0.0607,0.0565,0.07166,0.08325,0.0701,0.06305,0.10486,0.0614,0.06555,0.04617
81639000,Окинский муниципальный район,female,2022,0.07825,0.0959,0.09955,0.0654,0.05338,0.04413,0.0606,0.0823,0.07104,0.0614,0.10315,0.06744,0.06824,0.04935
81639000,Окинский муниципальный район,male,2022,0.0622,0.108,0.08746,0.066,0.0731,0.06836,0.0899,0.10187,0.0697,0.0547,0.0865,0.0533,0.0499,0.02905
81642000,Прибайкальский муниципальный район,female,2022,0.0665,0.0869,0.08966,0.06616,0.0552,0.04153,0.05606,0.0741,0.07196,0.0668,0.1157,0.06793,0.0776,0.06384
81642000,Прибайкальский муниципальный район,male,2022,0.0705,0.08905,0.0893,0.0682,0.05832,0.05673,0.0728,0.0824,0.07056,0.0637,0.1039,0.06122,0.06683,0.0465
81645000,Северо-Байкальский муниципальный район,female,2022,0.0622,0.08466,0.0835,0.063,0.05878,0.0485,0.0603,0.0852,0.0845,0.0656,0.10175,0.0542,0.0774,0.0704
81645000,Северо-Байкальский муниципальный район,male,2022,0.05966,0.0919,0.091,0.06744,0.04425,0.106,0.084,0.08527,0.0743,0.06192,0.08093,0.0475,0.0606,0.04523
81648000,Селенгинский муниципальный район,female,2022,0.0671,0.0816,0.0849,0.0645,0.0548,0.04477,0.05487,0.078,0.076,0.06995,0.1108,0.06525,0.0791,0.0684
81648000,Селенгинский муниципальный район,male,2022,0.06903,0.08636,0.09015,0.0631,0.0446,0.0881,0.0772,0.0827,0.0733,0.0642,0.0966,0.05603,0.06134,0.04724
81650000,Тарбагатайский муниципальный район,female,2022,0.0704,0.0904,0.08813,0.066,0.05542,0.0441,0.05875,0.07654,0.0707,0.0655,0.11176,0.06555,0.0756,0.06128
81650000,Тарбагатайский муниципальный район,male,2022,0.07404,0.08887,0.08966,0.0657,0.05685,0.05786,0.07587,0.08325,0.06995,0.0631,0.10297,0.06088,0.066,0.045
81651000,Тункинский муниципальный район,female,2022,0.06964,0.0872,0.0894,0.0662,0.05432,0.04184,0.05664,0.07404,0.072,0.067,0.1139,0.0669,0.0779,0.063
81651000,Тункинский муниципальный район,male,2022,0.0673,0.09015,0.0905,0.0678,0.05725,0.05765,0.07465,0.08307,0.0709,0.06445,0.10376,0.06042,0.0661,0.0459
81657000,Хоринский муниципальный район,female,2022,0.06775,0.0866,0.09033,0.067,0.05444,0.04138,0.05405,0.07355,0.0725,0.06726,0.1154,0.0674,0.07916,0.0632
81657000,Хоринский муниципальный район,male,2022,0.0745,0.0885,0.0896,0.0685,0.05905,0.05634,0.0725,0.08154,0.0709,0.063,0.103,0.06067,0.06586,0.04596
81701000,город Улан-Удэ,female,2022,0.0609,0.0764,0.0666,0.0551,0.0428,0.06635,0.112,0.101,0.0785,0.0676,0.09686,0.05597,0.06433,0.0557
81701000,город Улан-Удэ,male,2022,0.072,0.0911,0.08,0.0779,0.0719,0.05515,0.1044,0.1014,0.07806,0.06107,0.08203,0.0454,0.04602,0.03348
81720000,город Северобайкальск,female,2022,0.05798,0.0788,0.08057,0.06396,0.05624,0.049,0.05695,0.08234,0.08075,0.073,0.1064,0.0627,0.0794,0.0719
81720000,город Северобайкальск,male,2022,0.0648,0.0848,0.09064,0.0569,0.03845,0.1172,0.08105,0.08234,0.07654,0.06537,0.0881,0.05,0.05637,0.04755
82601000,Агульский муниципальный район,female,2022,0.05597,0.0769,0.0692,0.07385,0.07184,0.08264,0.0991,0.0668,0.05414,0.0627,0.1284,0.06757,0.05493,0.036
82601000,Агульский муниципальный район,male,2022,0.06015,0.0805,0.06537,0.0711,0.0791,0.098,0.08966,0.0659,0.05676,0.05795,0.1211,0.06433,0.054,0.03604
82603000,Акушинский муниципальный район,female,2022,0.0818,0.0862,0.0722,0.0759,0.07336,0.0736,0.0841,0.07355,0.06223,0.0637,0.1125,0.06058,0.0484,0.0318
82603000,Акушинский муниципальный район,male,2022,0.08484,0.08777,0.0768,0.0675,0.0708,0.0904,0.09753,0.0778,0.06256,0.0592,0.10236,0.05536,0.04297,0.02408
82605000,Ахвахский муниципальный район,female,2022,0.0895,0.0976,0.07117,0.0705,0.0724,0.07825,0.0843,0.0726,0.06287,0.05865,0.1085,0.05667,0.04922,0.02783
82605000,Ахвахский муниципальный район,male,2022,0.09576,0.1005,0.0816,0.0676,0.0704,0.08997,0.0891,0.06555,0.05746,0.05896,0.1034,0.05652,0.04163,0.02148
82606000,Ахтынский муниципальный район,female,2022,0.0498,0.0628,0.067,0.06525,0.0724,0.07324,0.086,0.08014,0.0624,0.0682,0.1383,0.0773,0.06064,0.03653
82606000,Ахтынский муниципальный район,male,2022,0.05908,0.0679,0.07117,0.0688,0.0734,0.08527,0.0932,0.07526,0.06445,0.05783,0.1265,0.06915,0.05682,0.03125
82607000,Бабаюртовский муниципальный район,female,2022,0.0766,0.08545,0.0917,0.0709,0.05917,0.072,0.0887,0.0796,0.06094,0.05777,0.1088,0.0626,0.052,0.0337
82607000,Бабаюртовский муниципальный район,male,2022,0.0809,0.0959,0.0943,0.07605,0.06726,0.08527,0.09,0.0746,0.05426,0.05685,0.0995,0.05447,0.04492,0.02579
82609000,Ботлихский муниципальный район,female,2022,0.08264,0.082,0.0809,0.08167,0.076,0.0816,0.0858,0.07794,0.0646,0.0575,0.1025,0.0544,0.044,0.02844
82609000,Ботлихский муниципальный район,male,2022,0.08527,0.08813,0.0858,0.0876,0.09247,0.0854,0.08746,0.0738,0.06027,0.05313,0.0939,0.0487,0.0368,0.02132
82611000,Буйнакский муниципальный район,female,2022,0.0875,0.1016,0.08185,0.0717,0.0632,0.0679,0.0816,0.0773,0.0605,0.05667,0.1057,0.0602,0.0513,0.03302
82611000,Буйнакский муниципальный район,male,2022,0.09576,0.1073,0.0907,0.0745,0.06476,0.0753,0.085,0.0707,0.05884,0.0544,0.0982,0.05255,0.04495,0.027
82613000,Гергебильский муниципальный район,female,2022,0.07654,0.0795,0.06836,0.0697,0.072,0.0769,0.0827,0.07153,0.06207,0.06854,0.1172,0.0669,0.0544,0.0336
82613000,Гергебильский муниципальный район,male,2022,0.0872,0.08984,0.0719,0.06647,0.0674,0.07776,0.08966,0.0679,0.06335,0.06073,0.11346,0.06155,0.05295,0.02977
82615000,Гумбетовский муниципальный район,female,2022,0.06,0.0715,0.05905,0.07666,0.0848,0.07733,0.0763,0.0706,0.0646,0.0702,0.1296,0.0692,0.05603,0.03403
82615000,Гумбетовский муниципальный район,male,2022,0.0645,0.07086,0.0653,0.0775,0.0863,0.0944,0.08563,0.0609,0.0563,0.05994,0.1249,0.06714,0.0542,0.03204
82616000,Гунибский муниципальный район,female,2022,0.07587,0.0696,0.0677,0.0664,0.0681,0.07336,0.07635,0.0791,0.0626,0.06232,0.1315,0.0698,0.06082,0.03644
82616000,Гунибский муниципальный район,male,2022,0.07684,0.0775,0.07294,0.0681,0.0667,0.0837,0.0832,0.0722,0.05975,0.0627,0.1212,0.0678,0.0547,0.03262
82618000,Дахадаевский муниципальный район,female,2022,0.0791,0.0938,0.0812,0.07587,0.07764,0.05966,0.05585,0.0694,0.0607,0.0649,0.12006,0.0663,0.05884,0.0368
82618000,Дахадаевский муниципальный район,male,2022,0.0846,0.0958,0.09033,0.0771,0.07477,0.07715,0.0673,0.0672,0.06183,0.06122,0.11334,0.05838,0.04654,0.02443
82620000,Дербентский муниципальный район,female,2022,0.0591,0.081,0.07806,0.06854,0.06223,0.07306,0.08875,0.0809,0.0692,0.06155,0.11597,0.0633,0.06055,0.03772
82620000,Дербентский муниципальный район,male,2022,0.06683,0.0921,0.0861,0.0736,0.06113,0.0809,0.0917,0.0785,0.06616,0.056,0.10815,0.05966,0.04907,0.0301
82621000,Докузпаринский муниципальный район,female,2022,0.07715,0.09064,0.0832,0.0801,0.0664,0.07007,0.0825,0.0731,0.0656,0.0635,0.1089,0.05624,0.0485,0.03415
82621000,Докузпаринский муниципальный район,male,2022,0.0758,0.1059,0.0888,0.08026,0.07623,0.08185,0.08905,0.07007,0.05698,0.0547,0.1022,0.0531,0.0421,0.02287
82622000,Казбековский муниципальный район,female,2022,0.0888,0.10504,0.0875,0.0749,0.07135,0.06934,0.0791,0.0753,0.0573,0.05664,0.10364,0.05646,0.04584,0.02875
82622000,Казбековский муниципальный район,male,2022,0.09863,0.1159,0.0968,0.0784,0.06744,0.07544,0.0806,0.06604,0.05734,0.0527,0.09424,0.0527,0.04175,0.02194
82623000,Кайтагский муниципальный район,female,2022,0.0779,0.09467,0.0914,0.071,0.06256,0.0677,0.0793,0.0759,0.06445,0.05713,0.10547,0.05814,0.05826,0.03622
82623000,Кайтагский муниципальный район,male,2022,0.08875,0.10236,0.1009,0.07245,0.05957,0.0817,0.08997,0.0704,0.0577,0.05396,0.0977,0.05463,0.0459,0.02403
82624000,Каякентский муниципальный район,female,2022,0.0762,0.0935,0.08777,0.07794,0.06665,0.06464,0.0767,0.0777,0.06696,0.0583,0.1048,0.0589,0.05505,0.03497
