oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
90640000,Пригородный муниципальный район,female,2013,0.06647,0.05325,0.06198,0.06915,0.0841,0.0945,0.0796,0.0746,0.07196,0.072,0.1265,0.0637,0.0508,0.0314
90640000,Пригородный муниципальный район,male,2013,0.0713,0.05887,0.0675,0.0699,0.09033,0.1067,0.0835,0.07263,0.0697,0.0679,0.11523,0.05768,0.04367,0.02518
90701000,город Владикавказ,female,2013,0.06143,0.05597,0.05325,0.05768,0.0772,0.08307,0.07654,0.0761,0.07306,0.0749,0.1361,0.0715,0.06415,0.0391
90701000,город Владикавказ,male,2013,0.07245,0.06647,0.06494,0.06683,0.1107,0.0891,0.0806,0.0753,0.0711,0.0672,0.10846,0.0544,0.04617,0.02635
91601000,Абазинский муниципальный район,female,2013,0.06805,0.059,0.06052,0.0578,0.094,0.11,0.0832,0.06494,0.05945,0.0776,0.1344,0.06494,0.04086,0.02538
91601000,Абазинский муниципальный район,male,2013,0.0758,0.0718,0.05975,0.0682,0.0866,0.09863,0.0777,0.06027,0.0663,0.0743,0.1377,0.0665,0.03845,0.01804
91603000,Адыге-Хабльский муниципальный район,female,2013,0.07623,0.07153,0.05698,0.0627,0.08594,0.09937,0.0804,0.06647,0.06445,0.06964,0.1288,0.06647,0.0475,0.02367
91603000,Адыге-Хабльский муниципальный район,male,2013,0.08215,0.07587,0.06854,0.06635,0.08716,0.09546,0.07587,0.06647,0.06256,0.0751,0.1273,0.06052,0.0386,0.01808
91610000,Зеленчукский муниципальный район,female,2013,0.07385,0.06934,0.05948,0.05777,0.0693,0.0784,0.0744,0.0716,0.0685,0.0702,0.144,0.0763,0.0587,0.02818
91610000,Зеленчукский муниципальный район,male,2013,0.072,0.0667,0.06177,0.0635,0.1058,0.09216,0.08014,0.0753,0.0651,0.0673,0.1233,0.0629,0.0444,0.01952
91615000,Карачаевский муниципальный район,female,2013,0.07275,0.0645,0.06046,0.06396,0.0954,0.09875,0.08026,0.06964,0.0736,0.08154,0.1278,0.06088,0.03668,0.01365
91615000,Карачаевский муниципальный район,male,2013,0.08984,0.072,0.0654,0.0722,0.0926,0.0864,0.0757,0.07056,0.0651,0.07684,0.1294,0.06,0.03403,0.00979
91620000,Малокарачаевский муниципальный район,female,2013,0.0757,0.0706,0.0654,0.0681,0.0851,0.0941,0.0832,0.0684,0.07135,0.075,0.12427,0.06305,0.03946,0.01617
91620000,Малокарачаевский муниципальный район,male,2013,0.08276,0.0783,0.0745,0.07745,0.0899,0.09045,0.0764,0.06683,0.06573,0.07605,0.1164,0.05716,0.03568,0.012276
91623000,Ногайский муниципальный район,female,2013,0.07184,0.0658,0.04803,0.0623,0.0909,0.09827,0.06964,0.0619,0.06073,0.0738,0.1423,0.0725,0.05374,0.02823
91623000,Ногайский муниципальный район,male,2013,0.0838,0.07275,0.0556,0.0666,0.0859,0.09216,0.08093,0.06232,0.0589,0.06915,0.1384,0.0677,0.04767,0.01808
91625000,Прикубанский муниципальный район,female,2013,0.0822,0.0648,0.05783,0.06555,0.0855,0.09094,0.0718,0.0661,0.06665,0.077,0.137,0.06915,0.0469,0.01855
91625000,Прикубанский муниципальный район,male,2013,0.089,0.07306,0.0644,0.0702,0.08905,0.09796,0.0741,0.0644,0.066,0.0747,0.12415,0.0635,0.0366,0.012924
91630000,Урупский муниципальный район,female,2013,0.0517,0.0646,0.0534,0.05164,0.07306,0.0834,0.08276,0.0735,0.072,0.0704,0.1443,0.0806,0.06555,0.0332
91630000,Урупский муниципальный район,male,2013,0.0655,0.0713,0.05902,0.05603,0.07745,0.0873,0.0845,0.0752,0.0722,0.0643,0.1335,0.07,0.05548,0.0281
91635000,Усть-Джегутинский муниципальный район,female,2013,0.07544,0.06604,0.0538,0.0601,0.0856,0.09344,0.08057,0.0695,0.0693,0.0771,0.1371,0.0675,0.0456,0.01897
91635000,Усть-Джегутинский муниципальный район,male,2013,0.0905,0.0747,0.0636,0.07355,0.091,0.0873,0.0769,0.0654,0.0675,0.0771,0.12225,0.06058,0.0374,0.01221
91640000,Хабезский муниципальный район,female,2013,0.07697,0.0724,0.0605,0.06396,0.09515,0.10254,0.0812,0.0697,0.0646,0.0708,0.12,0.06015,0.04007,0.02197
91640000,Хабезский муниципальный район,male,2013,0.0867,0.0817,0.0637,0.06903,0.09106,0.089,0.07544,0.0707,0.07074,0.07214,0.11945,0.0572,0.03708,0.01605
91705000,Карачаевский,female,2013,0.0773,0.1003,0.04932,0.04065,0.05936,0.0783,0.07355,0.0615,0.06525,0.0581,0.2174,0.0533,0.0463,0.01945
91705000,Карачаевский,male,2013,0.0911,0.1225,0.06125,0.04932,0.0739,0.08154,0.075,0.05444,0.05557,0.05252,0.1847,0.0468,0.03543,0.01584
93605000,Бай-Тайгинский муниципальный район,female,2013,0.1407,0.10645,0.1,0.07825,0.0392,0.0716,0.07654,0.0771,0.06915,0.0687,0.07825,0.0375,0.03012,0.02652
93605000,Бай-Тайгинский муниципальный район,male,2013,0.1414,0.1234,0.111,0.08734,0.05423,0.0794,0.06934,0.0695,0.06238,0.06006,0.0678,0.03061,0.0246,0.01878
93610000,Барун-Хемчикский муниципальный район,female,2013,0.14,0.11475,0.0918,0.07825,0.03696,0.0764,0.0747,0.0767,0.073,0.06024,0.08356,0.04053,0.03464,0.01848
93610000,Барун-Хемчикский муниципальный район,male,2013,0.1553,0.12396,0.0968,0.09186,0.05356,0.08484,0.07007,0.07086,0.05832,0.0553,0.06866,0.03082,0.02415,0.01557
93615000,Дзун-Хемчикский муниципальный район,female,2013,0.1582,0.1099,0.0836,0.0742,0.03317,0.08044,0.07404,0.0679,0.07556,0.06555,0.0904,0.04086,0.0271,0.01913
93615000,Дзун-Хемчикский муниципальный район,male,2013,0.1761,0.1249,0.0975,0.0826,0.0491,0.07935,0.077,0.06305,0.05957,0.0563,0.06824,0.03053,0.01933,0.01637
93620000,Каа-Хемский муниципальный район,female,2013,0.1272,0.10144,0.08545,0.06207,0.0374,0.075,0.0745,0.0774,0.06903,0.0695,0.1084,0.05032,0.0363,0.02597
93620000,Каа-Хемский муниципальный район,male,2013,0.1366,0.1046,0.0879,0.0761,0.0618,0.0792,0.06726,0.0652,0.0702,0.05496,0.0961,0.04813,0.035,0.0169
93622000,Кызылский муниципальный район,female,2013,0.1276,0.098,0.07635,0.06946,0.0592,0.08997,0.0814,0.0753,0.07465,0.06247,0.08905,0.04175,0.03296,0.02187
93622000,Кызылский муниципальный район,male,2013,0.1396,0.1056,0.0807,0.0793,0.0723,0.095,0.07764,0.0664,0.0661,0.0591,0.0795,0.03717,0.02568,0.01584
93625000,Монгун-Тайгинский муниципальный район,female,2013,0.1445,0.11334,0.08673,0.0901,0.03162,0.09076,0.08575,0.0713,0.0777,0.0709,0.06824,0.03296,0.01917,0.01682
93625000,Монгун-Тайгинский муниципальный район,male,2013,0.1655,0.132,0.09143,0.09796,0.04626,0.0907,0.0683,0.06683,0.0665,0.06073,0.06,0.02602,0.01663,0.0112
93630000,Овюрский муниципальный район,female,2013,0.1405,0.10535,0.09686,0.0817,0.0387,0.0738,0.07355,0.07465,0.0763,0.06665,0.08093,0.03897,0.03375,0.01839
93630000,Овюрский муниципальный район,male,2013,0.1525,0.1137,0.1131,0.09143,0.0409,0.0939,0.0697,0.06445,0.06073,0.05765,0.07623,0.03192,0.0189,0.01488
93635000,Пий-Хемский муниципальный район,female,2013,0.11163,0.08295,0.0671,0.05832,0.0314,0.08295,0.0816,0.0775,0.0744,0.07635,0.1202,0.06143,0.04825,0.02597
93635000,Пий-Хемский муниципальный район,male,2013,0.128,0.10144,0.0831,0.0643,0.0441,0.07495,0.07874,0.0678,0.0689,0.06805,0.1042,0.0548,0.03674,0.02478
93638000,Сут-Хольский муниципальный район,female,2013,0.1455,0.121,0.09424,0.08417,0.03607,0.06525,0.0729,0.07263,0.0751,0.0685,0.07806,0.0385,0.02602,0.02208
93638000,Сут-Хольский муниципальный район,male,2013,0.151,0.12256,0.1059,0.09546,0.04172,0.0762,0.0678,0.06287,0.0691,0.06207,0.0715,0.03235,0.02295,0.01852
93640000,Тандинский муниципальный район,female,2013,0.1461,0.1107,0.0822,0.06415,0.04187,0.0718,0.0716,0.0728,0.0721,0.06433,0.0951,0.04932,0.03473,0.02321
93640000,Тандинский муниципальный район,male,2013,0.1486,0.11145,0.0932,0.0935,0.0462,0.07874,0.06775,0.06635,0.0638,0.0595,0.0825,0.03986,0.03128,0.0173
93643000,Тере-Хольский муниципальный район,female,2013,0.1399,0.1098,0.08826,0.07104,0.0463,0.09906,0.0646,0.0764,0.0754,0.06137,0.0764,0.04306,0.02153,0.02692
93643000,Тере-Хольский муниципальный район,male,2013,0.1493,0.1093,0.0823,0.08984,0.0714,0.0855,0.07574,0.0704,0.0595,0.06604,0.0704,0.0357,0.0184,0.01624
93645000,Тес-Хемский муниципальный район,female,2013,0.163,0.11304,0.07495,0.0811,0.02672,0.08844,0.0705,0.07495,0.07214,0.06714,0.08417,0.03476,0.02838,0.02081
93645000,Тес-Хемский муниципальный район,male,2013,0.1768,0.1257,0.088,0.08417,0.04233,0.0926,0.0694,0.0681,0.0701,0.06146,0.063,0.02576,0.02219,0.01046
93650000,Тоджинский муниципальный район,female,2013,0.1422,0.0964,0.09,0.073,0.04266,0.08844,0.08374,0.06226,0.05402,0.06604,0.10205,0.04834,0.03223,0.01865
93650000,Тоджинский муниципальный район,male,2013,0.1438,0.1211,0.08777,0.06696,0.0676,0.0993,0.0627,0.06104,0.05508,0.0528,0.0871,0.0452,0.0287,0.02078
93654000,Улуг-Хемский муниципальный район,female,2013,0.133,0.10693,0.074,0.0606,0.04785,0.08594,0.08105,0.0727,0.0728,0.0667,0.0958,0.04666,0.03041,0.02548
93654000,Улуг-Хемский муниципальный район,male,2013,0.1538,0.1095,0.07904,0.0686,0.0902,0.09595,0.07947,0.0677,0.05975,0.0561,0.06995,0.0318,0.02377,0.014496
93656000,Чаа-Хольский муниципальный район,female,2013,0.1556,0.08875,0.08246,0.0676,0.03464,0.08276,0.08246,0.0729,0.06168,0.0686,0.09863,0.0455,0.03168,0.02672
93656000,Чаа-Хольский муниципальный район,male,2013,0.1622,0.11414,0.098,0.0851,0.06012,0.0851,0.0615,0.0622,0.05194,0.06082,0.07855,0.03793,0.02187,0.0205
93657000,Чеди-Хольский муниципальный район,female,2013,0.1484,0.0915,0.06836,0.0755,0.05136,0.08057,0.0699,0.0773,0.07446,0.06683,0.09454,0.0465,0.0371,0.01753
93657000,Чеди-Хольский муниципальный район,male,2013,0.1691,0.1118,0.0878,0.08563,0.0652,0.0698,0.0742,0.05838,0.05673,0.05154,0.0824,0.04147,0.02756,0.01828
93658000,Эрзинский муниципальный район,female,2013,0.1371,0.0946,0.0751,0.0681,0.05347,0.09973,0.06854,0.06976,0.0721,0.0679,0.0955,0.04462,0.03046,0.02301
93658000,Эрзинский муниципальный район,male,2013,0.1637,0.114,0.092,0.08234,0.06586,0.0955,0.07526,0.0613,0.05524,0.05878,0.06995,0.0347,0.01875,0.012665
93701000,город Кызыл,female,2013,0.092,0.073,0.05948,0.0665,0.113,0.10333,0.0838,0.0778,0.07355,0.0671,0.0919,0.04413,0.03494,0.01949
93701000,город Кызыл,male,2013,0.1113,0.0875,0.0689,0.07446,0.1077,0.1094,0.0896,0.0753,0.06635,0.05936,0.07587,0.0353,0.02554,0.01333
93703000,город Ак-Довурак,female,2013,0.1278,0.10016,0.0851,0.07263,0.05536,0.09485,0.0863,0.07526,0.07794,0.0667,0.082,0.0366,0.0233,0.01604
93703000,город Ак-Довурак,male,2013,0.1543,0.1315,0.10626,0.07764,0.06976,0.09045,0.07623,0.0634,0.05914,0.05457,0.06137,0.0272,0.01913,0.00902
94602000,Алнашский муниципальный район,female,2013,0.08484,0.0734,0.07544,0.0524,0.03192,0.05664,0.06744,0.06696,0.07306,0.0867,0.1683,0.0842,0.05188,0.02673
94602000,Алнашский муниципальный район,male,2013,0.0949,0.07336,0.07263,0.06604,0.05542,0.0637,0.0701,0.06384,0.068,0.0853,0.1517,0.0745,0.04208,0.01826
94604000,Балезинский муниципальный район,female,2013,0.0767,0.0652,0.05737,0.04086,0.05347,0.07184,0.07336,0.0713,0.06018,0.07104,0.179,0.0917,0.06223,0.02582
94604000,Балезинский муниципальный район,male,2013,0.08246,0.0687,0.0663,0.04288,0.06464,0.0835,0.0779,0.0693,0.06,0.07275,0.1622,0.0813,0.0505,0.01762
94606000,Вавожский муниципальный район,female,2013,0.0845,0.0638,0.06616,0.0448,0.03882,0.072,0.0659,0.06793,0.0677,0.08246,0.1705,0.0869,0.05994,0.0285
94606000,Вавожский муниципальный район,male,2013,0.08826,0.06976,0.0721,0.0489,0.05365,0.0858,0.062,0.06256,0.0624,0.0829,0.1642,0.0777,0.0475,0.02238
94608000,Воткинский муниципальный район,female,2013,0.07336,0.06192,0.05536,0.04587,0.0667,0.0843,0.06946,0.0653,0.05438,0.0697,0.1735,0.09033,0.06183,0.02812
94608000,Воткинский муниципальный район,male,2013,0.08307,0.0643,0.05988,0.05142,0.0689,0.0924,0.07355,0.06976,0.05396,0.0672,0.1586,0.0802,0.0552,0.02164
94610000,Глазовский муниципальный район,female,2013,0.07056,0.05347,0.05045,0.0405,0.04535,0.0709,0.0664,0.06464,0.06354,0.08246,0.1837,0.0959,0.08124,0.03104
94610000,Глазовский муниципальный район,male,2013,0.08093,0.06256,0.05637,0.0433,0.04852,0.0808,0.06433,0.0701,0.061,0.0852,0.1771,0.08734,0.05933,0.02303
94612000,Граховский муниципальный район,female,2013,0.0733,0.05896,0.05896,0.0448,0.03308,0.0525,0.05273,0.0671,0.0779,0.09827,0.1809,0.08984,0.0755,0.0362
94612000,Граховский муниципальный район,male,2013,0.0735,0.0643,0.06934,0.05322,0.0477,0.0592,0.05667,0.06775,0.0723,0.088,0.1786,0.0871,0.0553,0.02718
94614000,Дебесский муниципальный район,female,2013,0.0869,0.05884,0.0653,0.06647,0.04688,0.0632,0.0723,0.0706,0.06714,0.0786,0.1659,0.07965,0.05685,0.02127
94614000,Дебесский муниципальный район,male,2013,0.09125,0.0616,0.06195,0.05603,0.05933,0.08356,0.0652,0.06506,0.0644,0.08453,0.1609,0.0788,0.04932,0.01802
94616000,Завьяловский муниципальный район,female,2013,0.0783,0.055,0.04797,0.04678,0.068,0.08813,0.07324,0.0691,0.06042,0.074,0.16,0.08344,0.0658,0.0298
94616000,Завьяловский муниципальный район,male,2013,0.0699,0.0557,0.0469,0.0442,0.06445,0.1076,0.1053,0.0875,0.0696,0.07166,0.1381,0.0696,0.0492,0.02054
94618000,Игринский муниципальный район,female,2013,0.0828,0.05774,0.05646,0.0449,0.0431,0.0743,0.0689,0.07495,0.0665,0.0778,0.1763,0.08887,0.06134,0.026
94618000,Игринский муниципальный район,male,2013,0.08734,0.0636,0.0593,0.0498,0.05533,0.08057,0.07513,0.07196,0.0672,0.07544,0.1643,0.08105,0.05206,0.01698
94620000,Камбарский муниципальный район,female,2013,0.076,0.05304,0.05292,0.039,0.04962,0.0684,0.06125,0.0667,0.06396,0.07416,0.1812,0.09534,0.0785,0.03992
94620000,Камбарский муниципальный район,male,2013,0.0794,0.07367,0.0592,0.04825,0.06104,0.08203,0.0631,0.0667,0.06152,0.0642,0.1658,0.0897,0.0609,0.02443
94622000,Каракулинский муниципальный район,female,2013,0.0703,0.05997,0.0598,0.0412,0.04825,0.05637,0.06805,0.07086,0.0691,0.0853,0.1742,0.0925,0.07513,0.02878
94622000,Каракулинский муниципальный район,male,2013,0.0805,0.06396,0.06433,0.04572,0.0546,0.0841,0.0742,0.06143,0.0689,0.0764,0.1605,0.0841,0.0587,0.02235
94624000,Кезский муниципальный район,female,2013,0.0864,0.06088,0.06088,0.03723,0.03516,0.0638,0.0631,0.0693,0.07245,0.0887,0.1804,0.0917,0.0664,0.02365
94624000,Кезский муниципальный район,male,2013,0.08746,0.0667,0.0672,0.042,0.0474,0.0775,0.0694,0.07184,0.06415,0.0892,0.1667,0.08276,0.05005,0.01753
94626000,Кизнерский муниципальный район,female,2013,0.07983,0.0602,0.06067,0.0445,0.03986,0.06335,0.06476,0.06757,0.0725,0.088,0.1713,0.0877,0.06714,0.03265
94626000,Кизнерский муниципальный район,male,2013,0.0794,0.06445,0.0631,0.05725,0.0814,0.07544,0.0655,0.0731,0.0652,0.0814,0.1511,0.0738,0.05014,0.01863
94628000,Киясовский муниципальный район,female,2013,0.06824,0.0611,0.06476,0.04587,0.03918,0.0597,0.05054,0.0674,0.0741,0.07935,0.1792,0.09625,0.079,0.0353
94628000,Киясовский муниципальный район,male,2013,0.0894,0.0658,0.0658,0.04938,0.05103,0.06494,0.0583,0.0641,0.07446,0.0813,0.1641,0.08234,0.0658,0.02324
94630000,Красногорский муниципальный район,female,2013,0.06946,0.05646,0.05838,0.0488,0.02962,0.05838,0.05945,0.0686,0.06775,0.08734,0.1941,0.1012,0.071,0.0294
94630000,Красногорский муниципальный район,male,2013,0.07635,0.05856,0.06125,0.0418,0.04016,0.0714,0.0685,0.06683,0.0714,0.08154,0.1848,0.095,0.05917,0.02318
94633000,Малопургинский муниципальный район,female,2013,0.0863,0.06757,0.0627,0.04724,0.06082,0.08655,0.06995,0.0678,0.06793,0.0739,0.1489,0.0742,0.06082,0.02548
94633000,Малопургинский муниципальный район,male,2013,0.08887,0.079,0.0679,0.05655,0.0681,0.0936,0.07086,0.06635,0.0688,0.07935,0.1332,0.0645,0.0458,0.0173
