oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
32701367,Рудничный,male,2021,0.0834,0.08765,0.0703,0.0651,0.05627,0.0665,0.0771,0.0938,0.08234,0.0653,0.09436,0.05563,0.05893,0.0433
32701370,Центральный,female,2021,0.04623,0.0487,0.04788,0.0427,0.04373,0.0793,0.106,0.0922,0.08057,0.0759,0.11993,0.07135,0.07697,0.0684
32701370,Центральный,male,2021,0.0636,0.0627,0.06247,0.0558,0.05725,0.0801,0.1071,0.098,0.0773,0.071,0.1061,0.0603,0.05563,0.0428
32704000,Анжеро-Судженский,female,2021,0.04715,0.06836,0.0656,0.04984,0.0354,0.05212,0.07007,0.0792,0.0763,0.07825,0.12396,0.07465,0.0947,0.08435
32704000,Анжеро-Судженский,male,2021,0.05685,0.0767,0.08026,0.05423,0.03897,0.0605,0.09247,0.0885,0.07635,0.07056,0.1121,0.0644,0.07245,0.05563
32707000,Беловский,female,2021,0.0511,0.0701,0.0687,0.0588,0.04535,0.0492,0.0728,0.082,0.07697,0.0748,0.1203,0.071,0.0893,0.0695
32707000,Беловский,male,2021,0.05933,0.08496,0.07526,0.05765,0.0409,0.0603,0.0943,0.0898,0.07715,0.0718,0.1115,0.0627,0.0646,0.0499
32710000,Березовский,female,2021,0.04727,0.0663,0.0665,0.05258,0.04312,0.0452,0.0679,0.0819,0.0782,0.07306,0.1237,0.07794,0.0933,0.083
32710000,Березовский,male,2021,0.05713,0.07874,0.07764,0.05713,0.04416,0.05392,0.08655,0.08936,0.07544,0.0674,0.11145,0.06696,0.0761,0.05814
32715000,Калтанский,female,2021,0.05164,0.0683,0.0633,0.05072,0.03702,0.04965,0.07385,0.0793,0.06885,0.0713,0.1209,0.0733,0.0959,0.09607
32715000,Калтанский,male,2021,0.05734,0.08026,0.0756,0.06018,0.03458,0.0662,0.0798,0.08545,0.06976,0.0723,0.11334,0.0655,0.07855,0.0611
32716000,Киселевский,female,2021,0.05124,0.0706,0.06836,0.05484,0.04,0.0459,0.06506,0.0807,0.0778,0.0725,0.1182,0.0733,0.09607,0.08527
32716000,Киселевский,male,2021,0.0617,0.0874,0.0849,0.0593,0.04282,0.05893,0.0805,0.0808,0.07733,0.0661,0.1035,0.0634,0.0773,0.05594
32719000,Ленинск-Кузнецкий,female,2021,0.0522,0.0713,0.0707,0.05713,0.04114,0.0465,0.0687,0.0858,0.07886,0.0702,0.11646,0.071,0.09045,0.0796
32719000,Ленинск-Кузнецкий,male,2021,0.06177,0.08057,0.07904,0.06064,0.03885,0.0717,0.08405,0.0919,0.0799,0.0692,0.1034,0.06018,0.0678,0.05096
32725000,Междуреченский,female,2021,0.04825,0.06635,0.06836,0.05505,0.04187,0.04483,0.06995,0.0855,0.07916,0.0781,0.1282,0.07605,0.08777,0.07056
32725000,Междуреченский,male,2021,0.05585,0.0746,0.0745,0.05756,0.04025,0.0681,0.08215,0.0908,0.0775,0.07263,0.11664,0.0694,0.0709,0.04898
32728000,Мысковский,female,2021,0.0552,0.0682,0.0668,0.05997,0.04626,0.0526,0.06354,0.0756,0.0767,0.0758,0.11945,0.0707,0.0837,0.0856
32728000,Мысковский,male,2021,0.0609,0.08246,0.0802,0.0632,0.04584,0.0652,0.08276,0.0783,0.0706,0.07086,0.10956,0.06207,0.0719,0.0562
32731000,Новокузнецкий,female,2021,0.04727,0.06256,0.05814,0.0508,0.0451,0.0598,0.08887,0.09204,0.0816,0.07605,0.1173,0.0696,0.079,0.0719
32731000,Новокузнецкий,male,2021,0.05643,0.0737,0.0702,0.06073,0.0567,0.06635,0.0939,0.096,0.0821,0.07336,0.10706,0.06052,0.0585,0.04443
32731362,Заводский,female,2021,0.05087,0.0606,0.0584,0.0511,0.04718,0.06134,0.0869,0.08813,0.0808,0.0835,0.12335,0.0722,0.071,0.0647
32731362,Заводский,male,2021,0.05914,0.073,0.0709,0.0616,0.05783,0.07214,0.0923,0.0904,0.0806,0.07556,0.1136,0.06244,0.0518,0.03873
32731364,Кузнецкий,female,2021,0.04874,0.062,0.05508,0.04944,0.04462,0.05936,0.0894,0.0916,0.08527,0.0825,0.12115,0.0688,0.0727,0.06934
32731364,Кузнецкий,male,2021,0.05786,0.069,0.0631,0.0538,0.05685,0.06247,0.0992,0.10156,0.0869,0.0767,0.1132,0.0628,0.0544,0.04218
32731367,Куйбышевский,female,2021,0.04843,0.0703,0.05917,0.052,0.04446,0.06464,0.0924,0.0867,0.07574,0.07367,0.1154,0.06696,0.0799,0.0702
32731367,Куйбышевский,male,2021,0.05496,0.08105,0.0694,0.06195,0.0585,0.06744,0.08997,0.0894,0.0786,0.07336,0.1072,0.0619,0.06015,0.04617
32731369,Новоильинский,female,2021,0.03653,0.06247,0.06247,0.0576,0.04782,0.05215,0.0821,0.1013,0.0899,0.07043,0.10834,0.0659,0.0851,0.07794
32731369,Новоильинский,male,2021,0.04556,0.07635,0.0776,0.06433,0.05984,0.0638,0.08325,0.10376,0.09045,0.0733,0.09625,0.0561,0.05957,0.0499
32731370,Орджоникидзевский,female,2021,0.04486,0.0621,0.06033,0.0528,0.04703,0.06155,0.0852,0.0922,0.08,0.0694,0.11414,0.07,0.08765,0.07263
32731370,Орджоникидзевский,male,2021,0.053,0.0731,0.07367,0.06274,0.0548,0.0664,0.0898,0.0979,0.08093,0.06635,0.10376,0.06052,0.0682,0.04886
32731373,Центральный,female,2021,0.05054,0.06058,0.0552,0.04633,0.04214,0.0596,0.0932,0.0924,0.0805,0.0771,0.11957,0.07104,0.0776,0.0742
32731373,Центральный,male,2021,0.06213,0.07104,0.06696,0.0589,0.0546,0.06476,0.1024,0.09625,0.0798,0.07465,0.1083,0.0601,0.0574,0.04276
32732000,Полысаевский,female,2021,0.0529,0.0718,0.0735,0.05783,0.03928,0.04492,0.0703,0.08453,0.0789,0.0665,0.122,0.07385,0.09125,0.0723
32732000,Полысаевский,male,2021,0.05875,0.0796,0.0855,0.06305,0.03796,0.0558,0.08856,0.08813,0.0667,0.0585,0.10925,0.0691,0.0829,0.0562
32734000,Осинниковский,female,2021,0.0517,0.0738,0.05988,0.05292,0.03696,0.04657,0.07196,0.08325,0.0758,0.071,0.12134,0.0758,0.09344,0.0856
32734000,Осинниковский,male,2021,0.06384,0.08356,0.0787,0.0586,0.03934,0.05972,0.0854,0.0864,0.07697,0.0669,0.1046,0.0634,0.07623,0.0563
32737000,Прокопьевский,female,2021,0.04462,0.0619,0.0643,0.05115,0.04184,0.04993,0.075,0.0838,0.07715,0.0715,0.1215,0.0749,0.0973,0.0851
32737000,Прокопьевский,male,2021,0.05405,0.0776,0.07697,0.06216,0.05164,0.05975,0.0796,0.08905,0.0758,0.06696,0.10846,0.0645,0.0753,0.0581
32737362,Зенковский,female,2021,0.0416,0.06384,0.0665,0.0529,0.04352,0.05365,0.0768,0.08234,0.06995,0.06805,0.11835,0.07385,0.1013,0.08734
32737362,Зенковский,male,2021,0.05203,0.0782,0.06995,0.0606,0.05447,0.05963,0.08105,0.0875,0.07214,0.06464,0.11176,0.0671,0.0783,0.06256
32737364,Рудничный,female,2021,0.03842,0.05664,0.0649,0.05148,0.0422,0.04947,0.0735,0.0859,0.0796,0.07404,0.1233,0.0754,0.0971,0.0881
32737364,Рудничный,male,2021,0.04648,0.0717,0.07855,0.06433,0.0514,0.05997,0.0794,0.0905,0.0784,0.07007,0.10974,0.06506,0.0745,0.0598
32737367,Центральный,female,2021,0.05844,0.07117,0.0619,0.0495,0.04022,0.0489,0.0771,0.08057,0.0762,0.0682,0.1198,0.07446,0.0956,0.07806
32737367,Центральный,male,2021,0.06995,0.0887,0.07764,0.05878,0.05063,0.0594,0.07916,0.087,0.07263,0.06207,0.1043,0.0621,0.0753,0.05243
32740000,Тайгинский,female,2021,0.04065,0.05957,0.0703,0.07635,0.0523,0.06107,0.06223,0.07874,0.0912,0.0856,0.10614,0.06027,0.0762,0.07947
32740000,Тайгинский,male,2021,0.04175,0.0627,0.07056,0.0896,0.02397,0.09796,0.0816,0.08417,0.09283,0.0847,0.101,0.05545,0.0646,0.04907
32749000,Юргинский,female,2021,0.05243,0.067,0.0636,0.0574,0.0355,0.05234,0.0757,0.0911,0.0812,0.0683,0.1128,0.0693,0.0864,0.087
32749000,Юргинский,male,2021,0.05356,0.0686,0.06946,0.066,0.07355,0.0739,0.09784,0.10004,0.07825,0.06198,0.09204,0.0544,0.05923,0.0512
32751000,Краснобродский,female,2021,0.0508,0.06604,0.0648,0.0607,0.04297,0.04578,0.06305,0.07135,0.075,0.0833,0.11554,0.0724,0.09985,0.0883
32751000,Краснобродский,male,2021,0.05942,0.0721,0.07837,0.0652,0.04477,0.05414,0.08606,0.0815,0.0778,0.06995,0.1004,0.06088,0.0815,0.068
33502000,Арбажский,female,2021,0.04095,0.0645,0.05005,0.0426,0.04053,0.02563,0.014885,0.043,0.05707,0.07404,0.1746,0.11707,0.1451,0.11
33502000,Арбажский,male,2021,0.03885,0.0794,0.05658,0.03546,0.04898,0.02618,0.03336,0.0452,0.0549,0.07684,0.1643,0.10645,0.1288,0.10474
33506000,Богородский,female,2021,0.05307,0.05994,0.05136,0.0314,0.04965,0.01427,0.0234,0.04224,0.05365,0.0719,0.1769,0.1187,0.1346,0.1187
33506000,Богородский,male,2021,0.05405,0.05826,0.06006,0.04205,0.03723,0.02042,0.04443,0.04803,0.05466,0.0715,0.1688,0.1117,0.1292,0.0997
33516000,Кикнурский,female,2021,0.0336,0.0534,0.0615,0.02971,0.0501,0.03,0.0177,0.0312,0.0621,0.0873,0.1912,0.1113,0.1335,0.1074
33516000,Кикнурский,male,2021,0.0415,0.05322,0.05112,0.0316,0.05203,0.0361,0.03038,0.0439,0.05234,0.0713,0.2057,0.12,0.1266,0.0842
33533000,Санчурский,female,2021,0.04483,0.0617,0.05386,0.0422,0.0594,0.0358,0.03494,0.0329,0.05328,0.0748,0.1808,0.1048,0.11993,0.1007
33533000,Санчурский,male,2021,0.04388,0.0552,0.06186,0.04776,0.0663,0.06018,0.04858,0.0442,0.05716,0.0682,0.1628,0.093,0.11816,0.07263
33534000,Свечинский,female,2021,0.05054,0.06024,0.0593,0.03952,0.03238,0.0405,0.0285,0.04828,0.06415,0.0706,0.159,0.09814,0.1302,0.1186
33534000,Свечинский,male,2021,0.04688,0.06104,0.07117,0.04855,0.04855,0.05463,0.0668,0.0742,0.0742,0.0617,0.1301,0.08093,0.1022,0.0789
33543000,Фаленский,female,2021,0.04678,0.07544,0.05478,0.0323,0.05814,0.0168,0.012146,0.038,0.0695,0.07495,0.18,0.1119,0.1287,0.1005
33543000,Фаленский,male,2021,0.05148,0.0719,0.0665,0.0279,0.04962,0.02145,0.03915,0.04745,0.0641,0.0791,0.1674,0.10913,0.1199,0.085
33603000,Афанасьевский муниципальный район,female,2021,0.06744,0.0875,0.08167,0.03827,0.06216,0.0237,0.01695,0.0525,0.0618,0.07544,0.1699,0.09863,0.0959,0.0682
33603000,Афанасьевский муниципальный район,male,2021,0.07367,0.0884,0.0754,0.0318,0.06137,0.03726,0.05728,0.05933,0.0634,0.0655,0.1539,0.0901,0.0913,0.0513
33605000,Белохолуницкий муниципальный район,female,2021,0.05008,0.066,0.0677,0.03494,0.04263,0.0292,0.03116,0.05008,0.07434,0.07263,0.1504,0.0943,0.12244,0.1142
33605000,Белохолуницкий муниципальный район,male,2021,0.05502,0.07446,0.0693,0.0361,0.045,0.03836,0.05368,0.0747,0.0762,0.07275,0.1346,0.0847,0.0983,0.08673
33607000,Верхнекамский муниципальный район,female,2021,0.05173,0.07166,0.0644,0.03842,0.04312,0.0275,0.03793,0.05038,0.0667,0.082,0.1503,0.09216,0.1202,0.1035
33607000,Верхнекамский муниципальный район,male,2021,0.03778,0.05228,0.0451,0.02933,0.02933,0.0277,0.09845,0.11536,0.11206,0.10583,0.1326,0.078,0.08105,0.05518
33608000,Верхошижемский муниципальный район,female,2021,0.05533,0.0723,0.05997,0.04013,0.04092,0.02368,0.03833,0.05713,0.06177,0.0749,0.1533,0.0978,0.123,0.1014
33608000,Верхошижемский муниципальный район,male,2021,0.04572,0.07245,0.05478,0.03558,0.0535,0.03323,0.07086,0.08234,0.07947,0.06647,0.1405,0.08514,0.10205,0.0779
33610000,Вятскополянский муниципальный район,female,2021,0.0377,0.06085,0.05807,0.0516,0.052,0.0368,0.04654,0.05716,0.0558,0.0649,0.1552,0.0951,0.1227,0.1057
33610000,Вятскополянский муниципальный район,male,2021,0.04242,0.06152,0.06256,0.05786,0.0479,0.053,0.0764,0.0685,0.06555,0.06665,0.1405,0.0842,0.09735,0.0756
33612000,Даровской муниципальный район,female,2021,0.04968,0.0717,0.05768,0.03705,0.04407,0.01595,0.02298,0.0403,0.06866,0.0722,0.178,0.11487,0.12494,0.102
33612000,Даровской муниципальный район,male,2021,0.04852,0.0669,0.0671,0.03854,0.04364,0.03275,0.0527,0.05804,0.06384,0.0713,0.1621,0.1031,0.1138,0.07776
33614000,Зуевский муниципальный район,female,2021,0.0446,0.0641,0.05548,0.03918,0.04605,0.01953,0.02986,0.04584,0.07697,0.085,0.1615,0.10187,0.1133,0.1167
33614000,Зуевский муниципальный район,male,2021,0.05164,0.07654,0.06174,0.05078,0.04788,0.04156,0.06003,0.05298,0.07404,0.0752,0.1462,0.09015,0.0927,0.0785
33617000,Кильмезский муниципальный район,female,2021,0.0523,0.07465,0.06168,0.0463,0.0481,0.02116,0.02235,0.04453,0.0671,0.0743,0.1669,0.107,0.126,0.0878
33617000,Кильмезский муниципальный район,male,2021,0.05777,0.0674,0.07135,0.0385,0.0513,0.03418,0.0391,0.05307,0.0662,0.0633,0.1631,0.10474,0.12085,0.06915
33618000,Кирово-Чепецкий муниципальный район,female,2021,0.04355,0.07166,0.0569,0.04156,0.04678,0.02736,0.04688,0.0699,0.06177,0.06744,0.1455,0.09656,0.12305,0.101
33618000,Кирово-Чепецкий муниципальный район,male,2021,0.04715,0.0781,0.06335,0.0432,0.03918,0.04907,0.0816,0.0896,0.07306,0.0649,0.12335,0.0773,0.099,0.07117
33619000,Котельничский муниципальный район,female,2021,0.04294,0.06616,0.05054,0.02992,0.0392,0.01822,0.01412,0.03029,0.04962,0.0667,0.1825,0.1167,0.1562,0.1367
33619000,Котельничский муниципальный район,male,2021,0.03754,0.0656,0.04608,0.0316,0.0418,0.03827,0.0645,0.05725,0.0676,0.0658,0.1533,0.10516,0.1262,0.09924
33620000,Куменский муниципальный район,female,2021,0.04462,0.0627,0.06415,0.05975,0.04047,0.03336,0.02719,0.05414,0.0698,0.0787,0.1616,0.0974,0.1151,0.0911
33620000,Куменский муниципальный район,male,2021,0.04977,0.06995,0.0707,0.06238,0.0472,0.0568,0.05377,0.06207,0.07025,0.07135,0.136,0.0823,0.08966,0.0778
33621000,Лебяжский муниципальный район,female,2021,0.04578,0.05603,0.0592,0.04514,0.04163,0.01825,0.01921,0.04257,0.05826,0.0727,0.1719,0.1098,0.1511,0.1085
33621000,Лебяжский муниципальный район,male,2021,0.0429,0.0703,0.05545,0.02939,0.0515,0.03038,0.0492,0.06274,0.0634,0.067,0.1598,0.10004,0.1313,0.0865
33622000,Лузский муниципальный район,female,2021,0.05206,0.06073,0.06305,0.04095,0.04602,0.0277,0.03506,0.05307,0.071,0.0801,0.1494,0.0948,0.1168,0.1093
33622000,Лузский муниципальный район,male,2021,0.04788,0.067,0.0658,0.0412,0.04892,0.04492,0.05692,0.07275,0.0707,0.0743,0.1417,0.08966,0.1024,0.07587
33623000,Малмыжский муниципальный район,female,2021,0.0477,0.0669,0.0601,0.04788,0.0625,0.03043,0.01346,0.03824,0.0627,0.078,0.1672,0.10004,0.12286,0.1019
33623000,Малмыжский муниципальный район,male,2021,0.0484,0.07043,0.05887,0.05106,0.05273,0.067,0.05096,0.0477,0.06085,0.07245,0.1533,0.0865,0.108,0.07184
33624000,Мурашинский муниципальный район,female,2021,0.0474,0.0689,0.0621,0.03705,0.0445,0.0207,0.03105,0.05838,0.083,0.07635,0.1439,0.08716,0.11694,0.12256
33624000,Мурашинский муниципальный район,male,2021,0.05087,0.0676,0.08093,0.04297,0.0504,0.02577,0.05222,0.07324,0.0832,0.0784,0.1257,0.07574,0.1092,0.0837
33625000,Нагорский муниципальный район,female,2021,0.0428,0.0654,0.05536,0.0358,0.04697,0.02014,0.0218,0.0386,0.0649,0.0797,0.1698,0.1096,0.1384,0.1107
33625000,Нагорский муниципальный район,male,2021,0.0513,0.06647,0.0571,0.0386,0.04248,0.01683,0.0535,0.0634,0.067,0.05875,0.1647,0.10785,0.1255,0.0866
33626000,Немский муниципальный район,female,2021,0.0556,0.07446,0.0674,0.0381,0.04547,0.02089,0.01888,0.02965,0.05594,0.09094,0.1694,0.10345,0.11285,0.11694
33626000,Немский муниципальный район,male,2021,0.05896,0.0831,0.06964,0.02931,0.05862,0.02965,0.02965,0.0538,0.06445,0.08,0.1552,0.09106,0.1131,0.08344
33627000,Нолинский муниципальный район,female,2021,0.0467,0.07355,0.06006,0.04788,0.0432,0.05707,0.03378,0.05493,0.0727,0.0757,0.1361,0.0833,0.115,0.0999
33627000,Нолинский муниципальный район,male,2021,0.05032,0.07214,0.06775,0.0719,0.0371,0.0995,0.0656,0.06113,0.0639,0.06287,0.11896,0.0749,0.0871,0.0668
33628000,Омутнинский муниципальный район,female,2021,0.04837,0.06757,0.06683,0.05634,0.03955,0.03592,0.04395,0.0643,0.078,0.07745,0.136,0.0824,0.10645,0.0969
33628000,Омутнинский муниципальный район,male,2021,0.04663,0.06885,0.0625,0.0476,0.0371,0.04358,0.0772,0.0883,0.09515,0.0877,0.1312,0.0745,0.07855,0.0611
33629000,Опаринский муниципальный район,female,2021,0.04272,0.0676,0.0471,0.03094,0.0468,0.02847,0.01616,0.0293,0.0641,0.07806,0.1846,0.1205,0.1396,0.10406
33629000,Опаринский муниципальный район,male,2021,0.04132,0.05026,0.04538,0.02493,0.03918,0.03366,0.0699,0.09094,0.0965,0.08716,0.1555,0.09546,0.0982,0.0716
33630000,Оричевский муниципальный район,female,2021,0.05347,0.06244,0.0591,0.03873,0.04245,0.0314,0.05826,0.06885,0.073,0.0679,0.1466,0.0935,0.10974,0.0945
33630000,Оричевский муниципальный район,male,2021,0.0568,0.0707,0.06125,0.0459,0.04904,0.0618,0.0912,0.08606,0.07416,0.06555,0.1132,0.0711,0.0879,0.06537
33631000,Пижанский муниципальный район,female,2021,0.0474,0.06445,0.0541,0.02885,0.051,0.01587,0.02045,0.0375,0.06445,0.07886,0.1809,0.11255,0.14,0.10364
33631000,Пижанский муниципальный район,male,2021,0.05023,0.074,0.05508,0.03732,0.0486,0.02788,0.07214,0.0659,0.0661,0.0661,0.1555,0.1007,0.10486,0.07556
33632000,Подосиновский муниципальный район,female,2021,0.04102,0.0555,0.05884,0.0445,0.0522,0.01984,0.02116,0.047,0.067,0.07,0.1714,0.1067,0.1294,0.11554
33632000,Подосиновский муниципальный район,male,2021,0.04346,0.06494,0.07056,0.0361,0.05298,0.03165,0.04297,0.05692,0.0696,0.08203,0.1536,0.09973,0.11255,0.083
