oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
52642000,Одесский муниципальный район,male,2018,0.07446,0.0778,0.07336,0.0549,0.05933,0.0641,0.0844,0.07886,0.0686,0.0637,0.1279,0.07605,0.0571,0.0393
52643000,Оконешниковский муниципальный район,female,2018,0.07465,0.06616,0.0585,0.05087,0.05597,0.05328,0.07,0.0667,0.06494,0.0675,0.1497,0.0904,0.07513,0.05627
52643000,Оконешниковский муниципальный район,male,2018,0.0771,0.0711,0.0626,0.05087,0.06476,0.07294,0.0751,0.06757,0.06046,0.0692,0.1465,0.0822,0.0623,0.03732
52644000,Омский муниципальный район,female,2018,0.06125,0.0625,0.05112,0.04465,0.0503,0.0625,0.08264,0.07983,0.0711,0.05804,0.1414,0.08966,0.0836,0.06146
52644000,Омский муниципальный район,male,2018,0.0695,0.07275,0.05942,0.04623,0.0567,0.07074,0.092,0.0861,0.0704,0.05695,0.1276,0.0783,0.06915,0.04416
52646000,Павлоградский муниципальный район,female,2018,0.06555,0.0772,0.0622,0.05154,0.04883,0.04236,0.06805,0.07117,0.07025,0.06094,0.1594,0.0937,0.07764,0.05103
52646000,Павлоградский муниципальный район,male,2018,0.0775,0.07837,0.0669,0.05453,0.05563,0.05664,0.0689,0.0701,0.0651,0.05972,0.1483,0.0891,0.068,0.04117
52648000,Полтавский муниципальный район,female,2018,0.07104,0.06885,0.0588,0.0582,0.05057,0.03845,0.06995,0.0688,0.07446,0.0638,0.1536,0.09265,0.073,0.05792
52648000,Полтавский муниципальный район,male,2018,0.0774,0.0768,0.06885,0.04736,0.065,0.0513,0.0779,0.0701,0.0689,0.063,0.143,0.0856,0.063,0.0418
52650000,Русско-Полянский муниципальный район,female,2018,0.0817,0.0777,0.06744,0.05237,0.05627,0.02629,0.0474,0.06604,0.0707,0.06824,0.1527,0.09564,0.07825,0.05927
52650000,Русско-Полянский муниципальный район,male,2018,0.085,0.0877,0.0718,0.0526,0.0643,0.04523,0.05908,0.06128,0.06995,0.06683,0.14,0.0855,0.0658,0.045
52651000,Саргатский муниципальный район,female,2018,0.0636,0.0638,0.06274,0.05005,0.0524,0.0468,0.06744,0.0641,0.06775,0.05798,0.1532,0.08923,0.08997,0.07086
52651000,Саргатский муниципальный район,male,2018,0.0711,0.0731,0.0625,0.0458,0.0416,0.0731,0.0779,0.07336,0.06207,0.06085,0.146,0.0876,0.074,0.051
52652000,Седельниковский муниципальный район,female,2018,0.06775,0.07477,0.0656,0.04517,0.03952,0.03056,0.0769,0.074,0.0695,0.06055,0.1587,0.09796,0.0851,0.05392
52652000,Седельниковский муниципальный район,male,2018,0.06854,0.0794,0.0598,0.04495,0.04752,0.04395,0.0903,0.0735,0.0608,0.05603,0.16,0.09406,0.07745,0.04376
52653000,Таврический муниципальный район,female,2018,0.0736,0.07465,0.0594,0.04373,0.05188,0.0507,0.06415,0.0708,0.0672,0.064,0.1508,0.09174,0.07623,0.06107
52653000,Таврический муниципальный район,male,2018,0.0822,0.08154,0.0659,0.04608,0.04977,0.0923,0.0733,0.0671,0.06665,0.06082,0.1288,0.0761,0.06683,0.04254
52654000,Тарский муниципальный район,female,2018,0.0609,0.0592,0.05258,0.04642,0.06155,0.1008,0.07227,0.0706,0.0648,0.05463,0.141,0.085,0.0764,0.05365
52654000,Тарский муниципальный район,male,2018,0.0682,0.06946,0.06134,0.04456,0.0484,0.1067,0.0779,0.0769,0.0645,0.05408,0.1346,0.08026,0.068,0.0451
52655000,Тевризский муниципальный район,female,2018,0.07837,0.08307,0.0635,0.04526,0.05386,0.0337,0.05258,0.0735,0.06714,0.06586,0.1552,0.09924,0.076,0.0529
52655000,Тевризский муниципальный район,male,2018,0.0755,0.0865,0.0716,0.04507,0.05707,0.05847,0.0678,0.0629,0.0642,0.06696,0.1404,0.09015,0.0717,0.04172
52656000,Тюкалинский муниципальный район,female,2018,0.0729,0.0711,0.05972,0.0458,0.0514,0.04715,0.05554,0.0634,0.06903,0.05887,0.1577,0.0943,0.086,0.067
52656000,Тюкалинский муниципальный район,male,2018,0.0771,0.0754,0.062,0.04477,0.04666,0.06506,0.0682,0.0681,0.06647,0.05466,0.1522,0.0922,0.0754,0.05176
52657000,Усть-Ишимский муниципальный район,female,2018,0.0716,0.0802,0.067,0.05246,0.04984,0.02878,0.0628,0.0626,0.0656,0.0598,0.1573,0.09686,0.0875,0.05756
52657000,Усть-Ишимский муниципальный район,male,2018,0.07947,0.0803,0.07263,0.0565,0.0565,0.04788,0.06885,0.0663,0.06146,0.05975,0.1465,0.0912,0.0709,0.0419
52658000,Черлакский муниципальный район,female,2018,0.0748,0.07947,0.061,0.04868,0.0528,0.04285,0.05505,0.0668,0.0627,0.06177,0.1495,0.0937,0.0834,0.06757
52658000,Черлакский муниципальный район,male,2018,0.08496,0.08594,0.0714,0.04672,0.05594,0.06055,0.06757,0.0692,0.06055,0.05377,0.1395,0.08606,0.07086,0.047
52659000,Шербакульский муниципальный район,female,2018,0.0791,0.0783,0.0652,0.04965,0.05817,0.03732,0.06064,0.0665,0.07336,0.0639,0.148,0.08905,0.0759,0.055
52659000,Шербакульский муниципальный район,male,2018,0.09216,0.08655,0.078,0.0474,0.0586,0.05487,0.06494,0.0598,0.0667,0.0628,0.1392,0.0837,0.06714,0.03824
52701000,город Омск,female,2018,0.06015,0.0542,0.0434,0.03885,0.04727,0.0884,0.0939,0.08075,0.07263,0.0632,0.136,0.08246,0.07434,0.06445
52701000,город Омск,male,2018,0.0723,0.0657,0.05167,0.04913,0.05908,0.09,0.1038,0.0882,0.07416,0.06192,0.1174,0.0685,0.05627,0.04193
53604000,Адамовский муниципальный район,female,2018,0.07684,0.0741,0.0577,0.0616,0.06027,0.02618,0.04675,0.06027,0.0693,0.0704,0.1675,0.0955,0.0777,0.05594
53604000,Адамовский муниципальный район,male,2018,0.0814,0.08453,0.0699,0.06464,0.0633,0.04916,0.05048,0.06134,0.0624,0.0637,0.1571,0.0876,0.0635,0.04108
53605000,Акбулакский муниципальный район,female,2018,0.0848,0.0811,0.0694,0.05817,0.05774,0.03708,0.05496,0.06287,0.06793,0.0675,0.1442,0.0841,0.0725,0.05765
53605000,Акбулакский муниципальный район,male,2018,0.08215,0.0866,0.0667,0.05365,0.0546,0.05176,0.08026,0.0835,0.07404,0.0708,0.1293,0.07355,0.0547,0.0384
53606000,Александровский муниципальный район,female,2018,0.06433,0.0729,0.05936,0.05847,0.05377,0.01543,0.04187,0.058,0.06683,0.0714,0.1761,0.0996,0.09326,0.0686
53606000,Александровский муниципальный район,male,2018,0.0779,0.06885,0.0643,0.0597,0.0563,0.039,0.05365,0.0523,0.0672,0.0652,0.1741,0.1012,0.06915,0.05127
53607000,Асекеевский муниципальный район,female,2018,0.06036,0.0593,0.04803,0.05096,0.04523,0.02478,0.04874,0.04614,0.06885,0.0808,0.19,0.1103,0.0911,0.0755
53607000,Асекеевский муниципальный район,male,2018,0.0647,0.0701,0.04953,0.04703,0.04736,0.0493,0.06525,0.05405,0.0638,0.0709,0.1768,0.1063,0.0787,0.0561
53610000,Беляевский муниципальный район,female,2018,0.07404,0.0644,0.05774,0.05362,0.04962,0.02481,0.0441,0.0599,0.06494,0.07416,0.1794,0.1039,0.09076,0.0585
53610000,Беляевский муниципальный район,male,2018,0.07874,0.0776,0.06384,0.0593,0.05136,0.04657,0.06006,0.05994,0.0593,0.06824,0.1625,0.0943,0.0738,0.0445
53611000,Бугурусланский муниципальный район,female,2018,0.0639,0.0792,0.05795,0.04446,0.0434,0.03305,0.0482,0.06134,0.0666,0.0782,0.1644,0.0965,0.091,0.0718
53611000,Бугурусланский муниципальный район,male,2018,0.0691,0.0745,0.06052,0.04962,0.04742,0.05136,0.0642,0.06354,0.06247,0.0736,0.1564,0.0903,0.0745,0.0626
53612000,Бузулукский муниципальный район,female,2018,0.07104,0.06824,0.061,0.04773,0.05054,0.04593,0.06555,0.06287,0.0684,0.06635,0.1616,0.0949,0.0756,0.06018
53612000,Бузулукский муниципальный район,male,2018,0.07697,0.0838,0.0617,0.05103,0.0484,0.06104,0.0721,0.0659,0.05945,0.0638,0.1538,0.0914,0.0662,0.0445
53615000,Грачёвский муниципальный район,female,2018,0.06665,0.0596,0.05807,0.0392,0.04523,0.02124,0.04248,0.05206,0.0694,0.0731,0.1903,0.1134,0.0971,0.07214
53615000,Грачёвский муниципальный район,male,2018,0.0717,0.0721,0.0608,0.05133,0.04077,0.02875,0.0566,0.05386,0.06354,0.0597,0.1791,0.105,0.0921,0.06476
53617000,Домбаровский муниципальный район,female,2018,0.09625,0.081,0.05432,0.0534,0.05392,0.02657,0.05063,0.06143,0.0721,0.07605,0.1555,0.09064,0.0688,0.05945
53617000,Домбаровский муниципальный район,male,2018,0.10236,0.09216,0.07404,0.0657,0.0529,0.039,0.05417,0.05942,0.06537,0.0743,0.1433,0.0841,0.05487,0.03842
53619000,Илекский муниципальный район,female,2018,0.0825,0.0692,0.05588,0.05014,0.0564,0.03397,0.05682,0.06204,0.06366,0.0679,0.1637,0.09766,0.0779,0.0623
53619000,Илекский муниципальный район,male,2018,0.08466,0.0767,0.0666,0.05762,0.05484,0.05103,0.0618,0.06247,0.05518,0.0691,0.1537,0.0906,0.0666,0.0493
53622000,Кваркенский муниципальный район,female,2018,0.0748,0.0701,0.061,0.05478,0.0492,0.01855,0.04385,0.0572,0.0732,0.0709,0.1703,0.1028,0.08655,0.0667
53622000,Кваркенский муниципальный район,male,2018,0.081,0.0769,0.06854,0.058,0.0588,0.03217,0.04294,0.05948,0.06287,0.0739,0.1638,0.099,0.0706,0.05197
53623000,Красногвардейский муниципальный район,female,2018,0.0761,0.0831,0.05905,0.0579,0.05087,0.01936,0.0496,0.05533,0.06366,0.0727,0.1681,0.0976,0.08673,0.0599
53623000,Красногвардейский муниципальный район,male,2018,0.0796,0.0854,0.06274,0.05804,0.0514,0.03824,0.0629,0.06125,0.05658,0.0655,0.1664,0.0959,0.0681,0.048
53625000,Курманаевский муниципальный район,female,2018,0.0641,0.0628,0.04767,0.0437,0.04422,0.02893,0.03796,0.0563,0.06305,0.07745,0.2013,0.11865,0.08765,0.0661
53625000,Курманаевский муниципальный район,male,2018,0.07635,0.0703,0.05594,0.0423,0.04584,0.04388,0.06012,0.05606,0.05725,0.0688,0.1862,0.1082,0.08105,0.04782
53627000,Матвеевский муниципальный район,female,2018,0.07104,0.0667,0.05365,0.0557,0.05215,0.02374,0.03476,0.05814,0.06036,0.0686,0.1815,0.1086,0.0946,0.0705
53627000,Матвеевский муниципальный район,male,2018,0.07355,0.063,0.05945,0.0493,0.05338,0.04028,0.0483,0.05164,0.06198,0.06744,0.1815,0.10754,0.08466,0.05807
53630000,Новоорский муниципальный район,female,2018,0.0705,0.07104,0.0624,0.05487,0.04852,0.03287,0.05646,0.06647,0.0726,0.07025,0.1545,0.08997,0.0851,0.0645
53630000,Новоорский муниципальный район,male,2018,0.08276,0.0866,0.0678,0.06042,0.05557,0.04868,0.0657,0.0648,0.0653,0.0629,0.1421,0.0844,0.066,0.04678
53631000,Новосергиевский муниципальный район,female,2018,0.06885,0.0688,0.05942,0.05322,0.0532,0.03796,0.06934,0.07153,0.0641,0.0684,0.1586,0.0928,0.0763,0.05762
53631000,Новосергиевский муниципальный район,male,2018,0.0737,0.0777,0.06885,0.0574,0.05426,0.0526,0.0795,0.0686,0.0637,0.0647,0.1431,0.087,0.06506,0.0437
53633000,Октябрьский муниципальный район,female,2018,0.082,0.0692,0.05313,0.04803,0.04272,0.03436,0.0565,0.06213,0.06464,0.0715,0.1741,0.10236,0.07983,0.05954
53633000,Октябрьский муниципальный район,male,2018,0.0812,0.0791,0.064,0.05576,0.04993,0.04507,0.07117,0.06433,0.05322,0.06433,0.1597,0.0961,0.0687,0.0474
53634000,Оренбургский муниципальный район,female,2018,0.0709,0.0677,0.05698,0.0483,0.05194,0.068,0.092,0.0799,0.0724,0.06213,0.1348,0.07916,0.06506,0.05075
53634000,Оренбургский муниципальный район,male,2018,0.07526,0.0719,0.0591,0.0509,0.05252,0.0902,0.09784,0.08154,0.0686,0.0648,0.12195,0.07245,0.05444,0.03848
53636000,Первомайский муниципальный район,female,2018,0.0784,0.0812,0.06537,0.05264,0.0514,0.03476,0.05792,0.0702,0.0705,0.07263,0.1608,0.0868,0.0693,0.0482
53636000,Первомайский муниципальный район,male,2018,0.0858,0.0866,0.0667,0.05582,0.05557,0.05066,0.0681,0.07117,0.07056,0.06537,0.1486,0.0818,0.05692,0.0364
53637000,Переволоцкий муниципальный район,female,2018,0.0653,0.063,0.05927,0.05353,0.04855,0.0398,0.06235,0.06076,0.06183,0.0713,0.1647,0.0978,0.0872,0.06476
53637000,Переволоцкий муниципальный район,male,2018,0.0743,0.0739,0.0614,0.05872,0.0494,0.0571,0.06854,0.06287,0.06235,0.0641,0.1504,0.09,0.0746,0.0524
53638000,Пономарёвский муниципальный район,female,2018,0.059,0.05615,0.0503,0.047,0.04593,0.03183,0.0395,0.0644,0.0689,0.0737,0.1854,0.10944,0.0923,0.07623
53638000,Пономарёвский муниципальный район,male,2018,0.05386,0.0582,0.0551,0.05573,0.0511,0.04538,0.0551,0.0645,0.06204,0.0834,0.1768,0.1031,0.0747,0.06097
53640000,Сакмарский муниципальный район,female,2018,0.0672,0.05914,0.05704,0.04196,0.04724,0.0579,0.08093,0.06805,0.0675,0.06274,0.1536,0.09357,0.0836,0.05963
53640000,Сакмарский муниципальный район,male,2018,0.0691,0.06665,0.0582,0.04987,0.04636,0.08185,0.09143,0.08154,0.06186,0.0623,0.1372,0.0838,0.0698,0.04004
53641000,Саракташский муниципальный район,female,2018,0.06915,0.06854,0.0631,0.05408,0.046,0.03955,0.06537,0.0625,0.0703,0.0663,0.1565,0.09436,0.0793,0.06494
53641000,Саракташский муниципальный район,male,2018,0.0795,0.07916,0.06213,0.05765,0.0542,0.0566,0.07245,0.06635,0.06104,0.0655,0.1443,0.085,0.0665,0.0495
53642000,Светлинский муниципальный район,female,2018,0.07355,0.0729,0.05942,0.06213,0.04663,0.02744,0.051,0.065,0.0722,0.0771,0.1615,0.09546,0.0734,0.0623
53642000,Светлинский муниципальный район,male,2018,0.0734,0.08344,0.06696,0.06085,0.05234,0.05048,0.06305,0.0654,0.0678,0.0707,0.1503,0.0906,0.05576,0.04895
53643000,Северный муниципальный район,female,2018,0.04556,0.0548,0.05283,0.04324,0.04556,0.02046,0.04572,0.05463,0.0705,0.08997,0.1956,0.1136,0.0947,0.0728
53643000,Северный муниципальный район,male,2018,0.04776,0.0567,0.04825,0.0461,0.0504,0.04263,0.0567,0.05853,0.0652,0.08307,0.197,0.11145,0.0788,0.05737
53651000,Ташлинский муниципальный район,female,2018,0.0748,0.07086,0.0586,0.0586,0.05185,0.03464,0.0653,0.06616,0.0664,0.06995,0.1615,0.096,0.0769,0.0484
53651000,Ташлинский муниципальный район,male,2018,0.079,0.07855,0.0704,0.05707,0.0533,0.05203,0.0756,0.0651,0.0608,0.06433,0.1521,0.09033,0.0656,0.03574
53652000,Тоцкий муниципальный район,female,2018,0.07104,0.0771,0.06146,0.04968,0.04794,0.04843,0.07513,0.06744,0.06335,0.0654,0.1506,0.0921,0.07556,0.0547
53652000,Тоцкий муниципальный район,male,2018,0.07214,0.0702,0.05084,0.1097,0.1506,0.07025,0.0617,0.05954,0.05136,0.045,0.1097,0.0653,0.05008,0.03357
53653000,Тюльганский муниципальный район,female,2018,0.0666,0.06464,0.05478,0.054,0.0529,0.02644,0.0415,0.05655,0.06683,0.07,0.1738,0.10876,0.0934,0.0698
53653000,Тюльганский муниципальный район,male,2018,0.07684,0.07886,0.05972,0.0601,0.0544,0.04422,0.05707,0.05023,0.05765,0.0669,0.1627,0.09644,0.0844,0.05035
53656000,Шарлыкский муниципальный район,female,2018,0.07117,0.0627,0.04474,0.05133,0.05106,0.02667,0.036,0.0541,0.0641,0.07825,0.1855,0.1081,0.0943,0.0719
53656000,Шарлыкский муниципальный район,male,2018,0.07886,0.06665,0.05063,0.0492,0.05838,0.04605,0.04736,0.04773,0.06506,0.07214,0.1772,0.1024,0.083,0.05536
53701000,город Оренбург,female,2018,0.0613,0.05826,0.04575,0.0391,0.04736,0.1055,0.1003,0.0813,0.0686,0.05884,0.1267,0.0778,0.0713,0.05786
53701000,город Оренбург,male,2018,0.07465,0.07135,0.05603,0.05002,0.05695,0.09686,0.1088,0.08777,0.07025,0.05713,0.11035,0.06476,0.05502,0.04004
53704000,Абдулинский,female,2018,0.052,0.0649,0.05554,0.047,0.0486,0.02954,0.05392,0.0622,0.07776,0.07404,0.1676,0.1025,0.0912,0.07324
53704000,Абдулинский,male,2018,0.0601,0.07184,0.06726,0.05356,0.04773,0.05185,0.0537,0.0621,0.0686,0.0713,0.1635,0.0959,0.076,0.0566
53708000,город Бугуруслан,female,2018,0.06042,0.0633,0.05157,0.04718,0.06012,0.0784,0.08105,0.0715,0.0691,0.06134,0.1344,0.08136,0.0728,0.0673
53708000,город Бугуруслан,male,2018,0.07184,0.07196,0.06213,0.0546,0.0607,0.10376,0.0871,0.07074,0.0681,0.0565,0.11816,0.06995,0.05798,0.04654
