oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3616000,Ейский муниципальный район,male,2016,0.0532,0.05286,0.05292,0.04877,0.07074,0.0927,0.0777,0.0749,0.07153,0.0661,0.1364,0.0766,0.06714,0.05862
3618000,Кавказский муниципальный район,female,2016,0.05783,0.05603,0.053,0.04907,0.05927,0.0799,0.071,0.0743,0.0703,0.0647,0.1392,0.0798,0.07776,0.06805
3618000,Кавказский муниципальный район,male,2016,0.07166,0.06604,0.0612,0.0521,0.05444,0.083,0.0781,0.0772,0.073,0.0645,0.1289,0.07404,0.0639,0.0518
3619000,Калининский муниципальный район,female,2016,0.0623,0.0508,0.0557,0.05164,0.05368,0.0729,0.0773,0.0724,0.07166,0.0666,0.1504,0.082,0.072,0.06076
3619000,Калининский муниципальный район,male,2016,0.0698,0.0629,0.06107,0.05313,0.05557,0.0791,0.0843,0.0758,0.06934,0.0675,0.1401,0.08044,0.0591,0.04184
3620000,Каневской муниципальный район,female,2016,0.05746,0.059,0.05396,0.0495,0.05286,0.07263,0.0748,0.07355,0.0727,0.06976,0.1478,0.0819,0.07214,0.06183
3620000,Каневской муниципальный район,male,2016,0.06494,0.0647,0.06134,0.05402,0.057,0.07715,0.0787,0.0773,0.0717,0.06946,0.1394,0.07697,0.0608,0.04657
3621000,Кореновский муниципальный район,female,2016,0.06036,0.05536,0.05212,0.04544,0.05225,0.07227,0.073,0.0697,0.0713,0.0677,0.1488,0.0856,0.08,0.0662
3621000,Кореновский муниципальный район,male,2016,0.07086,0.0634,0.0588,0.05035,0.05835,0.08734,0.0815,0.07477,0.07245,0.0652,0.1338,0.07495,0.06085,0.0473
3623000,Красноармейский муниципальный район,female,2016,0.0648,0.0575,0.0551,0.04532,0.0516,0.0657,0.07404,0.0733,0.07086,0.06665,0.1486,0.0848,0.07874,0.063
3623000,Красноармейский муниципальный район,male,2016,0.07166,0.06537,0.05963,0.04962,0.05502,0.0783,0.08014,0.075,0.0713,0.06476,0.1357,0.07733,0.0675,0.0485
3624000,Крыловский муниципальный район,female,2016,0.0727,0.05948,0.05612,0.05316,0.05624,0.0771,0.069,0.0651,0.0683,0.0724,0.1516,0.08124,0.0646,0.05304
3624000,Крыловский муниципальный район,male,2016,0.0804,0.06683,0.0634,0.04794,0.05432,0.0895,0.0799,0.0664,0.06714,0.06525,0.1448,0.07825,0.0542,0.0417
3625000,Крымский муниципальный район,female,2016,0.06604,0.0596,0.05292,0.04807,0.05234,0.0719,0.0747,0.0709,0.0693,0.05988,0.1465,0.0878,0.0797,0.06033
3625000,Крымский муниципальный район,male,2016,0.07495,0.063,0.05896,0.05347,0.05774,0.0851,0.0816,0.07605,0.0698,0.0596,0.132,0.0763,0.06335,0.048
3627000,Курганинский муниципальный район,female,2016,0.07056,0.0654,0.0593,0.05072,0.05392,0.0695,0.0727,0.0698,0.0706,0.06247,0.1414,0.0813,0.0749,0.05746
3627000,Курганинский муниципальный район,male,2016,0.0827,0.07056,0.06494,0.05676,0.0609,0.0804,0.0766,0.0726,0.07184,0.06155,0.1259,0.07196,0.0593,0.04413
3628000,Кущевский муниципальный район,female,2016,0.06012,0.05942,0.0542,0.0465,0.05228,0.06885,0.07477,0.0709,0.0748,0.06494,0.1493,0.0857,0.0753,0.06274
3628000,Кущевский муниципальный район,male,2016,0.0688,0.0726,0.06335,0.04843,0.05652,0.0793,0.07733,0.0749,0.0757,0.0662,0.1381,0.0751,0.06006,0.04385
3630000,Лабинский муниципальный район,female,2016,0.0649,0.05786,0.05756,0.05124,0.05496,0.0648,0.07117,0.07654,0.0728,0.0645,0.1405,0.08,0.0762,0.06696
3630000,Лабинский муниципальный район,male,2016,0.0783,0.06665,0.06415,0.05438,0.06824,0.0813,0.0753,0.07324,0.0712,0.0627,0.125,0.0725,0.0588,0.04828
3632000,Ленинградский муниципальный район,female,2016,0.05994,0.05774,0.05432,0.05423,0.0657,0.06305,0.0645,0.07,0.0727,0.06195,0.1517,0.08484,0.076,0.0634
3632000,Ленинградский муниципальный район,male,2016,0.0741,0.0644,0.0593,0.05795,0.06525,0.0723,0.0788,0.07263,0.0712,0.0654,0.1378,0.0754,0.06174,0.04367
3633000,Мостовский муниципальный район,female,2016,0.063,0.0595,0.06073,0.05118,0.05112,0.06683,0.0703,0.07434,0.06744,0.06274,0.1455,0.08453,0.07764,0.0651
3633000,Мостовский муниципальный район,male,2016,0.07245,0.0694,0.0684,0.05762,0.0559,0.07434,0.0754,0.0749,0.0695,0.06256,0.1316,0.07513,0.0649,0.0481
3634000,Новокубанский муниципальный район,female,2016,0.0635,0.05826,0.05695,0.05194,0.05652,0.073,0.0738,0.0733,0.07306,0.0637,0.1436,0.0804,0.0734,0.0587
3634000,Новокубанский муниципальный район,male,2016,0.07434,0.0666,0.06805,0.05997,0.0605,0.07794,0.07715,0.0707,0.06854,0.06323,0.1328,0.07526,0.05923,0.04578
3635000,Новопокровский муниципальный район,female,2016,0.06207,0.05338,0.05237,0.04712,0.05478,0.066,0.06665,0.0697,0.0748,0.0712,0.1542,0.0831,0.07697,0.0676
3635000,Новопокровский муниципальный район,male,2016,0.0666,0.0657,0.05725,0.0564,0.0626,0.0789,0.0712,0.0721,0.07544,0.0713,0.143,0.0761,0.05896,0.04437
3637000,Отрадненский муниципальный район,female,2016,0.0653,0.06235,0.05893,0.05478,0.05707,0.0709,0.07623,0.0723,0.07294,0.0643,0.1353,0.0777,0.0721,0.05984
3637000,Отрадненский муниципальный район,male,2016,0.07404,0.06744,0.06192,0.05695,0.05994,0.0795,0.079,0.0735,0.06946,0.065,0.1355,0.07574,0.0594,0.0426
3639000,Павловский муниципальный район,female,2016,0.05536,0.05508,0.056,0.04865,0.0503,0.0705,0.0745,0.07336,0.0726,0.0684,0.1497,0.0839,0.0795,0.0621
3639000,Павловский муниципальный район,male,2016,0.0645,0.0653,0.06213,0.0524,0.05725,0.0737,0.079,0.0744,0.0728,0.069,0.1426,0.0774,0.06445,0.04498
3641000,Приморско-Ахтарский муниципальный район,female,2016,0.0517,0.0518,0.04843,0.04324,0.04498,0.0594,0.06836,0.0651,0.072,0.06885,0.1624,0.0955,0.09283,0.0755
3641000,Приморско-Ахтарский муниципальный район,male,2016,0.05798,0.0524,0.05316,0.0483,0.05057,0.08636,0.08307,0.07526,0.071,0.0681,0.1445,0.0827,0.0712,0.05533
3643000,Северский муниципальный район,female,2016,0.0611,0.05695,0.0525,0.04514,0.0505,0.0781,0.08075,0.07806,0.0708,0.05988,0.1385,0.082,0.0797,0.06604
3643000,Северский муниципальный район,male,2016,0.0697,0.06198,0.05795,0.0511,0.05356,0.0826,0.08813,0.0851,0.0739,0.0627,0.1255,0.0715,0.06616,0.05014
3645000,Славянский муниципальный район,female,2016,0.06137,0.05588,0.05325,0.0442,0.06,0.0814,0.0812,0.0736,0.06726,0.06235,0.1421,0.0819,0.0748,0.0607
3645000,Славянский муниципальный район,male,2016,0.06976,0.06506,0.0621,0.0494,0.06076,0.08704,0.08484,0.0751,0.06757,0.06146,0.132,0.0753,0.0632,0.04654
3647000,Староминский муниципальный район,female,2016,0.0661,0.05734,0.05396,0.04468,0.05154,0.0671,0.07513,0.07697,0.0721,0.06335,0.1471,0.0813,0.0793,0.064
3647000,Староминский муниципальный район,male,2016,0.07263,0.0652,0.06143,0.05545,0.0575,0.0756,0.078,0.0775,0.0759,0.06525,0.1332,0.0736,0.06213,0.0465
3649000,Тбилисский муниципальный район,female,2016,0.06152,0.05762,0.05402,0.04663,0.05457,0.06836,0.0721,0.0716,0.0712,0.0653,0.1517,0.0866,0.07697,0.0619
3649000,Тбилисский муниципальный район,male,2016,0.06885,0.06726,0.061,0.0521,0.05832,0.07733,0.07574,0.07275,0.06885,0.063,0.1394,0.07904,0.0678,0.04852
3651000,Темрюкский муниципальный район,female,2016,0.06018,0.05338,0.0516,0.0447,0.0501,0.0725,0.0742,0.0738,0.07385,0.0652,0.146,0.085,0.0854,0.0642
3651000,Темрюкский муниципальный район,male,2016,0.069,0.062,0.05798,0.04926,0.05554,0.08575,0.08,0.0751,0.07306,0.06354,0.1334,0.07635,0.06757,0.05148
3653000,Тимашевский муниципальный район,female,2016,0.07715,0.0644,0.05484,0.04688,0.04935,0.0675,0.0731,0.07275,0.07166,0.064,0.1425,0.0807,0.07495,0.0604
3653000,Тимашевский муниципальный район,male,2016,0.08734,0.0699,0.0628,0.05176,0.05508,0.0806,0.0818,0.0777,0.0687,0.0627,0.1278,0.0712,0.05936,0.04318
3654000,Тихорецкий муниципальный район,female,2016,0.06137,0.0565,0.0518,0.044,0.05542,0.0634,0.06995,0.07214,0.0716,0.06604,0.1517,0.08704,0.0801,0.0689
3654000,Тихорецкий муниципальный район,male,2016,0.0692,0.0647,0.05942,0.05292,0.06384,0.07623,0.0773,0.07526,0.0726,0.0623,0.1356,0.0778,0.0643,0.04846
3655000,Туапсинский муниципальный район,female,2016,0.06525,0.05176,0.04938,0.03934,0.0483,0.0711,0.0792,0.0782,0.07324,0.0661,0.1475,0.08575,0.08044,0.0646
3655000,Туапсинский муниципальный район,male,2016,0.07336,0.065,0.0577,0.04678,0.05292,0.08057,0.08234,0.0793,0.07837,0.06464,0.1322,0.075,0.0634,0.04837
3656000,Успенский муниципальный район,female,2016,0.0675,0.06134,0.05814,0.05258,0.06192,0.07477,0.07605,0.0697,0.07074,0.0648,0.1335,0.0771,0.0752,0.05664
3656000,Успенский муниципальный район,male,2016,0.08014,0.0752,0.064,0.05264,0.0643,0.08246,0.07983,0.07135,0.071,0.0651,0.1268,0.0702,0.05716,0.0397
3657000,Усть-Лабинский муниципальный район,female,2016,0.06604,0.0554,0.0495,0.0436,0.05685,0.06805,0.0746,0.0754,0.07404,0.06805,0.143,0.0815,0.07794,0.0661
3657000,Усть-Лабинский муниципальный район,male,2016,0.0699,0.05902,0.0537,0.04517,0.05502,0.07697,0.0851,0.0862,0.08136,0.07025,0.1362,0.0754,0.05978,0.04584
3659000,Щербиновский муниципальный район,female,2016,0.05655,0.05865,0.05438,0.05258,0.04428,0.0665,0.0675,0.0683,0.07465,0.072,0.1509,0.08575,0.07806,0.0699
3659000,Щербиновский муниципальный район,male,2016,0.0633,0.0652,0.0629,0.057,0.0523,0.07263,0.0784,0.06647,0.07434,0.0716,0.1448,0.0798,0.0608,0.0505
3701000,город Краснодар,female,2016,0.0644,0.04825,0.0413,0.04065,0.06805,0.1029,0.0972,0.08307,0.07324,0.06366,0.1242,0.0702,0.0651,0.05774
3701000,город Краснодар,male,2016,0.0785,0.059,0.04996,0.051,0.07495,0.10187,0.10034,0.0868,0.0754,0.0643,0.108,0.0594,0.04944,0.04117
3703000,город-курорт Анапа,female,2016,0.0602,0.0531,0.04813,0.03952,0.05536,0.0805,0.0878,0.079,0.07043,0.06122,0.1426,0.084,0.0782,0.05997
3703000,город-курорт Анапа,male,2016,0.0705,0.0626,0.0563,0.04468,0.0659,0.09106,0.08514,0.0775,0.0722,0.06177,0.1259,0.0727,0.0667,0.04706
3705000,город Армавир,female,2016,0.04932,0.0484,0.04626,0.04742,0.0823,0.1056,0.0827,0.0748,0.0744,0.06696,0.1234,0.0695,0.0664,0.0624
3705000,город Армавир,male,2016,0.0568,0.05743,0.0557,0.05743,0.08234,0.1026,0.08685,0.0809,0.0742,0.06714,0.1159,0.06415,0.05176,0.04684
3708000,город-курорт Геленджик,female,2016,0.0571,0.05026,0.04306,0.03598,0.0412,0.0791,0.09143,0.0825,0.07556,0.0648,0.1471,0.08636,0.0794,0.0661
3708000,город-курорт Геленджик,male,2016,0.0689,0.05878,0.05267,0.04138,0.04752,0.07965,0.0902,0.08624,0.0743,0.0654,0.1354,0.0775,0.06976,0.05225
3709000,город Горячий Ключ,female,2016,0.06256,0.05887,0.0529,0.0435,0.049,0.076,0.07935,0.07666,0.0661,0.05545,0.1454,0.087,0.07996,0.06726
3709000,город Горячий Ключ,male,2016,0.0671,0.0643,0.05923,0.04544,0.06384,0.0977,0.0855,0.07556,0.0655,0.05365,0.1274,0.0749,0.0675,0.05234
3720000,город Новороссийск,female,2016,0.05203,0.0473,0.04388,0.03958,0.05627,0.08856,0.0944,0.0863,0.07635,0.0672,0.1375,0.07904,0.0723,0.05923
3720000,город Новороссийск,male,2016,0.0602,0.0532,0.05008,0.05078,0.0822,0.0895,0.09576,0.08844,0.0783,0.06805,0.1199,0.06586,0.05414,0.0436
3726000,город-курорт Сочи,female,2016,0.06903,0.05066,0.0438,0.03714,0.04636,0.08246,0.0945,0.08575,0.07733,0.0662,0.1366,0.07855,0.0724,0.05914
3726000,город-курорт Сочи,male,2016,0.084,0.06073,0.05206,0.0443,0.05118,0.083,0.09454,0.08777,0.0787,0.0694,0.12445,0.0682,0.0575,0.0443
4601000,Абанский муниципальный район,female,2016,0.0774,0.0666,0.06085,0.04257,0.029,0.04788,0.05692,0.0704,0.06586,0.0643,0.1652,0.1006,0.0939,0.0586
4601000,Абанский муниципальный район,male,2016,0.08466,0.07367,0.0651,0.04337,0.04584,0.07446,0.07,0.0653,0.0645,0.05948,0.145,0.08704,0.0763,0.04526
4603000,Ачинский муниципальный район,female,2016,0.07214,0.04916,0.05032,0.0521,0.06836,0.0677,0.05792,0.06824,0.0601,0.0512,0.1488,0.0901,0.09174,0.07214
4603000,Ачинский муниципальный район,male,2016,0.086,0.0644,0.0507,0.05563,0.06775,0.07794,0.0645,0.0706,0.06137,0.0581,0.1382,0.08,0.0731,0.05173
4604000,Балахтинский муниципальный район,female,2016,0.07996,0.05878,0.059,0.05057,0.0241,0.04153,0.06055,0.0735,0.0665,0.06137,0.1715,0.09674,0.0897,0.06616
4604000,Балахтинский муниципальный район,male,2016,0.08746,0.06976,0.0653,0.05234,0.03983,0.05908,0.06146,0.0704,0.0659,0.05844,0.1545,0.0878,0.078,0.0497
4605000,Березовский муниципальный район,female,2016,0.0712,0.0571,0.05377,0.03946,0.0498,0.08276,0.0878,0.07837,0.06757,0.059,0.1421,0.08203,0.0751,0.054
4605000,Березовский муниципальный район,male,2016,0.08307,0.06223,0.0591,0.0464,0.0607,0.09576,0.09576,0.0839,0.06726,0.06287,0.1213,0.068,0.05798,0.0357
4606000,Бирилюсский муниципальный район,female,2016,0.0692,0.06006,0.0457,0.0475,0.0475,0.05026,0.0626,0.06384,0.06665,0.0702,0.1783,0.1027,0.0802,0.05527
4606000,Бирилюсский муниципальный район,male,2016,0.0798,0.06415,0.05887,0.05664,0.04306,0.06274,0.0613,0.0632,0.0601,0.0684,0.1702,0.0997,0.0725,0.0394
4608000,Боготольский муниципальный район,female,2016,0.06866,0.0729,0.05908,0.04745,0.04987,0.0815,0.0693,0.06805,0.0647,0.05786,0.15,0.0835,0.06866,0.05847
4608000,Боготольский муниципальный район,male,2016,0.0754,0.07697,0.06232,0.0463,0.05597,0.09216,0.08844,0.0752,0.0641,0.06073,0.1326,0.0805,0.055,0.03442
4609000,Богучанский муниципальный район,female,2016,0.0667,0.0666,0.0648,0.04395,0.03403,0.05997,0.0738,0.0789,0.07117,0.0619,0.1559,0.0921,0.0789,0.05136
4609000,Богучанский муниципальный район,male,2016,0.0634,0.06058,0.0594,0.04105,0.0355,0.08936,0.1014,0.0912,0.0816,0.06604,0.1367,0.0757,0.0623,0.0357
4610000,Большемуртинский муниципальный район,female,2016,0.07227,0.06,0.05524,0.04575,0.03702,0.06616,0.0676,0.05612,0.0614,0.0586,0.1758,0.10144,0.08826,0.05438
4610000,Большемуртинский муниципальный район,male,2016,0.0779,0.0648,0.06055,0.04382,0.0459,0.0844,0.07465,0.0683,0.05722,0.0571,0.1572,0.0895,0.07715,0.04153
4611000,Большеулуйский муниципальный район,female,2016,0.0824,0.0664,0.04578,0.05673,0.03738,0.0631,0.06155,0.0649,0.0682,0.0641,0.1575,0.09106,0.08167,0.05927
4611000,Большеулуйский муниципальный район,male,2016,0.096,0.07117,0.05734,0.0338,0.04462,0.0714,0.0644,0.06354,0.06464,0.0682,0.1553,0.0901,0.0725,0.04706
4613000,Дзержинский муниципальный район,female,2016,0.0755,0.06445,0.05853,0.046,0.03183,0.05176,0.06445,0.065,0.06415,0.0662,0.1667,0.0983,0.0879,0.05927
4613000,Дзержинский муниципальный район,male,2016,0.07996,0.07104,0.0621,0.0517,0.04605,0.06494,0.06168,0.0734,0.0663,0.05484,0.1613,0.0945,0.0716,0.0407
4614000,Емельяновский муниципальный район,female,2016,0.0731,0.0627,0.04868,0.0396,0.0557,0.07666,0.08453,0.0729,0.064,0.05722,0.1544,0.0859,0.0748,0.04984
4614000,Емельяновский муниципальный район,male,2016,0.0641,0.05063,0.04828,0.038,0.05087,0.09485,0.1105,0.1022,0.08295,0.0684,0.1327,0.0709,0.05453,0.03107
4615000,Енисейский муниципальный район,female,2016,0.0773,0.06805,0.0634,0.04703,0.03485,0.04822,0.06,0.0701,0.06604,0.06586,0.1565,0.09064,0.09344,0.05853
4615000,Енисейский муниципальный район,male,2016,0.07367,0.0645,0.06165,0.0471,0.0487,0.08527,0.07477,0.07214,0.0631,0.05847,0.1469,0.08386,0.0768,0.04306
4616000,Ермаковский муниципальный район,female,2016,0.0736,0.0632,0.06256,0.04715,0.02617,0.04865,0.0674,0.0672,0.066,0.06168,0.1565,0.09625,0.0939,0.0697
4616000,Ермаковский муниципальный район,male,2016,0.0816,0.0746,0.07,0.05807,0.03586,0.0654,0.06274,0.0682,0.0603,0.06073,0.1436,0.0851,0.0786,0.0552
