oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2014,0.07025,0.06274,0.0571,0.05243,0.0677,0.08997,0.0882,0.0776,0.06903,0.0635,0.1372,0.07196,0.0598,0.0325
3616000,Ейский муниципальный район,female,2014,0.0464,0.0472,0.04562,0.04822,0.0658,0.0705,0.076,0.07294,0.0749,0.0664,0.1565,0.0844,0.08887,0.0563
3616000,Ейский муниципальный район,male,2014,0.05386,0.05188,0.05347,0.05167,0.0898,0.08594,0.0793,0.07263,0.0721,0.0661,0.1392,0.07367,0.0678,0.0426
3618000,Кавказский муниципальный район,female,2014,0.05545,0.05655,0.05237,0.05252,0.0707,0.07855,0.0746,0.071,0.0699,0.06506,0.1466,0.0782,0.0786,0.0499
3618000,Кавказский муниципальный район,male,2014,0.0685,0.0646,0.0611,0.05344,0.0668,0.0826,0.08057,0.0764,0.07056,0.06494,0.1355,0.07135,0.0652,0.03854
3619000,Калининский муниципальный район,female,2014,0.0591,0.0545,0.0556,0.05258,0.06082,0.0818,0.078,0.0709,0.071,0.07117,0.1495,0.07697,0.0748,0.04315
3619000,Калининский муниципальный район,male,2014,0.0709,0.06094,0.06137,0.05725,0.06113,0.08966,0.08026,0.07623,0.06915,0.0688,0.143,0.07324,0.05707,0.03099
3620000,Каневской муниципальный район,female,2014,0.05923,0.05646,0.05295,0.05234,0.05832,0.07965,0.0754,0.07294,0.0728,0.0729,0.1492,0.07837,0.07324,0.04626
3620000,Каневской муниципальный район,male,2014,0.06384,0.0651,0.0609,0.05502,0.0628,0.0835,0.0785,0.07654,0.073,0.0713,0.1433,0.07117,0.06137,0.03363
3621000,Кореновский муниципальный район,female,2014,0.0594,0.05392,0.0499,0.0485,0.06192,0.0746,0.07196,0.07184,0.07086,0.0688,0.1566,0.0844,0.07794,0.0494
3621000,Кореновский муниципальный район,male,2014,0.07086,0.06223,0.05685,0.05106,0.07043,0.0897,0.0813,0.0723,0.07294,0.06476,0.1396,0.07245,0.061,0.03452
3623000,Красноармейский муниципальный район,female,2014,0.06274,0.05713,0.05228,0.04892,0.0553,0.07434,0.07697,0.07275,0.0693,0.0689,0.1537,0.08417,0.07996,0.04352
3623000,Красноармейский муниципальный район,male,2014,0.0701,0.06232,0.0571,0.05225,0.0632,0.0835,0.081,0.07556,0.0714,0.0652,0.1426,0.0766,0.06696,0.03223
3624000,Крыловский муниципальный район,female,2014,0.0649,0.05817,0.05807,0.0529,0.0666,0.0786,0.07025,0.06775,0.0713,0.0767,0.1522,0.0759,0.0664,0.04004
3624000,Крыловский муниципальный район,male,2014,0.07275,0.06525,0.06055,0.05756,0.06384,0.0952,0.0764,0.06744,0.07007,0.0686,0.1447,0.0732,0.05457,0.0299
3625000,Крымский муниципальный район,female,2014,0.06433,0.05823,0.05167,0.04892,0.06036,0.0786,0.0748,0.0728,0.0666,0.06213,0.1545,0.0851,0.07947,0.04248
3625000,Крымский муниципальный район,male,2014,0.0704,0.06204,0.0588,0.0536,0.0729,0.0888,0.082,0.07623,0.0662,0.06146,0.137,0.0743,0.06415,0.0323
3627000,Курганинский муниципальный район,female,2014,0.0704,0.064,0.05637,0.0527,0.0582,0.0752,0.0742,0.0723,0.06854,0.064,0.148,0.081,0.0738,0.04135
3627000,Курганинский муниципальный район,male,2014,0.07837,0.0696,0.06384,0.0584,0.0696,0.08276,0.0776,0.07294,0.06946,0.06238,0.1339,0.0708,0.05905,0.03137
3628000,Кущевский муниципальный район,female,2014,0.06165,0.05753,0.05325,0.05045,0.05768,0.07513,0.0731,0.0752,0.0715,0.068,0.1533,0.0824,0.07324,0.04742
3628000,Кущевский муниципальный район,male,2014,0.071,0.06885,0.06186,0.0538,0.064,0.0825,0.0768,0.07715,0.07196,0.069,0.14,0.07153,0.05856,0.03296
3630000,Лабинский муниципальный район,female,2014,0.06226,0.05862,0.0562,0.0553,0.0582,0.07135,0.07697,0.0751,0.0706,0.066,0.1442,0.0777,0.07733,0.05017
3630000,Лабинский муниципальный район,male,2014,0.0732,0.0656,0.06274,0.0648,0.0761,0.0792,0.0785,0.07294,0.07056,0.06168,0.1301,0.06726,0.06152,0.0358
3632000,Ленинградский муниципальный район,female,2014,0.06104,0.0583,0.0514,0.06226,0.06464,0.0671,0.06665,0.0735,0.0683,0.0678,0.1569,0.08136,0.0749,0.04596
3632000,Ленинградский муниципальный район,male,2014,0.0704,0.0622,0.05988,0.06726,0.0662,0.07874,0.0762,0.07465,0.0689,0.06714,0.143,0.07214,0.06168,0.0317
3633000,Мостовский муниципальный район,female,2014,0.0623,0.06354,0.05887,0.05276,0.05667,0.06903,0.0742,0.0722,0.0673,0.06537,0.1519,0.08203,0.076,0.04794
3633000,Мостовский муниципальный район,male,2014,0.0718,0.0708,0.0668,0.0572,0.06027,0.07874,0.0783,0.0722,0.0691,0.0642,0.14,0.07385,0.06223,0.03455
3634000,Новокубанский муниципальный район,female,2014,0.06223,0.05847,0.05542,0.0556,0.0621,0.07855,0.07404,0.0735,0.0717,0.06573,0.148,0.0782,0.072,0.04443
3634000,Новокубанский муниципальный район,male,2014,0.07336,0.06714,0.0665,0.06067,0.06934,0.0802,0.07605,0.07104,0.0689,0.0645,0.1383,0.07117,0.05963,0.03317
3635000,Новопокровский муниципальный район,female,2014,0.05923,0.05316,0.0512,0.05127,0.0602,0.07275,0.06836,0.0734,0.07495,0.0718,0.1564,0.07916,0.0773,0.05087
3635000,Новопокровский муниципальный район,male,2014,0.0665,0.06287,0.06085,0.05978,0.06775,0.0815,0.0725,0.0735,0.07404,0.0762,0.1436,0.0701,0.05734,0.0335
3637000,Отрадненский муниципальный район,female,2014,0.0667,0.05862,0.0617,0.05264,0.06238,0.0779,0.07477,0.0758,0.06793,0.0661,0.1421,0.0786,0.07196,0.04276
3637000,Отрадненский муниципальный район,male,2014,0.07336,0.0649,0.0644,0.05948,0.0664,0.08386,0.07965,0.0709,0.0691,0.0668,0.1382,0.07385,0.05652,0.03268
3639000,Павловский муниципальный район,female,2014,0.05768,0.0549,0.05426,0.05014,0.05447,0.0788,0.0744,0.07477,0.0698,0.0707,0.1556,0.08386,0.07697,0.0436
3639000,Павловский муниципальный район,male,2014,0.0674,0.0628,0.06168,0.05984,0.06247,0.07855,0.0801,0.0714,0.073,0.0701,0.1427,0.0754,0.06067,0.03384
3641000,Приморско-Ахтарский муниципальный район,female,2014,0.05072,0.05292,0.04703,0.04556,0.04892,0.06635,0.0695,0.068,0.071,0.06964,0.1688,0.0938,0.09283,0.0549
3641000,Приморско-Ахтарский муниципальный район,male,2014,0.05722,0.05252,0.05283,0.05185,0.0637,0.09064,0.0822,0.0734,0.0725,0.06805,0.1469,0.0758,0.0738,0.0386
3643000,Северский муниципальный район,female,2014,0.06168,0.05862,0.05093,0.0452,0.0608,0.08435,0.07855,0.07446,0.0679,0.06198,0.1472,0.0811,0.07935,0.0478
3643000,Северский муниципальный район,male,2014,0.068,0.06464,0.05838,0.05057,0.0639,0.0882,0.0889,0.0794,0.0704,0.06155,0.1328,0.0711,0.06616,0.036
3645000,Славянский муниципальный район,female,2014,0.06058,0.05627,0.05023,0.04684,0.0749,0.0833,0.0805,0.07007,0.0671,0.06494,0.148,0.08057,0.0752,0.0416
3645000,Славянский муниципальный район,male,2014,0.0702,0.0644,0.05933,0.05252,0.0742,0.0864,0.08575,0.072,0.0668,0.0625,0.1359,0.07245,0.066,0.03165
3647000,Староминский муниципальный район,female,2014,0.0617,0.0589,0.05048,0.0467,0.05685,0.0758,0.0783,0.07684,0.06903,0.0675,0.1533,0.0796,0.07983,0.0452
3647000,Староминский муниципальный район,male,2014,0.0707,0.0646,0.0592,0.0587,0.062,0.0816,0.0776,0.07825,0.07465,0.0678,0.1372,0.06915,0.0665,0.03217
3649000,Тбилисский муниципальный район,female,2014,0.06223,0.0567,0.05182,0.0521,0.05792,0.07526,0.0699,0.0738,0.0697,0.0652,0.1589,0.0855,0.0743,0.0467
3649000,Тбилисский муниципальный район,male,2014,0.06903,0.0663,0.05917,0.05792,0.06476,0.0801,0.0766,0.07294,0.06696,0.065,0.1461,0.0771,0.0659,0.0321
3651000,Темрюкский муниципальный район,female,2014,0.05804,0.0534,0.0496,0.04904,0.0549,0.0766,0.076,0.0751,0.0712,0.0663,0.1532,0.0861,0.0843,0.04626
3651000,Темрюкский муниципальный район,male,2014,0.0652,0.0627,0.0578,0.0513,0.0651,0.08777,0.07996,0.0747,0.0713,0.06238,0.1409,0.0757,0.0689,0.0364
3653000,Тимашевский муниципальный район,female,2014,0.0717,0.06,0.05148,0.04922,0.05576,0.07587,0.07684,0.0736,0.07043,0.06683,0.1493,0.0805,0.076,0.0424
3653000,Тимашевский муниципальный район,male,2014,0.0811,0.0657,0.05957,0.0523,0.06464,0.0874,0.08374,0.0757,0.0706,0.0642,0.1335,0.0682,0.06064,0.03275
3654000,Тихорецкий муниципальный район,female,2014,0.06143,0.0546,0.04916,0.049,0.0575,0.07074,0.07263,0.0729,0.0699,0.06836,0.157,0.0854,0.0811,0.0503
3654000,Тихорецкий муниципальный район,male,2014,0.0699,0.0619,0.0566,0.05704,0.0685,0.0814,0.0763,0.0764,0.06964,0.06464,0.1422,0.07544,0.0658,0.0342
3655000,Туапсинский муниципальный район,female,2014,0.0612,0.05258,0.04678,0.04337,0.05548,0.0793,0.0814,0.0779,0.07074,0.06885,0.1519,0.08405,0.07916,0.04745
3655000,Туапсинский муниципальный район,male,2014,0.0718,0.0634,0.05606,0.04968,0.063,0.0855,0.08325,0.0786,0.0753,0.0647,0.1367,0.07294,0.0641,0.0349
3656000,Успенский муниципальный район,female,2014,0.0636,0.06213,0.0546,0.05765,0.06726,0.0812,0.0734,0.0734,0.0682,0.0652,0.1416,0.0773,0.0714,0.04318
3656000,Успенский муниципальный район,male,2014,0.07635,0.0716,0.0609,0.0599,0.07086,0.08405,0.08057,0.0707,0.07135,0.06506,0.1335,0.07184,0.0525,0.03075
3657000,Усть-Лабинский муниципальный район,female,2014,0.06415,0.0545,0.04767,0.0479,0.06155,0.07513,0.0776,0.0765,0.0713,0.06946,0.149,0.07935,0.07855,0.04736
3657000,Усть-Лабинский муниципальный район,male,2014,0.06757,0.0584,0.05157,0.04956,0.0605,0.0853,0.09015,0.0856,0.07947,0.06976,0.1375,0.0709,0.06052,0.0331
3659000,Щербиновский муниципальный район,female,2014,0.0559,0.05777,0.05713,0.05145,0.05072,0.0716,0.0676,0.0729,0.07385,0.0751,0.1517,0.08105,0.0827,0.05054
3659000,Щербиновский муниципальный район,male,2014,0.06287,0.06525,0.0642,0.06256,0.05612,0.0774,0.07855,0.0674,0.0767,0.0733,0.1456,0.0712,0.0633,0.03555
3701000,город Краснодар,female,2014,0.05704,0.04575,0.03925,0.044,0.08887,0.10095,0.0929,0.07904,0.0727,0.0639,0.132,0.0708,0.067,0.0458
3701000,город Краснодар,male,2014,0.0688,0.05557,0.04797,0.05502,0.09503,0.1026,0.09735,0.0834,0.0746,0.0635,0.11304,0.05896,0.05173,0.03247
3703000,город-курорт Анапа,female,2014,0.0548,0.0538,0.04572,0.0469,0.06683,0.0878,0.08466,0.0767,0.0675,0.06415,0.1505,0.08374,0.07385,0.04303
3703000,город-курорт Анапа,male,2014,0.06573,0.0628,0.05273,0.04962,0.08307,0.09045,0.08295,0.077,0.0704,0.06198,0.1332,0.07117,0.0648,0.03406
3705000,город Армавир,female,2014,0.0476,0.04984,0.0458,0.0541,0.1052,0.0961,0.0804,0.0719,0.0761,0.06335,0.1262,0.0668,0.0693,0.0473
3705000,город Армавир,male,2014,0.05447,0.0595,0.05722,0.06335,0.09656,0.09937,0.08777,0.0763,0.07574,0.0631,0.1175,0.05936,0.05356,0.03616
3708000,город-курорт Геленджик,female,2014,0.0506,0.04733,0.04114,0.03857,0.052,0.0901,0.0877,0.0801,0.07263,0.0683,0.1562,0.0854,0.08057,0.0494
3708000,город-курорт Геленджик,male,2014,0.0608,0.0565,0.04944,0.04547,0.05875,0.0883,0.09064,0.0831,0.07184,0.0667,0.1438,0.07855,0.06683,0.0393
3709000,город Горячий Ключ,female,2014,0.05774,0.05887,0.0496,0.04712,0.06024,0.0808,0.0819,0.0726,0.063,0.05814,0.1542,0.08575,0.0815,0.0486
3709000,город Горячий Ключ,male,2014,0.0634,0.05945,0.05792,0.04657,0.0827,0.0993,0.0844,0.0727,0.06033,0.05646,0.1367,0.0752,0.06726,0.03754
3720000,город Новороссийск,female,2014,0.0493,0.04623,0.04218,0.04346,0.0678,0.0945,0.09265,0.0816,0.0755,0.0669,0.145,0.0786,0.07245,0.04376
3720000,город Новороссийск,male,2014,0.0563,0.05222,0.04745,0.05698,0.09,0.09973,0.0958,0.0839,0.0771,0.0669,0.123,0.0623,0.05655,0.03177
3726000,город-курорт Сочи,female,2014,0.0602,0.04803,0.041,0.03983,0.0599,0.09454,0.09357,0.0838,0.07477,0.0679,0.1433,0.07715,0.07214,0.04388
3726000,город-курорт Сочи,male,2014,0.07214,0.05728,0.04825,0.04544,0.0636,0.09656,0.0966,0.0866,0.0786,0.06824,0.1289,0.06647,0.05753,0.0337
4601000,Абанский муниципальный район,female,2014,0.072,0.06335,0.06024,0.04803,0.0377,0.0575,0.0663,0.06885,0.0626,0.0665,0.1743,0.10077,0.0828,0.03894
4601000,Абанский муниципальный район,male,2014,0.08307,0.0701,0.0584,0.04996,0.0524,0.0749,0.07227,0.06396,0.06647,0.0642,0.1577,0.0897,0.06744,0.0294
4603000,Ачинский муниципальный район,female,2014,0.072,0.0532,0.04453,0.05417,0.0787,0.0652,0.0696,0.067,0.0558,0.0575,0.1575,0.091,0.0898,0.04416
4603000,Ачинский муниципальный район,male,2014,0.08453,0.06024,0.0498,0.04767,0.07825,0.0848,0.0693,0.06805,0.0615,0.0606,0.1476,0.0824,0.0723,0.03308
4604000,Балахтинский муниципальный район,female,2014,0.0772,0.05582,0.05884,0.0448,0.02907,0.0554,0.07086,0.07324,0.06033,0.07,0.1755,0.09796,0.08295,0.04803
4604000,Балахтинский муниципальный район,male,2014,0.0843,0.0658,0.0646,0.05627,0.04272,0.0626,0.06775,0.0695,0.06137,0.06506,0.1633,0.0912,0.0706,0.03488
4605000,Березовский муниципальный район,female,2014,0.0696,0.05356,0.05057,0.04495,0.06006,0.08984,0.0846,0.0749,0.06396,0.06125,0.153,0.08527,0.0693,0.0392
4605000,Березовский муниципальный район,male,2014,0.0776,0.06097,0.05643,0.053,0.0697,0.1005,0.0933,0.0755,0.0667,0.06165,0.1322,0.07196,0.05472,0.0256
4606000,Бирилюсский муниципальный район,female,2014,0.0685,0.0527,0.0527,0.04785,0.04492,0.06476,0.0628,0.0644,0.06903,0.0735,0.183,0.10693,0.07196,0.03696
4606000,Бирилюсский муниципальный район,male,2014,0.07043,0.0702,0.05786,0.05283,0.04916,0.0601,0.06396,0.0625,0.0668,0.0785,0.1785,0.0977,0.06903,0.02246
4608000,Боготольский муниципальный район,female,2014,0.0779,0.0695,0.05896,0.03586,0.06216,0.08765,0.06995,0.06537,0.0629,0.05975,0.1522,0.0829,0.0731,0.04184
4608000,Боготольский муниципальный район,male,2014,0.077,0.0773,0.05447,0.0503,0.0715,0.1004,0.0812,0.07446,0.0646,0.05685,0.1393,0.0778,0.0505,0.02437
4609000,Богучанский муниципальный район,female,2014,0.0683,0.0659,0.06024,0.04645,0.0383,0.06915,0.0793,0.07635,0.0673,0.06494,0.1636,0.0915,0.074,0.0346
4609000,Богучанский муниципальный район,male,2014,0.06287,0.0601,0.05484,0.04474,0.04678,0.1027,0.1009,0.0878,0.07367,0.06757,0.142,0.0744,0.0574,0.02412
4610000,Большемуртинский муниципальный район,female,2014,0.0712,0.0611,0.05438,0.0415,0.04962,0.0743,0.065,0.0635,0.05417,0.065,0.1823,0.1002,0.0798,0.03796
4610000,Большемуртинский муниципальный район,male,2014,0.0747,0.06354,0.05585,0.04663,0.05884,0.0839,0.0715,0.067,0.05594,0.0634,0.1675,0.0943,0.0668,0.03004
4611000,Большеулуйский муниципальный район,female,2014,0.0812,0.05444,0.05576,0.04907,0.04828,0.0722,0.06216,0.0691,0.0627,0.074,0.1621,0.0904,0.0822,0.03647
4611000,Большеулуйский муниципальный район,male,2014,0.0916,0.0679,0.04462,0.0534,0.05182,0.066,0.07,0.06274,0.0625,0.07745,0.1632,0.0884,0.06757,0.03287
4613000,Дзержинский муниципальный район,female,2014,0.07324,0.0666,0.0586,0.04105,0.0364,0.06366,0.06354,0.06903,0.06134,0.0725,0.1761,0.0999,0.07886,0.03915
4613000,Дзержинский муниципальный район,male,2014,0.07837,0.0719,0.05957,0.04565,0.04785,0.07306,0.0671,0.075,0.05783,0.06384,0.1715,0.0952,0.06415,0.02892
4614000,Емельяновский муниципальный район,female,2014,0.0696,0.05853,0.04794,0.04727,0.0669,0.08545,0.08264,0.0705,0.05832,0.0655,0.1584,0.0872,0.06946,0.03232
4614000,Емельяновский муниципальный район,male,2014,0.06082,0.0504,0.04822,0.04294,0.064,0.10315,0.11273,0.09656,0.0773,0.06757,0.1349,0.0684,0.05225,0.02066
4615000,Енисейский муниципальный район,female,2014,0.07776,0.06537,0.0602,0.0473,0.04175,0.06152,0.06354,0.07056,0.06226,0.0687,0.1659,0.09326,0.08453,0.03732
4615000,Енисейский муниципальный район,male,2014,0.07166,0.06216,0.05823,0.05368,0.06097,0.0873,0.0737,0.06964,0.06366,0.05783,0.1564,0.0867,0.0683,0.02994
