oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
54615000,Должанский муниципальный район,male,2015,0.0632,0.05856,0.06216,0.06476,0.04196,0.06216,0.06177,0.06476,0.07477,0.09357,0.1628,0.08734,0.0638,0.0384
54618000,Залегощенский муниципальный район,female,2015,0.07166,0.05844,0.05548,0.04523,0.0347,0.0626,0.04944,0.0667,0.07025,0.069,0.1816,0.0965,0.0809,0.0576
54618000,Залегощенский муниципальный район,male,2015,0.0738,0.0635,0.05515,0.05606,0.04205,0.065,0.0674,0.06143,0.06976,0.07214,0.1693,0.0921,0.06915,0.0431
54620000,Знаменский муниципальный район,female,2015,0.06824,0.047,0.04248,0.0488,0.04068,0.06146,0.05783,0.05966,0.0714,0.0981,0.1843,0.1057,0.06506,0.04926
54620000,Знаменский муниципальный район,male,2015,0.07404,0.05792,0.04828,0.0469,0.05655,0.08734,0.05792,0.0593,0.0648,0.0717,0.19,0.1053,0.05518,0.02483
54623000,Колпнянский муниципальный район,female,2015,0.047,0.0493,0.04852,0.05157,0.02754,0.05127,0.0525,0.0732,0.0788,0.0738,0.1821,0.1074,0.08844,0.06854
54623000,Колпнянский муниципальный район,male,2015,0.0557,0.04968,0.0568,0.05237,0.0405,0.0763,0.063,0.07153,0.07104,0.07434,0.1705,0.09937,0.06854,0.05032
54624000,Краснозоренский муниципальный район,female,2015,0.05173,0.0484,0.0547,0.04987,0.0266,0.03952,0.05652,0.06058,0.08496,0.1001,0.1858,0.10675,0.07056,0.0639
54624000,Краснозоренский муниципальный район,male,2015,0.0659,0.0629,0.06143,0.054,0.03796,0.04877,0.0484,0.054,0.0808,0.08417,0.2056,0.108,0.05286,0.03537
54625000,Кромской муниципальный район,female,2015,0.0629,0.04404,0.0389,0.03824,0.0468,0.0723,0.0768,0.0836,0.0768,0.0755,0.1588,0.09076,0.0786,0.056
54625000,Кромской муниципальный район,male,2015,0.0782,0.05508,0.05362,0.04736,0.0645,0.0827,0.0683,0.06555,0.0729,0.0705,0.1511,0.0848,0.06128,0.04413
54626000,Корсаковский муниципальный район,female,2015,0.0713,0.05032,0.0573,0.0573,0.0438,0.0732,0.06198,0.06946,0.08105,0.07733,0.1459,0.08386,0.0741,0.05313
54626000,Корсаковский муниципальный район,male,2015,0.062,0.06052,0.05853,0.05554,0.0486,0.0769,0.06052,0.06052,0.0734,0.0947,0.1592,0.0868,0.066,0.0367
54629000,Ливенский муниципальный район,female,2015,0.05093,0.05548,0.04947,0.04666,0.0426,0.0702,0.0662,0.06396,0.0694,0.0743,0.1824,0.1012,0.0747,0.05255
54629000,Ливенский муниципальный район,male,2015,0.0578,0.06018,0.04993,0.0497,0.0504,0.0841,0.0713,0.0658,0.07,0.0646,0.1774,0.09796,0.06287,0.0381
54632000,Малоархангельский муниципальный район,female,2015,0.08215,0.04733,0.04755,0.0526,0.02043,0.05685,0.05646,0.0716,0.07544,0.08154,0.1746,0.0969,0.07745,0.05908
54632000,Малоархангельский муниципальный район,male,2015,0.08435,0.05762,0.06116,0.04822,0.03506,0.06805,0.06824,0.0647,0.0691,0.07556,0.1779,0.09186,0.06076,0.03738
54636000,Мценский муниципальный район,female,2015,0.0901,0.05145,0.0444,0.04395,0.05057,0.072,0.0675,0.0645,0.0592,0.0648,0.1536,0.08716,0.0839,0.0669
54636000,Мценский муниципальный район,male,2015,0.09845,0.05914,0.05707,0.04993,0.05865,0.07227,0.0645,0.0629,0.0679,0.06223,0.1505,0.0814,0.0676,0.0474
54639000,Новодеревеньковский муниципальный район,female,2015,0.0464,0.05618,0.05618,0.0504,0.03021,0.04553,0.05298,0.0585,0.0855,0.08636,0.1833,0.1034,0.07556,0.06934
54639000,Новодеревеньковский муниципальный район,male,2015,0.06085,0.05695,0.0567,0.0589,0.04108,0.058,0.05844,0.06696,0.07324,0.07996,0.1805,0.10254,0.06433,0.0415
54643000,Новосильский муниципальный район,female,2015,0.0641,0.04657,0.0539,0.04553,0.03793,0.05023,0.06042,0.0607,0.05756,0.08606,0.1908,0.1041,0.07587,0.0662
54643000,Новосильский муниципальный район,male,2015,0.06903,0.05997,0.05664,0.05225,0.05142,0.0776,0.0627,0.05582,0.0654,0.0729,0.1719,0.09625,0.06134,0.04675
54647000,Орловский муниципальный район,female,2015,0.05917,0.0508,0.04745,0.04,0.05612,0.07935,0.0826,0.07,0.0621,0.05923,0.1649,0.0963,0.0792,0.0527
54647000,Орловский муниципальный район,male,2015,0.07104,0.05438,0.0532,0.04276,0.05392,0.08234,0.0865,0.07587,0.06647,0.06155,0.1554,0.0875,0.069,0.04016
54650000,Покровский муниципальный район,female,2015,0.05228,0.05182,0.05463,0.0527,0.0401,0.05136,0.0579,0.06415,0.07587,0.07056,0.1892,0.10364,0.0769,0.05896
54650000,Покровский муниципальный район,male,2015,0.05643,0.05957,0.06097,0.05157,0.04184,0.076,0.07007,0.06238,0.07306,0.0771,0.1704,0.0909,0.0732,0.03653
54652000,Свердловский муниципальный район,female,2015,0.0637,0.04868,0.04416,0.04648,0.0522,0.073,0.066,0.0674,0.07,0.0701,0.1674,0.09595,0.0744,0.06064
54652000,Свердловский муниципальный район,male,2015,0.0708,0.0612,0.05502,0.04126,0.0645,0.0836,0.0718,0.0697,0.06506,0.07025,0.1609,0.0879,0.06134,0.0366
54653000,Сосковский муниципальный район,female,2015,0.04865,0.0358,0.04477,0.0635,0.0506,0.0436,0.04166,0.05994,0.08563,0.08875,0.1818,0.0954,0.09186,0.0681
54653000,Сосковский муниципальный район,male,2015,0.05908,0.0504,0.04807,0.04807,0.0516,0.0638,0.05316,0.05237,0.0795,0.0906,0.1989,0.10516,0.0583,0.04095
54654000,Троснянский муниципальный район,female,2015,0.06088,0.05298,0.0532,0.04996,0.04623,0.0725,0.05505,0.06433,0.0732,0.07135,0.1692,0.09155,0.0804,0.05923
54654000,Троснянский муниципальный район,male,2015,0.06683,0.049,0.05017,0.05548,0.0439,0.0737,0.0643,0.06287,0.0763,0.08044,0.1766,0.0978,0.0615,0.04114
54655000,Урицкий муниципальный район,female,2015,0.0666,0.05252,0.04947,0.04276,0.05725,0.09,0.07434,0.0667,0.0583,0.0673,0.1547,0.0925,0.07794,0.04968
54655000,Урицкий муниципальный район,male,2015,0.0791,0.0476,0.04623,0.03778,0.05832,0.1133,0.09564,0.07874,0.067,0.0637,0.1443,0.07965,0.05518,0.0335
54657000,Хотынецкий муниципальный район,female,2015,0.06204,0.06052,0.0513,0.04428,0.03485,0.06094,0.05612,0.0658,0.073,0.0811,0.1752,0.09863,0.0811,0.05502
54657000,Хотынецкий муниципальный район,male,2015,0.0696,0.06256,0.0573,0.04504,0.04095,0.0735,0.0662,0.0644,0.0664,0.07916,0.177,0.09827,0.06665,0.033
54659000,Шаблыкинский муниципальный район,female,2015,0.04745,0.04184,0.04834,0.04123,0.0519,0.0706,0.0531,0.05786,0.06647,0.08215,0.1902,0.1038,0.09106,0.054
54659000,Шаблыкинский муниципальный район,male,2015,0.05368,0.05026,0.05893,0.04257,0.04935,0.0787,0.06445,0.06445,0.0706,0.0811,0.1881,0.09534,0.0691,0.03333
54701000,город Орёл,female,2015,0.04523,0.04797,0.0408,0.0491,0.0936,0.0958,0.08234,0.0771,0.07263,0.06586,0.08044,0.09485,0.08746,0.06683
54701000,город Орёл,male,2015,0.05423,0.05972,0.05045,0.0591,0.10046,0.1012,0.0943,0.08527,0.075,0.06366,0.0741,0.07513,0.06287,0.0446
54705000,город Ливны,female,2015,0.04922,0.04977,0.04443,0.03894,0.039,0.0663,0.0804,0.07477,0.0758,0.0705,0.1708,0.0966,0.0862,0.05725
54705000,город Ливны,male,2015,0.05692,0.05542,0.05164,0.03955,0.04453,0.08136,0.09216,0.08966,0.0814,0.0703,0.147,0.0809,0.06714,0.04202
54710000,город Мценск,female,2015,0.03787,0.04562,0.04742,0.0406,0.04312,0.05753,0.0678,0.07654,0.0772,0.0637,0.17,0.101,0.1006,0.0709
54710000,город Мценск,male,2015,0.03912,0.05832,0.0562,0.04276,0.05817,0.08545,0.08105,0.08496,0.07983,0.06274,0.1416,0.0802,0.07654,0.05313
56603000,Башмаковский муниципальный район,female,2015,0.05112,0.0571,0.04874,0.0535,0.04596,0.06616,0.06042,0.07227,0.07263,0.07117,0.1665,0.08954,0.0807,0.0643
56603000,Башмаковский муниципальный район,male,2015,0.05347,0.05783,0.05655,0.05713,0.05426,0.08093,0.0718,0.0704,0.07544,0.0736,0.161,0.0828,0.06396,0.04083
56606000,Спасский муниципальный район,female,2015,0.0518,0.05365,0.04926,0.0501,0.0691,0.0661,0.057,0.0686,0.07513,0.0688,0.1578,0.09015,0.0817,0.0607
56606000,Спасский муниципальный район,male,2015,0.05463,0.06396,0.05518,0.05624,0.08435,0.08026,0.07074,0.06235,0.074,0.0751,0.1442,0.07294,0.06198,0.04407
56609000,Бековский муниципальный район,female,2015,0.04825,0.05215,0.04526,0.04825,0.05634,0.06805,0.06256,0.0731,0.0696,0.0769,0.1588,0.0859,0.08624,0.06854
56609000,Бековский муниципальный район,male,2015,0.058,0.059,0.05392,0.05118,0.062,0.0804,0.06683,0.0775,0.06915,0.0726,0.1532,0.07983,0.0687,0.04773
56612000,Белинский муниципальный район,female,2015,0.04355,0.04608,0.04443,0.0495,0.0472,0.06058,0.0525,0.06445,0.0696,0.0743,0.1843,0.105,0.09265,0.06586
56612000,Белинский муниципальный район,male,2015,0.05338,0.04822,0.04965,0.05002,0.0538,0.077,0.064,0.066,0.06836,0.0755,0.1737,0.09595,0.074,0.0504
56613000,Бессоновский муниципальный район,female,2015,0.0602,0.0571,0.04315,0.03925,0.05112,0.0795,0.0764,0.071,0.0641,0.0633,0.1633,0.0937,0.0816,0.05637
56613000,Бессоновский муниципальный район,male,2015,0.0692,0.06195,0.05167,0.04434,0.05133,0.08673,0.08563,0.07434,0.0685,0.06274,0.15,0.08435,0.0659,0.04337
56615000,Вадинский муниципальный район,female,2015,0.03888,0.04694,0.04474,0.04865,0.0538,0.0692,0.0538,0.0577,0.068,0.0895,0.1875,0.1012,0.079,0.06113
56615000,Вадинский муниципальный район,male,2015,0.0426,0.0516,0.04163,0.0472,0.065,0.0845,0.0708,0.05573,0.06836,0.0813,0.1881,0.09564,0.0667,0.0409
56618000,Городищенский муниципальный район,female,2015,0.05862,0.05927,0.0516,0.04895,0.03622,0.06256,0.0679,0.07117,0.0731,0.071,0.167,0.09296,0.0841,0.05557
56618000,Городищенский муниципальный район,male,2015,0.07056,0.0653,0.05692,0.04858,0.03958,0.07294,0.0735,0.06915,0.07446,0.07526,0.1595,0.08734,0.0655,0.04147
56623000,Земетчинский муниципальный район,female,2015,0.04446,0.04495,0.05023,0.04965,0.02902,0.04987,0.05527,0.06946,0.076,0.0836,0.1849,0.1028,0.0892,0.0706
56623000,Земетчинский муниципальный район,male,2015,0.04874,0.05063,0.05286,0.05032,0.03146,0.066,0.06064,0.07367,0.07947,0.08435,0.1821,0.09735,0.07587,0.0466
56626000,Иссинский муниципальный район,female,2015,0.052,0.05182,0.04218,0.0473,0.042,0.0555,0.05774,0.0641,0.06696,0.07574,0.1886,0.1024,0.08826,0.0653
56626000,Иссинский муниципальный район,male,2015,0.06027,0.05664,0.04218,0.04343,0.04684,0.06836,0.06305,0.06134,0.06433,0.0777,0.19,0.108,0.07306,0.04492
56629000,Каменский муниципальный район,female,2015,0.04523,0.04572,0.0425,0.04327,0.0493,0.07043,0.06836,0.07056,0.0679,0.0688,0.1704,0.0992,0.0937,0.06464
56629000,Каменский муниципальный район,male,2015,0.05276,0.05273,0.05048,0.04642,0.0641,0.08636,0.076,0.0703,0.071,0.06854,0.1554,0.0857,0.07007,0.0503
56631000,Камешкирский муниципальный район,female,2015,0.0535,0.05032,0.0427,0.05173,0.05457,0.06076,0.05582,0.06854,0.0675,0.07776,0.1632,0.09515,0.0893,0.0691
56631000,Камешкирский муниципальный район,male,2015,0.05408,0.05444,0.04828,0.05353,0.05707,0.06976,0.07404,0.06506,0.07404,0.07776,0.1611,0.0884,0.0757,0.0468
56633000,Колышлейский муниципальный район,female,2015,0.0495,0.0478,0.04446,0.04456,0.0453,0.06155,0.06204,0.0715,0.0704,0.0694,0.1737,0.09845,0.0963,0.06506
56633000,Колышлейский муниципальный район,male,2015,0.05713,0.05334,0.05414,0.0465,0.05127,0.079,0.0689,0.06946,0.07153,0.0705,0.1636,0.0912,0.0737,0.04965
56640000,Кузнецкий муниципальный район,female,2015,0.0607,0.0542,0.04272,0.04486,0.05603,0.0739,0.06934,0.0677,0.06232,0.07245,0.1665,0.0922,0.08276,0.05426
56640000,Кузнецкий муниципальный район,male,2015,0.0623,0.0606,0.05472,0.04666,0.06207,0.08563,0.077,0.0725,0.06915,0.06726,0.1533,0.08295,0.06476,0.041
56642000,Лопатинский муниципальный район,female,2015,0.045,0.045,0.0468,0.05295,0.04785,0.0625,0.05682,0.0665,0.07465,0.07654,0.1774,0.0969,0.09106,0.05997
56642000,Лопатинский муниципальный район,male,2015,0.05338,0.05588,0.04926,0.045,0.05603,0.0707,0.0639,0.0656,0.0776,0.07965,0.1749,0.0905,0.0716,0.04596
56643000,Лунинский муниципальный район,female,2015,0.05823,0.05484,0.0428,0.04398,0.04672,0.06186,0.0624,0.0657,0.067,0.06635,0.1659,0.0958,0.0997,0.06866
56643000,Лунинский муниципальный район,male,2015,0.06775,0.05792,0.05438,0.04544,0.05563,0.07465,0.07166,0.0651,0.0695,0.07135,0.1539,0.0871,0.0735,0.05197
56644000,Малосердобинский муниципальный район,female,2015,0.04114,0.04477,0.05365,0.05432,0.03568,0.0464,0.0466,0.068,0.0741,0.07886,0.1896,0.10956,0.09503,0.0623
56644000,Малосердобинский муниципальный район,male,2015,0.04684,0.04877,0.0471,0.04877,0.04852,0.06046,0.06168,0.0681,0.0772,0.08344,0.1809,0.0978,0.0777,0.05283
56645000,Мокшанский муниципальный район,female,2015,0.05276,0.05106,0.04346,0.04517,0.0563,0.0679,0.05832,0.0664,0.0676,0.0707,0.1682,0.09576,0.08984,0.06665
56645000,Мокшанский муниципальный район,male,2015,0.06073,0.0488,0.04626,0.04733,0.0806,0.0848,0.0719,0.06854,0.0685,0.06635,0.1575,0.08923,0.0668,0.0427
56647000,Наровчатский муниципальный район,female,2015,0.04767,0.04514,0.04648,0.0642,0.043,0.04745,0.05096,0.0708,0.0932,0.0836,0.1648,0.0862,0.0901,0.0665
56647000,Наровчатский муниципальный район,male,2015,0.04935,0.04272,0.0608,0.0656,0.04694,0.05676,0.05035,0.0712,0.08307,0.09125,0.1749,0.08966,0.0638,0.05356
56649000,Неверкинский муниципальный район,female,2015,0.0504,0.04395,0.05057,0.0556,0.04712,0.05185,0.04825,0.05777,0.0768,0.0847,0.1821,0.09766,0.0864,0.06683
56649000,Неверкинский муниципальный район,male,2015,0.0538,0.044,0.0528,0.0678,0.0541,0.0711,0.0502,0.0577,0.0701,0.09204,0.1771,0.0932,0.06885,0.04703
56651000,Нижнеломовский муниципальный район,female,2015,0.0477,0.04755,0.04758,0.0415,0.0487,0.06027,0.0671,0.06866,0.07294,0.0673,0.1699,0.0983,0.0935,0.069
56651000,Нижнеломовский муниципальный район,male,2015,0.05295,0.0536,0.05292,0.0483,0.0587,0.0762,0.0729,0.0787,0.07465,0.06964,0.1544,0.0851,0.07184,0.0502
56653000,Никольский муниципальный район,female,2015,0.04916,0.04663,0.03976,0.03738,0.0355,0.05658,0.0651,0.0682,0.07214,0.0701,0.1859,0.1092,0.09705,0.06726
56653000,Никольский муниципальный район,male,2015,0.05435,0.05252,0.0461,0.0402,0.04626,0.07385,0.07556,0.068,0.0772,0.069,0.1769,0.1011,0.068,0.05087
56654000,Пачелмский муниципальный район,female,2015,0.05487,0.04886,0.04623,0.05023,0.05173,0.06174,0.05215,0.0663,0.0752,0.0731,0.1716,0.094,0.0926,0.06134
56654000,Пачелмский муниципальный район,male,2015,0.06006,0.05,0.04813,0.0536,0.05646,0.0746,0.06192,0.0658,0.07184,0.0812,0.1709,0.09326,0.06854,0.04382
56655000,Пензенский муниципальный район,female,2015,0.0591,0.05292,0.04156,0.03793,0.05145,0.08344,0.0746,0.07153,0.0627,0.06335,0.163,0.0945,0.08575,0.05826
56655000,Пензенский муниципальный район,male,2015,0.0728,0.05545,0.04874,0.04092,0.0651,0.0962,0.0884,0.0742,0.0644,0.0616,0.1458,0.0791,0.06464,0.04263
56656000,Сердобский муниципальный район,female,2015,0.04608,0.04703,0.04044,0.0402,0.04874,0.0647,0.06125,0.06805,0.07135,0.06946,0.1663,0.0963,0.0998,0.0804
56656000,Сердобский муниципальный район,male,2015,0.05405,0.0557,0.0483,0.04318,0.05408,0.0753,0.07715,0.07776,0.0804,0.0702,0.1487,0.0813,0.07745,0.05655
56657000,Сосновоборский муниципальный район,female,2015,0.0585,0.04495,0.04825,0.05008,0.05075,0.061,0.04785,0.0638,0.06824,0.0781,0.1833,0.1022,0.08215,0.06073
56657000,Сосновоборский муниципальный район,male,2015,0.06042,0.05396,0.0479,0.05475,0.06445,0.0737,0.06525,0.05975,0.0686,0.07495,0.1768,0.0936,0.06525,0.0405
56658000,Тамалинский муниципальный район,female,2015,0.04855,0.0515,0.05045,0.05112,0.03552,0.05017,0.0553,0.0743,0.0763,0.07196,0.1764,0.1032,0.0895,0.0658
56658000,Тамалинский муниципальный район,male,2015,0.0609,0.05664,0.059,0.0537,0.03433,0.0672,0.0625,0.07043,0.08307,0.08026,0.1581,0.08704,0.07556,0.0512
