oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
3633000,Мостовский муниципальный район,2016,0.05952380952380952,0.4716332186863459,0.2352278893852605,0.4177889179926066,0.23149989769503496,0.19777996243153995,0.08295485919157003,0.34315312398834574,0.15585086335209306,0.27641639387275724,0.20038121473399761,0.02355270330019831,0.08821567599073374,0.12574783024760644,0.1413027470971396,0.2975746778632377,0.11733884449433729
3633000,Мостовский муниципальный район,2017,-0.1974206349206349,0.470618091962467,0.20875892350201442,0.40007812290756045,0.23667418871431392,0.19183849254123833,0.1377598418653401,0.3463904176108773,0.1523775949495126,0.2770126260897729,0.2021368805619751,0.020768237093885814,0.08777100346059803,0.11802827281557249,0.14160753817335528,0.2982165486561539,0.09280268934856044
3633000,Мостовский муниципальный район,2018,0.15079365079365079,0.46782649347180016,0.19865986896987797,0.4279481599262215,0.23691957553311577,0.17744847552015008,0.15459573392332593,0.35124635804467463,0.1558416383571348,0.2768906663307721,0.20334306494562826,0.1290475592188056,0.09042206825742498,0.12464482540065423,0.13870378301213418,0.29999605639831334,0.0893254809092221
3633000,Мостовский муниципальный район,2019,0.12301587301587301,0.46729221624870604,0.19609689512449685,0.44628416505689245,0.23724882953040988,0.17765136072869106,0.1628067208188664,0.3544836516672062,0.15601981945001134,0.2825381571093494,0.20357555665915764,0.12640156709746894,0.08539686413425562,0.16507251336130954,0.1426154066028298,0.30033905603404104,0.10639449258179998
3633000,Мостовский муниципальный район,2020,0.026785714285714284,0.4656159214612482,0.1883458400554911,0.451267470633782,0.2393910161682486,0.17829093518533706,0.1712119325989547,0.3593395921010035,0.15658151675895082,0.28533870841183473,0.20493021683312201,0.12224737125051516,0.0771503438586422,0.17688945229256145,0.14689539436882343,0.3014203266068339,0.10241838668087998
3633000,Мостовский муниципальный район,2021,0.39384920634920634,0.4622366180251778,0.1867597091855727,0.41829133525644874,0.24984528684014745,0.1795943783709204,0.20985494320453632,0.3658141793460667,0.16677611413997262,0.2874247527453615,0.20642841355508987,0.1312729512613677,0.07570604694854167,0.15594727637482586,0.14796931212344502,0.336393177898629,0.10848502055354234
3633000,Мостовский муниципальный район,2022,0.06349206349206349,0.4616622700103516,0.18259895360720071,0.3771589785785455,0.37355104254701077,0.1765720005631205,0.22351655655392366,0.3769828423438006,0.18640029558758095,0.2877823341352106,0.2067927277066758,0.020065298777380874,0.07863377903001541,0.1395706598625184,0.14815339881667078,0.33681168026817027,0.08704309682125976
3634000,Новокубанский муниципальный район,2014,0.7271825396825397,0.5775536781647578,0.3150165531180347,0.4300532732223713,0.16520716152064535,0.15618936448928075,0.07160713991634053,0.3447717707996115,0.08277632100603034,0.29617159016705663,0.11712061029205302,0.5319893334201745,0.10262255158289445,0.29181598790351904,0.10020582793709527,0.39448091713279393,0.1305907277310227
3634000,Новокубанский муниципальный район,2015,0.3273809523809524,0.5824356362907804,0.31140380480494056,0.3999771575775704,0.1656692148906295,0.1548801898961484,0.06927237199102496,0.3463904176108773,0.0820824923530461,0.2965404391108245,0.1155850549003636,0.03684535693498205,0.1026890292307732,0.32040404468986367,0.09936590567703615,0.3936853671397135,0.14531933609883788
3634000,Новокубанский муниципальный район,2016,-0.017857142857142856,0.5841052526129495,0.3071993123457537,0.40582515773242384,0.17011748588881892,0.16277504921767386,0.07110317765032347,0.35124635804467463,0.08287096469979788,0.19191600188857286,0.12804185742162436,0.03681251978054143,0.11379703533836126,0.3401719984424683,0.0960793953876585,0.40203872115204936,0.146326947428801
3634000,Новокубанский муниципальный район,2017,-0.24801587301587302,0.5832437305907102,0.3055079790773614,0.4170534676650837,0.17553539475963023,0.16635544262200067,0.17786353437290006,0.3577209452897378,0.08299337520735839,0.1950468849771393,0.12851462497048624,0.03276560082690591,0.10576333844280715,0.2929114653723826,0.0962213163559749,0.40764757787104927,0.12101009725136187
3634000,Новокубанский муниципальный район,2018,-0.08630952380952381,0.5808060907603433,0.2989900592909076,0.43158462340738063,0.17995509831518844,0.16898861965468887,0.18028796770161093,0.3625768857235351,0.08437060777785299,0.20730289683916617,0.1290682413412098,0.5387027527853842,0.10547409113435152,0.30814213791006956,0.09662515666862144,0.4091786136850801,0.1384539663417637
3634000,Новокубанский муниципальный район,2019,0.3611111111111111,0.5790095835976893,0.29045575448662475,0.44806391213362645,0.22123873852465317,0.19215780380206654,0.17031580631017784,0.36905147296859825,0.08463238652121781,0.20794610059530513,0.13018297520871908,0.5356274839757168,0.10595527014304858,0.2948344749042433,0.09692495789983621,0.4104481821535717,0.12755449936839738
3634000,Новокубанский муниципальный район,2020,-0.25,0.5795638962166494,0.278225439737455,0.4417903074685783,0.3024660778608617,0.08105569657633704,0.1619281010902838,0.37714470702492714,0.1515739256531414,0.2894133610162702,0.13024399699272776,0.44339641389141904,0.08554046254089684,0.28981165943384696,0.12104031988568927,0.4100556169708849,0.12372677561365064
3634000,Новокубанский муниципальный район,2021,-0.7301587301587301,0.5743413363609042,0.27401394851466476,0.4304676427208523,0.31417446409994565,0.18928433037233108,0.1819873548454335,0.38361929426999025,0.15399269811408017,0.2703585216107164,0.1391619416948499,0.12898369938172308,0.08683475469573843,0.33886244922908243,0.1221409551273852,0.4137843055890227,0.1376371889333655
3634000,Новокубанский муниципальный район,2022,-0.44543650793650796,0.5603900223728587,0.27681707004402983,0.4053194723974551,0.3496832871963214,0.22113752060989034,0.2095644236125563,0.3918743930074458,0.1588928524385687,0.30968803234558034,0.13369664117183339,0.02957578867924589,0.09050000869285521,0.30007856010733425,0.12518174234298654,0.42408576446609897,0.11653405623039034
3635000,Новопокровский муниципальный район,2014,-0.0873015873015873,0.28909740541623535,0.2915028170719236,0.4115445731019862,0.22802544918829898,0.08992958840684541,0.06581259110255382,0.38361929426999025,0.2149797891513111,0.3274380822833661,0.12116795974884521,0.4187779342636331,0.3154487475226785,0.4856474726517059,0.10312788763629643,0.3631487515138283,0.14045519239848214
3635000,Новопокровский муниципальный район,2015,0.03373015873015873,0.2876882492403246,0.27324630353482665,0.38010981565309127,0.24155311998822826,0.10182911258738606,0.06842544292204583,0.38847523470378764,0.21603280434528763,0.3579052694968927,0.12429157369072105,0.020528103841526403,0.3194360342278353,0.5413897120319937,0.1341133319404787,0.3745499959156746,0.1592901965206046
3635000,Новопокровский муниципальный район,2016,0.06349206349206349,0.28720739973953985,0.2621026639236075,0.3791537327201352,0.2632066090358646,0.08895617055639155,0.08458717465809698,0.393331175137585,0.21639449163543667,0.37006914380680767,0.1278403922450903,0.022682720259278998,0.3182468963316775,0.6231826461009439,0.13433786768980352,0.37645009612961056,0.126432568153744
3635000,Новопокровский муниципальный район,2017,-0.002976190476190476,0.2865128393495175,0.2596583697835567,0.3891930195704921,0.2687188523370779,0.08917181685223233,0.21854078552787834,0.3998057623826481,0.2169190721144485,0.3448826950420736,0.1281503011235195,0.021186149777943333,0.39301433053418855,0.48979326144034224,0.12854245821775714,0.37736268115087995,0.11936715239590527
3635000,Новопокровский муниципальный район,2018,-0.013888888888888888,0.2855578188132367,0.26195646408426815,0.40593181226270125,0.2775823443820274,0.1267273634950507,0.24133693770263837,0.40304305600517965,0.21764453699382466,0.33149678904257335,0.13335823331893612,0.4028168434693616,0.35490406425776994,0.4850237587204166,0.11668927452172692,0.3797221971772822,0.0996482397880505
3635000,Новопокровский муниципальный район,2019,0.1746031746031746,0.2841019133803052,0.25546481431576296,0.41096018335169926,0.2882345924764395,0.12183866783494848,0.23908980121054904,0.4095176432502428,0.2229667963986129,0.26597190533477144,0.13404163940411543,0.39593238111111106,0.42115020929989,0.5009820249832664,0.13580629995298543,0.3833227477946574,0.10111056231308656
3635000,Новопокровский муниципальный район,2020,0.2003968253968254,0.2838481316993355,0.24488274555580689,0.40537565301852285,0.2816137377481918,0.10769398513240697,0.23046931304435556,0.41275493687277437,0.22527148656073856,0.21647822109409384,0.13416148275966003,0.3795313410229707,0.3148920773403888,0.4170729622476554,0.13592772104842124,0.38458552837266485,0.05913543248727117
3635000,Новопокровский муниципальный район,2021,0.12698412698412698,0.28239890473169266,0.24189566192541398,0.39072903071756193,0.2860964574997249,0.12496121064125734,0.2708785595643457,0.4159922304953059,0.2264275445620081,0.22052954739895247,0.13484997848530378,0.355821471024388,0.3745991466148132,0.6243386006614859,0.14283552087028498,0.3865591610948327,0.10753568336108604
3635000,Новопокровский муниципальный район,2022,0.06944444444444445,0.2769492770561325,0.23838136855734923,0.36263711715389363,0.31010766619963637,0.11930418507984375,0.3023208286328344,0.42845581094205243,0.23088303845775185,0.2218707312194935,0.1375034686211645,0.018950792820827282,0.34965163463296967,0.5189706448357297,0.14564614531336662,0.40868751204112075,0.0885263179824807
3637000,Отрадненский муниципальный район,2014,0.310515873015873,0.42879754232477374,0.22024308157003025,0.41551454918524333,0.2902492857986521,0.178747785944193,0.06744169488151913,0.3399158303658142,0.16584529729144842,0.2749822034224399,0.13830740811105105,0.5349272391330255,0.13579910246581203,0.23609765829735477,0.1717783384730399,0.3243781338082505,0.040366360342830615
3637000,Отрадненский муниципальный район,2015,-0.09424603174603174,0.4303936955287675,0.21067494220069935,0.3799034809360936,0.3163245304552997,0.158587809631137,0.06506381003775255,0.3447717707996115,0.16523024529280375,0.2758917202539329,0.1377944828175676,0.024624956788887993,0.13200255326157684,0.26155384554817485,0.17521607572348516,0.33652447893426307,0.04387704426089073
3637000,Отрадненский муниципальный район,2016,-0.09126984126984126,0.4290513240057435,0.209430999185333,0.3796351785389634,0.33072995576938324,0.1590839828105134,0.0645739935911168,0.3496277112334089,0.16296153340202507,0.2728842038807927,0.13857260985541026,0.028209948066129784,0.12986721860949144,0.2795348728165298,0.17576427370649397,0.32978617875330085,0.03998304240501436
3637000,Отрадненский муниципальный район,2017,0.11408730158730158,0.4275152769893478,0.20716457341333755,0.38192975817111746,0.39550125712728235,0.17665511566045072,0.0702957476835774,0.3544836516672062,0.16354704833129782,0.3068838112618747,0.13908984385211778,0.03037857700979915,0.12038330490225072,0.2667008740144873,0.17229356078357858,0.35247382455132853,0.025095717156288624
3637000,Отрадненский муниципальный район,2018,0.09523809523809523,0.42742845694059506,0.20085950502556899,0.4328580030219631,0.38097091390618293,0.1928175575269549,0.06772643221894752,0.3577209452897378,0.16358026830642802,0.30500344893508097,0.13927290821608088,0.9745125070485369,0.12516663339827086,0.3016257482658489,0.17643161825596473,0.3525454196782667,0.02909143875336395
