oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
1612000,Залесовский муниципальный район,2016,0.04733009708737864,0.12411356866053304,0.32847150510691847,0.31404448855944106,0.40396557299126973,0.10827536769346788,0.1101812339424338,0.3556942277691108,0.2590017590675745,0.487668743509865,0.23081924560611966,0.09361308493657441,0.1602553322701196,0.08724702999459673,0.2974794675729255,0.3564320042935994,0.03266752223712134
1612000,Залесовский муниципальный район,2018,-0.05703883495145631,0.12319967662281743,0.2777092920128259,0.3664225625583432,0.42510391954302734,0.09908662320077223,0.19814955705691029,0.3619344773790952,0.2795603865704928,0.5105523854810589,0.3185080323991656,0.08940774624446068,0.12848702328644748,0.0777638768903047,0.2996861626248217,0.292621816579384,0.02334188407304274
1612000,Залесовский муниципальный район,2019,-0.1820388349514563,0.12187277568344186,0.2729670991401695,0.38101429772918416,0.407583412245105,0.10016543783076118,0.22013419352064875,0.3712948517940718,0.28260412572776045,0.516111071053749,0.3219758175958109,0.08441045750707445,0.13738568295784007,0.0787200305063372,0.30294902300093735,0.3020174681984735,0.024664071556732215
1612000,Залесовский муниципальный район,2020,-0.10072815533980582,0.11967591982354854,0.2769893348240994,0.39910005906140916,0.41430292769598615,0.12514794319239167,0.2091873144644196,0.38065522620904835,0.30058255399198924,0.4561682616605886,0.3278862335146708,0.0732635288028817,0.12645771178050072,0.105213074545287,0.30851016961597766,0.31273544655465235,0.020944747730856104
1612000,Залесовский муниципальный район,2021,-0.21844660194174756,0.11706605506199527,0.27871796908457924,0.38679048716944414,0.480793123170524,0.2155667421234146,0.22636985146177874,0.39157566302652114,0.235366258502826,0.435924702663931,0.33519611276357164,0.036441278221652225,0.13631534163841016,0.12950284190904635,0.31538807986788775,0.31970755491876673,0.01754506315661039
1613000,Заринский муниципальный район,2018,-0.27427184466019416,0.1534635629487078,0.26750129471733614,0.4217147225102609,0.1606974520569113,0.07486699131119219,0.009608394368859345,0.3556942277691108,0.20946752433980892,0.007733368962182522,0.5452147942590324,0.17712835670972235,0.22261068718284582,0.2285316476176208,0.48117269812185065,0.1851525755564057,0.07428919749675296
1614000,Змеиногорский муниципальный район,2014,-0.24393203883495146,0.17700507034332463,0.5757326391612336,0.5117594460514926,0.6146214166810422,0.2805028572267181,0.13097162040178437,0.3759750390015601,0.2983568890880906,0.7442370385080012,0.4120239179363275,0.13631853185361115,0.10622644106626675,0.15263955426520906,0.2998461003822668,0.4034564189938691,0.0644456196300308
1614000,Змеиногорский муниципальный район,2015,-0.1395631067961165,0.17465882828495857,0.5933558853343985,0.48602320702633,0.6028760045026397,0.29660500181959554,0.15461917313740156,0.38065522620904835,0.2979827040326078,0.6794906196194181,0.4175587532195333,0.13614270220487493,0.09295776123596104,0.1569163505305029,0.26423827731938015,0.40493708787990956,0.1980580765104902
1614000,Змеиногорский муниципальный район,2016,-0.05218446601941747,0.17302436752519793,0.609217155002058,0.511548133761278,0.5601456907877079,0.2994068570932596,0.19894894272766284,0.3853354134165367,0.3007975736593252,0.5898820608317815,0.42150318836929634,0.1344690067026726,0.09493837128817037,0.1652172059968632,0.2667343829355002,0.39564054670879056,0.22980320916606184
1614000,Змеиногорский муниципальный район,2017,-0.1395631067961165,0.17179412824365767,0.5853455219826535,0.5366040045437614,0.32683600938395907,0.18630474356626872,0.23730292794328217,0.39157566302652114,0.3118619646266345,0.5595652173913044,0.424521625523859,0.13813543872715897,0.08638456247976203,0.13612053529616075,0.2552122762148338,0.39246663585971625,0.23377305791917866
1614000,Змеиногорский муниципальный район,2018,-0.3932038834951456,0.1697818082759954,0.579322713133725,0.5780400529270738,0.3261277343799965,0.1885128997836838,0.29016890545479623,0.4009360374414977,0.3516220765408142,0.5801775845510642,0.4295532207955822,0.13650296304355716,0.0762498971885332,0.12716957655729283,0.2582371512861653,0.3967130801795047,0.19412778017028756
1614000,Змеиногорский муниципальный район,2019,-0.1383495145631068,0.16592412938602272,0.6114724791867093,0.6159512195121951,0.328712395874996,0.19289575980937157,0.30636922055861415,0.4087363494539782,0.3644099529919694,0.6079717308665513,0.4395401853083065,0.12020730745134901,0.08658532612423006,0.15788055502832363,0.25033365109628214,0.39432648939145354,0.16490210813397968
1614000,Змеиногорский муниципальный район,2020,-0.11893203883495146,0.16377999806676685,0.5939068048076601,0.6000769963241965,0.3494972672216738,0.19542106109671392,0.3291538482317202,0.4149765990639626,0.3271220843679957,0.6231772603164384,0.445294440336487,0.09619983403821603,0.07573341537498339,0.1338940568364898,0.2536109024573452,0.3940278869443758,0.20690550987686115
1614000,Змеиногорский муниципальный район,2021,-0.08980582524271845,0.1614249685849612,0.5732562410332678,0.6129582543380645,0.3622380249393122,0.20716888289346144,0.35041058131857356,0.4243369734789392,0.33189446970335895,0.6322687957418497,0.4517908426233775,0.08886211526400169,0.08468915949195516,0.22529899031181866,0.25731083287969514,0.3784663207080654,0.25443323934757844
1614000,Змеиногорский муниципальный район,2022,-0.08616504854368932,0.15856026854366032,0.5449643367818108,0.5522450450496837,0.4011930152083291,0.21155876090418954,0.3399198090616202,0.47425897035881437,0.32823676708890004,0.643691962856228,0.4599533240407584,0.08912407032688954,0.0805408312825505,0.15961469532741787,0.26195965417867434,0.38530405184034366,0.16331287890264082
1615000,Калманский муниципальный район,2015,-0.18567961165048544,0.11981651859858171,0.3939652259064769,0.3916273474335671,0.21553472728880044,0.0924665584341344,0.07080351369612595,0.3494539781591264,0.3641085235284092,0.1881962270301104,0.3180611040046902,0.1220517869416964,0.1767572329961429,0.30572315498939995,0.1925925925925926,0.3198331545616399,0.2961392838482257
1615000,Калманский муниципальный район,2017,-0.20024271844660194,0.11580945351013629,0.3542719494303391,0.4218502995140159,0.2180509366248446,0.07795003142903355,0.20310642930194078,0.36973478939157567,0.3767068607868472,0.21520348028429068,0.3423018489811485,0.10258032252767928,0.17148698503600734,0.2410252054081073,0.17933075347143182,0.30891878236634,0.222038263371907
1615000,Калманский муниципальный район,2018,-0.12257281553398058,0.11353351083928681,0.3428258177122864,0.43506914772174743,0.22628326232565987,0.08312686348393739,0.2161892861477151,0.37753510140405616,0.3909998691841451,0.22997076023391816,0.3491637823314672,0.09740256022205217,0.16142174858551023,0.25497414618631165,0.18292569659442726,0.29511404325085133,0.2351831533749424
1615000,Калманский муниципальный район,2019,-0.02063106796116505,0.11199571173736149,0.33675853318051074,0.4780117746005046,0.22225607668952727,0.08426826804334807,0.23989344237458815,0.3853354134165367,0.29385950856176685,0.23312845996251255,0.35395810652982007,0.10209220782054278,0.17341310255317943,0.26047665779141,0.18543742644174188,0.2838086085578613,0.23361859201919058
1615000,Калманский муниципальный район,2020,-0.006067961165048544,0.11109060712308544,0.33481652733435885,0.49222910022453154,0.22358092432025842,0.08495483912454288,0.22258389265976458,0.390015600624025,0.36514992502077803,0.23502786127370848,0.35684196074375546,0.11141081406178907,0.155888136786314,0.30373496063104394,0.1869482676791647,0.27559266450030234,0.3082125791457684
1615000,Калманский муниципальный район,2021,-0.10315533980582524,0.11010641569785323,0.3356603866360545,0.463848926602478,0.21288024377793935,0.07826080225011933,0.2127883896759975,0.39937597503900163,0.36841383496509783,0.24790724483461915,0.3600316095548728,0.10131158305994849,0.18969720401474752,0.35216273140577764,0.18861931364724663,0.28055544295688684,0.33963578031124425
1615000,Калманский муниципальный район,2022,0.13713592233009708,0.10796228437859735,0.33816257902722435,0.4186037552851886,0.20652692292167504,0.0798150620376034,0.20959134128010456,0.41965678627145087,0.38281979030294416,0.31878651400871816,0.3671818384928013,0.10406991843598114,0.18139216886706236,0.36214562958533114,0.19236529383037607,0.28931354751717425,0.33813531057924673
1616000,Каменский муниципальный район,2016,-0.6796116504854369,0.4652149843144492,0.44004237733499607,0.3748851579158379,0.5717596645974946,0.23550232157432824,0.2306692856190963,0.3307332293291732,0.171100914624332,0.5178647509071944,0.1636065894113694,0.23003969947587044,0.10974716260473676,0.07580949854239816,0.14880716269054228,0.3496059058470522,0.0884871019161083
1616000,Каменский муниципальный район,2017,-0.5776699029126213,0.4585892670410109,0.43185033221637825,0.38663185643923237,0.5907851372213856,0.22458847249925665,0.37540173583057235,0.33697347893915763,0.1168279726454999,0.49170397906673224,0.16597038438743955,0.22349324873574664,0.09498034385575484,0.0817766775095288,0.1660528484105237,0.348205989582681,0.09659974208618755
1616000,Каменский муниципальный район,2018,-0.16140776699029127,0.4517175019112646,0.42071545705276725,0.42151833390420956,0.6288946148406579,0.23935986313460128,0.4010314508399377,0.3416536661466459,0.1202995817527478,0.4886749019226405,0.19189732648743615,0.22431104758658443,0.10740497538886,0.08166929083742269,0.1685789320105048,0.3353786250005163,0.10260461051978373
1616000,Каменский муниципальный район,2019,-0.125,0.4476225625884234,0.41753398534420605,0.4432582001682086,0.6526715297390394,0.24475801265173072,0.40872565028622987,0.3463338533541342,0.20176355646590824,0.48784275745935773,0.19365284100761024,0.22022527571961326,0.11618696139386835,0.06933008694372404,0.1701211252674768,0.34705391776574157,0.1052825302094033
1616000,Каменский муниципальный район,2020,-0.08859223300970874,0.4435715603827802,0.4157463012070781,0.4492212705797765,0.6552693439604584,0.24699331206597946,0.4203809758939963,0.3525741029641186,0.20878262961022204,0.5966438624527297,0.19542141265673477,0.22600914541166475,0.09792885333847302,0.09767657291323843,0.1716747890169975,0.3390560100559385,0.11236375680002277
1616000,Каменский муниципальный район,2021,-0.03519417475728155,0.43903724988796033,0.41513582636461616,0.42313875592822897,0.6817963534012099,0.22594500226638758,0.4103496179982362,0.35725429017160687,0.23011516921874708,0.5325236068300797,0.1974396955303362,0.22759677461659356,0.09732596275551311,0.1366257950199634,0.2154957767903607,0.36825739435409716,0.11431249267616235
1616000,Каменский муниципальный район,2022,-0.11893203883495146,0.4325521313895553,0.41446753397301733,0.3720637182147048,0.6850489166362279,0.232652747547245,0.37269170240878857,0.4383775351014041,0.23533464724639075,0.6283057496794698,0.20039984698697094,0.21507871379098242,0.0941417038095476,0.13998229224445907,0.21872663741264425,0.35819120070724964,0.08326182781453746
1617000,Ключевский муниципальный район,2014,-0.09951456310679611,0.15231241047812372,0.5430850139223586,0.3632692099076654,0.5270610576638677,0.3145279352725161,0.2502188367120935,0.4602184087363495,0.26130079966326547,0.4908844400853863,0.26859483885592095,0.18103443737799393,0.12462437666988019,0.1963565237170964,0.22725437027635148,0.3943337378277578,0.11686345476442818
1617000,Ключевский муниципальный район,2015,-0.14441747572815533,0.15126670708881448,0.46675303665288115,0.326173355007517,0.5260363856366088,0.3560357311614076,0.16550163909124427,0.4664586583463339,0.26310716629274894,0.4942779133263623,0.2704516290164795,0.15940467102356817,0.11016275926266143,0.20089646393344063,0.22882537469501568,0.38114098210439445,0.054700414836379
1617000,Ключевский муниципальный район,2016,-0.1941747572815534,0.14974648283376832,0.4037067026502041,0.33318747907485985,0.532768314045694,0.35965020105700785,0.15404666008291854,0.4758190327613105,0.26577822666295287,0.7053544066923564,0.2731972502722656,0.1488900953258613,0.11443737722330014,0.22613419982175942,0.23114840678363946,0.41165781249228917,0.05279693639811632
