oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
1613000,Заринский муниципальный район,2018,-0.2736077481840194,0.1534635629487078,0.22381596724579014,0.4194032752943883,0.1606974520569113,0.07486699131119219,0.009608394368859345,0.35185185185185186,0.20946752433980892,0.007733368962182522,0.5487148831740786,0.17658214346028922,0.22412634061335154,0.2285316476176208,0.48117269812185065,0.1851525755564057
1614000,Змеиногорский муниципальный район,2014,-0.24334140435835352,0.17700507034332463,0.48171040684122707,0.5089544575518476,0.6146214166810422,0.2805028572267181,0.13097162040178437,0.3719135802469136,0.2983568890880906,0.7442370385080012,0.4146689678562635,0.1358981644453382,0.10694968787822354,0.15263955426520906,0.2998461003822668,0.4034564189938691
1614000,Змеиногорский муниципальный район,2015,-0.13922518159806296,0.17465882828495857,0.4964556210370144,0.4833592806117071,0.6028760045026397,0.29660500181959554,0.15461917313740156,0.3765432098765432,0.2979827040326078,0.6794906196194181,0.4202393348525214,0.13572287700500704,0.09359066773066897,0.1569163505305029,0.26423827731938015,0.40493708787990956
1614000,Змеиногорский муниципальный район,2016,-0.05205811138014528,0.17302436752519793,0.5097266050752963,0.5087443034787378,0.5601456907877079,0.2994068570932596,0.19894894272766284,0.38117283950617287,0.3007975736593252,0.5898820608317815,0.4242090919008998,0.1340543427015862,0.09558476284263942,0.1652172059968632,0.2667343829355002,0.39564054670879056
1614000,Змеиногорский муниципальный район,2017,-0.13922518159806296,0.17179412824365767,0.4897534208721312,0.5336628413210367,0.32683600938395907,0.18630474356626872,0.23730292794328217,0.38734567901234573,0.3118619646266345,0.5595652173913044,0.42724690636975526,0.13770946849714844,0.08697271509777918,0.13612053529616075,0.2552122762148338,0.39246663585971625
1614000,Змеиногорский муниципальный район,2018,-0.3922518159806295,0.1697818082759954,0.48471418997987,0.5748717758912428,0.3261277343799965,0.1885128997836838,0.29016890545479623,0.3966049382716049,0.3516220765408142,0.5801775845510642,0.43231080272908834,0.13608202690218338,0.0767690475478984,0.12716957655729283,0.2582371512861653,0.3967130801795047
1614000,Змеиногорский муниципальный район,2019,-0.13801452784503632,0.16592412938602272,0.5116136148722917,0.6125751487812993,0.328712395874996,0.19289575980937157,0.30636922055861415,0.404320987654321,0.3644099529919694,0.6079717308665513,0.44236188007248783,0.1198366224564207,0.08717484564924666,0.15788055502832363,0.25033365109628214,0.39432648939145354
1614000,Змеиногорский муниципальный район,2020,-0.11864406779661017,0.16377999806676685,0.4969165704874195,0.5967879332955067,0.3494972672216738,0.19542106109671392,0.3291538482317202,0.4104938271604939,0.3271220843679957,0.6231772603164384,0.44815307541199256,0.0959031812327533,0.07624904924804506,0.1338940568364898,0.2536109024573452,0.3940278869443758
1614000,Змеиногорский муниципальный район,2021,-0.08958837772397095,0.1614249685849612,0.4796384264312555,0.6095985882538402,0.3622380249393122,0.20716888289346144,0.35041058131857356,0.4197530864197531,0.33189446970335895,0.6322687957418497,0.45469118233689254,0.08858808988697303,0.08526576889348492,0.22529899031181866,0.25731083287969514,0.3784663207080654
1614000,Змеиногорский муниципальный район,2022,-0.08595641646489104,0.15856026854366032,0.45596684038545254,0.5492181522149703,0.4011930152083291,0.21155876090418954,0.3399198090616202,0.4691358024691358,0.32823676708890004,0.643691962856228,0.4629060640394988,0.08884923715528319,0.08108919663182466,0.15961469532741787,0.26195965417867434,0.38530405184034366
1615000,Калманский муниципальный район,2015,-0.18523002421307505,0.11981651859858171,0.3296272199005169,0.3894808111767902,0.21553472728880044,0.0924665584341344,0.07080351369612595,0.345679012345679,0.3641085235284092,0.1881962270301104,0.3201029454150046,0.12167541409895731,0.1779606914192206,0.30572315498939995,0.1925925925925926,0.3198331545616399
1615000,Калманский муниципальный район,2017,-0.19975786924939468,0.11580945351013629,0.2964162065592585,0.4195381091913199,0.2180509366248446,0.07795003142903355,0.20310642930194078,0.36574074074074076,0.3767068607868472,0.21520348028429068,0.34449930752378943,0.10226399411851574,0.17265456077303126,0.2410252054081073,0.17933075347143182,0.30891878236634
1615000,Калманский муниципальный район,2018,-0.12227602905569007,0.11353351083928681,0.28683932939159573,0.432684503988592,0.22628326232565987,0.08312686348393739,0.2161892861477151,0.3734567901234568,0.3909998691841451,0.22997076023391816,0.35140529209411925,0.0971021985526376,0.16252079477281617,0.25497414618631165,0.18292569659442726,0.29511404325085133
1615000,Калманский муниципальный район,2019,-0.020581113801452784,0.11199571173736149,0.2817628860888831,0.47539175939454326,0.22225607668952727,0.08426826804334807,0.23989344237458815,0.38117283950617287,0.29385950856176685,0.23312845996251255,0.3562303941825046,0.10177738461768969,0.1745937923354426,0.26047665779141,0.18543742644174188,0.2838086085578613
1615000,Калманский муниципальный район,2020,-0.006053268765133172,0.11109060712308544,0.28013802697441503,0.4895311588851519,0.22358092432025842,0.08495483912454288,0.22258389265976458,0.38580246913580246,0.36514992502077803,0.23502786127370848,0.3591327617351701,0.1110672549394606,0.15694950716473277,0.30373496063104394,0.1869482676791647,0.27559266450030234
1615000,Калманский муниципальный район,2021,-0.10290556900726393,0.11010641569785323,0.28084407658822325,0.4613065389343437,0.21288024377793935,0.07826080225011933,0.2127883896759975,0.39506172839506176,0.36841383496509783,0.24790724483461915,0.36234288697973027,0.1009991670808454,0.19098876472847975,0.35216273140577764,0.18861931364724663,0.28055544295688684
1615000,Калманский муниципальный район,2022,0.1368038740920097,0.10796228437859735,0.2829376388300678,0.41630935949329356,0.20652692292167504,0.0798150620376034,0.20959134128010456,0.41512345679012347,0.38281979030294416,0.31878651400871816,0.36953901789484134,0.10374899653858945,0.1826271844293854,0.36214562958533114,0.19236529383037607,0.28931354751717425
1616000,Каменский муниципальный район,2016,-0.6779661016949152,0.4652149843144492,0.36817956494917214,0.3728303867440408,0.5717596645974946,0.23550232157432824,0.2306692856190963,0.3271604938271605,0.171100914624332,0.5178647509071944,0.16465688668146727,0.22933032276124735,0.11049438038477764,0.07580949854239816,0.14880716269054228,0.3496059058470522
1616000,Каменский муниципальный район,2017,-0.576271186440678,0.4585892670410109,0.36132535325691834,0.38451270081000877,0.5907851372213856,0.22458847249925665,0.37540173583057235,0.33333333333333337,0.1168279726454999,0.49170397906673224,0.16703585639725524,0.2228040594049927,0.09562702118206554,0.0817766775095288,0.1660528484105237,0.348205989582681
1616000,Каменский муниципальный район,2018,-0.16101694915254236,0.4517175019112646,0.35200890169529825,0.4192079631077088,0.6288946148406579,0.23935986313460128,0.4010314508399377,0.33796296296296297,0.1202995817527478,0.4886749019226405,0.19312924042729626,0.2236193363978062,0.1081362462971062,0.08166929083742269,0.1685789320105048,0.3353786250005163
1616000,Каменский муниципальный район,2019,-0.12469733656174334,0.4476225625884234,0.3493469924568059,0.44082867167891915,0.6526715297390394,0.24475801265173072,0.40872565028622987,0.3425925925925926,0.20176355646590824,0.48784275745935773,0.19489602473871034,0.21954616388403492,0.11697802479179052,0.06933008694372404,0.1701211252674768,0.34705391776574157
1616000,Каменский муниципальный район,2020,-0.08837772397094432,0.4435715603827802,0.3478512529513054,0.44675905809401945,0.6552693439604584,0.24699331206597946,0.4203809758939963,0.3487654320987655,0.20878262961022204,0.5966438624527297,0.19667595000129096,0.22531219777431263,0.09859560570506555,0.09767657291323843,0.1716747890169975,0.3390560100559385
1616000,Каменский муниципальный район,2021,-0.035108958837772396,0.43903724988796033,0.34734047405025664,0.42081950348786795,0.6817963534012099,0.22594500226638758,0.4103496179982362,0.3533950617283951,0.23011516921874708,0.5325236068300797,0.1987071895473593,0.226894931184333,0.09798861031837025,0.1366257950199634,0.2154957767903607,0.36825739435409716
1616000,Каменский муниципальный район,2022,-0.11864406779661017,0.4325521313895553,0.34678131971724024,0.37002441154673893,0.6850489166362279,0.232652747547245,0.37269170240878857,0.433641975308642,0.23533464724639075,0.6283057496794698,0.20168634414442477,0.21441547248210385,0.09478267122282995,0.13998229224445907,0.21872663741264425,0.35819120070724964
1617000,Ключевский муниципальный район,2014,-0.09927360774818401,0.15231241047812372,0.45439442757152626,0.36127810654078485,0.5270610576638677,0.3145279352725161,0.2502188367120935,0.45524691358024694,0.26130079966326547,0.4908844400853863,0.2703191240881217,0.1804761788916829,0.12547288653440972,0.1963565237170964,0.22725437027635148,0.3943337378277578
1617000,Ключевский муниципальный район,2015,-0.1440677966101695,0.15126670708881448,0.3905281373451389,0.32438557655663397,0.5260363856366088,0.3560357311614076,0.16550163909124427,0.46141975308641975,0.26310716629274894,0.4942779133263623,0.27218783419422643,0.15891311255742552,0.11091280664854138,0.20089646393344063,0.22882537469501568,0.38114098210439445
1617000,Ключевский муниципальный район,2016,-0.1937046004842615,0.14974648283376832,0.3377778273288045,0.3313612557305884,0.532768314045694,0.35965020105700785,0.15404666008291854,0.47067901234567905,0.26577822666295287,0.7053544066923564,0.2749510813813399,0.14843096080732895,0.11521652851006702,0.22613419982175942,0.23114840678363946,0.41165781249228917
1617000,Ключевский муниципальный район,2017,-0.26997578692493945,0.14752326470355628,0.2893244297618209,0.33743613360346814,0.5522187409635033,0.3650702332745098,0.16646078117329186,0.4814814814814815,0.26978358116293666,0.7159843009557092,0.2790946734464745,0.1364374508682017,0.10638663006001355,0.16965421542334255,0.23463187991422443,0.41319798031860117
1617000,Ключевский муниципальный район,2018,-0.21428571428571427,0.14463220239193667,0.2651315955194643,0.3799746276084712,0.5453438457107698,0.3298113430994533,0.1310717944591374,0.49228395061728397,0.3175111181091042,0.5579790860792138,0.2846735146618514,0.12477487577838732,0.09284883650455333,0.1712336499169646,0.23932195151588798,0.3981488278167449
1617000,Ключевский муниципальный район,2019,-0.19491525423728814,0.14225959806325186,0.25508078906106835,0.4007802558272157,0.5245500224297847,0.352618356175757,0.1366246523173574,0.5030864197530864,0.3066662374643189,0.6089971928813118,0.2894212970424,0.11683758787167581,0.0977226062707422,0.17477472008916833,0.24331336092408426,0.3839935310357888
1617000,Ключевский муниципальный район,2020,-0.14648910411622276,0.1399572931220837,0.26649080471188785,0.4094528960659414,0.5553125556324725,0.35841894695355875,0.19383502049579687,0.5123456790123457,0.31171091343692214,0.6190152292054721,0.29418229282472613,0.12085087549434552,0.08827378748227196,0.19383929363689548,0.24731587869655303,0.42127944592331573
1617000,Ключевский муниципальный район,2021,-0.18401937046004843,0.13760226364027803,0.2658723979915584,0.3863527639714763,0.5613796973442012,0.37051726113722494,0.20037184656191556,0.5277777777777778,0.31704577037549386,0.638234313245489,0.2992171516584337,0.11698412438477755,0.10056361807335033,0.2354033141600999,0.25154863018072676,0.4214897126566995
