oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
4703000,город Ачинск,2020,0.04390018484288355,0.42114934913855995,0.3725000689636148,0.451119273338626,0.5410091045576821,0.15201832235900373,0.37868207118231617,0.5113871635610766,0.4735812133072407,0.6048951048951049,0.18973536487570167,0.15546875798815962,0.22957184824051502,0.13255002581865327,0.3723404255319149,0.4639310185541612,0.280401161058396
4703000,город Ачинск,2021,0.23983364140480593,0.418448106566977,0.3675208959752834,0.44371636914491197,0.5410091045576821,0.15201832235900373,0.38954120566528555,0.474120082815735,0.4735812133072407,0.6048951048951049,0.19206094627105053,0.15066308115458943,0.2163485217826114,0.13270514347739382,0.3723404255319149,0.4989606590191701,0.27102426921970224
4703000,город Ачинск,2022,-0.05314232902033272,0.4030293350999854,0.36884499737938264,0.4142902559193014,0.5436798777310778,0.15201832235900373,0.3649583263307519,0.49689440993788825,0.48532289628180036,0.6107226107226107,0.19206094627105053,0.14471222175642376,0.20155211623803412,0.09423543077861808,0.3723404255319149,0.4831010855339133,0.2622931475802562
4706000,город Боготол,2014,-0.02865064695009242,0.08169582825618033,0.09377672340073377,0.47253858637276414,0.06011169389543074,0.0495276266819353,0.00575045622924494,0.5217391304347826,0.06262230919765166,0.08508158508158509,0.09703287890938252,0.011237103915092892,0.13807199488429567,0.0649803913214342,0.010638297872340425,0.06975132804680884,0.013748658662771628
4706000,город Боготол,2015,0.0009242144177449168,0.0810175600484252,0.08985959008027365,0.42793720126208373,0.060574833752088955,0.05410821643286573,0.013297169897201278,0.5238095238095238,0.06262230919765166,0.08508158508158509,0.10232558139534884,0.06600137012913979,0.13419011765158398,0.055769684966153484,0.010638297872340425,0.08368619601201016,0.022235372320499155
4706000,город Боготол,2016,-0.062384473197781884,0.08074940750117317,0.08841135416954016,0.4220750026269089,0.048760907908499004,0.05410821643286573,0.0246761010250356,0.5279503105590062,0.06262230919765166,0.0780885780885781,0.10232558139534884,0.06599114528481304,0.13165072817051066,0.04742794643298492,0.05319148936170213,0.0892293479097698,0.022796936188617792
4706000,город Боготол,2017,-0.06146025878003697,0.07983453410466625,0.08521144244296709,0.43568738149722125,0.03899135858217452,0.05410821643286573,0.03324321197305125,0.5341614906832298,0.06457925636007827,0.08041958041958042,0.10320769847634322,0.06617519248269445,0.12450585853923561,0.04170557696249341,0.05319148936170213,0.0892293479097698,0.02430087150235469
4706000,город Боготол,2018,-0.0522181146025878,0.07894726464684704,0.08461835535571433,0.45423726941577547,0.04413645643976673,0.0572573718866304,0.03441501187871606,0.5403726708074534,0.07240704500978473,0.07925407925407925,0.10216519647153167,0.06417112299465241,0.1330219677191363,0.04506239249628271,0.05319148936170213,0.08122257294633921,0.026715002119368957
4706000,город Боготол,2019,-0.036044362292051754,0.07815463726452855,0.08512868610521089,0.47055395627072333,0.050430527091751866,0.043897318446416644,0.03223963185426426,0.546583850931677,0.07240704500978473,0.0944055944055944,0.10320769847634322,0.05845543501600188,0.12447114483116734,0.04432271562896349,0.05319148936170213,0.08861344214335207,0.027469568900734743
4706000,город Боготол,2020,-0.06423290203327171,0.07719638625008379,0.08460456263275495,0.4623210327838229,0.052139127212940124,0.043897318446416644,0.03941727244458444,0.5610766045548655,0.07240704500978473,0.07925407925407925,0.10344827586206896,0.05974376540117177,0.12472414141268445,0.052844135333789274,0.05319148936170213,0.08599584263607668,0.022629479161668763
4706000,город Боготол,2021,-0.07208872458410351,0.07578464195719813,0.0837218283633555,0.42519869763694945,0.061608407532197866,0.0381715812577536,0.04641427245838095,0.5817805383022775,0.07240704500978473,0.07459207459207459,0.10200481154771451,0.04980521671557551,0.11604196416122162,0.05406958614723067,0.05319148936170213,0.06774963430595118,0.020980015422549937
4706000,город Боготол,2022,-0.057763401109057304,0.07143504990397773,0.08323908305977766,0.38744262320202677,0.05498666543162705,0.039603015554919366,0.04447731865286082,0.6024844720496895,0.07827788649706457,0.05944055944055944,0.10200481154771451,0.04778069753887997,0.10790645569194228,0.03764904291681787,0.06382978723404255,0.06928939872199553,0.019684080819356915
4707000,город Бородино,2014,-0.06377079482439926,0.06515318214261773,0.06450856528095776,0.404850441320693,0.036630889112739824,0.02166237236377517,0.0040015814447123595,0.546583850931677,0.06262230919765166,0.02097902097902098,0.046672012830793905,0.007198290406028568,0.07479852106141249,0.05385524580723099,0.010638297872340425,0.08122257294633921,0.051819549317599814
4707000,город Бородино,2015,-0.0522181146025878,0.06443153631692476,0.06357066011972083,0.3813352255347218,0.0382059505752583,0.027769825365015745,0.012311294992478173,0.5527950310559007,0.06653620352250489,0.03146853146853147,0.046672012830793905,0.05592989846729583,0.06792270670763077,0.04802319008819267,0.010638297872340425,0.08168450227115251,0.05402295510594168
4707000,город Бородино,2016,0.03927911275415896,0.06395438251960865,0.06318446387685857,0.3962651668962779,0.0382059505752583,0.027769825365015745,0.010163770130854522,0.5527950310559007,0.06653620352250489,0.03146853146853147,0.058781074578989574,0.007832230754286766,0.060806588873343045,0.04065701152327134,0.010638297872340425,0.08591885441527446,0.0558466937000631
4707000,город Бородино,2017,-0.018484288354898338,0.06407662853379707,0.06308791481614301,0.429017871590856,0.0382059505752583,0.027769825365015745,0.015851869272282604,0.5631469979296067,0.07045009784735812,0.03146853146853147,0.058781074578989574,0.0064007525485424484,0.0693014467250357,0.032553458578710795,0.010638297872340425,0.08815151281853877,0.05160437568591059
4707000,город Бородино,2018,0.01155268022181146,0.06359553131666844,0.06456373617279523,0.4528377457619204,0.05427999120034272,0.008684034736138945,0.02199603699586218,0.5652173913043479,0.06262230919765166,0.037296037296037296,0.058781074578989574,0.05505056185519575,0.07734714188867574,0.03487080770384562,0.010638297872340425,0.08645777196088998,0.059719380277934234
4707000,город Бородино,2019,0.04990757855822551,0.06333526560904147,0.06798433146671816,0.4661917211507028,0.058338254194310324,0.0190857906288768,0.029626032554548896,0.5693581780538303,0.06262230919765166,0.04079254079254079,0.058781074578989574,0.05005061297941739,0.07000466375302303,0.032262106257619175,0.010638297872340425,0.07999076141350374,0.018842864068155562
4707000,город Бородино,2020,0.05268022181146026,0.0633116050901663,0.06605335025240683,0.4203176107971792,0.058338254194310324,0.0190857906288768,0.04154698649707398,0.5734989648033126,0.06457925636007827,0.04079254079254079,0.058781074578989574,0.04480526783979714,0.06829907638458173,0.03972449970593338,0.010638297872340425,0.07521749172376627,0.015644020006456035
4707000,город Бородино,2021,0.015249537892791128,0.0631144340995398,0.06332239110645224,0.4066134995388315,0.06294070651985133,0.022330375035785856,0.04370379014052834,0.5838509316770186,0.06653620352250489,0.04428904428904429,0.058781074578989574,0.04287277226204231,0.06493828941231904,0.03986905768665117,0.010638297872340425,0.06990530448841327,0.013928958678264042
4707000,город Бородино,2022,0.030036968576709795,0.059391845796511654,0.06146037350693774,0.38523680780950825,0.06293684702104585,0.022330375035785856,0.03956162559042303,0.6211180124223603,0.07045009784735812,0.047785547785547784,0.058781074578989574,0.04098117606159446,0.06008163971786699,0.027729540156197163,0.010638297872340425,0.06605589344830241,0.012783432288312245
4709000,город Дивногорск,2014,0.19963031423290203,0.12888278973291217,0.08561143140878873,0.4185307990473077,0.03819475802872239,0.026720106880427523,0.012306911652625294,0.48240165631469983,0.10176125244618395,0.12004662004662005,0.12870890136327184,0.019120458891013385,0.18607153331698614,0.1268452118145311,0.0851063829787234,0.12864731696050505,0.12017072915031284
4709000,город Дивногорск,2015,0.06192236598890943,0.13029847744561038,0.08449422084908002,0.3846652090727595,0.04072272974631514,0.026720106880427523,0.02219667767321903,0.5486542443064183,0.10176125244618395,0.12121212121212122,0.12870890136327184,0.017024365804030633,0.18760595614148962,0.12534156484373923,0.0851063829787234,0.1288782816229117,0.18432018627864474
4709000,город Дивногорск,2016,0.10951940850277264,0.1305902905117376,0.08421836638989269,0.3815727354585999,0.04072272974631514,0.026720106880427523,0.025161100500624072,0.5548654244306419,0.10176125244618395,0.12237762237762238,0.12870890136327184,0.04778069753887997,0.18710765576694696,0.11014057729233509,0.0851063829787234,0.13288166910462698,0.23450309765409988
4709000,город Дивногорск,2017,0.17051756007393715,0.13128433239874285,0.08671484924553806,0.39845670022299534,0.04072272974631514,0.026720106880427523,0.05093477658139548,0.5486542443064183,0.10567514677103718,0.12237762237762238,0.12870890136327184,0.0048056768335702086,0.31327679133792014,0.09275321995553755,0.0851063829787234,0.13488336284548463,0.25504170096275763
4709000,город Дивногорск,2018,0.02634011090573013,0.13206512952162375,0.08799757248075915,0.42430933078036703,0.04072272974631514,0.026720106880427523,0.06347749406524125,0.556935817805383,0.14481409001956946,0.12237762237762238,0.12870890136327184,0.03789327307491743,0.3471477544269594,0.10233731190336642,0.0851063829787234,0.13365155131264916,0.25239745687815623
4709000,город Дивногорск,2019,0.13077634011090572,0.13176542961587148,0.08734931450166893,0.47692162383832243,0.04072272974631514,0.026720106880427523,0.07586302223112741,0.5652173913043479,0.1487279843444227,0.11771561771561771,0.12870890136327184,0.03441682600382409,0.3000127892608673,0.09752159401842947,0.10638297872340426,0.1332666102086381,0.22517287921721346
4709000,город Дивногорск,2020,0.06007393715341959,0.13197443086593555,0.08940443022261454,0.4494355403259701,0.04072272974631514,0.026720106880427523,0.08239785577812932,0.5714285714285715,0.18003913894324852,0.11771561771561771,0.12870890136327184,0.030531385159660945,0.2948374658031512,0.10884638924718891,0.10638297872340426,0.12372007082916314,0.2343586185721384
4709000,город Дивногорск,2021,0.04251386321626617,0.13143023893180644,0.0836390720255993,0.4372346712569467,0.04072272974631514,0.04342017368069472,0.08666666740896764,0.5983436853002071,0.18786692759295498,0.11188811188811189,0.1409783480352847,0.029498675882659687,0.2811825739108694,0.11423719923280917,0.10638297872340426,0.12333512972515205,0.24038829206660667
4709000,город Дивногорск,2022,0.18022181146025879,0.12459629239669226,0.08817687787923091,0.42153404473917716,0.0419770668580978,0.04571046855615994,0.08334954051413418,0.6314699792960663,0.19569471624266144,0.10372960372960373,0.12902967121090617,0.028343268473737488,0.26110045339372173,0.08015753249780072,0.1276595744680851,0.10439602740780661,0.18717900792729655
4712000,город Енисейск,2014,-0.0878003696857671,0.07319381514036603,0.09067336073487628,0.4544304277775183,0.066076549299308,0.051340776791678595,0.0128906261139797,0.5859213250517599,0.09393346379647749,0.09090909090909091,0.057738572574178026,0.01137002689134058,0.05030852889844077,0.03514856872819675,0.010638297872340425,0.08191546693355917,0.023151621323293833
4712000,город Енисейск,2015,-0.10859519408502773,0.07239724433823501,0.08801136520371852,0.41282263476042586,0.06327918456509238,0.04933676877564653,0.022532202956372024,0.5942028985507246,0.09393346379647749,0.08508158508158509,0.057738572574178026,0.012055091461232502,0.050683840816974135,0.0330224351453596,0.010638297872340425,0.09646624066517823,0.018533744494882584
4712000,город Енисейск,2016,-0.066543438077634,0.07159673011629145,0.08823204877106838,0.3960767565264092,0.0625497392908557,0.047237331806470086,0.015918584978554327,0.6004140786749482,0.10176125244618395,0.09324009324009325,0.06399358460304731,0.013230948558808192,0.04783760523494257,0.028838465373892026,0.06382978723404255,0.09338671183308954,0.014978510572923926
4712000,город Енисейск,2017,-0.07763401109057301,0.07097761320572427,0.08701828915064412,0.386081529182039,0.0630279311928553,0.04838247924420269,0.029508541167646174,0.6107660455486543,0.10176125244618395,0.09090909090909091,0.06399358460304731,0.07146143699962168,0.0813627774812849,0.03177372873590028,0.06382978723404255,0.09338671183308954,0.013542230606288745
4712000,город Енисейск,2018,0.003234750462107209,0.07029540157815661,0.08453559901795812,0.3979600178629805,0.06505841351442102,0.04838247924420269,0.034996861427053626,0.6169772256728779,0.10371819960861056,0.08974358974358974,0.06399358460304731,0.06888477622928191,0.08629654738036513,0.030092230245881695,0.06382978723404255,0.09361767649549618,0.012682803482459464
4712000,город Енисейск,2019,0.005545286506469501,0.07021258976209348,0.08332183939753386,0.4152965307289964,0.07036175082303811,0.03931672869548621,0.04603382196945065,0.6190476190476191,0.10763209393346379,0.10606060606060606,0.06399358460304731,0.06243289945910573,0.0741798285469765,0.028540489648717023,0.06382978723404255,0.09338671183308954,0.013903016250798154
4712000,город Енисейск,2020,0.07162661737523106,0.07009034374790506,0.08027364762351383,0.41491852496147197,0.07008695450808758,0.039125870789197444,0.05960126444499358,0.6190476190476191,0.11154598825831702,0.0979020979020979,0.06399358460304731,0.05740227605034713,0.0716293806824465,0.03145739890600646,0.06382978723404255,0.09338671183308954,0.014051145788784011
4712000,город Енисейск,2021,0.012939001848428836,0.07051623308765828,0.06918429836418306,0.40738193503946196,0.06774964203148579,0.04027101822693005,0.07019726537063142,0.6356107660455487,0.11350293542074363,0.10256410256410256,0.06463512429831596,0.05545955562826556,0.06836484972618481,0.032196557682123914,0.06382978723404255,0.09338671183308954,0.007579299193030108
