oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
3705000,город Армавир,2018,-0.10060711188204684,0.4619427960863269,0.24348246192729323,0.3076753004121566,0.41347612377725107,0.25530601939440406,0.26956954163131225,0.4705882352941176,0.16326413575623844,0.3454856477965939,0.08404133864054546,0.14223981459668109,0.15335440208450446,0.20483197068532996,0.0800741153908911,0.3300446840293763
3705000,город Армавир,2019,-0.33304423243712056,0.4609868955529653,0.24179773542415173,0.31999929522650694,0.42409708945547564,0.2558354209076874,0.2773493007119908,0.4789915966386555,0.17029551649025254,0.3420120055329497,0.08653925341916244,0.13104216093909057,0.1489156190269688,0.20462373206735346,0.08024015674770406,0.3301422927203023
3705000,город Армавир,2020,-0.16435385949696443,0.45823619794426196,0.23913890296243237,0.321058686526809,0.45660294856896916,0.27062729904819904,0.31089240226053544,0.4894957983193277,0.1713177654354125,0.3314194577352472,0.08705873075095545,0.09117420725967071,0.08862900207677815,0.165295443893371,0.08072182189829248,0.33490687823421283
3705000,город Армавир,2021,0.06461405030355594,0.45496450143053935,0.2344238882163215,0.301581407319597,0.47946480395059693,0.27534534074473915,0.32832789579042987,0.5,0.1823451285719831,0.3338027291356375,0.08768477903602259,0.08970359736476188,0.11235303486104,0.21221475798795875,0.08130230082017667,0.34037285064744904
3705000,город Армавир,2022,-0.6691240242844753,0.45502631485994843,0.22991734096867247,0.2715471851598174,0.4840520583167093,0.2725363798222102,0.2973811758579181,0.503781512605042,0.18458052746996836,0.3051041263427544,0.08767286742405161,0.002760443072967,0.10090027154406563,0.2287346418204716,0.08129125624128439,0.3372694051654193
3709000,город Горячий Ключ,2014,0.6066782307025151,0.13343753311433718,0.25638554345280823,0.40074297953182286,0.23788562688260573,0.5306791085327655,0.10306230251079722,0.5084033613445378,0.3853626024561105,0.5211121908404126,0.39019421143893673,0.2723870391595118,0.16355030955697733,0.30133978214456697,0.21560452650387132,0.3208637456455355
3709000,город Горячий Ключ,2015,0.6860364267129229,0.13666066193352408,0.24861276584054998,0.34252652384842264,0.2306488216788985,0.5143180109982366,0.10317893479633708,0.5294117647058824,0.3787823542443599,0.517655520942444,0.38099151777292406,0.021144025544621962,0.16434245879274637,0.2976533065046315,0.21051951408632721,0.3312513569874122
3709000,город Горячий Ключ,2016,0.6461405030355594,0.14043790399491363,0.23701094668908865,0.34293981706726595,0.2325219512398247,0.503627821973172,0.09666694389455917,0.5210084033613446,0.3685945587855515,0.5123286877887953,0.3707443042712425,0.04353413755736663,0.14938713819779348,0.3190766859463984,0.20485734496580996,0.3462802910488967
3709000,город Горячий Ключ,2022,0.5481352992194276,0.14685546254106177,0.2061518027085809,0.2653909782572407,0.28271757387445384,0.3712691388299462,0.7227068089263309,0.6163865546218488,0.4061771186331482,0.37485343194732573,0.35454284170973643,0.030565624965836105,0.13434142083229259,0.3487175273019134,0.19590511409759176,0.33470014376460466
3720000,город Новороссийск,2019,0.3334778837814397,0.7468099855179965,0.34605381120725337,0.4996812972807144,0.5334531387753387,0.3644194588881841,0.5692795318109166,0.5210084033613446,0.2579779046447881,0.20044642877979815,0.07991258579858725,0.8336168739838453,0.06451920123805534,0.15514251103465498,0.11006714923803076,0.34266578603170395
3720000,город Новороссийск,2022,0.7862098872506504,0.7533445480555261,0.3217431589866732,0.42167696343538646,0.5199142554614032,0.3722792418551883,0.6123518006596794,0.5983193277310924,0.3012455577840768,0.16633761037112646,0.10363524956264268,0.003620139675847309,0.06434562808943145,0.11766411874393168,0.1127494998386171,0.3563383316390692
4703000,город Ачинск,2014,-0.15741543798785776,0.2379530041326693,0.44489327598375994,0.4156383490506404,0.433755152866303,0.10643999346866108,0.15695933056285818,0.49159663865546216,0.3212698589413778,0.5053065182648235,0.07135046493146811,0.009203375611160296,0.12056142177337004,0.07013504374174982,0.12666250501982082,0.4535640626452771
4703000,город Ачинск,2015,-0.27580225498699046,0.23688230723040515,0.43382797917493215,0.3816873038877203,0.44131145622213136,0.11224496930135232,0.14226998752095377,0.5,0.3227219836136725,0.5177830599125538,0.07167296568161034,0.00924850709786717,0.1202630114172766,0.06738782260450268,0.127235013593143,0.48668987440864603
4703000,город Ачинск,2016,-0.06418039895923677,0.23538995443467203,0.41454834789692147,0.3855342154185037,0.4465506611500221,0.1158139930844526,0.16552268312113153,0.5063025210084033,0.32476801423399815,0.5210657615847621,0.07212736634186928,0.06926319517850629,0.11659824062052977,0.059196766119449865,0.20370266163975015,0.48739510799531766
4703000,город Ачинск,2017,0.12272333044232438,0.23516698456430363,0.4123896798460868,0.39602824003603687,0.4991489994957047,0.1388046737556061,0.25997867498710864,0.5084033613445378,0.3250759379086063,0.5308000345854075,0.07492871501747335,0.008703916552917293,0.14511272040196752,0.04849417157222145,0.20389579910819056,0.49820919606788633
4703000,город Ачинск,2018,0.08152645273200347,0.235180230299177,0.4108915563813082,0.412546903290943,0.5147457578395717,0.14237179116996332,0.3411281357250124,0.5126050420168067,0.3265152866301828,0.5328234084568416,0.076290899072293,0.06748891548615826,0.16053047724968217,0.05018188144174722,0.20388431536360307,0.4995777520936948
4703000,город Ачинск,2019,0.3482220294882914,0.23483142594751158,0.4054162683344313,0.4383628940901634,0.528550647553127,0.14258326159013435,0.37738647468947034,0.5147058823529411,0.341598499082071,0.5336148320186118,0.07640421694481161,0.061794886572036335,0.14107643439196607,0.049395812607633253,0.2041871527549284,0.4969464823599938
4703000,город Ачинск,2020,0.0411968777103209,0.235769665501042,0.3973296016727893,0.44577107158224094,0.5264472933216798,0.14201585502656755,0.34515686026200515,0.51890756302521,0.3518712228425893,0.5314913249903163,0.07678166229692966,0.053967601071577005,0.14089958585467027,0.058514075269659384,0.2033745950298695,0.4938216172240988
4703000,город Ачинск,2021,0.22506504770164787,0.23425744410299884,0.39454916425916675,0.4384559318170297,0.5298457119501735,0.14293262168751578,0.35734663497941227,0.48109243697478987,0.3541426861660952,0.5349223047724199,0.07822450334676098,0.05263702750930025,0.13364094714167524,0.05896072458167133,0.2046874558253937,0.5345366878625579
4703000,город Ачинск,2022,-0.04986990459670425,0.22562564021051887,0.4111193686063064,0.40937867708569736,0.5528318534922232,0.14840082272660648,0.3476038020181927,0.5042016806722689,0.37680750215607317,0.560737479639335,0.08121715334809006,0.052492187509595056,0.12926409923340215,0.04347045894440838,0.21251822353551264,0.5373461926065136
4706000,город Боготол,2014,-0.026886383347788378,0.04573531489527039,0.51565100952289,0.46693644998232553,0.3015404254146715,0.23851992748543197,0.02701968749508441,0.5294117647058824,0.23985822547390342,0.3853789031636871,0.20242511466228336,0.020108544437608122,0.4368506027699762,0.14787648042554496,0.029954695591612134,0.38274138269112046
4706000,город Боготол,2015,0.0008673026886383347,0.04535560382890043,0.49824846758255126,0.4228638323623816,0.3064075966200044,0.26276111139885133,0.06300252536375194,0.5315126050420168,0.241866286548691,0.38860524394461454,0.21525359749250594,0.11909674987440304,0.42812303326381246,0.12797811076952706,0.030205472308173695,0.46304957328931123
4706000,город Боготол,2016,-0.0585429314830876,0.04520548550033556,0.49184628613072723,0.4170711324670963,0.24746791324675724,0.2636336882204131,0.1173046140669371,0.5357142857142857,0.2426694758579312,0.35784949995244986,0.21596841141200052,0.11947373465617042,0.4214161168516282,0.10919723445949292,0.1515288930437634,0.4953602975233098
4706000,город Боготол,2017,-0.05767562879444926,0.04469331708523189,0.4794770449358001,0.4305221310708464,0.2001538874868607,0.26665483001676465,0.15984169764586426,0.542016806722689,0.2531206999964718,0.3727548062549557,0.22032645939677464,0.1211798850890665,0.4031124504876907,0.09712253327345907,0.15326535652542073,0.5010369381271828
4706000,город Боготол,2018,-0.049002601908065914,0.044196602027480485,0.4814910192829148,0.4488521025526398,0.22911147019580821,0.28534571426929684,0.16733575069202944,0.5483193277310925,0.2869915798487227,0.37148115042851887,0.2205521239910569,0.11883070414821796,0.43552541210639417,0.10611916448498737,0.15498786927358355,0.4612033745833967
4706000,город Боготол,2019,-0.033824804856895055,0.043752869909222565,0.4893075048973429,0.46497534847421723,0.2644388213442719,0.2209837152773272,0.15834823318738944,0.5546218487394957,0.28990218621380637,0.4469873406964609,0.2250622720867704,0.10934432888369147,0.4116623529662128,0.10543584257429026,0.15655972263268295,0.5082737439511322
4706000,город Боготол,2020,-0.060277536860364266,0.043216417646851045,0.4923313743112221,0.4568400296308226,0.27679181515086265,0.22372682126488289,0.1960051572099885,0.569327731092437,0.2935007881370775,0.37990665261437206,0.22838713872913605,0.11314144961494318,0.4176195031314228,0.12726719987593785,0.15850312335804775,0.49938248554576337
4706000,город Боготол,2021,-0.06764960971379011,0.04242608879940659,0.49627020198554694,0.420157794807228,0.33315415744268856,0.19816911921709932,0.23509762615572952,0.5903361344537815,0.29896822918989635,0.36421994730817053,0.22939545655730997,0.09607706981369835,0.39578660133316634,0.1326442735362163,0.16145577806520672,0.40075465250835884
4706000,город Боготол,2022,-0.054206418039895926,0.03999108120518526,0.5234517225115486,0.38284933393160336,0.31545142104706936,0.21811921960287045,0.23900398653497718,0.6113445378151261,0.3428886873545996,0.30790999026686233,0.24336306288260462,0.09778387677992881,0.39044808327830743,0.09798492197909692,0.20554394542801938,0.4348187476924621
4707000,город Бородино,2014,-0.0598438855160451,0.03647433859630532,0.4447771311577902,0.400050775313696,0.2304083879050283,0.13081194894942,0.02357620659148542,0.5546218487394957,0.30075916094557903,0.11915213527099434,0.12208611010347642,0.016151759902351223,0.29674581226012464,0.15367706010985685,0.03756030919812545,0.5588482967655007
4707000,город Бородино,2015,-0.049002601908065914,0.03607034368266752,0.4432195745835656,0.37681434193805624,0.24300710959196986,0.16957104362816522,0.07334713431561166,0.5609243697478992,0.3231357051052259,0.1807299937830377,0.12345349844725122,0.1269029337896707,0.27248570096595703,0.13856998896361844,0.037980992017346754,0.5683213886971415
4707000,город Бородино,2016,0.03686036426712923,0.0358032213627212,0.4438136883926284,0.3915672827959059,0.24482014820712764,0.1708361870662592,0.061004577529779475,0.5609243697478992,0.3255465708295897,0.18207839242946433,0.15664356849883654,0.017903637763568986,0.2457579358421609,0.1181902920724607,0.038264362348713075,0.6022419288393575
4707000,город Бородино,2017,-0.017346053772766695,0.03587165765956695,0.4422901003544428,0.4239316909065728,0.2443530779508398,0.1705102641295213,0.09496394091882972,0.5714285714285714,0.3440387540332152,0.18173102150415735,0.15634472237763128,0.014603518439313132,0.27955667600950196,0.09445264987135937,0.03819136122662494,0.6167127651304386
4707000,город Бородино,2018,0.010841283607979185,0.035602327717141745,0.45606080802994364,0.44746917081871806,0.34978374695793035,0.05372445062835517,0.13276871171711963,0.5735294117647058,0.30812568097866044,0.2170142911691084,0.15752746288299938,0.12654974491731355,0.3143727471182617,0.10194174657686407,0.038480277086341455,0.6094390244811096
4707000,город Бородино,2019,0.046834345186470075,0.03545662463353467,0.4821963662232792,0.4606648294189039,0.3774802981788601,0.11856092812135655,0.1795584299660386,0.5777310924369747,0.3093918720592028,0.23833476974298648,0.15817479571098503,0.1155287096970708,0.28569891925449825,0.09470301035243105,0.03863840536525923,0.5661702631918906
4707000,город Бородино,2020,0.049436253252385085,0.035443378898661296,0.4686754708231663,0.41533457522951533,0.3776213683619229,0.11860523616051745,0.25190344369471923,0.5819327731092436,0.31917960581928195,0.2384238391057057,0.1582339080606746,0.10345985660808431,0.27884234506670696,0.11665188890973442,0.03865284513057792,0.532584280239221
4707000,город Бородино,2021,0.014310494362532523,0.03533299777471654,0.45070181965800526,0.4017929317623555,0.40868564005126107,0.1392016412291044,0.26580816010710673,0.592436974789916,0.3298790556522515,0.2596688534832865,0.15872823454633744,0.09930680116016395,0.26594961844393356,0.11744213609061373,0.038773597536484135,0.4965171568551249
4707000,город Бородино,2022,0.02818733738074588,0.03324900215463954,0.4648673781566684,0.3806696693742492,0.4342747876431455,0.147926583086901,0.25569674862007935,0.6302521008403361,0.37117626414485855,0.2977295839026555,0.16867707283142758,0.10087503842738778,0.26148222624742934,0.08680255492027011,0.041203866182287274,0.4985831179276276
4709000,город Дивногорск,2014,0.1873373807458803,0.07215172547772951,0.2983991135459407,0.41356894685686524,0.12144937722592299,0.08156809023590095,0.03665490132408688,0.4894957983193277,0.24706597138748407,0.34467299110917154,0.1701997870916776,0.021688499233226168,0.37317473078394764,0.18297670943513497,0.15190072602182875,0.44746454112209866
4709000,город Дивногорск,2015,0.058109280138768434,0.07294426194765286,0.29130528428353925,0.38010484717210774,0.1280807902085851,0.0806818562187504,0.06539228819304407,0.5567226890756303,0.2443816095532093,0.3442381148076292,0.16835057325577446,0.019101071040549245,0.3721641202148145,0.1788432010988903,0.15025033074787933,0.44339747602672497
4709000,город Дивногорск,2016,0.10277536860364267,0.0731076260110911,0.28970542193342347,0.37704903608555956,0.12779458479502562,0.08050156701231882,0.07395995601824686,0.5630252100840336,0.2438355218884268,0.3467714763415363,0.16797438221757757,0.05348939871567854,0.370346197041551,0.15680255092255274,0.1499145859575863,0.45614929428335704
4709000,город Дивногорск,2017,0.16001734605377277,0.07349616756737663,0.29671620900576057,0.39373283460713543,0.12711899165181031,0.08007599102426861,0.14892904522253653,0.5567226890756303,0.2518751823689947,0.3449382497454739,0.1670863763521957,0.00535140451603699,0.6167974104577458,0.1313508109322823,0.14912205420435626,0.4605728205813395
4709000,город Дивногорск,2018,0.024718126626192542,0.07393327681819788,0.2993251634898395,0.4192789717550573,0.12636743714756848,0.07960256474111527,0.18450558282959809,0.5651260504201681,0.34312161412788467,0.34289890147883895,0.16609852617250817,0.04194691985553835,0.6794436098358602,0.1440663345825093,0.1482404129164356,0.45366853928812506
4709000,город Дивногорск,2019,0.12272333044232438,0.07376549750980184,0.2977959019118787,0.47126752476294215,0.12665485934255308,0.07978362043394836,0.22100726877934057,0.5735294117647058,0.3531966925753961,0.3305862969508526,0.16647631655944511,0.0381852336383299,0.5885257996521762,0.13759922004359196,0.18572198137649745,0.4533907854529084
4709000,город Дивногорск,2020,0.05637467476149176,0.07388250150118329,0.30431961105198924,0.44410729990661446,0.12645428242961929,0.07965727113813459,0.239664667106368,0.5798319327731093,0.42687679547870183,0.330062764105411,0.16621267641310242,0.03382071840953774,0.577457586878363,0.15333485689641851,0.18542786284143442,0.420245607594196
4709000,город Дивногорск,2021,0.0398959236773634,0.07357784959909576,0.2858739658133579,0.4320510770835859,0.12697787122542137,0.1299790295663662,0.25312480113094293,0.6071428571428571,0.4472810036733347,0.315022005492293,0.18281106431289174,0.03281204836256595,0.5529938793294653,0.16159536978232558,0.18619563400384906,0.4206726896612299
4709000,город Дивногорск,2022,0.1691240242844753,0.0697520398431705,0.31791447075996543,0.41653658785429276,0.13806812496370224,0.14434029384745767,0.2567887484254734,0.6407563025210083,0.491472699980106,0.3080703086999687,0.17649395233201834,0.03325607030502033,0.5416636931522179,0.11960680343240622,0.23568987032716618,0.3756052675160279
4712000,город Енисейск,2014,-0.0823937554206418,0.04097568083077249,0.556501098841894,0.44904297094374607,0.3699639666355854,0.27597203863146486,0.06760479918146589,0.5945378151260504,0.40157934840333415,0.4596054545609215,0.1344426348648988,0.02270979559892438,0.1776619616290321,0.08927912461790052,0.03343415918169434,0.501700284214433
4712000,город Енисейск,2015,-0.10190806591500434,0.040529741090035674,0.5461065933766652,0.40792845517026693,0.3581997639359426,0.26811783142056334,0.11947018007954309,0.6029411764705882,0.4059978367947211,0.43487634058729263,0.13592187732051783,0.024343027633890294,0.18095671434431937,0.0848015368886268,0.033802027810416066,0.5973187381849977
4712000,город Енисейск,2016,-0.062445793581960105,0.040081593726819964,0.5535971859573562,0.3913811061073065,0.3580294677403306,0.25957878881520385,0.0853471791895432,0.6092436974789915,0.44474868599125045,0.48190535824028014,0.15233111009296393,0.027016178127315875,0.17270442385062676,0.07488513566749894,0.2050797847228779,0.584715648229332
4712000,город Енисейск,2017,-0.07285342584562012,0.03973499699763343,0.5507440927731638,0.3815043762326697,0.3639134593928027,0.26819072802501626,0.15958947582746205,0.6197478991596639,0.44862809838641826,0.47395615545892905,0.15365984970541993,0.14718937878164595,0.2962999610622443,0.08322684962482334,0.20686863555911839,0.5898159514001751
4712000,город Енисейск,2018,0.003035559410234172,0.039353078308784574,0.540223430431904,0.39324204061772944,0.3792826786074036,0.2707934990307566,0.19110853417436152,0.6260504201680672,0.4616931929284672,0.4724205329884793,0.1551511070822312,0.1432591776987744,0.3173172807713811,0.0795873644190623,0.2088762802327259,0.5970129650304751
4712000,город Енисейск,2019,0.005203816131830009,0.039306718236727774,0.5330949333592552,0.41037302209983123,0.41068430190462946,0.22031264010714077,0.25167492131124003,0.6281512605042017,0.47968066754924377,0.5589736768205265,0.15533409912091287,0.1299943960944629,0.27308513015830127,0.07557237846367128,0.20912263810326154,0.5962424773519659
4712000,город Енисейск,2020,0.06721595836947095,0.039238281939882026,0.514488303695854,0.4099994977438298,0.40979386866930334,0.2196255477912721,0.32641881460440764,0.6281512605042017,0.497990644440515,0.5168756255441124,0.15560502052705374,0.11972836208953672,0.2641558457668578,0.08344134249685553,0.2094873732096642,0.5972823961545938
4712000,город Енисейск,2021,0.012142237640936688,0.039476705167602696,0.44073661770507755,0.40255225714879433,0.39373530413184726,0.22468834081397476,0.3821281124499766,0.6449579831932772,0.5036668956812117,0.5382183789638507,0.15621575816900557,0.11497764237165013,0.25059417900849135,0.08488618189735744,0.2082221547605733,0.5936750536434264
4712000,город Енисейск,2022,0.11231569817866435,0.03856495708381901,0.4543044814393346,0.3669640193659226,0.4193594891559424,0.23000039558277502,0.38804733191091767,0.6470588235294118,0.5689098239330078,0.5885071600519417,0.1599089923623652,0.11133809305820677,0.23799789867328988,0.062072878844801865,0.2131449179362626,0.5385729155477081
4720000,город Канск,2014,-0.13183000867302688,0.20341475045035498,0.29594068898315334,0.3676065867732413,0.3412127275909497,0.20500677324397676,0.12940903187510683,0.4621848739495798,0.23762546628340728,0.22670843286506298,0.12363685781797418,0.00954009990740444,0.16216963542964152,0.08900139149868852,0.047144624601159084,0.4281839286455913
4720000,город Канск,2015,-0.22723330442324371,0.20234626117056975,0.29028652469200483,0.32977644402548717,0.3235895863541581,0.2060893113557628,0.15647798055403103,0.4747899159663866,0.23888024737923272,0.22790556657414116,0.12428972215260836,0.010413462513850537,0.15630905561374037,0.08651331985590771,0.047393571755875094,0.45116512989435714
4720000,город Канск,2016,-0.2675628794449263,0.20093338278407685,0.2870970780987893,0.3221445879507825,0.3287204963189426,0.23787420451728575,0.16466642450881924,0.4831932773109244,0.2405599520346054,0.22950810192547222,0.12630602656400292,0.010224310195086569,0.14865632060761022,0.07689922183843503,0.04772682326572766,0.4636646727371733
4720000,город Канск,2017,-0.2103209019947962,0.1991959838931864,0.28049398180810886,0.32717749709650146,0.3315876154975288,0.2399489570851959,0.2124176639376521,0.4894957983193277,0.24265812984767665,0.23150988486277035,0.1297891269016444,0.07943275615208338,0.17679038679387873,0.06285551773338695,0.04814309937826246,0.47226753703459806
