oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
18645000,Палласовский муниципальный район,2022,-0.6331658291457286,0.3623142464674409,0.21783206408861636,0.35822059816989454,0.3347301136363636,0.39807162534435264,0.29460130001292767,0.33179012345679015,0.2691131498470948,0.3466135458167331,0.6518276374442794,0.633692977646467,0.09733115325200764,0.24787305442656654,0.3218390804597701,0.4073205068043172
18646000,Кумылженский муниципальный район,2014,-0.2663316582914573,0.1985341440688549,0.13010582533874,0.4069098122853908,0.06929347826086957,0.0640495867768595,0.08280682734667946,0.4166666666666667,0.19571865443425077,0.12350597609561753,0.3589301634472511,0.4125071936415006,0.4716632473950983,0.2405492715229864,0.3563218390804598,0.1339746597841389
18646000,Кумылженский муниципальный район,2015,-0.2135678391959799,0.19538341834529263,0.11883097616457323,0.3566969895392003,0.07000370553359683,0.0640495867768595,0.08090563833861475,0.42746913580246915,0.19571865443425077,0.11952191235059761,0.35928677563150074,0.3732219810495693,0.9056086369318403,0.25157158521273987,0.3563218390804598,0.1381980290943219
18646000,Кумылженский муниципальный район,2016,-0.18467336683417085,0.1928570742437778,0.10631984966867768,0.3679953906107898,0.06946331521739131,0.0640495867768595,0.08706702395851494,0.4104938271604939,0.2018348623853211,0.11155378486055777,0.41717682020802377,0.30403840838132873,0.4604944801082316,0.2504058730462339,0.3563218390804598,0.12670107930549038
18646000,Кумылженский муниципальный район,2017,-0.1934673366834171,0.19040757711113032,0.10310552863218277,0.38118138215174635,0.0707911314229249,0.0640495867768595,0.13670522663492854,0.42129629629629634,0.20489296636085627,0.12350597609561753,0.41789004457652307,0.2994594006733702,0.6128007878944833,0.23614819072415022,0.3218390804597701,0.12552792116377287
18646000,Кумылженский муниципальный район,2018,-0.11180904522613065,0.187756356685206,0.10330333300365938,0.425220693534498,0.07326148715415019,0.0640495867768595,0.13648013450345706,0.42901234567901236,0.20795107033639143,0.12749003984063745,0.5254680534918277,0.2989088322057631,0.6976291266559151,0.23578343453934036,0.3218390804597701,0.12200844673862037
18646000,Кумылженский муниципальный район,2019,-0.22738693467336685,0.18567188265467854,0.09741865295223025,0.4312756327932428,0.07326148715415019,0.0640495867768595,0.14602223098702066,0.4398148148148148,0.22324159021406728,0.12749003984063745,0.5305794947994057,0.30759104771140244,0.7811079060368505,0.2570115561474476,0.3218390804597701,0.10863444392304082
18646000,Кумылженский муниципальный район,2020,-0.14698492462311558,0.18250194518889945,0.092473543665315,0.44025238654472704,0.08530447134387352,0.0640495867768595,0.14907080528434166,0.4475308641975309,0.2324159021406728,0.13545816733067728,0.5313521545319465,0.31647264603658676,0.9097891685760218,0.30842074700231514,0.3218390804597701,0.10863444392304082
18646000,Кумылженский муниципальный район,2021,-0.23241206030150754,0.17957215450083092,0.08703392344970824,0.39829925250693493,0.09232954545454546,0.0640495867768595,0.13776085809379268,0.46141975308641975,0.2324159021406728,0.13147410358565736,0.5313521545319465,0.2173068818792737,0.5851813571246691,0.32566080731063746,0.3218390804597701,0.10652275926794932
18646000,Кумылженский муниципальный район,2022,-0.10175879396984924,0.17503818333765597,0.08441301552764316,0.35687736353585986,0.08993638833992094,0.09710743801652892,0.12058887221998288,0.4737654320987654,0.23547400611620795,0.13147410358565736,0.5314710252600298,0.20288108174242458,0.3826233526359105,0.2648437293257037,0.2988505747126437,0.10488033786954482
18650000,Серафимовичский муниципальный район,2014,-0.15954773869346733,0.23515172473415752,0.12951241222431015,0.4043641660495523,0.18263185523715417,0.02066115702479339,0.08354322060362274,0.3734567901234568,0.22935779816513763,0.1952191235059761,0.23340267459138186,0.33953761311576436,0.8384331553543729,0.33722462073855114,0.45977011494252873,0.15579540122008448
18650000,Серафимовичский муниципальный район,2015,-0.28015075376884424,0.23256774540599215,0.1286222925526654,0.37747788762374784,0.18063395503952567,0.02066115702479339,0.07171220819546394,0.3827160493827161,0.22935779816513763,0.199203187250996,0.23340267459138186,0.3120703640095885,0.9645006161048816,0.4154919788240454,0.367816091954023,0.15931487564523697
18650000,Серафимовичский муниципальный район,2016,-0.1407035175879397,0.22889830264257513,0.12481455840174067,0.3896666273154872,0.18943459733201579,0.02066115702479339,0.0762159657280977,0.3904320987654321,0.22935779816513763,0.20318725099601595,0.23340267459138186,0.31755112583321626,0.8722031642203576,0.4009014719038152,0.367816091954023,0.15579540122008448
18652000,Старополтавский муниципальный район,2014,-0.25251256281407036,0.18547015936140168,0.11279794283453665,0.4040925690732151,0.06831459980237155,0.06887052341597796,0.07150053772962683,0.3564814814814815,0.3425076452599388,0.16733067729083664,0.20635958395245171,0.45311331741291727,0.301230961032869,0.1709594985665513,0.27586206896551724,0.20788362271234162
18652000,Старополтавский муниципальный район,2015,-0.25879396984924624,0.18360662036636793,0.10938581742656513,0.38568641252547653,0.0576951581027668,0.06887052341597796,0.07177152025852612,0.3611111111111111,0.3425076452599388,0.16733067729083664,0.20635958395245171,0.4256347397374491,0.4286169568102993,0.1359006251760993,0.27586206896551724,0.20717972782731112
18652000,Старополтавский муниципальный район,2016,-0.24874371859296482,0.18177189898465942,0.10562753436850954,0.38485205073265066,0.07475914031620554,0.06887052341597796,0.06673603013781336,0.36574074074074076,0.3425076452599388,0.16733067729083664,0.2095690936106984,0.4274110594024859,0.2370105491333851,0.21436041781651186,0.25287356321839083,0.21046457062412013
18652000,Старополтавский муниципальный район,2017,-0.39949748743718594,0.1793416135942288,0.10211650677479972,0.4032213727460577,0.07156774950592885,0.07747933884297521,0.10868867496002987,0.3734567901234568,0.43425076452599387,0.1553784860557769,0.21069836552748886,0.3955347311277364,0.22639246412246802,0.2039142732855889,0.27586206896551724,0.21046457062412013
18652000,Старополтавский муниципальный район,2018,-0.4585427135678392,0.17615246438623286,0.09544060923746414,0.45638596690131067,0.08089179841897233,0.07747933884297521,0.12239471884694689,0.3827160493827161,0.43730886850152906,0.16334661354581673,0.2314413075780089,0.3780977972729868,0.21485916068109934,0.1390201233600151,0.28735632183908044,0.20929141248240263
18652000,Старополтавский муниципальный район,2019,-0.15954773869346733,0.17212760439180427,0.0944515873800811,0.4548580465535336,0.08204668972332016,0.07747933884297521,0.12774261244753107,0.38734567901234573,0.44954128440366975,0.1553784860557769,0.2314413075780089,0.3877202840298893,0.145667096121281,0.16961242214337977,0.28735632183908044,0.20905678085405913
18652000,Старополтавский муниципальный район,2020,-0.11306532663316583,0.1708308117921674,0.09410542972999704,0.46928701109354143,0.11112123270750988,0.12913223140495866,0.12133162331961658,0.39351851851851855,0.4709480122324159,0.1952191235059761,0.2314413075780089,0.4120155337342136,0.12714555703722696,0.23237620110765475,0.28735632183908044,0.21234162365086814
18652000,Старополтавский муниципальный район,2021,-0.24748743718592964,0.16877515537496518,0.09336366333695975,0.4229759979237986,0.1310245800395257,0.0809228650137741,0.11839151073431721,0.4058641975308642,0.47706422018348627,0.22709163346613545,0.2314413075780089,0.4145168818339594,0.1481490444072514,0.24272356827803307,0.28735632183908044,0.18559361801970906
18652000,Старополтавский муниципальный район,2022,-0.23618090452261306,0.16483674822051236,0.09197903273662347,0.37133941572276036,0.1343827198616601,0.0809228650137741,0.1121967100928541,0.41512345679012347,0.4801223241590214,0.2788844621513944,0.2314413075780089,0.3987679048037665,0.11428596248054289,0.28037137740704277,0.28735632183908044,0.17433129985922102
18653000,Суровикинский муниципальный район,2014,-0.5138190954773869,0.3408259127979021,0.29245376322816735,0.42496870954252314,0.1615612648221344,0.12706611570247933,0.22036877542865005,0.35802469135802467,0.1926605504587156,0.3784860557768924,0.1374145616641902,0.4689166715757134,0.6203552179899058,0.2645234885962423,0.3793103448275862,0.21679962458939464
18653000,Суровикинский муниципальный район,2015,-0.5062814070351759,0.33589810091928185,0.2786074572248047,0.3835054906468243,0.1527143033596838,0.15736914600550964,0.22391879424138877,0.3734567901234568,0.1926605504587156,0.41832669322709165,0.1374739970282318,0.41177989949293325,0.7121605460658521,0.2486891246015254,0.3793103448275862,0.24401689347724073
18653000,Суровикинский муниципальный район,2016,-0.30402010050251255,0.33113358884950483,0.2709919889229552,0.3814085000595359,0.19174129199604745,0.1986914600550964,0.22613175573662028,0.3734567901234568,0.1926605504587156,0.44223107569721115,0.13271916790490343,0.3623873373783878,0.5875702323499156,0.29807759124036726,0.3793103448275862,0.24401689347724073
18653000,Суровикинский муниципальный район,2017,-0.3969849246231156,0.3276082341527141,0.27029967362278706,0.39499920953311213,0.19289155138339922,0.18526170798898073,0.43704566320622723,0.37808641975308643,0.1926605504587156,0.46613545816733065,0.13271916790490343,0.3482742057540069,0.6839396306411097,0.2526284651000195,0.3793103448275862,0.25105584232754574
18653000,Суровикинский муниципальный район,2018,-0.49748743718592964,0.323525738931635,0.27356344575215114,0.42106831273068646,0.19652143033596836,0.1683884297520661,0.4831260957709809,0.38425925925925924,0.19877675840978593,0.46215139442231074,0.15405646359583952,0.33833451905691925,0.47588255948124797,0.2468521971668074,0.3793103448275862,0.25340215861098075
18653000,Суровикинский муниципальный район,2019,-0.17964824120603015,0.3178870925909916,0.25942043319157354,0.42444705507140773,0.2055444046442688,0.1952479338842975,0.4714990030738795,0.39197530864197533,0.20795107033639143,0.47410358565737054,0.15690936106983655,0.32925580362604845,0.4131202921997717,0.24883161619447192,0.39080459770114945,0.25246363209760675
18653000,Суровикинский муниципальный район,2020,0.0414572864321608,0.31508217822733253,0.24616754030264068,0.4289893133347512,0.2072937252964427,0.18836088154269973,0.468964490602122,0.4104938271604939,0.20795107033639143,0.46215139442231074,0.28832095096582466,0.27630833646757086,0.3328758016789915,0.2672272324219249,0.41379310344827586,0.25739089629282025
18653000,Суровикинский муниципальный район,2021,0.13944723618090452,0.31263268109468506,0.2391949362080902,0.39776945403936725,0.20304316946640316,0.17803030303030304,0.477224131756409,0.41512345679012347,0.20489296636085627,0.47808764940239046,0.48814264487369985,0.2907386680321369,0.3318985345413906,0.24825218082142841,0.41379310344827586,0.25832942280619425
18653000,Суровикинский муниципальный район,2022,0.30904522613065327,0.31020239570425445,0.23667293047176344,0.3495126582162407,0.2026556324110672,0.19662534435261708,0.4519896312107079,0.40895061728395066,0.20795107033639143,0.50199203187251,0.5879940564635958,0.28092812702498177,0.2927690685953887,0.2581564688506122,0.41379310344827586,0.24988268418582826
