saldo,foodseats,sportsvenue,servicesnum,museums,parks,theatres,library,cultureorg,musartschool
0.06965534891656713,0.0816993980376977,0.12517449976733364,0.061980830670926516,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.05333333333333334,0.11320754716981132
0.046792356253199115,0.08596527262098494,0.12517449976733364,0.06182108626198083,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.05333333333333334,0.11320754716981132
-0.02717113120627879,0.019907414722007175,0.14285714285714285,0.12651757188498403,0.041666666666666664,0.007692307692307693,0.0,0.11009174311926606,0.16,0.09433962264150944
-0.01962122504692032,0.022624934826916087,0.14285714285714285,0.1282747603833866,0.041666666666666664,0.007692307692307693,0.0,0.11009174311926606,0.16,0.09433962264150944
0.3243473809930046,0.5633008389553347,0.6840390879478827,0.6693290734824281,0.16666666666666666,0.06153846153846154,0.15384615384615385,0.43119266055045874,0.17333333333333334,0.24528301886792453
0.3435420576693397,0.6495505032152055,0.7166123778501629,0.684185303514377,0.16666666666666666,0.06153846153846154,0.15384615384615385,0.44954128440366975,0.17333333333333334,0.24528301886792453
0.2858300631291589,0.6975336925094402,0.7473243369008842,0.6956869009584664,0.16666666666666666,0.06153846153846154,0.15384615384615385,0.06422018348623854,0.17333333333333334,0.24528301886792453
0.21451117556730934,0.7136334191774761,0.7766402978129362,0.7041533546325879,0.20833333333333334,0.06153846153846154,0.19230769230769232,0.06422018348623854,0.17333333333333334,0.24528301886792453
0.1695529773076267,0.6989714502393629,0.798510935318753,0.7225239616613418,0.25,0.06153846153846154,0.19230769230769232,0.06422018348623854,0.17333333333333334,0.24528301886792453
0.19881419552977309,0.6905660973567377,0.8385295486272685,0.5,0.16666666666666666,0.06153846153846154,0.19230769230769232,0.06422018348623854,0.17333333333333334,0.24528301886792453
0.21220781436614913,0.5734757398132495,0.8692415076779898,0.5597444089456869,0.08333333333333333,0.06153846153846154,0.15384615384615385,0.03669724770642202,0.16,0.24528301886792453
0.08317693226411875,0.02591123820959664,0.05909725453699395,0.02124600638977636,0.041666666666666664,0.0,0.0,0.009174311926605505,0.06666666666666667,0.07547169811320754
0.07409145197065348,0.02971892626356785,0.05909725453699395,0.02156549520766773,0.041666666666666664,0.0,0.0,0.009174311926605505,0.06666666666666667,0.07547169811320754
-4.265483705852244e-05,0.06375112571690392,0.1847370870172173,0.08993610223642172,0.08333333333333333,0.007692307692307693,0.0,0.009174311926605505,0.06666666666666667,0.11320754716981132
0.01591025422282887,0.07983505284944623,0.18845974872033505,0.09137380191693291,0.08333333333333333,0.007692307692307693,0.0,0.009174311926605505,0.06666666666666667,0.11320754716981132
0.038432008189728716,0.026116632171014172,0.16333178222429037,0.07523961661341853,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.14678899082568808,0.10666666666666667,0.11320754716981132
0.20538304043678554,0.035627952538195375,0.16798510935318753,0.07699680511182108,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.14678899082568808,0.10666666666666667,0.11320754716981132
0.04111926292441563,0.036591724203308425,0.16798510935318753,0.0781150159744409,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.05504587155963303,0.08,0.11320754716981132
-0.0026019450605698686,0.039340843379204654,0.16891577477896697,0.07699680511182108,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.045871559633027525,0.08,0.11320754716981132
-0.08863675140760963,0.04333812585909974,0.17636109818520243,0.07747603833865814,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.045871559633027525,0.08,0.11320754716981132
-0.04039413069442075,0.046656028312767606,0.17636109818520243,0.07779552715654953,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.045871559633027525,0.08,0.11320754716981132
-0.003028493431155093,0.046371636673881785,0.17822242903676128,0.07827476038338659,0.041666666666666664,0.015384615384615385,0.038461538461538464,0.045871559633027525,0.06666666666666667,0.11320754716981132
0.010535744753455041,0.002369930324048473,0.0637505816658911,0.02987220447284345,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.12844036697247707,0.13333333333333333,0.05660377358490566
0.01765910254222829,0.002369930324048473,0.06747324336900884,0.030990415335463258,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.12844036697247707,0.13333333333333333,0.05660377358490566
-0.0015355741341068077,0.002369930324048473,0.06979990693345742,0.030990415335463258,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.05660377358490566
0.011132912472274355,0.0031915061697186105,0.07305723592368543,0.030191693290734824,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.05660377358490566
0.01889609281692544,0.002369930324048473,0.07305723592368543,0.030191693290734824,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.05660377358490566
0.011132912472274355,0.002369930324048473,0.07305723592368543,0.031629392971246006,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.05660377358490566
0.036555195359153726,0.08400613021977153,0.15449046067938577,0.11996805111821086,0.08333333333333333,0.015384615384615385,0.038461538461538464,0.22018348623853212,0.10666666666666667,0.07547169811320754
-0.02644599897628391,0.09863650008689745,0.15495579339227547,0.12028753993610224,0.08333333333333333,0.015384615384615385,0.038461538461538464,0.21100917431192662,0.10666666666666667,0.07547169811320754
-0.0013222999488141955,0.10260218349580523,0.15495579339227547,0.10926517571884985,0.125,0.015384615384615385,0.038461538461538464,0.07339449541284404,0.10666666666666667,0.07547169811320754
0.02717113120627879,0.10999636610683645,0.15495579339227547,0.11054313099041534,0.125,0.015384615384615385,0.038461538461538464,0.07339449541284404,0.09333333333333334,0.07547169811320754
-0.04849854973554001,0.12819743099552874,0.1558864588180549,0.11022364217252396,0.125,0.015384615384615385,0.038461538461538464,0.07339449541284404,0.09333333333333334,0.07547169811320754
0.007720525507592561,0.12931919801557834,0.1558864588180549,0.11118210862619808,0.125,0.015384615384615385,0.038461538461538464,0.06422018348623854,0.08,0.07547169811320754
0.028962634362736734,0.13764555322073532,0.1558864588180549,0.1145367412140575,0.125,0.015384615384615385,0.038461538461538464,0.06422018348623854,0.06666666666666667,0.07547169811320754
0.024313257123357787,0.08564928191111182,0.1521637971149372,0.09712460063897764,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.027522935779816515,0.02666666666666667,0.1509433962264151
0.03463572769152022,0.09108432212092965,0.15309446254071662,0.10159744408945687,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.027522935779816515,0.02666666666666667,0.1509433962264151
0.02013308309162259,0.09125811701135987,0.15449046067938577,0.10207667731629393,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.01834862385321101,0.02666666666666667,0.018867924528301886
-0.012881760791673776,0.08942537089409572,0.15495579339227547,0.10159744408945687,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.01834862385321101,0.02666666666666667,0.018867924528301886
-0.024697150656884492,0.10734204414390217,0.15681712424383434,0.09728434504792333,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.01834862385321101,0.02666666666666667,0.018867924528301886
0.1726241255758403,0.2769658572037982,0.2550023266635644,0.14440894568690096,0.20833333333333334,0.03076923076923077,0.15384615384615385,0.05504587155963303,0.06666666666666667,0.22641509433962265
0.17970482852755504,0.2836174616466276,0.2559329920893439,0.15638977635782747,0.20833333333333334,0.03076923076923077,0.15384615384615385,0.045871559633027525,0.06666666666666667,0.22641509433962265
0.15223511346186658,0.2934605722591756,0.26151698464402046,0.16166134185303516,0.20833333333333334,0.03076923076923077,0.15384615384615385,0.05504587155963303,0.06666666666666667,0.22641509433962265
0.17305067394642554,0.29205441360024015,0.27408096789204284,0.1706070287539936,0.20833333333333334,0.03076923076923077,0.19230769230769232,0.05504587155963303,0.06666666666666667,0.22641509433962265
0.12352840812148097,0.2914856303224685,0.2768729641693811,0.16789137380191693,0.16666666666666666,0.03076923076923077,0.15384615384615385,0.045871559633027525,0.08,0.22641509433962265
-0.04047944036853779,0.09201649471505538,0.08794788273615635,0.08354632587859424,0.125,0.007692307692307693,0.038461538461538464,0.43119266055045874,0.56,0.09433962264150944
-0.036981743729738954,0.09201649471505538,0.0893438808748255,0.08354632587859424,0.125,0.015384615384615385,0.038461538461538464,0.3761467889908257,0.5333333333333333,0.09433962264150944
-0.04785872717966217,0.09675635536315233,0.09120521172638436,0.08466453674121406,0.125,0.007692307692307693,0.038461538461538464,0.13761467889908258,0.5466666666666666,0.09433962264150944
-0.016251492919297048,0.09795712006067021,0.09120521172638436,0.08738019169329074,0.125,0.007692307692307693,0.038461538461538464,0.13761467889908258,0.5333333333333333,0.09433962264150944
-0.03237502132741853,0.09922108290016274,0.08980921358771522,0.08865814696485623,0.125,0.007692307692307693,0.038461538461538464,0.11009174311926606,0.5066666666666667,0.09433962264150944
-0.04286811124381505,0.09922108290016274,0.09260120986505352,0.08514376996805112,0.125,0.0,0.038461538461538464,0.25688073394495414,0.4266666666666667,0.09433962264150944
-0.01173008019109367,0.01865925141800831,0.034434620753839,0.014536741214057508,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.027522935779816515,0.05333333333333334,0.07547169811320754
0.004606722402320423,0.020270804038361272,0.03303862261516985,0.028115015974440896,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.027522935779816515,0.08,0.07547169811320754
0.21984303019962464,0.09184269982462516,0.11586784550953932,0.05591054313099041,0.125,0.007692307692307693,0.038461538461538464,0.47706422018348627,0.5333333333333333,0.18867924528301888
0.2561422965364272,0.08803501177065394,0.11726384364820847,0.05718849840255591,0.125,0.007692307692307693,0.038461538461538464,0.46788990825688076,0.52,0.18867924528301888
0.21357276915202184,0.09533439716872324,0.11772917636109818,0.05638977635782748,0.125,0.015384615384615385,0.038461538461538464,0.009174311926605505,0.29333333333333333,0.18867924528301888
0.20679065005971678,0.10513010917479026,0.11726384364820847,0.060543130990415334,0.125,0.015384615384615385,0.038461538461538464,0.009174311926605505,0.28,0.18867924528301888
0.11380310527213786,0.11258748992779612,0.11865984178687762,0.06261980830670927,0.125,0.015384615384615385,0.038461538461538464,0.009174311926605505,0.26666666666666666,0.18867924528301888
0.07921003241767617,0.12170382190763591,0.11912517449976734,0.06421725239616613,0.125,0.015384615384615385,0.038461538461538464,0.009174311926605505,0.28,0.18867924528301888
0.033910595461525334,0.1253693141421642,0.12191717077710564,0.06533546325878595,0.125,0.015384615384615385,0.038461538461538464,0.009174311926605505,0.28,0.18867924528301888
0.06470738781777853,0.11061254799108906,0.08515588645881805,0.0621405750798722,0.125,0.015384615384615385,0.038461538461538464,0.009174311926605505,0.08,0.11320754716981132
0.09857532844224536,0.4377419303872466,0.2922289436947417,0.1966453674121406,0.25,0.023076923076923078,0.2692307692307692,0.5871559633027523,0.28,0.5094339622641509
0.21745435932434737,0.2767762627778743,0.2922289436947417,0.213258785942492,0.25,0.06923076923076923,0.2692307692307692,0.5779816513761468,0.28,0.5094339622641509
0.14246715577546493,0.33093707045012877,0.29455560725919033,0.20942492012779554,0.25,0.06923076923076923,0.2692307692307692,0.5688073394495413,0.26666666666666666,0.5094339622641509
0.13265654325200477,0.30719036860316307,0.29781293624941835,0.21118210862619807,0.25,0.06923076923076923,0.2692307692307692,0.5412844036697247,0.26666666666666666,0.5283018867924528
0.10813001194335438,0.3578594789313194,0.2968822708236389,0.20990415335463258,0.25,0.07692307692307693,0.2692307692307692,0.11926605504587157,0.26666666666666666,0.5283018867924528
0.13235795939259512,0.3411277708435372,0.29874360167519776,0.21373801916932908,0.25,0.07692307692307693,0.2692307692307692,0.11926605504587157,0.25333333333333335,0.5283018867924528
0.09149462549053063,0.3243644636847677,0.3057235923685435,0.20607028753993611,0.25,0.07692307692307693,0.2692307692307692,0.11926605504587157,0.22666666666666666,0.5094339622641509
0.17420235454700564,0.19754159227718704,0.15309446254071662,0.0915335463258786,0.125,0.007692307692307693,0.07692307692307693,0.22018348623853212,0.12,0.1509433962264151
0.1382016720696127,0.17908773482059628,0.1470451372731503,0.10319488817891374,0.125,0.007692307692307693,0.07692307692307693,0.21100917431192662,0.10666666666666667,0.1320754716981132
0.07844224535062276,0.18651351650261483,0.14890646812470917,0.10511182108626198,0.125,0.007692307692307693,0.07692307692307693,0.21100917431192662,0.10666666666666667,0.1320754716981132
-0.02060228629926634,0.18545494762453985,0.15821312238250348,0.10670926517571885,0.125,0.007692307692307693,0.07692307692307693,0.03669724770642202,0.04,0.1320754716981132
-0.0027725644088039585,0.20266064177713175,0.16286644951140064,0.11150159744408945,0.125,0.007692307692307693,0.07692307692307693,0.21100917431192662,0.10666666666666667,0.1320754716981132
-0.0007251322299948814,0.21518967342360135,0.16379711493718008,0.11773162939297124,0.125,0.007692307692307693,0.07692307692307693,0.21100917431192662,0.12,0.1320754716981132
0.13282716260023886,0.22267865324759453,0.16751977664029782,0.11996805111821086,0.125,0.007692307692307693,0.07692307692307693,0.03669724770642202,0.12,0.1320754716981132
0.9691178979696298,0.6698845053955413,0.8348068869241507,0.48642172523961663,0.4166666666666667,0.007692307692307693,0.3076923076923077,0.44954128440366975,0.24,0.6792452830188679
0.6404197235966559,0.7241401102807578,0.8450442066077245,0.6910543130990415,0.4166666666666667,0.007692307692307693,0.3076923076923077,0.44954128440366975,0.22666666666666666,0.6792452830188679
0.5033270772905647,0.818510735784368,0.8594695207073058,0.8468051118210863,0.20833333333333334,0.007692307692307693,0.19230769230769232,0.01834862385321101,0.2,0.6792452830188679
0.4769663879883979,0.916246662348127,0.8915774778966962,0.8552715654952077,0.5,0.007692307692307693,0.4230769230769231,0.06422018348623854,0.28,0.6792452830188679
0.4086333390206449,1.0,0.9027454630060493,0.9129392971246006,0.5,0.007692307692307693,0.3076923076923077,0.05504587155963303,0.22666666666666666,0.6792452830188679
0.20508445657737587,0.9924794211050195,0.905072126570498,0.9560702875399361,0.5,0.007692307692307693,0.3076923076923077,0.05504587155963303,0.22666666666666666,0.6792452830188679
0.38977990104077803,0.9691119081099016,0.9106561191251745,1.0,0.5,0.007692307692307693,0.3076923076923077,0.05504587155963303,0.21333333333333335,0.6792452830188679
-0.030242279474492408,0.03273663754285624,0.11633317822242904,0.10111821086261981,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.13761467889908258,0.09333333333333334,0.1320754716981132
-0.02294830233748507,0.0323890477619958,0.11633317822242904,0.10351437699680512,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.13761467889908258,0.08,0.1320754716981132
-0.012839105954615253,0.041062992748013206,0.11679851093531875,0.09744408945686901,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.13761467889908258,0.08,0.1320754716981132
-0.012668486606381164,0.04351192074952996,0.1154025127966496,0.0963258785942492,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.08,0.1320754716981132
0.010109196382869818,0.04272194397484714,0.1154025127966496,0.0926517571884984,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.06666666666666667,0.1320754716981132
-0.012583176932264118,0.053607823929976456,0.12238250348999535,0.0915335463258786,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.06666666666666667,0.1320754716981132
-0.02610476027981573,0.10901679490622976,0.450907398790135,0.1036741214057508,0.4583333333333333,0.007692307692307693,0.11538461538461539,0.22018348623853212,0.28,0.18867924528301888
-0.03310015355741341,0.12562210671006271,0.4364820846905538,0.1134185303514377,0.125,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.13333333333333333,0.18867924528301888
0.002516635386452824,0.1491634145956109,0.4127501163331782,0.12012779552715655,0.125,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.13333333333333333,0.18867924528301888
0.0153983961781266,0.1608550708609167,0.41879944160074456,0.12060702875399361,0.125,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.13333333333333333,0.18867924528301888
0.017189899334584542,0.1506801700030019,0.43089809213587715,0.1220447284345048,0.125,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.13333333333333333,0.18867924528301888
-0.03160723426036512,0.1506801700030019,0.43369008841321544,0.1253993610223642,0.125,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.10666666666666667,0.18867924528301888
0.008275038389353352,0.040968195535051266,0.11400651465798045,0.023322683706070286,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.1743119266055046,0.16,0.07547169811320754
-0.0020047773417505546,0.0479989888297284,0.11586784550953932,0.02428115015974441,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.03773584905660377
-0.0054171643064323495,0.047161613448564614,0.11261051651931131,0.024600638977635782,0.0,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.03773584905660377
-0.0224364442927828,0.054397800704659285,0.11912517449976734,0.027955271565495207,0.0,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.03773584905660377
-0.028152192458624808,0.0490891567787907,0.12238250348999535,0.027955271565495207,0.0,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.03773584905660377
-0.020772905647500426,0.0499265321599545,0.12238250348999535,0.027635782747603834,0.0,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.03773584905660377
-0.002047432178809077,0.04038361272178598,0.068869241507678,0.03690095846645367,0.041666666666666664,0.0,0.038461538461538464,0.009174311926605505,0.06666666666666667,0.05660377358490566
-0.002346016038218734,0.036323132099916264,0.0693345742205677,0.03690095846645367,0.041666666666666664,0.0,0.038461538461538464,0.009174311926605505,0.06666666666666667,0.05660377358490566
-0.0060143320252516634,0.03927764523723003,0.08003722661703118,0.034185303514377,0.041666666666666664,0.0,0.038461538461538464,0.009174311926605505,0.06666666666666667,0.05660377358490566
0.17770005118580448,0.1527815082236582,0.26570497906002793,0.13578274760383385,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.22935779816513763,0.24,0.24528301886792453
0.082707729056475,0.1628458123331174,0.26570497906002793,0.13690095846645367,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.22935779816513763,0.16,0.16981132075471697
0.02943183757038048,0.1705085870475408,0.2661703117729176,0.13913738019169328,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.22935779816513763,0.14666666666666667,0.16981132075471697
-0.005502473980549394,0.16905502978212442,0.2736156351791531,0.14249201277955273,0.125,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.14666666666666667,0.16981132075471697
-0.028664050503327078,0.20697391496689999,0.28013029315960913,0.14520766773162938,0.125,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.14666666666666667,0.16981132075471697
0.05826650742194165,0.19626182990220087,0.2922289436947417,0.15814696485623003,0.125,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.14666666666666667,0.16981132075471697
0.03804811465620201,0.19812617509045233,0.29362494183341087,0.15942492012779552,0.125,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.14666666666666667,0.1509433962264151
0.17437297389523973,0.09944227639707393,0.22429036761284318,0.20670926517571886,0.20833333333333334,0.007692307692307693,0.07692307692307693,0.027522935779816515,0.02666666666666667,0.07547169811320754
0.20022180515270432,0.10934858515159654,0.2280130293159609,0.2124600638977636,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.03669724770642202,0.04,0.07547169811320754
0.011858044702269237,0.12292038614064746,0.23499302000930666,0.21437699680511182,0.125,0.007692307692307693,0.07692307692307693,0.027522935779816515,0.04,0.11320754716981132
0.11269407950861628,0.11724835289842479,0.23499302000930666,0.20798722044728435,0.125,0.007692307692307693,0.07692307692307693,0.027522935779816515,0.06666666666666667,0.07547169811320754
0.18132571233577888,0.1253061160001896,0.2359236854350861,0.2123003194888179,0.125,0.007692307692307693,0.07692307692307693,0.027522935779816515,0.05333333333333334,0.07547169811320754
0.1264289370414605,0.1715987549966031,0.30107026523964636,0.15543130990415335,0.5,0.023076923076923078,0.19230769230769232,0.3302752293577982,0.14666666666666667,0.1509433962264151
-0.07298242620713188,0.17979871391781083,0.2964169381107492,0.16261980830670927,0.5,0.023076923076923078,0.19230769230769232,0.3302752293577982,0.13333333333333333,0.1509433962264151
0.041588466132059375,0.17523264816014408,0.2964169381107492,0.16246006389776357,0.20833333333333334,0.023076923076923078,0.19230769230769232,0.3302752293577982,0.13333333333333333,0.1509433962264151
0.09921515099812318,0.2595073704833078,0.3271288971614705,0.2145367412140575,0.20833333333333334,0.038461538461538464,0.15384615384615385,0.03669724770642202,0.09333333333333334,0.16981132075471697
0.004009554683501109,0.030635299322199928,0.10144253140995813,0.04313099041533546,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.28440366972477066,0.30666666666666664,0.09433962264150944
-0.017787067053403854,0.034111197130804356,0.10144253140995813,0.04089456869009585,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.23853211009174313,0.28,0.03773584905660377
0.8947278621395667,0.3370830897571611,0.6263378315495579,0.23961661341853036,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.30275229357798167,0.12,0.11320754716981132
0.8418358641869989,0.46197841783451565,0.6342484876686831,0.2693290734824281,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.27522935779816515,0.16,0.11320754716981132
0.7673178638457601,0.442323795680407,0.6384364820846905,0.32204472843450477,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.27522935779816515,0.17333333333333334,0.11320754716981132
0.48370585224364443,0.47611900210133823,0.6537924616100512,0.35782747603833864,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.28440366972477066,0.17333333333333334,0.11320754716981132
0.7564408803958369,0.5671401260802933,0.6742671009771987,0.3600638977635783,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.07339449541284404,0.16,0.11320754716981132
0.7739293635898311,0.5825288736511146,0.6924150767798977,0.4001597444089457,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.14666666666666667,0.11320754716981132
0.7483791161917761,0.6290111070734521,0.7119590507212658,0.47140575079872205,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.03669724770642202,0.14666666666666667,0.09433962264150944
-0.0004692032076437468,0.03205725751662901,0.07910656119125174,0.04073482428115016,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.10091743119266056,0.06666666666666667,0.05660377358490566
-0.010322470568162429,0.05477698955650704,0.11028385295486273,0.04552715654952077,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.02666666666666667,0.018867924528301886
0.16716430643234942,0.12589069881345488,0.11307584923220103,0.05015974440894569,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.2018348623853211,0.04,0.05660377358490566
0.18128305749872037,0.18166305910606229,0.18008375988832015,0.1047923322683706,0.125,0.007692307692307693,0.038461538461538464,0.11009174311926606,0.08,0.1320754716981132
0.1792782801569698,0.20324522459039704,0.18845974872033505,0.10926517571884985,0.125,0.007692307692307693,0.038461538461538464,0.11009174311926606,0.08,0.1320754716981132
0.08961781265995564,0.2543251228413885,0.19078641228478363,0.13099041533546327,0.125,0.007692307692307693,0.038461538461538464,0.11009174311926606,0.08,0.1320754716981132
0.15598873912301656,0.28077354525776943,0.1935784085621219,0.13961661341853035,0.125,0.007692307692307693,0.07692307692307693,0.11009174311926606,0.08,0.1320754716981132
0.12583176932264117,0.3090389142559209,0.26337831549557933,0.14808306709265176,0.125,0.007692307692307693,0.07692307692307693,0.11009174311926606,0.08,0.1320754716981132
0.30161235284081217,0.3050732308470131,0.2796649604467194,0.1560702875399361,0.125,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.08,0.1320754716981132
0.06014332025251663,0.3174600666740398,0.28943694741740345,0.1621405750798722,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.08,0.11320754716981132
0.05434226241255758,0.20269224084811907,0.2912982782689623,0.2504792332268371,0.375,0.046153846153846156,0.11538461538461539,0.44954128440366975,0.32,0.2641509433962264
0.04841324006142297,0.20411419904254816,0.2968822708236389,0.26565495207667733,0.375,0.03076923076923077,0.11538461538461539,0.45871559633027525,0.32,0.2641509433962264
0.07481658420064835,0.21550566413347447,0.298278268962308,0.2515974440894569,0.16666666666666666,0.06153846153846154,0.11538461538461539,0.08256880733944955,0.13333333333333333,0.2641509433962264
0.11990274697150657,0.23130519962713098,0.30293159609120524,0.2552715654952077,0.16666666666666666,0.05384615384615385,0.11538461538461539,0.08256880733944955,0.13333333333333333,0.2641509433962264
0.07827162600238867,0.2477367165405337,0.30898092135877153,0.2597444089456869,0.16666666666666666,0.1076923076923077,0.11538461538461539,0.03669724770642202,0.04,0.22641509433962265
0.12412557584030029,0.2486846886701531,0.3136342484876687,0.2597444089456869,0.16666666666666666,0.1076923076923077,0.11538461538461539,0.03669724770642202,0.04,0.22641509433962265
0.10292612182221464,0.2486846886701531,0.3178222429036761,0.26118210862619806,0.16666666666666666,0.1076923076923077,0.11538461538461539,0.03669724770642202,0.04,0.22641509433962265
-0.016507421941648184,0.03436398969870286,0.10423452768729642,0.04233226837060703,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.12844036697247707,0.04,0.05660377358490566
-0.05293465278962634,0.036844516771206925,0.106561191251745,0.04281150159744409,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.12844036697247707,0.04,0.05660377358490566
-0.04896775294318376,0.03861406474649645,0.10842252210330386,0.040575079872204475,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.11009174311926606,0.013333333333333334,0.05660377358490566
0.5190667121651595,0.33987960753953833,0.8818054909260121,0.331629392971246,0.125,0.03076923076923077,0.3076923076923077,0.47706422018348627,0.30666666666666664,0.2641509433962264
0.493303190581812,0.36997772265495393,0.8850628199162401,0.3303514376996805,0.125,0.046153846153846156,0.3076923076923077,0.47706422018348627,0.30666666666666664,0.2641509433962264
0.4948814195529773,0.40143459782282404,0.8878548161935784,0.33210862619808307,0.08333333333333333,0.05384615384615385,0.3076923076923077,0.47706422018348627,0.30666666666666664,0.2641509433962264
0.495265313086504,0.4690882088066611,0.8911121451838064,0.3388178913738019,0.125,0.046153846153846156,0.3076923076923077,0.5045871559633027,0.30666666666666664,0.2641509433962264
0.2228288687937212,0.5101512015546743,0.8994881340158213,0.3413738019169329,0.125,0.046153846153846156,0.34615384615384615,0.5045871559633027,0.32,0.2641509433962264
0.19024057328101007,0.5059485251133616,0.9371800837598884,0.35559105431309906,0.125,0.046153846153846156,0.3076923076923077,0.5045871559633027,0.32,0.2641509433962264
0.1056986862310186,0.507591676804702,0.968822708236389,0.3744408945686901,0.125,0.06153846153846154,0.34615384615384615,0.48623853211009177,0.32,0.2641509433962264
-0.04478757891144856,0.032815635220324525,0.06793857608189856,0.07651757188498402,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.06666666666666667,0.11320754716981132
-0.023972018426889608,0.03637053070639723,0.06793857608189856,0.07507987220447285,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.06666666666666667,0.11320754716981132
-0.015270431666951032,0.0350749687959174,0.06747324336900884,0.07635782747603834,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.09333333333333334,0.11320754716981132
-0.02589148609452312,0.03592814371257485,0.0693345742205677,0.0768370607028754,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.05333333333333334,0.11320754716981132
-0.02226582494454871,0.03651272652584014,0.09399720800372266,0.0768370607028754,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.05333333333333334,0.11320754716981132
0.09520559631462208,0.1641887728500782,0.3848301535597953,0.1584664536741214,0.08333333333333333,0.03076923076923077,0.15384615384615385,0.027522935779816515,0.04,0.16981132075471697
0.0916225900017062,0.18676630907051334,0.3857608189855747,0.16038338658146964,0.08333333333333333,0.038461538461538464,0.15384615384615385,0.22018348623853212,0.04,0.16981132075471697
