saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.0005117707267144319,0.010902747492368076,0.0125,0.0,0.0,0.05,0.0
0.004605936540429887,0.010902747492368076,0.0125,0.0,0.0,0.05,0.0
0.09058341862845445,0.05473179241168775,0.290625,0.16709511568123395,0.05,0.1,0.2
0.01330603889457523,0.03423462712603576,0.13125,0.11568123393316196,0.05,0.05,0.2
0.05680655066530194,0.03423462712603576,0.13125,0.12853470437017994,0.05,0.05,0.2
0.05322415557830092,0.04949847361535107,0.159375,0.13110539845758354,0.05,0.05,0.2
0.010747185261003071,0.0,0.00625,0.0,0.0,0.0,0.0
0.0040941658137154556,0.0,0.003125,0.005141388174807198,0.0,0.0,0.0
0.00255885363357216,0.0,0.021875,0.015424164524421594,0.0,0.05,0.0
0.0010235414534288639,0.0,0.00625,0.0,0.0,0.0,0.0
0.0035823950870010235,0.0,0.00625,0.0,0.0,0.0,0.0
0.0035823950870010235,0.0,0.009375,0.0,0.0,0.0,0.0
0.00255885363357216,0.0,0.003125,0.0,0.0,0.0,0.0
0.0015353121801432957,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035823950870010235,0.0,0.009375,0.0,0.0,0.0,0.0
0.028659160696008188,0.08656781508940253,0.125,0.14395886889460155,0.15,0.15,0.2
0.0010235414534288639,0.0,0.00625,0.0,0.0,0.0,0.0
0.0005117707267144319,0.0,0.00625,0.0,0.0,0.0,0.0
0.00255885363357216,0.0,0.0125,0.002570694087403599,0.05,0.05,0.0
0.05066530194472876,0.015263846489315308,0.1,0.13110539845758354,0.05,0.1,0.2
0.07932446264073695,0.015263846489315308,0.1,0.12339331619537275,0.05,0.1,0.2
0.026100307062436028,0.015263846489315308,0.10625,0.12339331619537275,0.05,0.05,0.2
0.0,0.0,0.01875,0.0,0.0,0.05,0.0
0.0,0.0,0.021875,0.0,0.0,0.05,0.0
0.0015353121801432957,0.0,0.059375,0.005141388174807198,0.0,0.05,0.0
0.004605936540429887,0.0,0.0625,0.005141388174807198,0.0,0.05,0.0
0.00511770726714432,0.0,0.040625,0.007712082262210797,0.0,0.05,0.2
0.00255885363357216,0.0,0.00625,0.0,0.0,0.05,0.0
0.006653019447287615,0.0,0.00625,0.0,0.0,0.05,0.0
0.006653019447287615,0.00436109899694723,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0125,0.0,0.0,0.05,0.0
0.0005117707267144319,0.0,0.015625,0.0,0.0,0.0,0.0
0.5015353121801432,0.12429132141299608,0.440625,0.12082262210796915,0.05,0.05,1.0
0.08085977482088025,0.13955516790231137,0.471875,0.13367609254498714,0.05,0.05,1.0
0.14534288638689866,0.11120802442215438,0.515625,0.13110539845758354,0.05,0.05,1.0
0.43039918116683723,0.11774967291757522,0.553125,0.15424164524421594,0.05,0.05,1.0
0.10747185261003071,0.11774967291757522,0.565625,0.15424164524421594,0.05,0.05,1.0
0.01023541453428864,0.0,0.015625,0.0,0.0,0.0,0.0
0.04605936540429888,0.03597906672481466,0.0125,0.002570694087403599,0.0,0.0,0.0
0.011770726714431934,0.03597906672481466,0.0125,0.002570694087403599,0.0,0.0,0.0
0.07267144319344933,0.0425207152202355,0.021875,0.033419023136246784,0.0,0.0,0.2
0.0368474923234391,0.0425207152202355,0.021875,0.030848329048843187,0.0,0.0,0.2
0.0977482088024565,0.01962494548626254,0.053125,0.05398457583547558,0.05,0.05,0.2
0.1842374616171955,0.03488879197557784,0.059375,0.06426735218508997,0.05,0.05,0.2
0.0931422722620266,0.03488879197557784,0.0625,0.06683804627249357,0.05,0.05,0.2
0.04912998976458546,0.0,0.015625,0.002570694087403599,0.0,0.0,0.0
0.042988741044012284,0.0,0.015625,0.002570694087403599,0.0,0.0,0.0
0.022006141248720572,0.00436109899694723,0.015625,0.0,0.0,0.0,0.0
0.022006141248720572,0.0,0.065625,0.02570694087403599,0.0,0.0,0.2
0.01023541453428864,0.0,0.021875,0.0,0.0,0.0,0.0
0.009211873080859774,0.0,0.021875,0.0,0.0,0.0,0.0
0.006141248720573183,0.0,0.03125,0.007712082262210797,0.0,0.0,0.0
0.013817809621289662,0.0,0.034375,0.007712082262210797,0.0,0.0,0.0
0.008188331627430911,0.0,0.0125,0.0,0.0,0.0,0.0
0.010747185261003071,0.0,0.0125,0.0,0.0,0.0,0.0
0.0015353121801432957,0.0,0.00625,0.0,0.0,0.0,0.0
0.0010235414534288639,0.0,0.00625,0.0,0.0,0.0,0.0
0.007164790174002047,0.0,0.03125,0.010282776349614395,0.0,0.0,0.2
0.00511770726714432,0.0,0.021875,0.0,0.0,0.0,0.0
0.00255885363357216,0.0,0.0,0.0,0.0,0.0,0.0
0.01586489252814739,0.0,0.015625,0.002570694087403599,0.0,0.0,0.0
0.0015353121801432957,0.0,0.015625,0.002570694087403599,0.0,0.0,0.0
0.024053224155578302,0.08198866114260794,0.13125,0.14138817480719795,0.15,0.05,0.2
0.0,0.0,0.003125,0.0,0.0,0.0,0.0
0.0010235414534288639,0.0,0.009375,0.0,0.0,0.0,0.0
0.0040941658137154556,0.0,0.00625,0.0,0.0,0.0,0.0
0.0005117707267144319,0.0,0.0,0.0,0.0,0.0,0.0
0.0010235414534288639,0.0,0.003125,0.0,0.0,0.05,0.0
0.012282497441146366,0.04143044047099869,0.140625,0.09768637532133675,0.05,0.9,0.4
0.0005117707267144319,0.0,0.00625,0.0,0.0,0.05,0.0
0.0020470829068577278,0.0,0.00625,0.0,0.0,0.05,0.0
0.0015353121801432957,0.0,0.003125,0.0,0.0,0.05,0.0
0.0020470829068577278,0.016354121238552115,0.05625,0.03598971722365039,0.05,0.1,0.2
0.0005117707267144319,0.0,0.00625,0.0,0.0,0.0,0.0
0.0005117707267144319,0.0,0.00625,0.0,0.0,0.05,0.0
0.028147389969293755,0.0804622764936764,0.025,0.06426735218508997,0.05,0.1,0.2
0.05424769703172978,0.0804622764936764,0.025,0.06683804627249357,0.05,0.1,0.2
0.0015353121801432957,0.0,0.0125,0.005141388174807198,0.0,0.05,0.0
0.019447287615148412,0.0113388573920628,0.03125,0.043701799485861184,0.05,0.1,0.2
0.00511770726714432,0.00872219799389446,0.03125,0.02570694087403599,0.05,0.1,0.2
0.009211873080859774,0.0,0.01875,0.002570694087403599,0.0,0.05,0.0
0.0035823950870010235,0.0,0.0125,0.0,0.0,0.05,0.0
0.0030706243602865915,0.0,0.009375,0.0,0.0,0.05,0.0
0.00511770726714432,0.0,0.003125,0.0,0.0,0.0,0.0
0.006141248720573183,0.0,0.009375,0.0,0.0,0.0,0.0
0.0005117707267144319,0.0,0.003125,0.0,0.0,0.0,0.0
0.026100307062436028,0.0,0.028125,0.07969151670951156,0.05,0.05,0.2
0.0,0.026166593981683386,0.084375,0.02056555269922879,0.05,0.05,0.2
0.005629477993858751,0.010902747492368076,0.0375,0.017994858611825194,0.05,0.05,0.2
0.0010235414534288639,0.0,0.003125,0.0,0.0,0.05,0.0
0.0,0.0,0.003125,0.0,0.0,0.05,0.0
0.0040941658137154556,0.0,0.009375,0.0,0.0,0.05,0.0
0.004605936540429887,0.0,0.00625,0.0,0.0,0.05,0.0
0.0030706243602865915,0.0017444395987788923,0.00625,0.0,0.0,0.05,0.0
0.009723643807574206,0.0,0.003125,0.005141388174807198,0.0,0.05,0.0
0.021494370522006142,0.010902747492368076,0.01875,0.002570694087403599,0.0,0.05,0.0
0.0030706243602865915,0.010902747492368076,0.01875,0.002570694087403599,0.0,0.05,0.0
0.005629477993858751,0.0,0.0125,0.0,0.0,0.05,0.0
0.006653019447287615,0.00436109899694723,0.028125,0.0,0.0,0.05,0.0
0.00255885363357216,0.0,0.01875,0.0,0.0,0.05,0.0
0.00255885363357216,0.0,0.01875,0.0,0.0,0.05,0.0
0.0,0.0,0.015625,0.0,0.0,0.05,0.0
0.0005117707267144319,0.0,0.003125,0.0,0.0,0.0,0.0
0.0010235414534288639,0.0,0.00625,0.0,0.0,0.05,0.0
0.0010235414534288639,0.00872219799389446,0.00625,0.005141388174807198,0.0,0.05,0.0
0.0005117707267144319,0.00872219799389446,0.00625,0.007712082262210797,0.0,0.05,0.0
0.0,0.0,0.003125,0.0,0.0,0.05,0.0
0.02047082906857728,0.0,0.0125,0.005141388174807198,0.0,0.05,0.0
0.018935516888433982,0.0,0.0125,0.002570694087403599,0.0,0.05,0.0
0.0020470829068577278,0.0,0.0,0.0,0.0,0.0,0.0
0.0020470829068577278,0.0,0.021875,0.0,0.0,0.0,0.0
0.0040941658137154556,0.0,0.009375,0.0,0.0,0.0,0.0
0.0,0.00872219799389446,0.05625,0.033419023136246784,0.05,0.05,0.2
0.0035823950870010235,0.00872219799389446,0.0625,0.033419023136246784,0.05,0.05,0.2
0.0005117707267144319,0.0,0.003125,0.0,0.0,0.0,0.0
0.017400204708290685,0.09158307893589185,0.234375,0.30077120822622105,0.05,0.1,0.2
0.019959058341862845,0.09812472743131269,0.11875,0.2596401028277635,0.05,0.05,0.2
0.008188331627430911,0.08809419973833406,0.11875,0.2544987146529563,0.05,0.05,0.2
0.0010235414534288639,0.0,0.003125,0.0,0.0,0.0,0.0
0.00255885363357216,0.0,0.0,0.0,0.0,0.0,0.0
0.06704196519959059,0.061709550806803314,0.2125,0.07969151670951156,0.05,0.8,0.2
0.052200614124872056,0.045137374618403836,0.05625,0.06426735218508997,0.05,0.1,0.2
0.006141248720573183,0.0,0.0125,0.002570694087403599,0.0,0.05,0.0
0.0015353121801432957,0.0,0.0125,0.0,0.0,0.05,0.0
0.00511770726714432,0.0,0.015625,0.0,0.0,0.05,0.0
0.0015353121801432957,0.0,0.0125,0.0,0.0,0.05,0.0
0.0015353121801432957,0.0,0.0125,0.0,0.0,0.05,0.0
0.004605936540429887,0.016572176188399478,0.0125,0.0,0.0,0.05,0.0
0.0593654042988741,0.10248582642825992,0.1875,0.05912596401028278,0.05,0.85,0.2
0.026100307062436028,0.057130396860008724,0.0875,0.038560411311053984,0.95,0.85,0.2
0.353121801432958,0.18578281726995202,0.325,0.10539845758354756,0.05,0.85,0.4
0.17246673490276357,0.1903619712167466,0.325,0.11053984575835475,0.05,0.8,0.4
0.13971340839303992,0.1450065416484954,0.153125,0.056555269922879174,0.75,0.85,0.2
0.1008188331627431,0.15111208024422154,0.15625,0.06426735218508997,0.15,0.85,0.2
0.04912998976458546,0.06367204535542957,0.115625,0.06683804627249357,0.7,0.85,0.2
0.1970317297850563,0.06367204535542957,0.115625,0.06940874035989718,0.1,0.8,0.2
0.10542476970317298,0.06061927605756651,0.115625,0.06940874035989718,0.1,0.8,0.2
0.2226202661207779,0.09158307893589185,0.165625,0.11053984575835475,0.85,0.95,0.2
0.17604912998976457,0.09158307893589185,0.1625,0.11053984575835475,0.15,0.95,0.2
0.04350051177072672,0.09158307893589185,0.1625,0.14138817480719795,0.15,0.95,0.2
0.13561924257932445,0.04797208896641954,0.084375,0.061696658097686374,0.35,0.55,0.2
0.05578300921187308,0.04797208896641954,0.096875,0.05398457583547558,0.05,0.5,0.2
0.0010235414534288639,0.04666375926733537,0.1625,0.04627249357326478,0.85,0.95,0.2
0.06960081883316274,0.05233318796336677,0.165625,0.04884318766066838,0.15,0.85,0.2
0.006141248720573183,0.04491931966855647,0.15,0.05398457583547558,0.05,0.65,0.2
0.5138178096212896,0.51569995638901,0.471875,0.6246786632390745,0.05,0.3,0.6
0.5649948822927329,0.5266027038813781,0.471875,0.7403598971722365,0.1,0.15,0.6
0.07574206755373593,0.208678587003925,0.321875,0.2622107969151671,0.3,0.5,0.6
0.08137154554759468,0.04862625381596162,0.11875,0.12082262210796915,0.0,0.1,0.2
0.40122824974411464,0.2278674225904928,0.2875,0.2493573264781491,0.05,0.8,0.4
0.38689866939611056,0.2126035761011775,0.2875,0.2596401028277635,0.05,0.8,0.4
0.028659160696008188,0.22176188399476668,0.334375,0.2827763496143959,0.05,0.8,0.4
0.0127942681678608,0.13759267335368514,0.05625,0.2133676092544987,0.05,0.05,0.2
0.07420675537359263,0.12276493676406454,0.059375,0.20565552699228792,0.05,0.05,0.2
0.0383828045035824,0.10750109027474923,0.078125,0.2262210796915167,0.05,0.05,0.2
0.031218014329580348,0.20431748800697777,0.334375,0.2879177377892031,0.05,0.8,0.4
0.07420675537359263,0.3107283035324902,0.18125,0.23136246786632392,0.1,0.1,0.6
0.06755373592630501,0.0839511556912342,0.009375,0.04627249357326478,0.05,0.05,0.2
0.03224155578300921,0.031836022677714786,0.03125,0.007712082262210797,0.05,0.05,0.2
0.8597748208802457,0.4546445704317488,0.428125,0.7352185089974294,0.25,0.1,0.2
0.6192425793244627,0.08722197993894461,0.078125,0.08740359897172237,0.1,0.05,0.2
0.2210849539406346,0.23113824683820322,0.090625,0.08483290488431877,0.1,0.05,0.2
0.06704196519959059,0.2409507195813345,0.090625,0.16195372750642673,0.1,0.05,0.2
0.07778915046059365,0.2409507195813345,0.090625,0.16195372750642673,0.1,0.05,0.2
0.6151484135107472,0.2409507195813345,0.090625,0.16195372750642673,0.1,0.1,0.2
0.05527123848515865,0.03706934147405146,0.040625,0.05141388174807198,0.05,0.05,0.2
0.031218014329580348,0.09158307893589185,0.03125,0.038560411311053984,0.05,0.05,0.2
0.15660184237461616,0.03488879197557784,0.021875,0.03598971722365039,0.1,0.05,0.0
0.15609007164790173,0.03488879197557784,0.040625,0.033419023136246784,0.1,0.05,0.2
0.17349027635619244,0.03488879197557784,0.04375,0.02570694087403599,0.05,0.05,0.2
0.7118730808597749,0.07348451809856084,0.034375,0.09768637532133675,0.05,0.1,0.2
0.7308085977482088,0.07784561709550807,0.040625,0.12853470437017994,0.1,0.1,0.2
0.3254861821903787,0.07784561709550807,0.053125,0.11311053984575835,0.2,0.15,0.2
0.057318321392016376,0.01744439598778892,0.065625,0.028277634961439587,0.1,0.05,0.2
0.03480040941658137,0.08874836458787615,0.071875,0.11311053984575835,0.1,0.05,0.4
0.593654042988741,0.9624945486262538,0.2625,0.7686375321336761,0.1,0.15,0.4
0.6489252814738997,0.8935891844744875,0.2625,0.7866323907455013,0.1,0.15,0.4
0.09109518935516889,0.12254688181421718,0.0375,0.10282776349614396,0.05,0.05,0.2
0.19037871033776868,0.11208024422154383,0.0375,0.10282776349614396,0.05,0.05,0.2
0.11361310133060389,0.11208024422154383,0.0375,0.10282776349614396,0.05,0.05,0.2
0.13357215967246674,0.11862189271696467,0.05,0.09768637532133675,0.05,0.05,0.2
0.05322415557830092,0.11862189271696467,0.059375,0.10025706940874037,0.05,0.05,0.2
0.1632548618219038,0.04012211077191452,0.028125,0.04884318766066838,0.05,0.05,0.2
0.0977482088024565,0.03750545137374618,0.028125,0.04884318766066838,0.05,0.05,0.2
0.06755373592630501,0.041866550370693416,0.028125,0.05398457583547558,0.05,0.05,0.2
0.28710337768679633,0.4027474923680768,0.2875,0.48586118251928023,0.95,0.85,0.8
0.44472876151484136,0.41474051460968164,0.28125,0.442159383033419,0.9,0.8,0.4
0.1745138178096213,0.4103794156127344,0.459375,0.4267352185089974,0.7,0.8,0.4
0.040429887410440124,0.2847797645006542,0.29375,0.3033419023136247,0.05,0.05,0.2
0.007164790174002047,0.5828608809419974,0.29375,0.2853470437017995,0.25,0.05,0.2
0.16120777891504606,0.04099433057130397,0.05,0.056555269922879174,0.05,0.05,0.2
0.048106448311156604,0.0396860008722198,0.0625,0.06426735218508997,0.05,0.05,0.2
0.4672466734902764,0.5298735281290885,0.371875,0.4190231362467866,0.7,0.75,0.2
0.02047082906857728,0.4893153074574793,0.328125,0.6169665809768637,0.05,0.05,0.2
0.09570112589559877,0.28347143480157,0.140625,0.2699228791773779,0.05,0.05,0.2
0.25742067553735926,0.2900130832969908,0.140625,0.27249357326478146,0.05,0.05,0.2
0.3147389969293756,0.2965547317924117,0.140625,0.30848329048843187,0.05,0.05,0.2
0.14124872057318322,0.07631923244657654,0.065625,0.08483290488431877,0.05,0.05,0.4
0.13203684749232344,0.07631923244657654,0.06875,0.08740359897172237,0.05,0.05,0.4
0.0035823950870010235,0.11556912341910161,0.06875,0.09768637532133675,0.05,0.05,0.4
0.18065506653019447,0.14260793720017445,0.046875,0.17994858611825193,0.05,0.05,0.2
0.18219037871033777,0.14260793720017445,0.046875,0.18251928020565553,0.05,0.05,0.2
0.09160696008188332,0.16136066288704753,0.065625,0.19023136246786632,0.05,0.05,0.2
0.1120777891504606,0.2437854339293502,0.090625,0.3110539845758355,0.95,0.3,0.4
0.06499488229273286,0.21979938944614041,0.1,0.3033419023136247,0.1,0.3,0.6
0.016376663254861822,0.1502398604448321,0.0625,0.2596401028277635,0.1,0.1,0.4
0.24923234390992835,0.01569995638901003,0.03125,0.03598971722365039,0.1,0.05,0.2
0.5685772773797338,0.021805494984736152,0.04375,0.043701799485861184,0.1,0.05,0.2
0.22978505629477994,0.03488879197557784,0.009375,0.02056555269922879,0.1,0.05,0.2
0.04094165813715456,0.0113388573920628,0.028125,0.043701799485861184,0.1,0.15,0.2
0.004605936540429887,0.0170082860880942,0.00625,0.002570694087403599,0.05,0.05,0.2
0.01023541453428864,0.24640209332751853,0.19375,0.38303341902313626,0.1,0.1,0.6
0.02661207778915046,0.29372001744439596,0.45,0.4910025706940874,0.1,0.8,0.8
0.042988741044012284,0.12494548626253817,0.184375,0.09254498714652956,0.05,0.25,0.2
0.03428863868986694,0.10837331007413868,0.125,0.07969151670951156,0.05,0.05,0.2
0.006653019447287615,0.2505451373746184,0.125,0.08226221079691516,0.05,0.05,0.2
0.4278403275332651,0.7638464893153074,0.415625,0.8508997429305912,0.4,0.85,1.0
0.05527123848515865,0.7819450501526385,0.409375,0.9280205655526992,0.15,0.85,1.0
0.27021494370522003,0.8026602703881378,0.409375,0.9845758354755784,0.15,0.85,1.0
0.062436028659160696,0.12559965111208024,0.128125,0.4961439588688946,0.1,0.1,0.4
0.05629477993858751,0.1480593109463585,0.146875,0.5295629820051414,0.1,0.1,0.4
0.02047082906857728,0.1729175752289577,0.128125,0.5681233933161953,0.1,0.1,0.4
0.09007164790174002,0.28129088530309637,0.025,0.1928020565552699,0.05,0.15,0.2
0.12743091095189354,0.24400348887919757,0.025,0.18251928020565553,0.05,0.15,0.2
0.3249744114636643,0.16463148713475795,0.190625,0.3213367609254499,0.7,0.65,0.4
0.18884339815762538,0.1513301351940689,0.190625,0.40359897172236503,0.7,0.6,0.4
0.45752302968270214,0.15220235499345836,0.190625,0.39331619537275064,0.05,0.1,0.4
0.10388945752302968,0.17662450937636284,0.196875,0.3856041131105398,0.05,0.15,0.4
0.09109518935516889,0.17662450937636284,0.2125,0.2982005141388175,0.05,0.1,0.4
0.02456499488229273,0.19406890536415178,0.25,0.2982005141388175,0.05,0.1,0.4
0.1699078812691914,0.12603576101177497,0.14375,0.3676092544987147,0.15,0.05,0.4
0.2865916069600819,0.12690798081116442,0.140625,0.36246786632390743,0.05,0.05,0.4
0.07983623336745138,0.15481901439162668,0.146875,0.3676092544987147,0.05,0.1,0.4
0.1218014329580348,0.15481901439162668,0.1625,0.2802056555269923,0.05,0.05,0.4
0.03224155578300921,0.1853467073702573,0.16875,0.2802056555269923,0.05,0.05,0.4
0.22978505629477994,0.437854339293502,0.3,0.2596401028277635,0.85,0.5,0.4
0.1120777891504606,0.437854339293502,0.3,0.2570694087403599,0.7,0.5,0.4
0.13254861821903788,0.437854339293502,0.2875,0.2544987146529563,0.85,0.5,0.4
0.016888433981576252,0.4380723942433493,0.325,0.2622107969151671,0.05,0.45,0.4
0.1202661207778915,0.48626253815961623,0.34375,0.2647814910025707,0.2,0.45,0.4
0.30655066530194475,0.4949847361535107,0.375,0.2647814910025707,0.05,0.45,0.4
0.06601842374616172,0.42128216310510247,0.215625,0.2467866323907455,0.35,0.1,0.4
0.12384851586489252,0.42128216310510247,0.20625,0.2467866323907455,0.35,0.1,0.4
0.011770726714431934,0.42128216310510247,0.228125,0.2570694087403599,0.05,0.05,0.4
0.11412487205731832,0.4694723070213694,0.246875,0.2596401028277635,0.05,0.05,0.4
0.3075742067553736,0.47819450501526384,0.271875,0.2596401028277635,0.05,0.05,0.4
0.19447287615148415,0.39249890972525076,0.1875,0.19023136246786632,0.35,0.25,0.2
0.0511770726714432,0.39249890972525076,0.1875,0.19023136246786632,0.35,0.25,0.2
0.09672466734902764,0.026602703881378108,0.021875,0.033419023136246784,0.25,0.1,0.2
0.23183213920163767,0.042302660270388134,0.071875,0.05398457583547558,0.1,0.05,0.2
0.21545547594677583,0.00872219799389446,0.009375,0.028277634961439587,0.1,0.05,0.2
0.22517911975435004,0.07719145224596598,0.01875,0.04884318766066838,0.05,0.05,0.2
0.0496417604912999,0.45900566942869603,0.375,0.4730077120822622,0.05,0.25,0.6
0.10798362333674513,0.5143916266899259,0.375,0.4987146529562982,0.05,0.25,0.6
0.18577277379733878,0.5457915394679459,0.375,0.42930591259640105,0.05,0.25,0.4
0.07932446264073695,0.5497165285651985,0.396875,0.43444730077120824,0.05,0.25,0.4
0.22876151484135107,0.6101177496729175,0.4,0.455012853470437,0.05,0.25,0.4
0.019959058341862845,0.0623637156563454,0.225,0.10796915167095116,0.85,0.8,0.2
0.02354145342886387,0.0623637156563454,0.225,0.11825192802056556,0.85,0.8,0.2
0.008188331627430911,0.1966855647623201,0.290625,0.4473007712082262,0.3,0.2,0.2
0.1811668372569089,0.24116877453118185,0.3125,0.7069408740359897,0.3,0.2,0.2
0.08290685772773797,0.25403401657217617,0.321875,0.7172236503856041,0.3,0.2,0.2
0.04094165813715456,0.2671173135630179,0.35,0.7172236503856041,0.3,0.25,0.2
0.0005117707267144319,0.03423462712603576,0.053125,0.11053984575835475,0.1,0.1,0.2
0.03991811668372569,0.0255124291321413,0.05,0.10796915167095116,0.1,0.1,0.2
0.009211873080859774,0.0255124291321413,0.0625,0.10282776349614396,0.1,0.1,0.2
0.08137154554759468,0.07610117749672918,0.2625,0.12082262210796915,0.05,0.75,0.2
0.11463664278403275,0.06301788050588748,0.2625,0.12596401028277635,0.05,0.75,0.2
