saldo,foodseats,sportsvenue,servicesnum,museums,parks,theatres,library,cultureorg,musartschool
0.07464186981653682,0.1816661357120102,0.233983286908078,0.1780821917808219,1.0,0.0,0.0,0.07894736842105263,0.018867924528301886,0.125
0.013068610203568736,0.039821599235425297,0.2200557103064067,0.09178082191780822,0.07692307692307693,1.0,0.3333333333333333,0.7105263157894737,0.7169811320754716,0.125
0.06333249560191002,0.09206753743230328,0.3732590529247911,0.39315068493150684,0.07692307692307693,0.25,0.3333333333333333,0.21052631578947367,0.018867924528301886,0.25
0.10077909022367429,0.07486460656259955,0.3008356545961003,0.37945205479452054,0.07692307692307693,0.25,0.6666666666666666,0.2631578947368421,0.018867924528301886,0.5
0.08419200804222167,0.09230646702771583,0.3008356545961003,0.41643835616438357,0.07692307692307693,0.25,0.6666666666666666,0.2631578947368421,0.018867924528301886,0.5
0.08972103543603921,0.10823510672188595,0.30362116991643456,0.4383561643835616,0.07692307692307693,0.25,0.6666666666666666,0.2631578947368421,0.018867924528301886,0.5
0.24252324704699674,0.11237655304237018,0.30362116991643456,0.4506849315068493,0.07692307692307693,0.25,0.6666666666666666,0.2631578947368421,0.018867924528301886,0.5
0.15707464186981654,0.11237655304237018,0.30362116991643456,0.4506849315068493,0.07692307692307693,0.25,0.6666666666666666,0.2631578947368421,0.018867924528301886,0.5
0.01633576275446092,0.014415418923223957,0.09749303621169916,0.010958904109589041,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.020105554159336517,0.014415418923223957,0.09749303621169916,0.009589041095890411,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.0035184719778838906,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07212867554661975,0.07335138579165339,0.17270194986072424,0.09452054794520548,0.07692307692307693,0.0,0.0,0.07894736842105263,0.018867924528301886,0.125
0.0658456898718271,0.02166294998407136,0.1615598885793872,0.049315068493150684,0.07692307692307693,0.0,0.0,0.02631578947368421,0.1509433962264151,0.125
0.10178436793164111,0.06538706594456833,0.2395543175487465,0.23835616438356164,0.07692307692307693,0.0,0.0,0.02631578947368421,0.07547169811320754,0.375
0.0042724302588590096,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0030158331239004774,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.05478763508419201,0.102341510035043,0.1615598885793872,0.25068493150684934,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.25
0.05403367680321689,0.018397578846766485,0.18662952646239556,0.0410958904109589,0.07692307692307693,0.0,0.0,0.15789473684210525,0.07547169811320754,0.125
0.026137220407137472,0.01489327811404906,0.11420612813370473,0.026027397260273973,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.0427243025885901,0.011309334182860785,0.17827298050139276,0.0273972602739726,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.11309374214626791,0.02564510990761389,0.2116991643454039,0.10821917808219178,0.07692307692307693,0.0,0.0,0.02631578947368421,0.07547169811320754,0.125
0.07614978637848706,0.039821599235425297,0.4011142061281337,0.08082191780821918,0.07692307692307693,0.25,0.0,0.02631578947368421,0.05660377358490566,0.25
0.06182457903995979,0.024689391525963684,0.298050139275766,0.0547945205479452,0.07692307692307693,0.25,0.0,0.02631578947368421,0.03773584905660377,0.125
0.0010052777079668257,0.0,0.013927576601671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06333249560191002,0.005336094297546989,0.21727019498607242,0.07671232876712329,0.15384615384615385,0.0,0.0,0.39473684210526316,0.3584905660377358,0.375
1.0,0.1979133482000637,0.5041782729805014,0.29178082191780824,0.07692307692307693,0.25,0.6666666666666666,0.34210526315789475,0.16981132075471697,0.875
0.9185725056546871,0.1979133482000637,0.4958217270194986,0.34794520547945207,0.07692307692307693,0.25,0.6666666666666666,0.34210526315789475,0.16981132075471697,0.875
0.9112842422719276,0.1979133482000637,0.48746518105849584,0.36712328767123287,0.07692307692307693,0.25,0.6666666666666666,0.02631578947368421,0.1320754716981132,0.875
0.5174667001759236,0.23136349155782096,0.48746518105849584,0.36712328767123287,0.07692307692307693,0.25,0.6666666666666666,0.02631578947368421,0.09433962264150944,0.875
0.3646644885649661,0.23136349155782096,0.48746518105849584,0.36575342465753424,0.07692307692307693,0.25,0.6666666666666666,0.02631578947368421,0.07547169811320754,0.75
0.7172656446343302,0.17425931825422109,0.5013927576601671,0.29863013698630136,0.07692307692307693,0.0,0.6666666666666666,0.02631578947368421,0.07547169811320754,0.75
0.18094998743402865,0.15387065944568334,0.6462395543175488,0.3589041095890411,0.15384615384615385,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.375
0.009047499371701432,0.07566103854730806,0.18384401114206128,0.11506849315068493,0.07692307692307693,0.5,0.3333333333333333,0.05263157894736842,0.11320754716981132,0.25
0.005026388539834129,0.02453010512902198,0.08356545961002786,0.049315068493150684,0.15384615384615385,1.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.04548881628549887,0.042688754380375914,0.25348189415041783,0.1917808219178082,0.07692307692307693,0.0,0.0,0.13157894736842105,0.18867924528301888,0.125
0.07263131440060316,0.04555590952532654,0.15598885793871867,0.10684931506849316,0.07692307692307693,0.0,0.0,0.02631578947368421,0.07547169811320754,0.125
0.029655692385021363,0.016804714877349473,0.10306406685236769,0.06027397260273973,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05660377358490566,0.125
0.04599145513948228,0.016804714877349473,0.10584958217270195,0.0589041095890411,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05660377358490566,0.125
0.0349334003518472,0.010194329404268876,0.09749303621169916,0.03561643835616438,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.07765770294043729,0.046989487097801846,0.2200557103064067,0.1178082191780822,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05660377358490566,0.25
0.032168886654938424,0.00812360624402676,0.11420612813370473,0.036986301369863014,0.07692307692307693,0.0,0.0,0.2631578947368421,0.18867924528301888,0.125
0.009801457652676551,0.1487734947435489,0.403899721448468,0.32054794520547947,0.07692307692307693,0.0,0.3333333333333333,0.18421052631578946,0.07547169811320754,0.5
0.08645388288514702,0.1621535520866518,0.403899721448468,0.33424657534246577,0.07692307692307693,0.25,0.3333333333333333,0.18421052631578946,0.07547169811320754,0.5
0.0035184719778838906,0.1887543803759159,0.403899721448468,0.3287671232876712,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.5
0.03066097009298819,0.2027715833067856,0.40947075208913647,0.3136986301369863,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.5
0.09349082684091481,0.25087607518317934,0.4206128133704735,0.31643835616438354,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.5
0.020356873586328223,0.26345970054157375,0.4206128133704735,0.2958904109589041,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.5
0.04599145513948228,0.26345970054157375,0.4206128133704735,0.29315068493150687,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.5
0.12138728323699421,0.19799299139853457,0.2590529247910863,0.4301369863013699,0.07692307692307693,0.25,0.3333333333333333,0.18421052631578946,0.05660377358490566,0.375
0.14601658708218146,0.30798024848677924,0.2618384401114206,0.4726027397260274,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.375
0.1321940185976376,0.34485504937878303,0.26740947075208915,0.4438356164383562,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.375
0.08620256345815532,0.3394393118827652,0.26740947075208915,0.4315068493150685,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.375
0.040211108318673035,0.01592863969417012,0.18384401114206128,0.04794520547945205,0.0,0.0,0.0,0.02631578947368421,0.18867924528301888,0.5
0.1631063081176175,0.054635234151003506,0.3147632311977716,0.09178082191780822,0.3076923076923077,0.0,0.0,0.07894736842105263,0.2830188679245283,0.75
0.018848957024377985,0.009557183816502071,0.008356545961002786,0.010958904109589041,0.0,0.0,0.0,0.0,0.018867924528301886,0.125
0.008544860517718019,0.0,0.027855153203342618,0.0027397260273972603,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.024629303845187234,0.0051768079006052885,0.03064066852367688,0.005479452054794521,0.07692307692307693,0.0,0.0,0.0,0.018867924528301886,0.125
0.035184719778838906,0.009238611022618668,0.16434540389972144,0.052054794520547946,0.07692307692307693,0.0,0.0,0.02631578947368421,0.22641509433962265,0.125
0.03166624780095501,0.017362217266645427,0.17270194986072424,0.04657534246575343,0.07692307692307693,0.0,0.0,0.4473684210526316,0.5094339622641509,0.25
0.03543603920583061,0.02285759796113412,0.17270194986072424,0.04246575342465753,0.07692307692307693,0.0,0.0,0.02631578947368421,0.18867924528301888,0.25
0.04925860769037447,0.01616756928958267,0.12256267409470752,0.03972602739726028,0.23076923076923078,0.0,0.0,0.02631578947368421,0.16981132075471697,0.25
0.02689117868811259,0.012742911755336095,0.17270194986072424,0.036986301369863014,0.15384615384615385,0.0,0.0,0.02631578947368421,0.1509433962264151,0.125
0.0077909022367429,0.009158967824147818,0.10027855153203342,0.045205479452054796,0.07692307692307693,0.0,0.0,0.02631578947368421,0.09433962264150944,0.125
0.026137220407137472,0.07781140490602102,0.14206128133704735,0.07260273972602739,0.07692307692307693,0.0,0.0,0.02631578947368421,0.2830188679245283,0.5
0.029655692385021363,0.016804714877349473,0.06128133704735376,0.09452054794520548,0.07692307692307693,0.0,0.0,0.07894736842105263,0.03773584905660377,0.125
0.08092485549132948,0.0678560050971647,0.32590529247910865,0.3041095890410959,0.07692307692307693,0.0,0.0,0.13157894736842105,0.03773584905660377,0.5
0.09851721538074894,0.07964319847085059,0.3286908077994429,0.32054794520547947,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.5
0.013319929630560442,0.07964319847085059,0.3286908077994429,0.39452054794520547,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.5
0.13772304599145513,0.07526282255495381,0.34540389972144847,0.4095890410958904,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.5
0.09022367429002262,0.07582032494424976,0.35097493036211697,0.336986301369863,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.5
0.14626790650917315,0.07852819369225868,0.35097493036211697,0.3013698630136986,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.5
0.09148027142498115,0.013300414144632048,0.13649025069637882,0.030136986301369864,0.15384615384615385,0.0,0.0,0.42105263157894735,0.3018867924528302,0.25
0.12817290776577028,0.023494743548900923,0.15598885793871867,0.036986301369863014,0.15384615384615385,0.25,0.3333333333333333,0.631578947368421,0.5094339622641509,0.25
0.033676803216888665,0.023494743548900923,0.025069637883008356,0.03561643835616438,0.07692307692307693,0.25,0.3333333333333333,0.13157894736842105,0.05660377358490566,0.125
0.5247549635586831,0.057422746097483275,0.5793871866295265,0.3178082191780822,0.15384615384615385,0.25,0.3333333333333333,0.23684210526315788,0.18867924528301888,0.875
0.4026137220407138,0.059095253265371135,0.5793871866295265,0.3178082191780822,0.15384615384615385,0.25,0.3333333333333333,0.23684210526315788,0.20754716981132076,0.875
0.35888414174415684,0.05813953488372093,0.5710306406685237,0.31917808219178084,0.15384615384615385,0.25,0.3333333333333333,0.23684210526315788,0.20754716981132076,0.875
0.2887660216134707,0.08235106721885951,0.5598885793871866,0.31232876712328766,0.15384615384615385,0.25,0.3333333333333333,0.23684210526315788,0.20754716981132076,0.875
0.2772053279718522,0.08235106721885951,0.5487465181058496,0.3136986301369863,0.15384615384615385,0.25,0.3333333333333333,0.23684210526315788,0.16981132075471697,0.75
0.3631565720030158,0.045316979929913986,0.41225626740947074,0.26301369863013696,0.07692307692307693,0.25,0.3333333333333333,0.05263157894736842,0.05660377358490566,0.25
0.2455390801708972,0.046989487097801846,0.3955431754874652,0.26438356164383564,0.07692307692307693,0.25,0.3333333333333333,0.05263157894736842,0.05660377358490566,0.25
0.1671274189494848,0.046989487097801846,0.3955431754874652,0.26438356164383564,0.07692307692307693,0.25,0.3333333333333333,0.05263157894736842,0.05660377358490566,0.25
0.18924352852475496,0.07120101943294042,0.3871866295264624,0.2684931506849315,0.07692307692307693,0.25,0.3333333333333333,0.05263157894736842,0.05660377358490566,0.25
0.09525006282985675,0.07120101943294042,0.3788300835654596,0.26986301369863014,0.07692307692307693,0.25,0.3333333333333333,0.05263157894736842,0.03773584905660377,0.25
0.039205830610706205,0.018556865243708188,0.1392757660167131,0.021917808219178082,0.0,0.0,0.0,0.42105263157894735,0.32075471698113206,0.125
0.002261874842925358,0.002867155144950621,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.10756471475245036,0.03910481044918764,0.181058495821727,0.01780821917808219,0.07692307692307693,0.0,0.0,0.631578947368421,0.4339622641509434,0.125
0.011058054787635083,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03945715003769791,0.015132207709461613,0.09192200557103064,0.03972602739726028,0.07692307692307693,0.0,0.0,0.0,0.03773584905660377,0.125
0.15732596129680823,0.03663587129659127,0.1894150417827298,0.06575342465753424,0.0,0.0,0.0,0.39473684210526316,0.32075471698113206,0.25
0.09499874340286504,0.00796431984708506,0.0584958217270195,0.02054794520547945,0.07692307692307693,0.0,0.0,0.3684210526315789,0.24528301886792453,0.125
0.05302839909525006,0.00796431984708506,0.0584958217270195,0.02054794520547945,0.07692307692307693,0.0,0.0,0.3684210526315789,0.24528301886792453,0.125
0.03568735863282232,0.017202930869703727,0.033426183844011144,0.019178082191780823,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.14224679567730586,0.06777636189869385,0.1392757660167131,0.07808219178082192,0.0,0.0,0.0,0.3684210526315789,0.22641509433962265,0.25
0.032168886654938424,0.017999362854412233,0.04178272980501393,0.036986301369863014,0.0,0.0,0.0,0.0,0.018867924528301886,0.125
0.006031666247800955,0.005097164702134438,0.03899721448467967,0.00410958904109589,0.0,0.0,0.0,0.0,0.03773584905660377,0.0
0.005780346820809248,0.0022300095571838167,0.019498607242339833,0.0027397260273972603,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
